Id	Count
121074	904
121080	1983
121082	2504
121087	4141
121088	6303
121089	1717
121091	251
121095	788
121098	2392
121107	1055
121111	184
121121	1020
121125	1670
121126	9122
121127	62652
121130	628
121133	5512
121135	4
121136	3
121138	6
121139	1357
121143	3230
121146	1026
121148	5076
121154	3709
121156	879
121158	9034
121163	2099
121164	240
121166	4686
121169	2617
121171	623
121172	5128
121173	1785
121175	544
121177	8
121178	1414
121185	374
121187	1228
121189	629
121191	1008
121196	3107
121203	644
121206	2255
121214	1158
121219	1936
121223	3718
121226	882
121227	2521
121230	1388
121232	3992
121238	3054
121239	1226
121240	1663
121247	2052
121248	1637
121251	4103
121252	3494
121255	5183
121262	2133
121275	16286
121276	6477
121278	25299
121284	4641
121285	125
121289	2078
121292	5185
121294	4991
121295	2408
121297	741
121298	13636
121304	1296
121306	586
121308	1412
121310	3248
121312	2259
121315	3
121319	2741
121325	322
121336	100
121337	0
121338	484
121343	2790
121345	2504
121349	3919
121350	48416
121351	4594
121355	697
121359	3681
121362	1076
121363	1441
121367	5673
121372	16768
121374	1155
121381	3295
121396	4019
121397	14860
121399	1812
121405	307
121408	2157
121411	3247
121412	3684
121415	220
121416	14182
121417	18
121418	104632
121420	8408
121427	219
121431	271
121436	1055
121439	135
121441	2
121445	1065
121449	752
121453	3783
121464	3081
121468	1641
121469	1600
121471	2130
121474	2039
121475	1145
121478	0
121482	422
121486	66
121491	12056
121495	0
121498	1259
121499	354
121500	531
121504	3111
121506	1513
121516	13156
121522	8743
121529	1380
121533	1631
121534	63223
121539	5334
121544	375
121546	2173
121550	2369
121553	1143
121556	475
121558	764
121559	1903
121569	1844
121573	357
121579	5424
121582	3226
121584	1496
121588	3071
121593	2328
121594	0
121597	467
121602	957
121605	18532
121606	1385
121608	876
121610	4035
121620	25506
121629	6859
121630	1710
121638	0
121639	423
121646	596
121647	948
121652	2443
121653	268
121654	545
121656	1391
121660	1504
121661	3106
121664	362
121670	8720
121681	716
121682	1432
121684	994
121686	6197
121689	1006
121693	2284
121702	101
121706	2166
121717	36049
121725	2522
121732	261
121733	2939
121735	3766
121739	174
121741	18964
121743	991
121746	1333
121750	1024
121754	9092
121757	1113
121764	1992
121766	9290
121773	95
121774	3582
121777	4682
121785	6
121786	743
121789	7405
121793	2484
121794	1381
121800	10987
121801	4391
121804	2228
121814	5721
121818	2567
121820	14145
121824	16027
121826	11499
121834	45932
121837	30289
121839	1903
121843	1790
121850	2510
121856	249
121864	3284
121868	1475
121870	407
121875	387
121877	292
121878	9857
121883	15
121889	1519
121890	1266
121894	944
121901	16045
121903	1010
121904	17714
121906	12541
121915	17854
121920	1281
121940	4059
121942	731
121944	4246
121948	1569
121950	2160
121955	2135
121960	2067
121962	4322
121966	9727
121968	2144
121975	2435
121977	28794
121981	3680
121986	306
121989	2326
121990	1586
121993	6685
122001	20066
122007	479
122010	1136
122013	4762
122015	1610
122023	510
122031	418
122036	27536
122040	14225
122043	2533
122047	371
122048	5411
122050	1680
122064	3118
122065	3453
122067	1379
122069	581
122070	1325
122071	7164
122074	1043
122075	1511
122076	906
122079	2259
122081	122925
122083	1284
122084	2143
122087	322
122089	1663
122091	6096
122095	1549
122096	2
122102	58
122103	893
122104	766
122108	25956
122110	1121
122113	6245
122124	1085
122127	2224
122131	625
122134	381
122139	2092
122140	111
122141	23167
122144	1579
122146	540
122147	1163
122153	2278
122160	521
122166	3276
122168	4535
122169	2278
122172	10091
122175	547
122176	1009
122178	611
122180	2321
122187	87
122193	2510
122197	1875
122198	2308
122199	9751
122208	33957
122210	3134
122212	2512
122220	71
122226	5754
122230	6295
122233	6165
122240	9927
122242	490
122255	2393
122262	599
122271	139
122275	959
122278	242
122283	1863
122284	4806
122287	20535
122293	516
122296	9209
122299	3114
122301	2723
122304	1982
122314	2699
122324	13
122349	1684
122350	9051
122363	103
122366	1858
122371	1840
122374	1207
122375	1
122376	650
122378	2254
122381	4892
122384	913
122385	17687
122387	2742
122392	444
122396	2895
122405	3331
122410	1869
122415	21403
122416	512
122419	2052
122422	682
122428	846
122431	2000
122447	867
122448	305
122455	520
122457	6588
122468	87
122476	546
122480	1475
122487	53133
122495	0
122497	77
122499	4732
122500	766
122501	497
122505	1510
122506	273
122511	5942
122523	2637
122526	6049
122527	1268
122529	1486
122531	2257
122533	919
122541	482
122546	1779
122551	5032
122552	2283
122556	5
122565	1119
122567	956
122569	785
122571	620
122572	11699
122576	945
122579	52
122582	386
122584	1080
122587	31126
122590	27186
122592	1332
122593	2356
122614	2
122628	1140
122629	222
122630	458
122641	841
122644	3564
122646	715
122653	4178
122656	726
122657	182
122659	1185
122662	562
122666	4264
122679	1061
122680	2520
122684	1201
122689	333
122692	807
122696	7585
122697	1890
122701	1622
122703	8993
122708	1283
122717	36858
122724	247
122730	1397
122734	1
122735	1647
122736	322
122743	2585
122745	643
122756	1790
122767	713
122774	1664
122778	0
122780	0
122783	2295
122792	1912
122794	3382
122795	459
122811	27548
122813	558
122817	1240
122819	828
122820	2
122823	0
122824	154
122825	225
122828	536
122833	1450
122838	5014
122841	3866
122846	3790
122855	797
122856	2420
122857	3867
122860	366
122864	3527
122868	2802
122870	1839
122872	2867
122874	15
122879	4691
122882	11756
122886	14958
122889	1288
122897	1084
122898	1102
122900	2303
122903	2766
122909	1429
122914	8344
122920	47628
122929	1077
122931	1687
122941	5585
122943	1837
122948	278
122952	2668
122956	36849
122960	1251
122963	1812
122971	3757
122972	276
122974	148
122975	7
122987	4239
122988	6574
122992	62
122993	60
122994	901
122995	549
122998	795
123008	1639
123009	3153
123013	4728
123014	1781
123015	2195
123019	362
123026	11458
123029	20803
123030	3286
123039	2008
123047	10544
123056	88058
123066	2639
123071	43200
123079	164
123084	15
123086	1
123090	1102
123095	152
123111	2964
123113	479
123114	50668
123118	4301
123120	1631
123124	1505
123125	5200
123126	807
123130	1855
123131	549
123134	834
123144	1617
123145	15177
123149	491
123152	1057
123155	2949
123158	1623
123163	4516
123164	2957
123173	4579
123174	5501
123176	24478
123179	3537
123180	4352
123183	2732
123185	7417
123186	2286
123188	454
123191	28150
123196	1607
123198	6201
123199	23
123202	34493
123204	833
123205	190
123207	1262
123213	9106
123220	1920
123223	1046
123226	2876
123227	250
123228	8209
123232	3824
123234	196
123236	0
123238	1851
123241	798
123244	39934
123251	122
123255	3267
123256	3
123258	1128
123260	382
123261	218
123262	587
123265	2538
123274	1028
123278	8
123279	2036
123282	112
123283	1385
123288	1863
123290	1551
123293	3721
123296	1069
123302	4409
123313	3206
123321	2011
123324	1577
123325	1980
123327	1139
123343	1328
123344	1478
123354	2373
123363	2733
123364	1868
123368	6883
123382	1815
123396	21
123408	5477
123422	2777
123426	1770
123429	987
123431	155
123437	741
123441	241
123445	3442
123455	101
123456	12208
123457	3191
123459	1168
123460	1433
123468	243
123471	8711
123473	4680
123475	70759
123476	4127
123493	2741
123499	1687
123502	17918
123508	2830
123509	239
123510	256
123538	34520
123539	758
123540	7420
123541	565
123543	6146
123550	188
123551	1794
123553	149
123554	973
123556	6429
123559	1425
123561	2008
123562	1296
123571	2674
123572	491
123577	2421
123588	1079
123598	917
123604	1628
123608	539
123611	1370
123614	1050
123616	2680
123618	756
123619	1379
123627	5900
123629	1714
123631	5771
123633	1546
123636	3275
123639	0
123648	650
123649	19
123650	10968
123655	702
123658	1820
123659	2502
123663	2271
123668	1622
123672	1490
123673	1625
123674	7
123675	77
123680	279
123681	10059
123686	2787
123687	14
123690	1210
123695	1592
123697	7323
123699	773
123702	1350
123705	6481
123710	66
123713	2210
123714	1127
123717	1023
123718	58335
123720	3980
123723	334
123726	196
123729	12321
123732	672
123733	866
123735	459
123738	2553
123740	3349
123753	42024
123758	612
123767	2782
123771	3944
123773	16614
123776	4092
123777	606
123779	28
123780	2520
123786	1518
123787	36
123795	1582
123797	3984
123801	7108
123805	1299
123806	435
123809	1441
123818	1914
123820	830
123827	19338
123831	2583
123832	2407
123837	841
123842	2960
123850	12689
123860	2647
123865	498
123881	4379
123882	1140
123884	1074
123888	1944
123890	4557
123900	3328
123902	21730
123903	773
123911	93
123914	6156
123920	5362
123922	20266
123928	310
123934	7102
123940	2757
123946	16907
123951	6861
123955	63
123962	1804
123963	4779
123965	3508
123967	8448
123968	1583
123969	1229
123974	7745
123976	7
123978	70
123979	68
123987	270
123989	556658
123992	71610
123999	1326
124000	467
124001	160
124002	106
124007	221
124010	34978
124016	4573
124022	489
124030	1086
124031	2426
124040	510
124043	4
124051	576
124052	1139
124056	47
124058	1231
124059	2174
124061	5057
124065	1153
124079	664
124083	298
124084	198
124092	95
124094	949
124097	347
124101	5785
124104	3153
124110	32477
124113	4745
124115	1591
124116	310
124117	2842
124119	3720
124132	1844
124134	806
124136	189
124141	3256
124148	8459
124149	3085
124157	2002
124158	1109
124169	775
124170	115
124172	443
124173	10295
124174	641
124175	166
124177	666
124179	1925
124181	364
124187	1874
124195	3981
124198	48
124202	872
124205	1186
124206	2350
124210	22926
124222	728
124223	2276
124228	1726
124234	2978
124246	856
124249	384
124256	2590
124259	42
124260	571
124277	7
124278	638
124282	4898
124283	134
124285	1280
124286	737
124288	17258
124293	5475
124295	13318
124296	26
1673	734
1679	233
1683	2660
1692	771
1702	1211
1735	442
1737	362
1751	12439
1766	1138
1777	1129
1818	7421
1847	3511
1857	625
1879	2328
1885	1470
1912	1211
1925	2495
1927	4
1935	4748
1941	78
1947	754
1949	191
1958	611
1959	75
1960	235
1977	2370
1983	895
1992	168
1993	869
1997	374
1999	1878
2015	622
2033	0
2036	6
2038	199
2044	998
2050	5878
2068	40
2071	854
2076	50
2087	686
2089	0
2091	3633
2095	1712
2096	322
2100	946
2108	2461
21120	425
21129	907
21135	4567
21150	1268
21152	1810
21166	1800
21168	1365
21170	25217
21174	573
21176	482
21181	3339
21193	2948
21198	1021
21211	2599
21214	2534
21215	3191
21221	1944
21226	1097
21246	1664
21249	894
2125	1009
21250	1590
21255	2136
21256	2641
21270	11940
21278	490
21279	2556
21288	1556
21293	1595
21294	2957
21306	3306
21324	4252
21327	1798
21330	999
21342	2513
21345	1071
21358	1639
21363	574
21373	891
21384	3918
21388	539
21392	4835
21396	1329
21398	1284
21406	12201
21407	1111
21412	18645
21415	2216
21416	2777
21422	965
21425	7644
21426	3713
21433	3495
21435	2466
21437	2006
21440	1802
21441	870
21442	839
21444	1540
21450	2076
21452	2550
21453	546
21460	696
21461	3865
21468	3870
2148	921
21481	1325
21498	668
21505	1673
21509	1356
21534	1077
21535	5430
21542	1432
21549	1574
21553	1924
21557	3828
21564	10702
21571	3592
21576	6970
21588	2917
21595	523
21606	7605
21609	6810
21618	630
21633	5151
21635	1860
21641	5625
21646	1952
21649	2049
21653	476
21658	27422
21659	4708
21663	780
21664	4032
21668	3024
21673	33322
21677	401
21716	8601
21725	2647
2173	378
21737	3966
21742	3329
21743	1457
21745	1925
21746	305
21747	147
21749	1933
21752	2101
21758	6870
21773	800
21775	3495
21782	1870
21784	725
21798	1760
21817	1452
21824	1154
21836	14386
21846	1591
2185	59
2186	838
21873	3354
21876	11
21890	22086
21900	2215
21907	2535
21908	640
21919	2418
21924	2446
21937	8998
21953	1877
21957	18409
21960	4468
21971	1303
21972	2316
21982	9812
21997	1422
2200	4
22000	792
22004	1110
22005	7708
22009	1583
22012	1423
22013	1678
22030	2533
22035	1329
22050	3354
22064	11455
22072	3277
22076	1701
22093	1882
22104	2429
2211	776
22110	44
22115	466
22117	2278
22119	2282
22129	810
22143	1474
22148	6667
22153	1627
22154	2709
22164	6803
22168	1059
22181	908
22191	4807
22197	19398
22201	621
22210	300
22221	1700
2223	570
22245	1801
22251	720
22252	4584
22257	268
22264	625
22271	456
22277	2070
22283	1952
22284	10891
22287	1552
22294	3177
22300	3072
2231	751
22314	6214
22331	4342
22332	1080
22341	1010
22351	1792
22365	1153
22375	2515
22381	5575
22386	10
22388	707
22402	615
2241	1780
22415	2350
22417	570
22426	431
22453	9
22459	91
22464	808
22466	2178
22472	3404
22481	1094
22484	5001
22489	1877
22492	446
22496	1177
2250	167
22510	2313
22512	351
22515	814
22527	6905
22528	1537
22531	2569
22532	6495
22535	1040
22538	1836
22559	8427
22560	882
22563	4244
22564	10219
22573	555
22589	1144
22590	147
22598	5411
22608	6423
22611	1251
22618	4702
22625	715
22632	1788
22633	11396
22637	900
22645	871
22647	558
22654	4242
22660	1140
22661	3647
22667	365
22678	917
2268	1302
22689	1493
2269	1856
22694	1374
22699	1338
22705	1537
22707	4952
22712	1163
22713	2012
22718	2769
22731	1333
22737	4435
22739	6058
22741	3496
22752	6266
22755	5789
22771	676
22774	9328
22783	854
22785	3302
22798	1038
22799	4210
22804	2237
22816	6872
22821	3212
22826	2680
22830	684
22831	930
22839	2413
22841	1982
22845	3769
22863	3866
22869	622
22874	4221
22875	2648
22879	725
22881	1777
22885	359
22891	2289
22910	4906
22911	4119
22912	483
22914	39004
22915	604
22925	5428
22945	2281
22950	1636
22994	12491
23001	1440
23015	1252
23028	2605
23034	2577
23048	1227
23050	1739
23059	8530
23062	548
23063	1573
23070	5716
23083	359
23087	1306
23090	1249
23111	2179
23115	17032
23118	1222
23124	2716
23146	739
23152	1388
23154	2543
2316	1259
23171	227
23173	729
23181	2912
23184	2297
2319	346
23190	959
23193	5111
23200	17537
23206	3755
23208	582
23209	1659
2322	189
23221	6436
23228	594
23237	1496
23238	5
23240	69
23263	3491
23268	292
23271	4167
23276	2961
23287	579
23292	237
23294	1352
23295	1397
23297	2955
23298	3022
23316	17375
23323	445
23327	2446
23332	361
23338	1768
23346	1410
23347	3327
23353	19
23363	2011
23367	1316
23368	2625
23382	0
23408	816
23413	506
23415	9
23417	676
23420	3371
2343	23
23431	6317
23446	1020
23452	6198
23455	2177
23458	254
23462	3141
23475	4126
2348	306
23489	1152
2358	501
2362	23
2365	558
2369	368
2373	321
2374	1790
2384	615
2392	5065
2399	97
2433	408
2439	1381
2441	1208
2451	1752
24586	3
2474	2174
2476	1800
24889	1482
2489	168
2492	521
2499	35
2501	906
25018	1407
25040	1819
2508	4879
25159	3181
2517	5
2521	263
25224	0
25225	1540
25244	2402
2529	443
2537	3665
2540	9
2558	507
2561	1923
2568	1942
2570	3
25703	2442
25739	1137
2574	2199
2583	100
25874	1312
2591	520
25947	574
2599	665
26019	584
26029	924
26151	1277
26160	5
26163	668
26187	0
26214	697
26255	64
26277	814
2629	1198
2634	1135
26462	1232
2648	1462
26575	1094
26598	402
2660	4077
2662	2983
26642	2700
2666	2167
26746	2211
2676	4853
26787	1476
2687	2530
26871	987
2698	2521
26994	1033
27020	1693
27025	2639
2703	805
27042	404
2707	1530
27085	826
27132	561
2716	186
27181	1242
2721	1511
27219	120
27259	31
2730	677
2735	302
27357	2433
27384	1318
27395	435
27398	475
27406	318
27422	3
2745	3636
27492	1277
27554	98
2759	5151
27599	581
27600	842
27649	894
27689	1324
27697	64
27706	285
27719	1006
27722	11
2776	229
27770	65
2790	1289
27939	489
27948	607
27983	23
27992	297
28036	431
28050	853
28159	1285
28185	1719
28199	1604
2826	399
2829	1465
2830	1239
2835	1406
28353	818
2837	275
28409	401
2845	1876
2852	25
28563	1146
28655	1784
2869	1305
28731	2614
28781	267
28787	679
28865	733
28928	1472
28975	1315
2902	155
29108	314
29115	887
2912	856
29142	754
2916	621
29220	525
29275	141
29333	660
29346	336
29439	992
2956	5895
29568	448
29619	38
29642	311
29709	638
29710	1276
29713	258
29716	888
29756	987
29770	2285
2981	816
2987	2770
29932	1872
29957	1675
29993	490
3001	914
30017	0
30018	799
30068	170
3007	5001
30075	219
30084	25
30144	220
30166	80
30214	229
30250	40
3027	906
30274	508
30275	2971
30330	1890
3043	0
30455	3137
30465	9
30476	549
30478	455
3049	304
3055	702
30578	435
3063	909
30635	283
30668	557
3067	1112
30758	6
30759	60
30776	3
30805	470
3094	190
30969	40
3101	953
31041	0
31069	16
31075	981
31118	206
31134	317
3121	0
31210	79
31227	584
31248	605
3129	305
31367	286
31415	337
31447	0
31481	344
31521	972
31551	469
31559	268
31611	468
31658	10
31733	1495
31798	1351
31812	225
31869	750
3196	2411
31976	1065
32002	849
32027	0
32069	250
3208	397
32087	1
3212	992
32149	738
32203	2574
32204	1825
32212	6
32243	297
32261	321
32263	1077
32293	16
32364	67
32402	0
32473	1077
32478	0
32543	276
3262	64
32639	1
3267	743
32712	2151
32714	510
32716	165
32747	0
32755	68
32798	363
3283	20
32849	762
3287	99
3292	262
33029	5
33058	288
33067	731
33085	1310
33090	652
3310	305
33169	58
33197	1426
33207	138
33263	0
3327	3966
33273	1078
3330	0
33312	1048
3333	431
33342	516
33359	1339
33371	5
33387	4
3340	821
3345	547
33475	1817
33482	127
3350	775
33502	163
3351	379
33582	87
33586	7581
3362	3305
3363	11
33632	180
33637	750
3364	242
33650	467
33660	283
33692	8139
33704	383
3372	708
33723	9
33728	818
3374	2494
33763	234
33811	11
33815	163
33827	343
33840	125
33894	0
33895	2847
3394	273
33949	0
33960	915
3397	845
3400	2109
3405	387075
34079	899
34112	10692
3412	2956
34149	716
34183	46
3419	1396
34197	152
3422	9
34221	9
34248	74
34252	183
34272	35
34274	1463
34277	226
34280	165
34297	770
34306	1293
34312	1
34327	3367
3434	155
34353	272
34378	5706
34386	97
34389	8
34402	1854
34413	1
3447	46
3449	506
34611	2699
3462	193
3464	2097
34726	3552
3481	859
3488	188
34985	215
3501	679
3506	355
3508	3313
35109	8
35137	1
35183	3257
35186	255
35202	107
35240	407
3525	1021
3529	450
35316	5419
35317	1617
3532	8
35375	966
35386	1103
35454	1661
35465	3501
35522	1855
35534	0
35552	900
35556	357
3568	234
35726	37
35768	572
35777	1850
3579	519
3580	701
35867	3049
3591	1768
3596	234
3600	595
36006	2432
3605	127
36134	1787
36159	104
36267	1107
36335	116
36373	580
36391	1973
3641	788
3645	3844
36468	103
3653	5421
36530	92
36543	1136
36576	2630
36608	1195
3662	352
36639	480
36703	236
3671	2405
36727	4055
36822	22
36855	414
36913	85
36941	855
37060	1791
37067	870
3707	1258
3716	931
3717	178
3718	104
3719	58
37214	1257
37262	947
37271	2710
37316	0
37366	2633
37368	3088
3739	1542
3741	253
37525	466
37593	701
3765	44
37665	476
37761	2541
37783	368
3779	706
37827	25
3783	475
37833	284
3787	18
37921	190
37933	899
37950	0
3803	1177
38048	45
38080	502
3813	1949
3817	2527
38227	464
3823	3455
3824	1744
38274	104
3830	2291
38341	124
3835	1028
38372	406
38441	928
3847	559
38527	18
38536	44
3856	2718
38573	0
38603	243
38640	516
38672	47
3873	581
38749	282
38767	488
38781	135
38812	5480
38833	310
38863	1231
38876	13
3889	1142
3891	462
3892	3378
3909	1909
3914	1
39156	2
3918	996
39221	344
39285	370
39351	16
39387	519
39426	7
3949	3035
39535	875
39578	88
39587	0
39588	34
39590	3274
39606	145
39637	249
39753	76
39755	1563
3976	837
39827	1510
3984	454
3987	1007
39883	399
39911	115
39942	5709
39996	3
4004	1872
40053	980
40074	304
4009	10854
40114	674
40156	100
40199	1674
40216	548
40250	191
4027	30
40290	923
40298	411
40338	489
40343	269
40346	317
40374	79
4040	584
40519	292
40534	745
40538	1104
40551	1337
40618	32
4064	1356
4069	1408
40758	182
40775	83
40808	119
40814	224
40830	182
40914	361
40918	354
40943	205
40945	437
4097	1227
40996	333
41001	42
41009	92
41035	535
4104	540
4109	186
41111	620
4114	3
41149	208
41152	64
4117	3181
41171	241
41178	0
41208	259
4124	63
41248	242
41260	1
41312	1
41325	0
41362	91
41425	60
41428	759
4146	15
41501	170
41504	417
41518	8645
4152	1226
4154	1095
41546	197
41573	648
41590	505
41604	4
41607	32
41617	455
41660	26
41663	136
41664	174
41690	198
41699	154
4170	317
4171	37
41712	307
41719	552
41761	79
41768	0
4179	5
41794	94
41800	1361
41895	1159
41942	74
4196	1074
41987	2367
42027	1684
42043	0
42053	105
42063	202
42068	1148
4213	1603
42152	4
42181	238
42193	1597
4221	21
42249	1528
42264	111
42267	44
42301	72
4231	800
42326	144
42329	310
42346	82
42355	35
42377	336
4240	74
42418	237
4244	362
42449	3
42455	377
42462	7069
42513	190
42571	25
4265	834
42752	665
42766	184
42792	87
42802	505
42825	686
4284	913
42848	2472
42858	81
42866	99
4290	909
42915	177
42919	12577
4294	1253
42942	0
42953	216
42972	283
43071	484
43076	279
4308	6936
43083	251
43101	311
43115	51
43129	906
43161	40
43176	327
43191	624
43195	440
43199	0
43225	1106
43236	1876
43242	347
43250	186
43268	1184
43269	436
43286	1540
43302	0
43312	1112
43347	163
43371	90
43392	2
43397	26
43398	0
43401	0
43418	0
43427	0
43430	1641
43472	0
43599	4477
43615	4648
43618	1091
43649	6058
4366	470
43662	1733
43664	12931
43671	3341
43680	5179
4370	1288
43701	262
4373	365
43770	476
43802	3703
43814	24848
43817	2886
43831	5171
43873	7
43877	3255
43884	3887
43893	2613
43906	25829
43919	1929
43961	461
43974	1002
44035	1573
44038	4519
44041	10340
44088	1605
44097	2781
44117	2074
44175	11640
44178	5702
4421	246
44214	1668
4422	1161
44230	19016
44251	1410
4426	35
44278	120
4428	514
44290	2073
4430	67
44306	100
44330	3831
44362	324
44366	431
44386	2807
44389	706
44399	2596
44419	3128
4442	39
44434	21921
44449	4302
44459	527
44476	5615
44488	2421
44492	3239
44504	40327
44529	7581
4454	79
44546	5925
44624	1522
44628	290
44640	1771
44684	981
44700	1042
44704	1918
44705	9782
44725	5016
44747	15317
4475	1074
44764	356
44781	493
4479	1368
4480	3984
44814	3253
4484	76
44849	4048
44868	11780
44878	1149
44928	664
4494	295
44943	2253
44956	19688
44960	1744
44965	2935
44967	10135
44987	1566
45018	6897
45050	1969
4508	712
45085	3054
45112	9656
45138	15887
4514	103
45153	4395
4517	25
45191	2646
45242	15024
45250	5647
45252	2273
4526	328
45317	1231
45343	45
4536	918
45369	2109
4537	8293
45445	6191
45456	1912
45459	1203
45476	792
45503	159
45512	943
45523	1031
45571	1012
45573	1248
4558	1347
45595	2335
45598	1515
45604	11660
4561	115
45624	4748
45652	138
45675	2394
45688	501
45689	2303
45717	1632
45727	2470
45732	6368
45736	30708
45748	4992
45775	4541
45852	382
45866	2995
45868	2675
45912	13248
4592	425
45971	1514
45980	3322
45998	4506
46002	27821
46035	4165
46057	657
46127	79
46128	185
46203	1871
46209	664
4622	670
46238	4631
46240	916
46242	1503
46244	4242
46247	611
4626	5282
46266	653
46285	76
46301	1240
46320	1464
46382	1691
46421	1983
46443	45
46446	8740
46463	3164
46469	3519
46490	25272
46493	304
4654	2571
46545	1993
46582	645
4659	419
46597	8485
46607	1057
46613	1083
46619	20858
4663	999
46639	4880
4668	891
46687	3822
46702	5074
46763	1130
46764	1441
4677	395
46794	1483
46816	478
46819	102
4682	2874
46862	1448
46882	1605
46902	13806
46936	3132
4694	701
46958	156643
47020	508
47049	2201
4705	2266
47055	5752
47066	4502
47069	1822
4707	2521
47077	1080
47127	1041
47134	953
47136	1815
47153	1584
47167	1114
47175	4434
4721	1487
47221	12030
4726	0
47268	672
47286	4114
47290	1366
47315	793
47317	1488
47330	794
4737	75
47420	944
47424	139
47432	15131
4744	670
47479	327
4748	1605
4751	2105
47510	4210
47600	4566
47603	1950
47611	1337
47621	925
47635	1912
4767	1074
47670	726
47710	26258
47733	2077
4774	122
47752	2516
47766	1010
47795	19916
47806	1946
47814	3304
47829	2415
47838	2576
47897	7486
4791	788
47926	3049
47930	12995
47971	817
47987	647
48001	2751
48055	1660
48058	2857
48080	1178
48146	4358
48170	20864
48178	5426
48211	10311
48225	1216
48266	54802
48280	4
48281	3507
48295	2943
48301	728
48351	1810
48366	1827
48386	1274
48398	434
4843	979
48438	1422
48444	913
4847	240
48478	902
48482	1929
48486	5827
4851	118
48516	3118
48541	3013
48599	194
4860	563
48603	538
4862	294
48653	620
48686	1388
48707	9592
48747	826
4875	754
4876	1085
48773	1434
4878	4664
48788	11427
48792	215
48819	1665
48835	1059
4885	2658
48852	1200
4886	1445
48865	5047
48883	7277
48910	1476
48924	1884
48951	1914
4901	687
49038	368
49048	746
4905	193
49059	1882
49081	71476
49099	1159
49112	651
4913	796
49149	2453
4915	1409
49183	3750
49193	5768
49197	8102
49205	1666
4921	1090
49213	16571
49232	8358
49274	2293
49295	1341
49304	1623
49308	7308
4933	2125
4936	1447
49366	471
49372	5191
49373	532
4939	1386
49399	2575
49409	4392
4941	1250
4945	1908
4947	1197
49489	8343
4950	581
49517	685
4952	380
49522	2158
49589	8404
49594	2688
49649	1653
49696	1892
49746	1437
49753	1084
49770	554
49795	1054
4981	3071
49818	1653
4982	555
49832	3372
49838	2791
49854	4432
49864	3356
49873	1570
49888	523
4989	1035
49898	137
4990	3
49909	3040
49918	8994
49923	2174
49928	99
49946	0
4996	651
49970	4600
49976	24783
49979	6187
4999	621
49992	1490
5000	0
50039	3996
50068	949
5007	444
50071	1907
50077	735
50104	5
5011	746
5013	502
50131	2949
50159	141
5016	802
50160	977
50212	9070
50215	4058
50249	3128
5026	138
50268	1211
50299	787
50316	1350
50323	6
50335	4905
50390	1391
5041	1795
50429	799
50449	9700
5048	3627
50491	1591
50516	3525
50531	10596
50536	2427
50539	5050
50542	5664
5058	1323
50583	828
50593	146
50607	420
50616	80
50618	7459
50625	3294
5063	3107
5064	804
50647	5803
5066	2059
50707	1673
50712	2915
5072	340
50786	2068
50793	15
5084	134
5088	149
50882	350
50894	28010
5091	112
50913	441
50947	927
5095	1092
50996	2074
5107	5
51103	3346
51110	18606
5112	10
51130	5444
51153	1705
51171	757
5119	2522
51197	4824
51212	29172
51217	1065
51228	2293
5127	194
51287	1452
5135	283
51365	2412
51375	1635
51378	2432
5140	728
51407	2366
51415	3761
51420	560
51426	12214
51430	22657
51443	2866
51455	4265
5148	2103
51483	731
51492	13187
51499	13760
51528	1582
51558	438
51562	2134
51603	5450
5164	654
51650	1621
51654	198
51686	9815
51697	2698
51707	667
51722	1584
51734	8321
51806	2608
5182	203
51846	1190
51868	589
51893	7929
51907	1236
51946	712
5196	204
51967	416
51998	286
52012	54
5202	1777
52021	1584
52050	3982
52055	1367
5206	351
52073	2347
5209	6050
52126	1496
52130	2509
52144	2069
52156	1387
52165	207
52172	2499
52185	8078
52206	214
52208	6818
52222	479
52248	568
52267	1091
5227	4780
52315	2
5233	8402
52334	2453
52337	2273
52349	1392
52368	10492
52375	1308
52432	897
52438	2413
52446	1012
52451	3100
52456	2026
52463	268
5247	22
52476	3222
52489	3566
5249	1568
52499	1034
5250	403
52505	745
52520	951
52521	284
52532	3763
52537	3141
52539	3205
52550	2549
52553	9286
52587	2359
52665	3991
52670	1863
5270	942
52701	2289
52709	763
52718	743
5275	21
52763	11091
5278	468
52829	2464
52839	365
52841	3218
52847	5494
52875	1700
52924	525
52956	517
5296	585
52960	34
52972	445
52976	570
52979	3676
53004	758
53025	0
53027	3051
53029	2
53046	1579
53053	88
53067	245
53076	501
53079	308
5308	0
53080	782
53091	499
53103	1282
53105	1590
53106	21
53123	666
53125	488
53133	626
53153	200
53167	395
53168	0
53169	982
53172	629
53186	0
53187	472
5319	344
53220	467
53226	3535
53238	5253
53239	68
5324	1015
53246	2102
53254	1897
53259	769
53267	244
53282	1
53286	664
5330	10
53302	1153
53314	300
53316	171
53318	5332
53331	508
53334	235
53342	1468
53343	2958
53349	1407
53350	704
53360	204
53366	486
5337	402
53372	436
53373	71
53378	1
53381	5835
53395	331
53401	823
53402	371
53428	46
53430	47
53431	236
53434	5
53437	1212
53443	774
53446	791
5345	1728
53452	0
53462	388
53468	199
5347	82
53475	483
53481	2790
53484	603
53492	636
53495	305
53498	408
53499	6
5350	838
53500	1136
53501	2474
53503	19
53525	390
53526	146
53529	602
53535	571
53542	2472
53554	2725
53558	19
53561	42
53562	459
53567	2257
53569	204
53570	2
53576	1683
53585	865
5359	94
53596	1953
