Id	Count
121189	186
121191	499
121196	2523
121203	218
121206	3255
121214	842
121219	1179
121223	4831
121226	402
121227	2272
121230	894
121232	3299
121238	2231
121239	1148
121240	816
121247	1218
121248	475
121251	25
121252	2000
121255	1816
121262	1046
121275	11002
121276	4273
121278	9844
121284	4280
121285	34
121289	945
121292	6217
121294	6983
121295	2176
121297	348
121298	12408
121304	785
121306	17
121308	187
121310	2378
121312	2630
121315	0
121319	1525
121325	230
121336	101
121337	4
121338	298
121343	1511
121345	2783
121349	3343
121350	17583
121351	5598
121355	359
121359	2570
121362	335
121363	872
121367	2966
121372	9228
121374	1000
121381	3772
121396	3332
121397	24491
121399	364
121405	111
121408	647
121411	1448
121412	1825
121415	68
121416	2003
121417	3
121418	174701
121420	5548
121427	161
121431	179
121436	375
121439	24
121441	0
121445	389
121449	399
121453	2260
121464	1191
121468	661
121469	370
121471	1916
121474	1191
121475	293
121478	1
121482	77
121486	36
121491	6928
121495	1
121498	501
121499	76
121500	152
121504	3150
121506	973
121516	10265
121522	5149
121529	804
121533	763
121534	45125
121539	3203
121544	649
121546	2414
121550	1991
121553	1085
121556	117
121558	443
121559	1036
121569	1092
121573	145
121579	4936
121582	894
121584	735
121588	2121
121593	1439
121594	0
121597	371
121602	743
121605	11976
121606	567
121608	143
121610	3010
121620	5324
121629	3782
121630	801
121638	6
121639	140
121646	383
121647	571
121652	1459
121653	55
121654	207
121656	597
121660	1181
121661	3528
121664	575
121670	5075
121681	672
121682	455
121684	511
121686	4074
121689	500
121693	1194
121702	233
121706	2239
121717	32028
121725	2162
121732	114
121733	2510
121735	854
121739	32
121741	7184
121743	334
121746	439
121750	660
121754	19467
121757	311
121764	1096
121766	3057
121773	24
121774	3896
121777	5740
121785	6
121786	489
121789	4345
121793	869
121794	1359
121800	17457
121801	1380
121804	938
121814	3438
121818	130
121820	10694
121824	7878
121826	7554
121834	29138
121837	9209
121839	1239
121843	1013
121850	1711
121856	134
121864	1051
121868	1530
121870	493
121875	310
121877	57
121878	2693
121883	2
121889	899
121890	563
121894	883
121901	8594
121903	890
121904	7217
121906	5001
121915	8634
121920	1103
121940	1877
121942	551
121944	3962
121948	2413
121950	1000
121955	1608
121960	1300
121962	3502
121966	12713
121968	1763
121975	2075
121977	12439
121981	2349
121986	126
121989	819
121990	4052
121993	3651
122001	5826
122007	227
122010	717
122013	4017
122015	873
122023	333
122031	305
122036	9046
122040	5587
122043	2762
122047	149
122048	9310
122050	1592
122064	2690
122065	1312
122067	825
122069	224
122070	625
122071	6361
122074	493
122075	882
122076	3785
122079	2823
122081	369653
122083	885
122084	520
122087	179
122089	430
122091	3351
122095	1228
122096	0
122102	120
122103	707
122104	374
122108	16392
122110	843
122113	3350
122124	1052
122127	64
122131	373
122134	462
122139	1514
122140	246
122141	8135
122144	1019
122146	314
122147	354
122153	681
122160	543
122166	2657
122168	1548
122169	1037
122172	5514
122175	178
122176	388
122178	376
122180	1621
122187	67
122193	1442
122197	1144
122198	2257
122199	5315
122208	48569
122210	1085
122212	1575
122220	142
122226	3380
122230	4234
122233	10973
122240	14784
122242	176
122255	1504
122262	650
122271	102
122275	300
122278	92
122283	990
122284	2194
122287	19661
122293	596
122296	5023
122299	1745
122301	4669
122304	978
122314	2328
122324	18
122349	1177
122350	9049
122363	15
122366	1537
122371	709
122374	161
122375	0
122376	133
122378	1146
122381	4281
122384	485
122385	11653
122387	1951
122392	250
122396	2146
122405	2423
122410	1027
122415	52982
122416	274
122419	1788
122422	135
122428	603
122431	1406
122447	542
122448	344
122455	291
122457	3753
122468	84
122476	156
122480	924
122487	8233
122495	0
122497	70
122499	2868
122500	457
122501	219
122505	1128
122506	61
122511	1610
122523	2838
122526	3746
122527	1213
122529	1139
122531	1615
122533	416
122541	173
122546	1008
122551	4911
122552	1503
122556	2
122565	373
122567	595
122569	1177
122571	480
122572	4443
122576	640
122579	3
122582	413
122584	401
122587	11143
122590	12325
122592	1087
122593	1628
122614	9
122628	656
122629	101
122630	535
122641	570
122644	4105
122646	518
122653	3965
122656	520
122657	86
122659	450
122662	510
122666	6338
122679	914
122680	1585
122684	681
122689	200
122692	245
122696	3474
122697	1465
122701	875
122703	4655
122708	1083
122717	51867
122724	189
122730	509
122734	11
122735	839
122736	265
122743	1544
122745	156
122756	839
122767	334
122774	1146
122778	0
122780	0
122783	1538
122792	1847
122794	3409
122795	302
122811	17971
122813	105
122817	552
122819	433
122820	1
122823	1
122824	13
122825	194
122828	148
122833	915
122838	4534
122841	3018
122846	2913
122855	487
122856	1123
122857	1932
122860	128
122864	1446
122868	2907
122870	1291
122872	1802
122874	5
122879	4546
122882	3039
122886	8524
122889	1009
122897	726
122898	680
122900	1294
122903	1182
122909	1154
122914	12365
122920	115067
122929	1069
122931	698
122941	3865
122943	1868
122948	177
122952	1383
122956	17148
122960	594
122963	853
122971	3669
122972	112
122974	423
122975	0
122987	3585
122988	4153
122992	63
122993	28
122994	518
122995	360
122998	3115
123008	1321
123009	595
123013	3958
123014	875
123015	1295
123019	596
123026	4534
123029	8868
123030	2792
123039	1219
123047	9203
123056	36775
123066	1707
123071	20992
123079	9
123084	11
123086	2
123090	596
123095	139
123111	1639
123113	136
123114	25643
123118	4216
123120	1094
123124	995
123125	5718
123126	846
123130	952
123131	432
123134	602
123144	1282
123145	6927
123149	84
123152	1034
123155	2737
123158	1505
123163	3875
123164	1778
123173	3012
123174	4494
123176	7503
123179	1779
123180	3242
123183	2156
123185	6913
123186	990
123188	481
123191	5473
123196	1006
123198	4081
123199	5
123202	9070
123204	385
123205	150
123207	231
123213	5920
123220	660
123223	255
123226	986
123227	137
123228	9074
123232	3348
123234	77
123236	1
123238	1460
123241	490
123244	31897
123251	35
123255	1924
123256	2
123258	1096
123260	124
123261	1498
123262	320
123265	1271
123274	301
123278	3
123279	2064
123282	218
123283	9979
123288	3051
123290	1607
123293	5452
123296	576
123302	3884
123313	2102
123321	1258
123324	1012
123325	1049
123327	282
123343	530
123344	1111
123354	1661
123363	2105
123364	1331
123368	4756
123382	900
123396	45
123408	2629
123422	2131
123426	1253
123429	670
123431	6
123437	222
123441	113
123445	2483
123455	82
123456	10106
123457	1369
123459	256
123460	507
123468	148
123471	14086
123473	4621
123475	1593
123476	4349
123493	2064
123499	1389
123502	5346
123508	2823
123509	295
123510	145
123538	3716
123539	417
123540	5361
123541	410
123543	3325
123550	44
123551	983
123553	64
123554	296
123556	4159
123559	960
123561	1833
123562	758
123571	1983
123572	206
123577	4057
123588	622
123598	377
123604	667
123608	273
123611	321
123614	383
123616	281
123618	323
123619	1097
123627	3799
123629	1014
123631	4052
123633	1568
123636	2169
123639	2
123648	552
123649	1
123650	9816
123655	488
123658	1098
123659	260
123663	1605
123668	2128
123672	1206
123673	3153
123674	9
123675	62
123680	79
123681	8942
123686	1955
123687	6
123690	631
123695	424
123697	1824
123699	358
123702	1483
123705	3635
123710	45
123713	474
123714	993
123717	534
123718	58139
123720	1385
123723	251
123726	44
123729	7874
123732	334
123733	994
123735	459
123738	1171
123740	2162
123753	17359
123758	178
123767	2113
123771	1196
123773	10015
123776	2958
123777	246
123779	196
123780	1722
123786	638
123787	19
123795	1190
123797	1346
123801	3289
123805	774
123806	218
123809	896
123818	32
123820	308
123827	10217
123831	1932
123832	3634
123837	556
123842	1477
123850	5177
123860	2053
123865	453
123881	5896
123882	573
123884	581
123888	594
123890	2227
123900	1331
123902	13315
123903	458
123911	20
123914	8533
123920	4920
123922	38118
123928	283
123934	3948
123940	1680
123946	15251
123951	4031
123955	5
123962	455
123963	2298
123965	1575
123967	990
123968	184
123969	373
123974	7433
123976	3
123978	27
123979	271
123987	205
123989	2117046
123992	278755
123999	1129
124000	457
124001	57
124002	207
124007	750
124010	15766
124016	838
124022	359
124030	251
124031	1496
124040	425
124043	0
124051	16
124052	592
124056	13
124058	757
124059	260
124061	2472
124065	1198
124079	28
124083	141
124084	12
124092	46
124094	377
124097	123
124101	3405
124104	2741
124110	9613
124113	3480
124115	688
124116	157
124117	1330
124119	5667
124132	1245
124134	302
124136	97
124141	611
124148	4192
124149	641
124157	1658
124158	512
124169	424
124170	92
124172	290
124173	5168
124174	236
124175	27
124177	248
124179	1349
124181	124
124187	3306
124195	2690
124198	424
124202	578
124205	995
124206	1061
124210	20095
124222	571
124223	1226
124228	617
124234	2915
124246	675
124249	220
124256	2564
124259	17
124260	167
124277	16
124278	548
124282	3561
124283	13
124285	625
124286	421
124288	3270
124293	2601
124295	5165
124296	28
1673	602
1679	89
1683	2017
1692	292
1702	409
1735	193
1737	278
1751	6187
1766	894
1777	420
1818	2719
1847	2125
1857	186
1879	1252
1885	892
1912	1751
1925	2065
1927	15
1935	1860
1941	25
1947	290
1949	161
1958	396
1959	32
1960	42
1977	1635
1983	273
1992	49
1993	579
1997	293
1999	372
2015	82
2033	1
2036	372
2038	239
2044	600
2050	2934
2068	8
2071	720
2076	27
2087	280
2089	0
2091	1281
2095	1358
2096	120
2100	1450
2108	1862
21120	291
21129	1371
21135	1306
21150	597
21152	760
21166	826
21168	927
21170	6045
21174	368
21176	114
21181	1077
21193	2270
21198	338
21211	1444
21214	2111
21215	1525
21221	1068
21226	782
21246	885
21249	568
2125	770
21250	887
21255	1584
21256	1447
21270	11554
21278	231
21279	1568
21288	824
21293	1018
21294	3323
21306	2967
21324	2777
21327	1165
21330	576
21342	1444
21345	1068
21358	904
21363	283
21373	308
21384	2127
21388	138
21392	3290
21396	1325
21398	563
21406	5439
21407	629
21412	16175
21415	1090
21416	1148
21422	876
21425	3547
21426	4974
21433	2480
21435	921
21437	1796
21440	1036
21441	574
21442	391
21444	964
21450	2285
21452	3212
21453	218
21460	353
21461	2928
21468	1645
2148	625
21481	808
21498	877
21505	1293
21509	223
21534	1489
21535	2657
21542	904
21549	436
21553	834
21557	2384
21564	4359
21571	1443
21576	6028
21588	2505
21595	720
21606	3461
21609	3356
21618	226
21633	2418
21635	1026
21641	5202
21646	1506
21649	905
21653	206
21658	8563
21659	5474
21663	456
21664	3495
21668	1595
21673	18272
21677	301
21716	6041
21725	1611
2173	284
21737	3717
21742	1799
21743	601
21745	1866
21746	303
21747	29
21749	1618
21752	1900
21758	5778
21773	567
21775	2320
21782	709
21784	378
21798	833
21817	813
21824	599
21836	6751
21846	1087
2185	51
2186	428
21873	1326
21876	6
21890	7171
21900	1276
21907	1644
21908	853
21919	2118
21924	1363
21937	6791
21953	1078
21957	12127
21960	5610
21971	590
21972	1346
21982	11385
21997	1287
2200	3
22000	451
22004	2286
22005	10942
22009	1205
22012	1010
22013	528
22030	1534
22035	470
22050	1984
22064	7765
22072	4567
22076	1440
22093	321
22104	1529
2211	1176
22110	44
22115	292
22117	1929
22119	1096
22129	406
22143	523
22148	4585
22153	965
22154	2307
22164	7884
22168	387
22181	824
22191	2173
22197	14405
22201	619
22210	17
22221	1127
2223	643
22245	1258
22251	570
22252	2909
22257	304
22264	210
22271	219
22277	1826
22283	1213
22284	16819
22287	670
22294	2094
22300	2387
2231	290
22314	4403
22331	5433
22332	629
22341	344
22351	3425
22365	726
22375	1701
22381	3043
22386	0
22388	226
22402	410
2241	1029
22415	1031
22417	459
22426	177
22453	1
22459	4
22464	329
22466	1251
22472	1821
22481	554
22484	2593
22489	689
22492	181
22496	708
2250	90
22510	2285
22512	288
22515	408
22527	9459
22528	1431
22531	1569
22532	8866
22535	1340
22538	1021
22559	5758
22560	1828
22563	2986
22564	10117
22573	403
22589	720
22590	109
22598	2483
22608	3287
22611	615
22618	3619
22625	927
22632	1410
22633	5884
22637	317
22645	385
22647	207
22654	1529
22660	402
22661	2593
22667	169
22678	726
2268	710
22689	389
2269	1144
22694	951
22699	1146
22705	781
22707	2002
22712	660
22713	1032
22718	2936
22731	847
22737	2740
22739	6118
22741	1414
22752	8793
22755	2386
22771	349
22774	9331
22783	662
22785	2792
22798	476
22799	2396
22804	1517
22816	4733
22821	1352
22826	1296
22830	874
22831	545
22839	1135
22841	1105
22845	2235
22863	2810
22869	289
22874	2063
22875	1721
22879	308
22881	965
22885	156
22891	2267
22910	1908
22911	4122
22912	129
22914	40778
22915	539
22925	4798
22945	1271
22950	1446
22994	9595
23001	1079
23015	593
23028	2657
23034	3367
23048	425
23050	585
23059	4214
23062	1379
23063	789
23070	4456
23083	144
23087	528
23090	375
23111	1060
23115	3875
23118	640
23124	2513
23146	203
23152	531
23154	1766
2316	446
23171	146
23173	531
23181	2045
23184	1460
2319	112
23190	560
23193	3140
23200	5829
23206	2670
23208	153
23209	466
2322	57
23221	7852
23228	1865
23237	787
23238	11
23240	72
23263	3395
23268	107
23271	5756
23276	2281
23287	252
23292	79
23294	703
23295	800
23297	1913
23298	3675
23316	17011
23323	193
23327	888
23332	297
23338	1251
23346	1422
23347	2360
23353	94
23363	1143
23367	311
23368	1304
23382	0
23408	346
23413	206
23415	0
23417	428
23420	1806
2343	26
23431	2852
23446	590
23452	4054
23455	1495
23458	103
23462	1636
23475	1950
2348	111
23489	617
2358	164
2362	23
2365	365
2369	154
2373	186
2374	774
2384	379
2392	2266
2399	54
2433	237
2439	439
2441	755
2451	1064
24586	0
2474	1838
2476	1219
24889	1020
2489	351
2492	362
2499	44
2501	911
25018	1124
25040	1636
2508	2226
25159	1596
2517	19
2521	134
25224	0
25225	804
25244	1932
2529	167
2537	2695
2540	1
2558	283
2561	1008
2568	1142
2570	1
25703	1717
25739	579
2574	946
2583	146
25874	769
2591	143
25947	376
2599	718
26019	215
26029	487
26151	654
26160	4
26163	1102
26187	0
26214	414
26255	26
26277	382
2629	1123
2634	689
26462	236
2648	780
26575	575
26598	142
2660	1660
2662	2849
26642	2065
2666	1361
26746	1337
2676	2144
26787	1156
2687	1231
26871	933
2698	924
26994	527
27020	827
27025	2438
2703	353
27042	248
2707	955
27085	352
27132	246
2716	31
27181	845
2721	509
27219	79
27259	61
2730	405
2735	310
27357	1219
27384	668
27395	187
27398	182
27406	137
27422	1
2745	1074
27492	422
27554	33
2759	4552
27599	295
27600	789
27649	352
27689	608
27697	14
27706	122
27719	372
27722	1
2776	134
27770	71
2790	507
27939	268
27948	782
27983	5
27992	68
28036	294
28050	477
28159	585
28185	123
28199	620
2826	262
2829	918
2830	537
2835	643
28353	487
2837	70
28409	251
2845	1665
2852	7
28563	946
28655	1385
2869	751
28731	1679
28781	495
28787	403
28865	211
28928	2937
28975	907
2902	71
29108	124
29115	806
2912	708
29142	731
2916	421
29220	396
29275	73
29333	164
29346	0
29439	401
2956	5922
29568	173
29619	20
29642	12
29709	364
29710	722
29713	172
29716	470
29756	942
29770	1301
2981	488
2987	1478
29932	1277
29957	579
29993	512
3001	359
30017	1
30018	411
30068	112
3007	2420
30075	122
30084	6
30144	55
30166	41
30214	510
30250	6
3027	663
30274	168
30275	1508
30330	1073
3043	0
30455	4732
30465	0
30476	196
30478	113
3049	201
3055	76
30578	144
3063	746
30635	192
30668	249
3067	751
30758	11
30759	25
30776	3
30805	173
3094	176
30969	10
3101	345
31041	0
31069	3
31075	448
31118	73
31134	243
3121	0
31210	35
31227	413
31248	191
3129	181
31367	60
31415	182
31447	0
31481	95
31521	658
31551	279
31559	65
31611	172
31658	3
31733	1426
31798	1052
31812	50
31869	521
3196	1417
31976	380
32002	470
32027	2
32069	138
3208	228
32087	0
3212	322
32149	1178
32203	1303
32204	621
32212	2
32243	227
32261	115
32263	189
32293	5
32364	48
32402	0
32473	412
32478	0
32543	40
3262	0
32639	0
3267	191
32712	270
32714	238
32716	417
32747	0
32755	14
32798	61
3283	23
32849	170
3287	32
3292	227
33029	59
33058	50
33067	310
33085	410
33090	241
3310	167
33169	49
33197	599
33207	71
33263	0
3327	1695
33273	451
3330	0
33312	373
3333	866
33342	1428
33359	720
33371	3
33387	1
3340	903
3345	261
33475	1286
33482	135
3350	364
33502	81
3351	136
33582	148
33586	3164
3362	1991
3363	6
33632	30
33637	637
3364	79
33650	195
33660	76
33692	2472
33704	170
3372	450
33723	11
33728	377
3374	1460
33763	74
33811	5
33815	91
33827	87
33840	100
33894	1
33895	3154
3394	120
33949	0
33960	586
3397	483
3400	1136
3405	606103
34079	348
34112	3463
3412	625
34149	363
34183	44
3419	788
34197	98
3422	3
34221	10
34248	37
34252	235
34272	16
34274	304
34277	167
34280	142
34297	374
34306	805
34312	0
34327	1215
3434	49
34353	182
34378	751
34386	95
34389	16
34402	1605
34413	0
3447	9
3449	173
34611	2449
3462	127
3464	1028
34726	2436
3481	514
3488	1997
34985	68
3501	251
3506	134
3508	1507
35109	6
35137	2
35183	2010
35186	245
35202	226
35240	279
3525	539
3529	205
35316	3668
35317	1297
3532	3
35375	457
35386	704
35454	1233
35465	5797
35522	1290
35534	0
35552	2104
35556	96
3568	74
35726	0
35768	470
35777	1095
3579	199
3580	243
35867	1681
3591	2075
3596	89
3600	285
36006	2087
3605	73
36134	2251
36159	36
36267	1018
36335	105
36373	302
36391	3835
3641	780
3645	1973
36468	42
3653	2009
36530	31
36543	1100
36576	1490
36608	880
3662	234
36639	239
36703	208
3671	407
36727	2738
36822	11
36855	353
36913	29
36941	357
37060	1360
37067	483
3707	622
3716	360
3717	68
3718	110
3719	45
37214	1096
37262	640
37271	1193
37316	0
37366	938
37368	1291
3739	2009
3741	108
37525	30
37593	295
3765	1
37665	673
37761	1241
37783	168
3779	490
37827	18
3783	228
37833	161
3787	24
37921	259
37933	546
37950	0
3803	622
38048	26
38080	294
3813	1639
3817	1964
38227	165
3823	6459
3824	1282
38274	262
3830	1691
38341	46
3835	459
38372	170
38441	174
3847	288
38527	4
38536	36
3856	1512
38573	0
38603	99
38640	151
38672	22
3873	218
38749	281
38767	214
38781	101
38812	2445
38833	128
38863	542
38876	2
3889	706
3891	112
3892	1881
3909	641
3914	1
39156	1
3918	375
39221	424
39285	281
39351	4
39387	186
39426	16
3949	2239
39535	594
39578	61
39587	0
39588	15
39590	3161
39606	76
39637	158
39753	74
39755	302
3976	614
39827	295
3984	320
3987	542
39883	147
39911	92
39942	1795
39996	5
4004	1117
40053	361
40074	86
4009	5757
40114	511
40156	54
40199	655
40216	347
40250	108
4027	9
40290	419
40298	118
40338	206
40343	161
40346	240
40374	24
4040	178
40519	167
40534	376
40538	467
40551	816
40618	4
4064	957
4069	878
40758	77
40775	65
40808	143
40814	61
40830	403
40914	120
40918	290
40943	112
40945	300
4097	783
40996	196
41001	24
41009	24
41035	101
4104	273
4109	163
41111	227
4114	3
41149	120
41152	51
4117	3480
41171	190
41178	0
41208	143
4124	18
41248	378
41260	0
41312	2
41325	2
41362	35
41425	24
41428	534
4146	4
41501	33
41504	158
41518	4119
4152	809
4154	335
41546	59
41573	413
41590	286
41604	0
41607	87
41617	244
41660	21
41663	89
41664	114
41690	81
41699	147
4170	213
4171	5
41712	216
41719	256
41761	26
41768	0
4179	6
41794	57
41800	880
41895	292
41942	37
4196	579
41987	1003
42027	410
42043	1
42053	80
42063	79
42068	1176
4213	1644
42152	1
42181	39
42193	500
4221	6
42249	985
42264	70
42267	54
42301	24
4231	654
42326	86
42329	99
42346	61
42355	34
42377	145
4240	78
42418	173
4244	126
42449	9
42455	72
42462	3695
42513	52
42571	62
4265	546
42752	134
42766	225
42792	29
42802	143
42825	269
4284	308
42848	674
42858	84
42866	23
4290	389
42915	21
42919	5344
4294	387
42942	0
42953	99
42972	88
43071	288
43076	172
4308	4985
43083	138
43101	263
43115	13
43129	1353
43161	98
43176	96
43191	355
43195	162
43199	1
43225	397
43236	659
43242	157
43250	48
43268	703
43269	200
43286	1397
43302	0
43312	599
43347	69
43371	175
43392	0
43397	4
43398	0
43401	0
43418	0
43427	0
43430	685
43472	0
43599	3032
43615	3006
43618	436
43649	3018
4366	133
43662	753
43664	12499
43671	3547
43680	4142
4370	814
43701	167
4373	157
43770	279
43802	3144
43814	8821
43817	1708
43831	4512
43873	2
43877	3560
43884	1816
43893	894
43906	9421
43919	1054
43961	196
43974	2189
44035	995
44038	2290
44041	5000
44088	805
44097	1420
44117	1207
44175	3978
44178	4235
4421	92
44214	884
4422	693
44230	3459
44251	760
4426	5
44278	72
4428	220
44290	1285
4430	10
44306	109
44330	2894
44362	8
44366	87
44386	1017
44389	211
44399	1288
44419	1516
4442	18
44434	7414
44449	925
44459	240
44476	9950
44488	1079
44492	1578
44504	30238
44529	5967
4454	16
44546	6270
44624	505
44628	96
44640	1735
44684	624
44700	426
44704	871
44705	8357
44725	4527
44747	6153
4475	545
44764	352
44781	341
4479	504
4480	876
44814	3085
4484	22
44849	2752
44868	14621
44878	640
44928	272
4494	64
44943	1662
44956	5348
44960	792
44965	693
44967	6386
44987	909
45018	4072
45050	1421
4508	665
45085	2398
45112	6113
45138	11327
4514	23
45153	2601
4517	8
45191	2005
45242	15195
45250	6037
45252	906
4526	200
45317	569
45343	5
4536	443
45369	2120
4537	4894
45445	2742
45456	1561
45459	1529
45476	1020
45503	138
45512	350
45523	803
45571	323
45573	221
4558	1036
45595	1467
45598	576
45604	11216
4561	18
45624	5439
45652	62
45675	629
45688	210
45689	1520
45717	1043
45727	1888
45732	10479
45736	10469
45748	3686
45775	2857
45852	235
45866	1654
45868	748
45912	5951
4592	327
45971	788
45980	2734
45998	5015
46002	12784
46035	2561
46057	257
46127	22
46128	155
46203	1006
46209	602
4622	250
46238	3980
46240	531
46242	1041
46244	3398
46247	253
4626	1373
46266	266
46285	34
46301	496
46320	893
46382	985
46421	1368
46443	114
46446	4904
46463	1323
46469	2231
46490	6788
46493	127
4654	1716
46545	863
46582	297
4659	136
46597	8707
46607	407
46613	998
46619	11730
4663	469
46639	3642
4668	384
46687	3518
46702	2746
46763	520
46764	425
4677	128
46794	129
46816	1272
46819	195
4682	906
46862	892
46882	1433
46902	14131
46936	1047
4694	259
46958	79240
47020	350
47049	2652
4705	1350
47055	4313
47066	2942
47069	922
4707	1666
47077	630
47127	652
47134	661
47136	1718
47153	754
47167	586
47175	2515
4721	1387
47221	3644
4726	0
47268	432
47286	2384
47290	669
47315	568
47317	3634
47330	1008
4737	27
47420	546
47424	184
47432	18338
4744	462
47479	291
4748	894
4751	1379
47510	1708
47600	3351
47603	2235
47611	1709
47621	471
47635	1186
4767	507
47670	292
47710	10768
47733	785
4774	167
47752	2188
47766	448
47795	5168
47806	1100
47814	1965
47829	1316
47838	1083
47897	11568
4791	468
47926	2046
47930	9316
47971	568
47987	323
48001	1358
48055	1066
48058	1048
48080	489
48146	3155
48170	6511
48178	2965
48211	2278
48225	1155
48266	71785
48280	15
48281	5392
48295	1489
48301	213
48351	1330
48366	1240
48386	791
48398	143
4843	582
48438	929
48444	546
4847	86
48478	247
48482	934
48486	4815
4851	139
48516	1977
48541	1656
48599	142
4860	390
48603	238
4862	155
48653	482
48686	854
48707	5676
48747	557
4875	816
4876	3019
48773	1024
4878	1331
48788	5436
48792	61
48819	700
48835	408
4885	2139
48852	519
4886	1068
48865	4787
48883	3160
48910	915
48924	2031
48951	451
4901	245
49038	87
49048	363
4905	52
49059	833
49081	160442
49099	989
49112	881
4913	412
49149	3787
4915	871
49183	3501
49193	1370
49197	4773
49205	538
4921	467
49213	14515
49232	6227
49274	906
49295	1031
49304	961
49308	2590
4933	1128
4936	872
49366	148
49372	4524
49373	144
4939	2028
49399	1897
49409	4934
4941	558
4945	808
4947	636
49489	5523
4950	316
49517	344
4952	283
49522	1489
49589	9892
49594	1018
49649	585
49696	1310
49746	891
49753	1744
49770	156
49795	1139
4981	2416
49818	812
4982	349
49832	2362
49838	1764
49854	2777
49864	3380
49873	816
49888	227
4989	583
49898	24
4990	1
49909	969
49918	10191
49923	1028
49928	34
49946	0
4996	279
49970	3418
49976	74087
49979	7918
4999	17
49992	718
5000	0
50039	2600
50068	594
5007	136
50071	1081
50077	445
50104	4
5011	485
5013	251
50131	3161
50159	84
5016	350
50160	1032
50212	2825
50215	723
50249	1209
5026	141
50268	500
50299	420
50316	729
50323	5
50335	2521
50390	1146
5041	779
50429	245
50449	4473
5048	1006
50491	899
50516	2579
50531	6355
50536	1697
50539	3043
50542	3039
5058	669
50583	417
50593	132
50607	389
50616	147
50618	3396
50625	2103
5063	1029
5064	373
50647	8575
5066	3159
50707	1044
50712	1428
5072	249
50786	883
50793	806
5084	34
5088	124
50882	198
50894	42765
5091	112
50913	254
50947	880
5095	526
50996	1768
5107	0
51103	1871
51110	11315
5112	15
51130	4791
51153	1472
51171	570
5119	505
51197	2470
51212	7826
51217	480
51228	872
5127	472
51287	1532
5135	217
51365	2415
51375	844
51378	1823
5140	388
51407	1330
51415	1310
51420	227
51426	6000
51430	11348
51443	1901
51455	2887
5148	1564
51483	280
51492	8135
51499	12641
51528	1020
51558	254
51562	1442
51603	2968
5164	193
51650	322
51654	112
51686	6431
51697	1420
51707	253
51722	741
51734	8583
51806	3774
5182	45
51846	998
51868	406
51893	587
51907	1483
51946	293
5196	115
51967	91
51998	89
52012	94
5202	1395
52021	1004
52050	1351
52055	1086
5206	195
52073	1275
5209	4454
52126	1437
52130	1301
52144	1416
52156	461
52165	209
52172	2724
52185	4640
52206	110
52208	9384
52222	635
52248	210
52267	917
5227	5227
52315	1
5233	4125
52334	1266
52337	3300
52349	1373
52368	7322
52375	407
52432	238
52438	1472
52446	660
52451	2968
52456	1596
52463	202
5247	10
52476	275
52489	9481
5249	367
52499	553
5250	154
52505	320
52520	320
52521	61
52532	2022
52537	1947
52539	1517
52550	2503
52553	5727
52587	1342
52665	2500
52670	1199
5270	608
52701	1848
52709	662
52718	582
5275	113
52763	3612
5278	274
52829	1759
52839	147
52841	2439
52847	2657
52875	2233
52924	413
52956	385
5296	470
52960	12
52972	240
52976	150
52979	1724
53004	485
53025	0
53027	4284
53029	0
53046	1669
53053	0
53067	115
53076	187
53079	262
5308	0
53080	241
53091	114
53103	632
53105	538
53106	27
53123	367
53125	176
53133	187
53153	131
53167	198
53168	0
53169	911
53172	500
53186	1
53187	130
5319	181
53220	172
53226	2416
53238	3276
53239	18
5324	564
53246	1264
53254	4281
53259	333
53267	75
53282	1
53286	236
5330	10
53302	569
53314	281
53316	81
53318	3178
53331	546
53334	46
53342	635
53343	1443
53349	1184
53350	347
53360	116
53366	267
5337	513
53372	255
53373	21
53378	1
53381	4795
53395	92
53401	608
53402	187
53428	17
53430	55
53431	86
53434	1
53437	477
53443	490
53446	227
5345	725
53452	0
53462	169
53468	136
5347	45
53475	169
53481	1706
53484	254
53492	283
53495	147
53498	227
53499	4
5350	426
53500	304
53501	1681
53503	12
53525	162
53526	190
53529	249
53535	372
53542	1067
53554	1885
53558	14
53561	21
53562	285
53567	1024
53569	104
53570	2
53576	875
53585	693
5359	40
53596	1472
53601	1753
53605	353
53611	1
53615	838
53628	128
5363	22
53647	818
53659	284
5366	70
53660	324
53665	3
53669	1537
53672	297
53673	2683
5368	0
53684	244
53685	976
5369	185
53701	207
5371	630
53721	290
53722	104
53728	3940
53731	527
53747	73
53753	65
5377	214
53776	1149
53777	389
53785	2951
53796	155
53811	1398
53812	452
53815	104
53818	115
53824	10
53848	1861
53858	96
53859	146
53862	2
53863	0
53868	0
5387	812
53870	390
53872	1
53877	657
53888	102
53893	1757
53900	0
53902	550
53903	950
53939	541
53947	8232
53949	0
53952	302
53956	271
53961	54
53964	2
53972	198
53981	351
53986	464
53989	99
53995	173
5400	1290
54005	123
54007	0
5403	29
54036	821
54042	773
54048	54
54052	0
54064	113
5407	494
54071	1365
54086	915
54089	0
54128	60
54129	6
54134	2
54144	582
54157	1359
54160	0
54166	813
54171	23
54179	0
54181	332
54195	899
54198	1102
54202	356
54208	13
54219	29
54223	673
54226	19
54227	3125
54230	23
54239	3
54242	161
54244	141
54256	196
54260	5
54283	409
54285	210
5431	1402
54329	1824
54330	254
54335	1254
54349	698
54352	1
5436	188
54365	313
54366	31
54372	607
54384	288
54391	275
54393	51
54395	322
