Id	Count
121000	5203
121003	39849
121004	302
121009	2394
121011	3859
121014	1007
121019	10215
121022	8677
121023	9919
121028	26951
121031	13094
121033	8153
121041	3402
121042	2363
121048	2888
121051	5201
121056	7681
121058	6
121061	5386
121065	432
121066	32773
121068	5671
121071	1550
121073	3018
121074	1663
121080	3921
121082	2466
121087	4938
121088	12614
121089	1702
121091	1115
121095	967
121098	8775
121107	1801
121111	13
121121	758
121125	3598
121126	9133
121127	7108
121130	1063
121133	5822
121135	13
121136	14
121138	0
121139	962
121143	4698
121146	730
121148	4309
121154	2564
121156	836
121158	11507
121163	219
121164	332
121166	7863
121169	2885
121171	883
121172	5062
121173	2311
121175	533
121177	17
121178	3355
121185	731
121187	1084
121189	1000
121191	2712
121196	6318
121203	909
121206	2518
121214	1235
121219	2277
121223	7078
121226	3864
121227	2829
121230	10932
121232	2084
121238	5593
121239	1972
121240	1277
121247	2327
121248	1857
121251	6003
121252	8173
121255	7044
121262	2213
121275	17057
121276	10249
121278	30764
121284	3883
121285	382
121289	2921
121292	6354
121294	1747
121295	3501
121297	830
121298	7843
121304	1774
121306	1476
121308	23917
121310	5320
121312	4887
121315	3
121319	4391
121325	382
121336	452
121337	2
121338	414
121343	3562
121345	3349
121349	5959
121350	65872
121351	7536
121355	1066
121359	5939
121362	1222
121363	2427
121367	9142
121372	20170
121374	2020
121381	5699
121396	4321
121397	18550
121399	3212
121405	220
121408	1890
121411	5826
121412	18082
121415	3326
121416	20423
121417	6
121418	8682
121420	13768
121427	524
121431	322
121436	1219
121439	193
121441	10
121445	1432
121449	750
121453	5454
121464	3962
121468	1781
121469	1398
121471	4722
121474	2099
121475	3268
121478	1
121482	2281
121486	448
121491	74880
121495	2
121498	445
121499	764
121500	1169
121504	4863
121506	2089
121516	35613
121522	24287
121529	1992
121533	1794
121534	218350
121539	7781
121544	877
121546	3140
121550	4360
121553	1648
121556	80
121558	1131
121559	1708
121569	1991
121573	671
121579	12365
121582	3500
121584	7873
121588	5528
121593	3755
121594	1
121597	2805
121602	1227
121605	52393
121606	3250
121608	250
121610	8118
121620	9287
121629	11581
121630	2483
121638	1
121639	587
121646	1822
121647	1623
121652	4884
121653	128
121654	649
121656	1904
121660	1492
121661	1085
121664	234
121670	21766
121681	982
121682	3057
121684	1087
121686	9120
121689	1812
121693	1352
121702	55
121706	2531
121717	103414
121725	3208
121732	302
121733	3661
121735	29114
121739	1359
121741	22821
121743	1170
121746	8837
121750	1739
121754	12062
121757	1133
121764	2526
121766	9528
121773	142
121774	4188
121777	6100
121785	12
121786	1332
121789	7613
121793	3268
121794	1983
121800	20100
121801	5388
121804	2423
121814	8303
121818	1546
121820	23230
121824	42924
121826	29022
121834	74539
121837	34133
121839	4793
121843	3977
121850	5082
121856	955
121864	2893
121868	5607
121870	470
121875	622
121877	219
121878	9453
121883	656
121889	3652
121890	1769
121894	1062
121901	25200
121903	1609
121904	23349
121906	16033
121915	31298
121920	1740
121940	7070
121942	1426
121944	13531
121948	1445
121950	2658
121955	2976
121960	2154
121962	7300
121966	17382
121968	1423
121975	3134
121977	43584
121981	5040
121986	351
121989	3003
121990	1752
121993	11924
122001	22843
122007	1302
122010	2772
122013	3852
122015	3064
122023	683
122031	243
122036	32189
122040	13921
122043	2404
122047	586
122048	6317
122050	2332
122064	6569
122065	5737
122067	1872
122069	256
122070	1955
122071	8394
122074	652
122075	1352
122076	2523
122079	6108
122081	24218
122083	3608
122084	479
122087	307
122089	333
122091	18480
122095	5096
122096	0
122102	207
122103	1893
122104	706
122108	63666
122110	506
122113	8913
122124	4016
122127	37977
122131	704
122134	712
122139	5249
122140	910
122141	27068
122144	3639
122146	1962
122147	2505
122153	2096
122160	379
122166	6029
122168	6405
122169	2807
122172	17291
122175	830
122176	3189
122178	634
122180	3319
122187	127
122193	3874
122197	15875
122198	2798
122199	12017
122208	17628
122210	3677
122212	3483
122220	244
122226	6651
122230	9581
122233	5495
122240	5336
122242	1435
122255	3002
122262	537
122271	353
122275	1082
122278	230
122283	5329
122284	8741
122287	25457
122293	543
122296	13495
122299	3143
122301	1542
122304	5284
122314	4886
122324	295
122349	2646
122350	4927
122363	278
122366	4046
122371	10719
122374	18382
122375	30
122376	481
122378	3021
122381	5972
122384	940
122385	41605
122387	3231
122392	774
122396	4880
122405	2999
122410	2874
122415	49563
122416	515
122419	3193
122422	4338
122428	1388
122431	1899
122447	1410
122448	1775
122455	930
122457	6832
122468	97
122476	1158
122480	2797
122487	6461
122495	1
122497	122
122499	890
122500	970
122501	649
122505	1040
122506	271
122511	5947
122523	2767
122526	4948
122527	402
122529	2912
122531	1947
122533	753
122541	389
122546	2670
122551	7872
122552	2737
122556	17
122565	1278
122567	1039
122569	27664
122571	1044
122572	27100
122576	3641
122579	334
122582	1850
122584	1428
122587	31813
122590	56772
122592	2458
122593	3118
122614	4
122628	1543
122629	4537
122630	829
122641	1271
122644	2856
122646	719
122653	4777
122656	1277
122657	390
122659	2039
122662	934
122666	5573
122679	1400
122680	3301
122684	2049
122689	627
122692	794
122696	17726
122697	2777
122701	2441
122703	12306
122708	1592
122717	52507
122724	136
122730	1750
122734	9
122735	2319
122736	296
122743	3599
122745	959
122756	2068
122767	966
122774	3510
122778	0
122780	0
122783	4654
122792	1057
122794	2721
122795	879
122811	35811
122813	1465
122817	2301
122819	1223
122820	0
122823	1
122824	93
122825	239
122828	884
122833	1580
122838	9479
122841	6431
122846	7481
122855	1477
122856	7372
122857	4143
122860	466
122864	4564
122868	3254
122870	5670
122872	3936
122874	636
122879	23940
122882	8528
122886	22487
122889	2557
122897	2061
122898	1641
122900	2284
122903	2547
122909	3738
122914	5297
122920	51460
122929	1666
122931	4610
122941	2462
122943	3215
122948	298
122952	12362
122956	50776
122960	1289
122963	2846
122971	4385
122972	95
122974	347
122975	9
122987	5848
122988	10921
122992	88
122993	63
122994	2967
122995	652
122998	1859
123008	1165
123009	38561
123013	7137
123014	2558
123015	3504
123019	186
123026	15172
123029	18945
123030	6329
123039	3787
123047	21626
123056	414021
123066	3984
123071	51661
123079	1878
123084	46
123086	1
123090	1567
123095	1567
123111	3988
123113	454
123114	78536
123118	9690
123120	1158
123124	2586
123125	7429
123126	1619
123130	4408
123131	920
123134	1319
123144	3586
123145	16750
123149	139
123152	1335
123155	3554
123158	1872
123163	6977
123164	4241
123173	5981
123174	6186
123176	25895
123179	15927
123180	5955
123183	4573
123185	14887
123186	2162
123188	531
123191	10929
123196	1972
123198	6012
123199	108
123202	33771
123204	8897
123205	199
123207	14865
123213	15157
123220	2866
123223	457
123226	1701
123227	279
123228	14487
123232	2427
123234	70
123236	8
123238	453
123241	2163
123244	105915
123251	3633
123255	6741
123256	1
123258	1426
123260	101
123261	200
123262	450
123265	8083
123274	461
123278	64
123279	4373
123282	93
123283	903
123288	1303
123290	2330
123293	4450
123296	1569
123302	6491
123313	9039
123321	1941
123324	4057
123325	2372
123327	8919
123343	1323
123344	1950
123354	19163
123363	4677
123364	2515
123368	6286
123382	13993
123396	24
123408	10101
123422	3998
123426	2892
123429	1206
123431	303
123437	806
123441	248
123445	5219
123455	50
123456	5310
123457	4254
123459	698
123460	1102
123468	393
123471	6083
123473	2668
123475	29225
123476	4625
123493	6314
123499	6255
123502	51324
123508	2601
123509	373
123510	242
123538	41746
123539	678
123540	14149
123541	428
123543	18869
123550	840
123551	2088
123553	169
123554	846
123556	6936
123559	2394
123561	3259
123562	1835
123571	8323
123572	511
123577	6162
123588	1173
123598	1028
123604	2313
123608	716
123611	2496
123614	1431
123616	21917
123618	1437
123619	2360
123627	6854
123629	1845
123631	5228
123633	1519
123636	6765
123639	2
123648	1875
123649	3
123650	19699
123655	1389
123658	9256
123659	231
123663	2817
123668	746
123672	2686
123673	4003
123674	20
123675	605
123680	712
123681	5761
123686	38332
123687	17
123690	1952
123695	1672
123697	3176
123699	1116
123702	2378
123705	9097
123710	102
123713	24523
123714	1842
123717	1232
123718	35803
123720	5425
123723	349
123726	510
123729	12747
123732	781
123733	936
123735	504
123738	7056
123740	4511
123753	49697
123758	764
123767	4733
123771	3982
123773	25566
123776	7005
123777	428
123779	69
123780	4302
123786	16099
123787	36
123795	3086
123797	22181
123801	8121
123805	909
123806	367
123809	2206
123818	1558
123820	3609
123827	34054
123831	4187
123832	3130
123837	1394
123842	3671
123850	12376
123860	4057
123865	928
123881	2745
123882	1590
123884	1932
123888	1004
123890	5989
123900	3596
123902	32277
123903	1007
123911	353
123914	754
123920	9458
123922	19636
123928	814
123934	16167
123940	1408
123946	3876
123951	10219
123955	3475
123962	9292
123963	11147
123965	3351
123967	112829
123968	17718
123969	1070
123974	12601
123976	1751
123978	3994
123979	46
123987	365
123989	128849
123992	24120
123999	1501
124000	888
124001	242
124002	475
124007	74
124010	45222
124016	5109
124022	1374
124030	771
124031	3117
124040	468
124043	404
124051	250
124052	1840
124056	111
124058	1875
124059	215
124061	6070
124065	1127
124079	44
124083	847
124084	512
124092	103
124094	814
124097	932
124101	5064
124104	3982
124110	34203
124113	11307
124115	8406
124116	415
124117	3565
124119	3430
124132	2295
124134	1396
124136	147
124141	12594
124148	8428
124149	2794
124157	2510
124158	1655
124169	900
124170	122
124172	487
124173	14489
124174	588
124175	419
124177	426
124179	3316
124181	335
124187	2180
124195	3388
124198	28
124202	1111
124205	1948
124206	2652
124210	48039
124222	324
124223	1807
124228	2439
124234	3929
124246	1369
124249	1923
124256	10708
124259	26
124260	1033
124277	60
124278	1051
124282	14077
124283	1352
124285	1717
124286	1019
124288	13657
124293	11037
124295	1758
124296	23
1673	998
1679	299
1683	6071
1692	754
1702	1840
1735	494
1737	543
1751	77330
1766	1571
1777	1189
1818	27610
1847	5772
1857	561
1879	4651
1885	4632
1912	1603
1925	11976
1927	17
1935	10289
1941	495
1947	747
1949	198
1958	631
1959	117
1960	200
1977	3578
1983	986
1992	267
1993	1135
1997	940
1999	708
2015	910
2033	1
2036	3
2038	57
2044	330
2050	10391
2068	103
2071	1129
2076	70
2087	995
2089	5
2091	3934
2095	2970
2096	460
2100	1481
2108	4311
21120	340
21129	1611
21135	4527
21150	1639
21152	2015
21166	2201
21168	2733
21170	26517
21174	545
21176	537
21181	3004
21193	4377
21198	1192
21211	3759
21214	3801
21215	3961
21221	3066
21226	1878
21246	2044
21249	1277
2125	1601
21250	2510
21255	3472
21256	3728
21270	35752
21278	605
21279	4477
21288	2406
21293	2840
21294	5927
21306	6729
21324	7037
21327	1651
21330	1948
21342	2791
21345	1629
21358	1916
21363	856
21373	2572
21384	5391
21388	445
21392	6677
21396	1648
21398	974
21406	28413
21407	1772
21412	8413
21415	2712
21416	1086
21422	2439
21425	14621
21426	9517
21433	6627
21435	2580
21437	2371
21440	2482
21441	1215
21442	1100
21444	2701
21450	3471
21452	3199
21453	764
21460	1059
21461	6350
21468	2145
2148	1797
21481	1392
21498	866
21505	2307
21509	561
21534	2083
21535	4530
21542	2063
21549	1690
21553	2208
21557	5895
21564	15197
21571	4370
21576	12369
21588	3681
21595	578
21606	7434
21609	9197
21618	812
21633	8211
21635	2075
21641	8200
21646	3695
21649	2371
21653	941
21658	30697
21659	8174
21663	1016
21664	1838
21668	5953
21673	39758
21677	554
21716	29062
21725	7061
2173	444
21737	7625
21742	6188
21743	1441
21745	1978
21746	229
21747	127
21749	2920
21752	3369
21758	11971
21773	974
21775	4660
21782	2109
21784	844
21798	2693
21817	2400
21824	1493
21836	12984
21846	2952
2185	56
2186	1012
21873	4259
21876	76
21890	21748
21900	2567
21907	2047
21908	2296
21919	4421
21924	3860
21937	11559
21953	2534
21957	18567
21960	15511
21971	1469
21972	3066
21982	7081
21997	583
2200	13
22000	1163
22004	572
22005	12029
22009	1518
22012	2784
22013	2697
22030	2665
22035	2026
22050	5292
22064	13825
22072	5147
22076	7294
22093	2467
22104	5416
2211	227
22110	107
22115	720
22117	4937
22119	2837
22129	4796
22143	1916
22148	10077
22153	2199
22154	4853
22164	5151
22168	1166
22181	995
22191	7721
22197	6047
22201	1486
22210	551
22221	2663
2223	516
22245	3624
22251	765
22252	10562
22257	271
22264	766
22271	266
22277	4137
22283	3528
22284	10137
22287	2095
22294	5080
22300	4382
2231	474
22314	9328
22331	5708
22332	1485
22341	3466
22351	2016
22365	1863
22375	4364
22381	7712
22386	12
22388	1050
22402	360
2241	2531
22415	2272
22417	1655
22426	287
22453	14
22459	1709
22464	834
22466	1747
22472	4161
22481	1116
22484	10585
22489	1569
22492	721
22496	2038
2250	176
22510	1808
22512	560
22515	860
22527	9447
22528	2907
22531	2979
22532	9923
22535	2085
22538	3658
22559	13634
22560	828
22563	7696
22564	14485
22573	748
22589	1848
22590	127
22598	6736
22608	10498
22611	1548
22618	9523
22625	1001
22632	1614
22633	7177
22637	1095
22645	1535
22647	516
22654	3377
22660	1774
22661	7183
22667	429
22678	1484
2268	2709
22689	1997
2269	4256
22694	1536
22699	5985
22705	2601
22707	4914
22712	1694
22713	2937
22718	2944
22731	1849
22737	5603
22739	16137
22741	2826
22752	9121
22755	25615
22771	653
22774	41653
22783	1404
22785	7491
22798	1912
22799	7220
22804	3566
22816	8192
22821	4159
22826	3469
22830	495
22831	1295
22839	3024
22841	2753
22845	1716
22863	5970
22869	707
22874	6384
22875	3427
22879	889
22881	2888
22885	355
22891	3289
22910	5155
22911	7968
22912	11660
22914	63681
22915	321
22925	22168
22945	6627
22950	3592
22994	19276
23001	1853
23015	3507
23028	5700
23034	3405
23048	1510
23050	1971
23059	10611
23062	1450
23063	1556
23070	9617
23083	1323
23087	1605
23090	1735
23111	2963
23115	8362
23118	1813
23124	3501
23146	5051
23152	1461
23154	4073
2316	394
23171	15305
23173	1042
23181	4871
23184	2272
2319	353
23190	1069
23193	11812
23200	18797
23206	6208
23208	672
23209	2122
2322	213
23221	10411
23228	2640
23237	1539
23238	24
23240	35
23263	4183
23268	959
23271	4817
23276	5230
23287	702
23292	594
23294	2841
23295	2534
23297	3300
23298	1826
23316	27538
23323	395
23327	2916
23332	936
23338	2543
23346	16676
23347	5249
23353	14
23363	3095
23367	7089
23368	6031
23382	1
23408	3103
23413	1033
23415	97
23417	1062
23420	2878
2343	4
23431	5231
23446	1820
23452	8231
23455	3326
23458	170
23462	3416
23475	4582
2348	398
23489	2748
2358	170
2362	44
2365	653
2369	599
2373	407
2374	2354
2384	1261
2392	10975
2399	212
2433	587
2439	1641
2441	1859
2451	3016
24586	2
2474	2892
2476	2275
24889	2159
2489	152
2492	163
2499	33
2501	1376
25018	2177
25040	4000
2508	7934
25159	7245
2517	0
2521	233
25224	0
25225	1951
25244	4538
2529	345
2537	8095
2540	24
2558	677
2561	2719
2568	2702
2570	0
25703	4702
25739	1847
2574	3919
2583	147
25874	1996
2591	462
25947	945
2599	1227
26019	721
26029	1126
26151	1773
26160	7
26163	224
26187	0
26214	1326
26255	58
26277	1188
2629	818
2634	1378
26462	3081
2648	4613
26575	1555
26598	571
2660	4165
2662	4092
26642	1023
2666	3211
26746	3356
2676	4509
26787	2093
2687	2362
26871	1775
2698	2448
26994	3309
27020	2119
27025	5406
2703	1153
27042	323
2707	2357
27085	1069
27132	720
2716	186
27181	440
2721	2373
27219	19
27259	24
2730	653
2735	1779
27357	3194
27384	2842
27395	624
27398	692
27406	1034
27422	2
2745	4395
27492	1309
27554	42
2759	11351
27599	386
27600	1317
27649	4243
27689	1713
27697	58
27706	215
27719	1419
27722	2
2776	288
27770	230
2790	1953
27939	339
27948	1067
27983	13
27992	2379
28036	108
28050	967
28159	1533
28185	217
28199	1907
2826	719
2829	3434
2830	2133
2835	1711
28353	887
2837	474
28409	213
2845	3432
2852	20
28563	817
28655	3486
2869	2183
28731	457
28781	345
28787	970
28865	604
28928	1628
28975	1583
2902	130
29108	304
29115	1199
2912	809
29142	1222
2916	826
29220	643
29275	180
29333	879
29346	279
29439	274
2956	14846
29568	446
29619	24
29642	106
29709	645
29710	1290
29713	314
29716	1236
29756	1530
29770	5198
2981	1018
2987	4737
29932	2579
29957	2076
29993	153
3001	939
30017	0
30018	882
30068	233
3007	6594
30075	794
30084	403
30144	292
30166	116
30214	519
30250	116
3027	994
30274	395
30275	3712
30330	1476
3043	0
30455	3315
30465	26
30476	530
30478	625
3049	354
3055	42
30578	95
3063	1916
30635	227
30668	173
3067	1543
30758	14
30759	60
30776	4
30805	386
3094	168
30969	25
3101	1407
31041	0
31069	3
31075	618
31118	363
31134	341
3121	0
31210	59
31227	903
31248	1221
3129	398
31367	204
31415	941
31447	1
31481	579
31521	1481
31551	649
31559	327
31611	500
31658	6
31733	2139
31798	866
31812	202
31869	620
3196	4052
31976	1294
32002	1051
32027	1
32069	521
3208	838
32087	9
3212	2520
32149	993
32203	1820
32204	1574
32212	2
32243	739
32261	505
32263	824
32293	20
32364	101
32402	0
32473	1322
32478	1
32543	195
3262	1
32639	0
3267	1200
32712	35722
32714	493
32716	181
32747	0
32755	57
32798	1215
3283	18
32849	1395
3287	41
3292	44
33029	4
33058	258
33067	786
33085	1248
33090	1043
3310	318
33169	375
33197	1502
33207	245
33263	0
3327	860
33273	1036
3330	0
33312	2443
3333	647
33342	516
33359	1906
33371	2
33387	11
3340	1200
3345	650
33475	2124
33482	166
3350	1251
33502	214
3351	458
33582	145
33586	6641
3362	8461
3363	187
33632	230
33637	1245
3364	132
33650	466
33660	220
33692	6157
33704	432
3372	3328
33723	6
33728	1026
3374	4841
33763	281
33811	8
33815	204
33827	7111
33840	203
33894	0
33895	3264
3394	321
33949	0
33960	818
3397	910
3400	3570
3405	52778
34079	1036
34112	11880
3412	3174
34149	874
34183	107
3419	2057
34197	260
3422	16
34221	15
34248	79
34252	127
34272	51
34274	787
34277	141
34280	166
34297	693
34306	1624
34312	0
34327	3904
3434	487
34353	460
34378	4003
34386	252
34389	34
34402	3952
34413	0
3447	30
3449	1067
34611	5275
3462	272
3464	3501
34726	10348
3481	984
3488	482
34985	381
3501	554
3506	382
3508	6242
35109	325
35137	10
35183	5868
35186	359
35202	36
35240	796
3525	1304
3529	549
35316	9660
35317	2875
3532	4
35375	1199
35386	1722
35454	2957
35465	4491
35522	3261
35534	0
35552	1061
35556	695
3568	150
35726	8
35768	843
35777	4430
3579	656
3580	534
35867	5272
3591	2039
3596	252
3600	837
36006	4273
3605	252
36134	2473
36159	245
36267	839
36335	323
36373	819
36391	5199
3641	732
3645	3188
36468	95
3653	6882
36530	217
36543	1129
36576	4458
36608	2230
3662	447
36639	1219
36703	157
3671	1922
36727	8617
36822	3
36855	405
36913	120
36941	945
37060	2944
37067	1782
3707	2026
3716	2607
3717	720
3718	154
3719	30
37214	1303
37262	1234
37271	3688
37316	0
37366	2363
37368	4952
3739	465
3741	198
37525	1915
37593	765
3765	30
37665	244
37761	3059
37783	101
3779	1853
37827	33
3783	765
37833	320
3787	555
37921	122
37933	1216
37950	0
3803	1959
38048	51
38080	1486
3813	2086
3817	2672
38227	855
3823	1073
3824	2267
38274	411
3830	3970
38341	341
3835	1195
38372	706
38441	2053
3847	597
38527	4
38536	49
3856	2502
38573	0
38603	333
38640	1445
38672	54
3873	972
38749	71
38767	637
38781	345
38812	5223
38833	514
38863	1523
38876	5
3889	2343
3891	520
3892	5355
3909	2173
3914	0
39156	3
3918	1044
39221	615
39285	424
39351	3
39387	835
39426	13
3949	4201
39535	573
39578	57
39587	5
39588	41
39590	4213
39606	216
39637	301
39753	172
39755	846
3976	1900
39827	1079
3984	484
3987	1376
39883	364
39911	818
39942	10046
39996	6
4004	2493
40053	1239
40074	397
4009	18392
40114	2058
40156	451
40199	2007
40216	681
40250	347
4027	17
40290	808
40298	627
40338	572
40343	377
40346	350
40374	95
4040	516
40519	419
40534	889
40538	1060
40551	2201
40618	51
4064	4050
4069	1286
40758	281
40775	101
40808	27
40814	219
40830	488
40914	679
40918	855
40943	331
40945	365
4097	1645
40996	587
41001	86
41009	72
41035	19297
4104	353
4109	227
41111	870
4114	4
41149	180
41152	32
4117	4450
41171	197
41178	0
41208	183
4124	755
41248	451
41260	1
41312	1
41325	0
41362	72
41425	24
41428	1624
4146	112
41501	282
41504	409
41518	18894
4152	1750
4154	1103
41546	283
41573	642
41590	1220
41604	25
41607	16
41617	856
41660	31
41663	1321
41664	250
41690	120
41699	530
4170	666
4171	4
41712	390
41719	660
41761	327
41768	0
4179	1
41794	110
41800	1334
41895	1257
41942	123
4196	1215
41987	2245
42027	1399
42043	0
42053	95
42063	221
42068	1999
4213	1124
42152	4
42181	191
42193	1861
4221	12
42249	1514
42264	14
42267	245
42301	63
4231	2328
42326	125
42329	575
42346	58
42355	71
42377	377
4240	15
42418	311
4244	522
42449	1
42455	262
42462	7455
42513	193
42571	39
4265	1248
42752	5431
42766	136
42792	55
42802	622
42825	1643
4284	1083
42848	7818
42858	192
42866	66
4290	1507
42915	181
42919	10709
4294	1911
42942	0
42953	147
42972	293
43071	662
43076	272
4308	9012
43083	222
43101	43
43115	415
43129	929
43161	36
43176	384
43191	846
43195	404
43199	0
43225	1047
43236	1548
43242	269
43250	154
43268	1289
43269	1051
43286	2303
43302	0
43312	488
43347	269
43371	150
43392	2
43397	45
43398	0
43401	0
43418	0
43427	0
43430	1494
43472	0
43599	9123
43615	6693
43618	1277
43649	9317
4366	1080
43662	1490
43664	13333
43671	4649
43680	8657
4370	1163
43701	1031
4373	740
43770	476
43802	4491
43814	22528
43817	3454
43831	7134
43873	29
43877	6676
43884	3818
43893	1571
43906	31240
43919	2682
43961	764
43974	1517
44035	2783
44038	4847
44041	14673
44088	2337
44097	4096
44117	3340
44175	16668
44178	10032
4421	365
44214	1840
4422	2621
44230	196809
44251	1878
4426	100
44278	327
4428	649
44290	2369
4430	161
44306	240
44330	6002
44362	9220
44366	938
44386	3118
44389	678
44399	3403
44419	2770
4442	55
44434	27041
44449	4208
44459	764
44476	10157
44488	3677
44492	3767
44504	58776
44529	10698
4454	93
44546	6413
44624	3319
44628	328
44640	27876
44684	2189
44700	398
44704	3426
44705	18574
44725	8745
44747	152065
4475	1159
44764	338
44781	762
4479	1409
4480	6473
44814	3554
4484	40
44849	5980
44868	22036
44878	2851
44928	678
4494	147
44943	3564
44956	12014
44960	1948
44965	394
44967	35408
44987	3685
45018	7464
45050	2175
4508	1228
45085	9062
45112	14325
45138	26285
4514	450
45153	4028
4517	8
45191	3682
45242	25847
45250	30257
45252	2753
4526	2009
45317	1393
45343	118
4536	1140
45369	4409
4537	12169
45445	25191
45456	3642
45459	1537
45476	1973
45503	212
45512	795
45523	1024
45571	623
45573	574
4558	2127
45595	2773
45598	3858
45604	16421
4561	154
45624	11235
45652	74
45675	1159
45688	1369
45689	4330
45717	2973
45727	3945
45732	6510
45736	42017
45748	7589
45775	7280
45852	495
45866	5076
45868	9351
45912	13145
4592	511
45971	1562
45980	5199
45998	8114
46002	53302
46035	4568
46057	595
46127	267
46128	145
46203	1980
46209	653
4622	1048
46238	8454
46240	1026
46242	2435
46244	3940
46247	762
4626	7625
46266	970
46285	1657
46301	1919
46320	2692
46382	2153
46421	2230
46443	214
46446	10241
46463	6713
46469	4527
46490	29718
46493	381
4654	2567
46545	2282
46582	893
4659	628
46597	23509
46607	1375
46613	1859
46619	35603
4663	1141
46639	7517
4668	1954
46687	5203
46702	6067
46763	1804
46764	6375
4677	441
46794	4687
46816	200
46819	30
4682	730
46862	1969
46882	2892
46902	22287
46936	4271
4694	587
46958	248749
47020	880
47049	3708
4705	2087
47055	10427
47066	5310
47069	2902
4707	4464
47077	830
47127	2529
47134	747
47136	2782
47153	1394
47167	1658
47175	7622
4721	4781
47221	16363
4726	0
47268	1634
47286	7512
47290	1507
47315	982
47317	1825
47330	651
4737	26
47420	1157
47424	249
47432	16882
4744	764
47479	757
4748	2440
4751	3409
47510	3628
47600	7226
47603	1789
47611	1338
47621	1072
47635	5031
4767	903
47670	805
47710	17170
47733	5490
4774	143
47752	4805
47766	1463
47795	17901
47806	2237
47814	6358
47829	2785
47838	5027
47897	4501
4791	711
47926	3505
47930	14299
47971	3595
47987	1264
48001	3039
48055	2041
48058	3671
48080	1904
48146	6956
48170	19449
48178	8961
48211	2767
48225	2482
48266	69116
48280	6
48281	7146
48295	2328
48301	804
48351	3024
48366	2585
48386	1803
48398	219
4843	1172
48438	1418
48444	810
4847	289
48478	1493
48482	1404
48486	10487
4851	154
48516	5129
48541	4824
48599	345
4860	311
48603	691
4862	334
48653	652
48686	2130
48707	10818
48747	557
4875	1107
4876	1670
48773	2014
4878	2960
48788	36815
48792	1730
48819	4066
48835	1674
4885	3977
48852	1581
4886	2973
48865	11633
48883	8778
48910	2468
48924	4420
48951	3146
4901	623
49038	447
49048	1014
4905	474
49059	2594
49081	12449
49099	1403
49112	706
4913	1121
49149	2729
4915	2189
49183	7687
49193	6123
49197	14268
49205	1895
4921	1151
49213	34015
49232	12937
49274	140
49295	2224
49304	2359
49308	5792
4933	3199
4936	2464
49366	582
49372	14717
49373	609
4939	1765
49399	5738
49409	6513
4941	552
4945	2599
4947	1139
49489	15372
4950	666
49517	713
4952	578
49522	3037
49589	3251
49594	3046
49649	991
49696	3087
49746	3263
49753	898
49770	613
49795	1509
4981	3514
49818	1907
4982	694
49832	4647
49838	4141
49854	5969
49864	5269
49873	1594
49888	501
4989	1549
49898	2854
4990	3
49909	3065
49918	17821
49923	2824
49928	1014
49946	0
4996	1063
49970	6822
49976	4201
49979	20137
4999	7894
49992	2199
5000	1
50039	2260
50068	1662
5007	448
50071	4545
50077	707
50104	32
5011	1248
5013	715
50131	4482
50159	236
5016	1856
50160	1445
50212	4631
50215	1686
50249	8366
5026	227
50268	1944
50299	786
50316	2396
50323	107
50335	6660
50390	4839
5041	1861
50429	950
50449	10094
5048	2667
50491	3957
50516	4797
50531	15225
50536	3555
50539	7864
50542	12864
5058	1722
50583	1036
50593	338
50607	751
50616	139
50618	36486
50625	5290
5063	4696
5064	943
50647	7251
5066	2364
50707	2864
50712	4010
5072	543
50786	7183
50793	49
5084	42
5088	124
50882	466
50894	6357
5091	159
50913	2009
50947	1683
5095	1122
50996	1637
5107	20
51103	3357
51110	32664
5112	17
51130	5497
51153	2629
51171	847
5119	2128
51197	6576
51212	31451
51217	927
51228	6682
5127	103
51287	2026
5135	918
51365	7554
51375	1737
51378	2611
5140	805
51407	6558
51415	1676
51420	809
51426	15101
51430	30894
51443	6419
51455	7107
5148	3418
51483	666
51492	35354
51499	19474
51528	2868
51558	491
51562	3876
51603	2615
5164	629
51650	16039
51654	120
51686	2151
51697	4911
51707	800
51722	2796
51734	13529
51806	3539
5182	193
51846	1881
51868	869
51893	59741
51907	5209
51946	697
5196	312
51967	314
51998	489
52012	278
5202	3665
52021	3222
52050	3424
52055	1490
5206	208
52073	2828
5209	8931
52126	2487
52130	3764
52144	3640
52156	1353
52165	623
52172	3606
52185	8715
52206	1536
52208	10995
52222	402
52248	630
52267	4411
5227	7376
52315	0
5233	16077
52334	1834
52337	2050
52349	2561
52368	12215
52375	3267
52432	1120
52438	1611
52446	1739
52451	4115
52456	2681
52463	673
5247	28
52476	4535
52489	3220
5249	1053
52499	1477
5250	454
52505	975
52520	4680
52521	255
52532	7566
52537	5110
52539	5630
52550	3780
52553	15768
52587	3833
52665	6772
52670	2875
5270	731
52701	3633
52709	1181
52718	605
5275	63
52763	7684
5278	717
52829	4261
52839	354
52841	4700
52847	5670
52875	6260
52924	760
52956	1641
5296	1044
52960	41
52972	890
52976	643
52979	2780
53004	1615
53025	0
53027	4964
53029	3
53046	1801
53053	1012
53067	424
53076	701
53079	367
5308	0
53080	736
53091	286
53103	1843
53105	3896
53106	49
53123	536
53125	510
53133	722
53153	198
53167	514
53168	0
53169	1823
53172	979
53186	0
53187	422
5319	157
53220	407
53226	5956
53238	1374
53239	38
5324	705
53246	4491
53254	2083
53259	797
53267	542
53282	0
53286	685
5330	16
53302	879
