Id	Count
121011	2213
121014	1286
121019	7777
121022	6745
121023	7019
121028	22080
121031	9362
121033	5909
121041	2762
121042	462
121048	1585
121051	3997
121056	6645
121058	12
121061	4493
121065	310
121066	10992
121068	5117
121071	1620
121073	2586
121074	995
121080	2318
121082	2694
121087	6975
121088	7866
121089	1903
121091	363
121095	900
121098	2354
121107	1371
121111	588
121121	1511
121125	2413
121126	15546
121127	53380
121130	1231
121133	3736
121135	1
121136	8
121138	4
121139	1216
121143	3273
121146	1681
121148	4997
121154	4474
121156	1033
121158	12072
121163	416
121164	320
121166	6988
121169	2924
121171	883
121172	6159
121173	2006
121175	455
121177	8
121178	1303
121185	481
121187	1775
121189	732
121191	1384
121196	4120
121203	537
121206	2641
121214	1301
121219	1903
121223	4512
121226	1284
121227	3001
121230	3100
121232	4913
121238	3877
121239	1750
121240	1585
121247	2356
121248	1997
121251	11709
121252	4387
121255	5273
121262	2395
121275	20965
121276	7927
121278	23945
121284	6828
121285	131
121289	2471
121292	6936
121294	5868
121295	2631
121297	921
121298	17190
121304	1465
121306	1099
121308	1958
121310	4249
121312	2744
121315	15
121319	3074
121325	322
121336	124
121337	5
121338	581
121343	3356
121345	2757
121349	4958
121350	107202
121351	5522
121355	965
121359	4465
121362	1226
121363	1831
121367	7035
121372	15954
121374	1697
121381	3448
121396	3651
121397	18355
121399	1314
121405	387
121408	2495
121411	3190
121412	3894
121415	363
121416	1683
121417	5
121418	42912
121420	8496
121427	655
121431	257
121436	1057
121439	107
121441	5
121445	982
121449	684
121453	4744
121464	3182
121468	1983
121469	1860
121471	3231
121474	3091
121475	2029
121478	2
121482	837
121486	106
121491	18804
121495	0
121498	309
121499	374
121500	914
121504	3543
121506	2261
121516	29387
121522	20940
121529	1404
121533	2605
121534	99237
121539	7059
121544	611
121546	2461
121550	2877
121553	1822
121556	2231
121558	1107
121559	1763
121569	1787
121573	622
121579	8172
121582	3611
121584	5884
121588	3997
121593	2784
121594	0
121597	734
121602	1356
121605	19639
121606	1644
121608	1155
121610	4863
121620	28273
121629	9986
121630	2116
121638	0
121639	519
121646	820
121647	1117
121652	3025
121653	206
121654	475
121656	1546
121660	1824
121661	2740
121664	680
121670	9930
121681	948
121682	2975
121684	1222
121686	4878
121689	1402
121693	5421
121702	75
121706	1930
121717	65535
121725	3121
121732	336
121733	3497
121735	5885
121739	339
121741	17916
121743	1642
121746	1351
121750	1429
121754	10673
121757	842
121764	1799
121766	7827
121773	269
121774	4037
121777	6853
121785	3
121786	1203
121789	7150
121793	3282
121794	1669
121800	14411
121801	3242
121804	2414
121814	7111
121818	7959
121820	15448
121824	22072
121826	16043
121834	46098
121837	28378
121839	5159
121843	5036
121850	3261
121856	1650
121864	8611
121868	1386
121870	312
121875	500
121877	187
121878	8005
121883	30
121889	1985
121890	1437
121894	1015
121901	17612
121903	1298
121904	15103
121906	10457
121915	20171
121920	1462
121940	5110
121942	754
121944	5109
121948	2217
121950	2696
121955	2440
121960	2000
121962	5065
121966	12245
121968	2874
121975	2904
121977	33933
121981	4685
121986	608
121989	3371
121990	3204
121993	8190
122001	17709
122007	683
122010	2407
122013	7120
122015	1752
122023	507
122031	467
122036	23165
122040	12800
122043	3074
122047	395
122048	6965
122050	2270
122064	4324
122065	4241
122067	1785
122069	1544
122070	1833
122071	7579
122074	1013
122075	1599
122076	1634
122079	5826
122081	157890
122083	2172
122084	2358
122087	463
122089	1135
122091	5934
122095	2212
122096	0
122102	255
122103	1466
122104	803
122108	49909
122110	951
122113	7951
122124	2438
122127	2644
122131	855
122134	323
122139	2513
122140	144
122141	22233
122144	2222
122146	789
122147	1918
122153	2072
122160	457
122166	6972
122168	5661
122169	2301
122172	11325
122175	521
122176	1338
122178	556
122180	2393
122187	59
122193	3005
122197	2284
122198	2772
122199	12733
122208	42010
122210	3087
122212	2859
122220	108
122226	5488
122230	6766
122233	5412
122240	16236
122242	2463
122255	2354
122262	934
122271	77
122275	1036
122278	167
122283	2958
122284	5781
122287	15892
122293	624
122296	7921
122299	3446
122301	2830
122304	2994
122314	2980
122324	63
122349	1620
122350	11357
122363	88
122366	2249
122371	2835
122374	1286
122375	1
122376	845
122378	2216
122381	4231
122384	911
122385	20669
122387	3169
122392	756
122396	3194
122405	4707
122410	2182
122415	27848
122416	388
122419	2499
122422	879
122428	1098
122431	2254
122447	1357
122448	456
122455	937
122457	6550
122468	224
122476	440
122480	2656
122487	62516
122495	0
122497	138
122499	4990
122500	753
122501	607
122505	1829
122506	588
122511	9359
122523	3281
122526	7302
122527	963
122529	1610
122531	1795
122533	730
122541	815
122546	1944
122551	6789
122552	3149
122556	14
122565	1258
122567	969
122569	2640
122571	794
122572	9452
122576	1336
122579	37
122582	618
122584	844
122587	28826
122590	27381
122592	1696
122593	2166
122614	25
122628	1354
122629	600
122630	776
122641	755
122644	3276
122646	730
122653	5382
122656	788
122657	156
122659	1047
122662	685
122666	6025
122679	1247
122680	2224
122684	1513
122689	356
122692	728
122696	5377
122697	2071
122701	1928
122703	9564
122708	1641
122717	57690
122724	533
122730	952
122734	7
122735	1752
122736	397
122743	2999
122745	791
122756	2569
122767	822
122774	2441
122778	0
122780	0
122783	3412
122792	2479
122794	5477
122795	988
122811	32368
122813	1466
122817	1538
122819	1124
122820	2
122823	0
122824	161
122825	281
122828	747
122833	1250
122838	6160
122841	5230
122846	4790
122855	1467
122856	3726
122857	4960
122860	417
122864	3985
122868	2567
122870	2289
122872	2699
122874	53
122879	10368
122882	9378
122886	18905
122889	1648
122897	1468
122898	1465
122900	2555
122903	2702
122909	1546
122914	8639
122920	46524
122929	1278
122931	2031
122941	9710
122943	3353
122948	300
122952	4584
122956	36800
122960	1205
122963	2376
122971	3899
122972	374
122974	233
122975	22
122987	4310
122988	6241
122992	110
122993	141
122994	1145
122995	749
122998	2734
123008	2097
123009	10429
123013	5548
123014	1990
123015	3090
123019	356
123026	10969
123029	23355
123030	3781
123039	3054
123047	15669
123056	214461
123066	2828
123071	43496
123079	219
123084	24
123086	2
123090	877
123095	215
123111	3536
123113	418
123114	37609
123118	4743
123120	2535
123124	1722
123125	8592
123126	1239
123130	1972
123131	600
123134	1263
123144	1932
123145	12956
123149	192
123152	1142
123155	3762
123158	2163
123163	5411
123164	3143
123173	4742
123174	5447
123176	20204
123179	4963
123180	4877
123183	3521
123185	10066
123186	3254
123188	594
123191	27970
123196	2291
123198	6279
123199	20
123202	28574
123204	1515
123205	369
123207	1707
123213	12158
123220	1514
123223	1134
123226	2287
123227	374
123228	10563
123232	6203
123234	194
123236	2
123238	4165
123241	1492
123244	55442
123251	519
123255	3745
123256	4
123258	1528
123260	517
123261	526
123262	763
123265	2369
123274	1535
123278	21
123279	2548
123282	135
123283	1486
123288	2211
123290	1793
123293	3623
123296	1405
123302	6458
123313	3233
123321	2755
123324	2179
123325	2542
123327	2395
123343	1433
123344	2384
123354	4639
123363	3132
123364	2063
123368	6304
123382	3020
123396	13
123408	6981
123422	3835
123426	1807
123429	1017
123431	133
123437	577
123441	288
123445	4215
123455	121
123456	13845
123457	3122
123459	1002
123460	1179
123468	485
123471	5200
123473	5646
123475	23614
123476	5401
123493	3224
123499	3016
123502	17202
123508	4208
123509	371
123510	286
123538	29355
123539	624
123540	8662
123541	696
123543	7276
123550	312
123551	1941
123553	203
123554	838
123556	7992
123559	1804
123561	2607
123562	1654
123571	3042
123572	159
123577	3596
123588	1422
123598	981
123604	2093
123608	581
123611	2146
123614	2076
123616	1886
123618	1004
123619	2044
123627	7007
123629	2242
123631	4530
123633	1590
123636	3491
123639	3
123648	808
123649	106
123650	7890
123655	1004
123658	3044
123659	2363
123663	2867
123668	1854
123672	1830
123673	2037
123674	10
123675	113
123680	457
123681	9697
123686	5530
123687	24
123690	1553
123695	1550
123697	3095
123699	1170
123702	2109
123705	7329
123710	99
123713	2229
123714	1537
123717	1142
123718	86615
123720	5767
123723	404
123726	51
123729	11891
123732	1081
123733	1515
123735	511
123738	3470
123740	3468
123753	36396
123758	759
123767	3841
123771	4836
123773	21137
123776	4863
123777	1374
123779	45
123780	2795
123786	3618
123787	53
123795	1734
123797	8661
123801	5971
123805	1480
123806	296
123809	1554
123818	1109
123820	1244
123827	28411
123831	3035
123832	3402
123837	1162
123842	3959
123850	12061
123860	3192
123865	610
123881	8239
123882	1232
123884	976
123888	2018
123890	5768
123900	3749
123902	20356
123903	922
123911	99
123914	13703
123920	6648
123922	31086
123928	782
123934	8756
123940	2521
123946	85531
123951	6448
123955	109
123962	2026
123963	5854
123965	3496
123967	13172
123968	2829
123969	1232
123974	9645
123976	100
123978	719
123979	48
123987	599
123989	521779
123992	67065
123999	1844
124000	655
124001	779
124002	242
124007	438
124010	29158
124016	6850
124022	737
124030	1267
124031	3018
124040	744
124043	37
124051	3817
124052	1674
124056	87
124058	1559
124059	5199
124061	4756
124065	1998
124079	50
124083	343
124084	125
124092	112
124094	733
124097	499
124101	6509
124104	3672
124110	28890
124113	7371
124115	2532
124116	520
124117	3003
124119	3822
124132	1581
124134	1031
124136	335
124141	3129
124148	10911
124149	2073
124157	2571
124158	1320
124169	1265
124170	155
124172	416
124173	11165
124174	505
124175	88
124177	395
124179	2625
124181	369
124187	2557
124195	4014
124198	43
124202	819
124205	1431
124206	3050
124210	44425
124222	1562
124223	2502
124228	1545
124234	3890
124246	1502
124249	648
124256	4690
124259	95
124260	913
124277	13
124278	834
124282	11048
124283	206
124285	1361
124286	833
124288	6772
124293	6027
124295	17558
124296	120
1673	904
1679	338
1683	3402
1692	962
1702	1092
1735	481
1737	475
1751	28463
1766	1946
1777	1242
1818	9194
1847	4100
1857	466
1879	3026
1885	1993
1912	1421
1925	3208
1927	32
1935	5896
1941	144
1947	812
1949	181
1958	659
1959	73
1960	199
1977	2915
1983	807
1992	428
1993	974
1997	1129
1999	1737
2015	477
2033	21
2036	10
2038	251
2044	1497
2050	5224
2068	21
2071	1014
2076	149
2087	732
2089	3
2091	3265
2095	2197
2096	442
2100	1210
2108	2775
21120	541
21129	1176
21135	4281
21150	1351
21152	2284
21166	1978
21168	1643
21170	21452
21174	559
21176	297
21181	2758
21193	4002
21198	1197
21211	2554
21214	3085
21215	3258
21221	2233
21226	1389
21246	1748
21249	1054
2125	1147
21250	2135
21255	2443
21256	3024
21270	17051
21278	410
21279	3477
21288	1982
21293	1784
21294	4366
21306	4089
21324	4824
21327	2181
21330	1265
21342	3028
21345	1362
21358	1869
21363	879
21373	1815
21384	4243
21388	336
21392	4931
21396	2516
21398	1138
21406	9225
21407	1307
21412	38228
21415	2955
21416	2998
21422	1099
21425	9918
21426	5385
21433	4167
21435	2547
21437	2549
21440	2160
21441	959
21442	991
21444	1627
21450	2476
21452	2201
21453	412
21460	884
21461	4307
21468	3450
2148	1418
21481	1436
21498	908
21505	2047
21509	500
21534	1350
21535	4688
21542	1940
21549	1672
21553	2607
21557	4833
21564	8554
21571	2917
21576	8960
21588	2854
21595	772
21606	8705
21609	7721
21618	714
21633	5131
21635	2231
21641	6061
21646	2384
21649	2335
21653	573
21658	23040
21659	7049
21663	1025
21664	3686
21668	5077
21673	32250
21677	357
21716	12623
21725	2903
2173	387
21737	4625
21742	5418
21743	1669
21745	3103
21746	404
21747	153
21749	2207
21752	2529
21758	12494
21773	777
21775	4185
21782	1911
21784	837
21798	2285
21817	1928
21824	1553
21836	8851
21846	1927
2185	85
2186	926
21873	4319
21876	22
21890	20663
21900	2516
21907	2781
21908	1401
21919	2380
21924	2821
21937	7284
21953	2199
21957	17344
21960	5563
21971	1461
21972	2562
21982	20365
21997	1615
2200	21
22000	584
22004	1638
22005	9413
22009	1857
22012	1723
22013	1308
22030	3516
22035	1636
22050	3294
22064	9427
22072	3782
22076	1948
22093	2879
22104	2936
2211	877
22110	98
22115	606
22117	2997
22119	2640
22129	1391
22143	1216
22148	7890
22153	1981
22154	3087
22164	6494
22168	1433
22181	1125
22191	5295
22197	34679
22201	1165
22210	529
22221	1842
2223	742
22245	1858
22251	695
22252	6778
22257	297
22264	407
22271	118
22277	1988
22283	2776
22284	22535
22287	1869
22294	3100
22300	4061
2231	604
22314	7351
22331	3223
22332	1187
22341	3212
22351	2099
22365	1446
22375	3131
22381	6166
22386	22
22388	587
22402	528
2241	1735
22415	2704
22417	1165
22426	786
22453	25
22459	194
22464	957
22466	1713
22472	3110
22481	1437
22484	5564
22489	2030
22492	511
22496	1323
2250	147
22510	3332
22512	484
22515	917
22527	9208
22528	1920
22531	3273
22532	9992
22535	1195
22538	2138
22559	10407
22560	869
22563	5416
22564	9836
22573	667
22589	1483
22590	215
22598	6480
22608	7223
22611	1255
22618	6294
22625	688
22632	1296
22633	11060
22637	888
22645	1187
22647	666
22654	4741
22660	1331
22661	5586
22667	311
22678	1608
2268	2164
22689	991
2269	2769
22694	1768
22699	4063
22705	1895
22707	5068
22712	1442
22713	2137
22718	3891
22731	1667
22737	4397
22739	10296
22741	2703
22752	9376
22755	6875
22771	920
22774	14713
22783	1008
22785	4745
22798	1175
22799	3808
22804	2115
22816	8854
22821	3832
22826	2391
22830	735
22831	1291
22839	2689
22841	2367
22845	3326
22863	4463
22869	623
22874	5739
22875	3143
22879	584
22881	2470
22885	454
22891	2685
22910	4762
22911	4672
22912	1235
22914	46001
22915	838
22925	6971
22945	2510
22950	2141
22994	13180
23001	1747
23015	1659
23028	3445
23034	3286
23048	1062
23050	2047
23059	7319
23062	550
23063	1868
23070	6519
23083	387
23087	1588
23090	1091
23111	2265
23115	24249
23118	1704
23124	3566
23146	1406
23152	1213
23154	3098
2316	626
23171	2289
23173	684
23181	3507
23184	1931
2319	443
23190	1231
23193	5266
23200	10467
23206	4442
23208	394
23209	1599
2322	480
23221	6965
23228	990
23237	1204
23238	4
23240	82
23263	4392
23268	316
23271	5659
23276	3383
23287	607
23292	703
23294	1532
23295	1489
23297	4277
23298	5698
23316	21825
23323	420
23327	1970
23332	906
23338	2098
23346	3647
23347	4080
23353	24
23363	2672
23367	5332
23368	4316
23382	5
23408	1575
23413	734
23415	20
23417	971
23420	4012
2343	13
23431	7083
23446	1934
23452	6873
23455	2484
23458	222
23462	3752
23475	4512
2348	280
23489	1635
2358	628
2362	35
2365	759
2369	460
2373	430
2374	1927
2384	791
2392	7063
2399	203
2433	397
2439	1711
2441	1268
2451	2466
24586	2
2474	2578
2476	2607
24889	1872
2489	623
2492	254
2499	185
2501	1227
25018	1833
25040	2370
2508	5418
25159	3960
2517	10
2521	280
25224	0
25225	1708
25244	3761
2529	475
2537	4566
2540	19
2558	704
2561	2133
2568	1864
2570	0
25703	3781
25739	1312
2574	2105
2583	74
25874	1538
2591	415
25947	614
2599	771
26019	775
26029	955
26151	1095
26160	8
26163	758
26187	3
26214	1025
26255	96
26277	1069
2629	996
2634	1183
26462	1459
2648	1839
26575	1592
26598	436
2660	5254
2662	3930
26642	2473
2666	2610
26746	2664
2676	6622
26787	1762
2687	1693
26871	2256
2698	3445
26994	1655
27020	1944
27025	3057
2703	852
27042	588
2707	2003
27085	771
27132	551
2716	87
27181	1890
2721	1361
27219	201
27259	37
2730	591
2735	534
27357	2183
27384	1422
27395	586
27398	495
27406	742
27422	2
2745	3165
27492	1239
27554	62
2759	6266
27599	422
27600	1074
27649	1935
27689	1699
27697	86
27706	83
27719	1223
27722	14
2776	219
27770	114
2790	1496
27939	813
27948	813
27983	38
27992	392
28036	161
28050	1139
28159	1283
28185	588
28199	1422
2826	566
2829	2090
2830	1585
2835	1244
28353	767
2837	355
28409	463
2845	2072
2852	47
28563	971
28655	2126
2869	1699
28731	2036
28781	376
28787	1031
28865	790
28928	1843
28975	1335
2902	241
29108	303
29115	1202
2912	1268
29142	1027
2916	983
29220	526
29275	124
29333	717
29346	112
29439	1727
2956	8620
29568	474
29619	125
29642	199
29709	618
29710	1596
29713	227
29716	1336
29756	1079
29770	3350
2981	1009
2987	3696
29932	2324
29957	1875
29993	980
3001	762
30017	0
30018	856
30068	229
3007	9526
30075	329
30084	63
30144	323
30166	134
30214	380
30250	42
3027	925
30274	464
30275	3121
30330	2574
3043	0
30455	3893
30465	64
30476	496
30478	414
3049	488
3055	61
30578	146
3063	1150
30635	301
30668	738
3067	1380
30758	3
30759	76
30776	3
30805	503
3094	195
30969	20
3101	963
31041	0
31069	6
31075	848
31118	304
31134	924
3121	1
31210	78
31227	769
31248	1033
3129	498
31367	301
31415	603
31447	0
31481	606
31521	1050
31551	673
31559	252
31611	470
31658	20
31733	2020
31798	1151
31812	278
31869	589
3196	4269
31976	963
32002	818
32027	0
32069	390
3208	506
32087	7
3212	1839
32149	1105
32203	3257
32204	1916
32212	3
32243	439
32261	311
32263	1104
32293	19
32364	179
32402	0
32473	1376
32478	0
32543	226
3262	7
32639	0
3267	3195
32712	3421
32714	540
32716	315
32747	0
32755	59
32798	767
3283	35
32849	646
3287	59
3292	296
33029	6
33058	323
33067	942
33085	1787
33090	871
3310	350
33169	172
33197	1343
33207	175
33263	0
3327	5385
33273	1292
3330	1
33312	1152
3333	927
33342	678
33359	1471
33371	7
33387	28
3340	1113
3345	653
33475	2231
33482	123
3350	796
33502	147
3351	406
33582	95
33586	9001
3362	3871
3363	17
33632	141
33637	1061
3364	419
33650	478
33660	392
33692	4380
33704	415
3372	1066
33723	18
33728	1125
3374	2976
33763	229
33811	5
33815	236
33827	681
33840	169
33894	0
33895	3693
3394	167
33949	0
33960	990
3397	962
3400	2353
3405	666730
34079	1069
34112	9368
3412	2282
34149	890
34183	37
3419	1750
34197	154
3422	2
34221	56
34248	79
34252	284
34272	63
34274	1066
34277	680
34280	203
34297	229
34306	1838
34312	0
34327	4271
3434	257
34353	327
34378	5743
34386	394
34389	13
34402	3232
34413	2
3447	50
3449	985
34611	3744
3462	274
3464	3178
34726	5146
3481	1262
3488	1463
34985	261
3501	386
3506	471
3508	3541
35109	27
35137	7
35183	3901
35186	467
35202	127
35240	638
3525	1466
3529	622
35316	6690
35317	1823
3532	7
35375	949
35386	1091
35454	2089
35465	3967
35522	1787
35534	2
35552	821
35556	706
3568	253
35726	43
35768	720
35777	3759
3579	361
3580	725
35867	2918
3591	1542
3596	171
3600	902
36006	2831
3605	389
36134	2502
36159	150
36267	1041
36335	283
36373	757
36391	2462
3641	1020
3645	4929
36468	144
3653	5376
36530	127
36543	1354
36576	3497
36608	1884
3662	376
36639	1201
36703	280
3671	1396
36727	5800
36822	19
36855	532
36913	92
36941	674
37060	2558
37067	1159
3707	1392
3716	1291
3717	372
3718	117
3719	58
37214	1295
37262	1010
37271	3033
37316	0
37366	2141
37368	3090
3739	1602
3741	252
37525	277
37593	659
3765	56
37665	1146
37761	3199
37783	337
3779	1404
37827	68
3783	744
37833	278
3787	28
37921	240
37933	920
37950	3
3803	1311
38048	72
38080	521
3813	2220
3817	3130
38227	920
3823	2751
3824	1975
38274	147
3830	3144
38341	222
3835	1212
38372	416
38441	1641
3847	530
38527	21
38536	98
3856	3025
38573	1
38603	286
38640	795
38672	24
3873	1117
38749	1013
38767	671
38781	201
38812	3407
38833	260
38863	1431
38876	15
3889	1305
3891	351
3892	3570
3909	2178
3914	0
39156	2
3918	1133
39221	441
39285	513
39351	12
39387	831
39426	15
3949	4762
39535	1590
39578	108
39587	0
39588	40
39590	4296
39606	213
39637	206
39753	114
39755	1226
3976	984
39827	1181
3984	590
3987	1229
39883	388
39911	208
39942	4206
39996	6
4004	2022
40053	1205
40074	366
4009	12934
40114	827
40156	180
40199	2186
40216	642
40250	253
4027	29
40290	1237
40298	544
40338	694
40343	241
40346	327
40374	112
4040	500
40519	339
40534	644
40538	1333
40551	1911
40618	13
4064	1293
4069	1432
40758	208
40775	142
40808	219
40814	248
40830	500
40914	487
40918	399
40943	277
40945	481
4097	1511
40996	578
41001	47
41009	154
41035	1687
4104	760
4109	384
41111	793
4114	34
41149	230
41152	75
4117	2227
41171	209
41178	5
41208	369
4124	172
41248	425
41260	6
41312	10
41325	0
41362	116
41425	55
41428	1111
4146	119
41501	167
41504	710
41518	11458
4152	986
4154	1360
41546	276
41573	738
41590	842
41604	10
41607	87
41617	772
41660	40
41663	219
41664	183
41690	203
41699	214
4170	596
4171	8
41712	381
41719	442
41761	164
41768	0
4179	9
41794	129
41800	1470
41895	1201
41942	111
4196	1314
41987	2789
42027	1704
42043	0
42053	129
42063	346
42068	1475
4213	4782
42152	3
42181	128
42193	1745
4221	60
42249	2140
42264	148
42267	94
42301	71
4231	1068
42326	183
42329	438
42346	60
42355	63
42377	469
4240	33
42418	283
4244	241
42449	4
42455	291
42462	6269
42513	154
42571	38
4265	999
42752	1098
42766	232
42792	84
42802	580
42825	1065
4284	1030
42848	3290
42858	76
42866	66
4290	837
42915	166
42919	12122
4294	803
42942	0
42953	232
42972	274
43071	677
43076	276
4308	8284
43083	231
43101	205
43115	44
43129	1364
43161	80
43176	407
43191	759
43195	623
43199	1
43225	1237
43236	2420
43242	266
43250	119
43268	1531
43269	564
43286	1592
43302	1
43312	1134
43347	273
43371	152
43392	1
43397	54
43398	0
43401	0
43418	0
43427	0
43430	2590
43472	0
43599	5031
43615	5079
43618	1153
43649	6172
4366	705
43662	1670
43664	12432
43671	3614
43680	6335
4370	1345
43701	627
4373	452
43770	451
43802	4621
43814	23454
43817	3020
43831	5402
43873	3
43877	3837
43884	4393
43893	4361
43906	21778
43919	2064
43961	680
43974	1372
44035	1949
44038	4220
44041	12098
44088	2073
44097	3424
44117	2331
44175	23488
44178	9954
4421	344
44214	2054
4422	1266
44230	48444
44251	2213
4426	27
44278	862
4428	539
44290	2682
4430	65
44306	115
44330	3998
44362	1117
44366	703
44386	3582
44389	586
44399	2963
44419	3225
4442	38
44434	17570
44449	2623
44459	709
44476	12241
44488	3239
44492	2681
44504	48716
44529	8078
4454	44
44546	7204
44624	2002
44628	334
44640	2897
44684	1504
44700	567
44704	2400
44705	9549
44725	5881
44747	25644
4475	1300
44764	419
44781	756
4479	1750
4480	4436
44814	4249
4484	90
44849	4292
44868	14813
44878	1039
44928	996
4494	295
44943	2733
44956	12021
44960	1980
44965	486
44967	14025
44987	2286
45018	6155
45050	2381
4508	784
45085	4579
45112	11187
45138	18977
4514	133
45153	5326
4517	54
45191	3261
45242	16374
45250	9634
45252	2625
4526	647
45317	1238
45343	115
4536	1008
45369	2292
4537	8473
45445	8653
45456	2153
45459	1117
45476	878
45503	285
45512	1121
45523	966
45571	1236
45573	3979
4558	1705
45595	2687
45598	1381
45604	14772
4561	448
45624	10853
45652	108
45675	1798
45688	754
45689	2353
45717	1871
45727	2861
45732	7249
45736	25329
45748	6798
45775	5372
45852	576
45866	2779
45868	2806
45912	11693
4592	443
45971	1220
45980	3509
45998	6310
46002	44014
46035	5069
46057	574
46127	113
46128	179
46203	1942
46209	797
4622	997
46238	5989
46240	901
46242	1894
46244	2826
46247	867
4626	3377
46266	705
46285	85
46301	2197
46320	2104
46382	1811
46421	1965
46443	86
46446	7699
46463	3244
46469	5421
46490	24391
46493	412
4654	1858
46545	1946
46582	683
4659	389
46597	10999
46607	835
46613	1212
46619	19118
4663	970
46639	4980
4668	966
46687	4702
46702	4666
46763	978
46764	966
4677	335
46794	4006
46816	856
46819	164
4682	1315
46862	1671
46882	1973
46902	21269
46936	5680
4694	788
46958	135298
47020	653
47049	2763
4705	2883
47055	6554
47066	4585
47069	1849
4707	2891
47077	1370
47127	1587
47134	1928
47136	2883
47153	1686
47167	1484
47175	5622
4721	2116
47221	12315
4726	0
47268	848
47286	10525
47290	1485
47315	652
47317	1697
47330	1071
4737	209
47420	1360
47424	339
47432	21692
4744	966
47479	497
4748	1804
4751	2246
47510	5106
47600	5397
47603	2978
47611	1446
47621	783
47635	2325
4767	1175
47670	787
47710	51383
47733	3023
4774	188
47752	3113
47766	972
47795	15766
47806	2220
47814	6443
47829	2223
47838	3277
47897	6739
4791	719
47926	2710
47930	18554
47971	998
47987	765
48001	2389
48055	1877
48058	3058
48080	652
48146	4133
48170	17840
48178	6284
48211	2199
48225	1625
48266	79335
48280	2
48281	4553
48295	3433
48301	451
48351	2238
48366	2269
48386	1206
48398	382
4843	1116
48438	1994
48444	1467
4847	248
48478	1402
48482	2490
48486	8161
4851	181
48516	4044
48541	3930
48599	386
4860	489
48603	771
4862	316
48653	669
48686	1516
48707	8456
48747	720
4875	1213
4876	1861
48773	1693
4878	5241
48788	14368
48792	303
48819	1697
48835	1526
4885	3242
48852	1415
4886	1896
48865	7911
48883	7555
48910	2113
48924	3216
48951	2189
4901	707
49038	202
49048	959
4905	450
49059	1547
49081	47359
49099	1701
49112	507
4913	1117
49149	2923
4915	1765
49183	4745
49193	9971
49197	8869
49205	2128
4921	1417
49213	18151
49232	9827
49274	3250
49295	1947
49304	1997
49308	7055
4933	2748
4936	1527
49366	333
49372	5596
49373	411
4939	1509
49399	3249
49409	5839
4941	1658
4945	2478
4947	1263
49489	10746
4950	653
49517	906
4952	432
49522	2190
49589	12778
49594	2318
49649	1844
49696	2433
49746	1859
49753	1318
49770	391
49795	1655
4981	2359
49818	1611
4982	571
49832	4976
49838	3366
49854	4830
49864	3448
49873	1611
49888	757
4989	1189
49898	252
4990	7
49909	3206
49918	10781
49923	2601
49928	141
49946	0
4996	794
49970	4819
49976	25615
49979	7222
4999	560
49992	1690
5000	3
50039	3304
50068	969
5007	630
50071	2432
50077	905
50104	50
5011	435
5013	613
50131	3147
50159	243
5016	380
50160	1129
50212	15883
50215	6138
50249	3864
5026	280
50268	1408
50299	816
50316	1557
50323	9
50335	6440
50390	2425
5041	1674
50429	964
50449	8996
5048	4447
50491	2474
50516	4312
50531	10233
50536	2792
50539	5763
50542	5049
5058	1787
50583	1334
50593	165
50607	582
50616	185
50618	8232
50625	3222
5063	3561
5064	656
50647	6470
5066	2693
50707	2069
50712	3297
5072	368
50786	3097
50793	27
5084	204
5088	226
50882	446
50894	22453
5091	199
50913	1062
50947	1064
5095	1396
50996	1266
5107	13
51103	2810
51110	26712
5112	41
51130	4240
51153	2435
51171	947
5119	2004
51197	5902
51212	23616
51217	1071
51228	3449
5127	360
51287	1895
5135	478
51365	4343
51375	1842
51378	3142
5140	841
51407	3397
51415	2035
51420	510
51426	11862
51430	21235
51443	3312
51455	5333
5148	2623
51483	844
51492	16814
51499	13035
51528	1824
51558	482
51562	2988
51603	2498
5164	465
51650	3221
51654	242
51686	7298
51697	3458
51707	581
51722	1305
51734	9922
51806	2592
5182	259
51846	1570
51868	1283
51893	12347
51907	2384
51946	989
5196	278
51967	528
51998	408
52012	139
5202	2188
52021	1926
52050	3340
52055	1105
5206	207
52073	2941
5209	7937
52126	1733
52130	3303
52144	2771
52156	1650
52165	103
52172	3356
52185	11145
52206	6730
52208	8312
52222	893
52248	418
52267	3310
5227	4403
52315	1
5233	9476
52334	2874
52337	1972
52349	1598
52368	12147
52375	2616
52432	860
52438	3441
52446	1210
52451	4138
52456	2372
52463	379
5247	34
52476	1704
52489	5156
5249	1161
52499	1116
5250	360
52505	1015
52520	1708
52521	202
52532	6073
52537	3172
52539	3165
52550	3061
52553	11781
52587	2454
52665	4194
52670	2095
5270	1299
52701	3052
52709	812
52718	809
5275	142
52763	10394
5278	749
52829	2913
52839	466
52841	4163
52847	7150
52875	2374
52924	602
52956	1136
5296	699
52960	27
52972	486
52976	387
52979	3968
53004	1076
53025	0
53027	3546
53029	2
53046	1861
53053	200
53067	325
53076	648
53079	696
5308	0
53080	637
53091	425
53103	1650
53105	2949
53106	56
53123	818
53125	432
53133	440
53153	359
53167	427
53168	0
53169	1145
53172	671
53186	0
53187	472
5319	153
53220	524
53226	4470
53238	5212
53239	69
5324	930
53246	2344
53254	3214
53259	848
53267	284
53282	0
53286	606
5330	17
53302	1428
53314	280
53316	235
53318	6157
53331	419
53334	236
53342	1799
53343	3538
53349	1792
53350	861
53360	341
53366	486
5337	752
53372	985
53373	107
