Id	Count
121000	4662
121003	28915
121004	296
121009	2929
121011	2279
121014	986
121019	9831
121022	9100
121023	9270
121028	19336
121031	10045
121033	6654
121041	2019
121042	448
121048	1477
121051	3376
121056	9979
121058	10
121061	5207
121065	175
121066	13890
121068	7051
121071	2160
121073	2829
121074	2260
121080	2785
121082	4112
121087	7916
121088	7589
121089	2227
121091	283
121095	779
121098	3172
121107	1555
121111	384
121121	1857
121125	1863
121126	7311
121127	133633
121130	886
121133	5071
121135	1
121136	5
121138	2
121139	2234
121143	4039
121146	1493
121148	7565
121154	5483
121156	1817
121158	12457
121163	382
121164	246
121166	7705
121169	2908
121171	624
121172	5085
121173	3548
121175	653
121177	9
121178	1463
121185	395
121187	1364
121189	662
121191	1544
121196	5167
121203	726
121206	4481
121214	1486
121219	1825
121223	5494
121226	1326
121227	4587
121230	2145
121232	3726
121238	3185
121239	1442
121240	1413
121247	3424
121248	1308
121251	14805
121252	5657
121255	6036
121262	2216
121275	15605
121276	7589
121278	23411
121284	8758
121285	131
121289	2228
121292	6693
121294	7219
121295	3599
121297	669
121298	25868
121304	1367
121306	1308
121308	1662
121310	4907
121312	3301
121315	2
121319	2687
121325	277
121336	147
121337	2
121338	494
121343	2641
121345	4059
121349	4536
121350	39137
121351	8048
121355	878
121359	5220
121362	832
121363	1529
121367	7244
121372	11898
121374	1840
121381	4976
121396	4936
121397	32823
121399	1173
121405	453
121408	2020
121411	2757
121412	6168
121415	225
121416	520
121417	4
121418	136983
121420	10723
121427	282
121431	397
121436	1522
121439	121
121441	6
121445	804
121449	874
121453	3787
121464	2959
121468	1972
121469	1761
121471	3385
121474	2337
121475	1894
121478	0
121482	521
121486	48
121491	8825
121495	2
121498	364
121499	298
121500	551
121504	4812
121506	1904
121516	23779
121522	15686
121529	1909
121533	2596
121534	54493
121539	6715
121544	597
121546	2658
121550	3076
121553	1988
121556	603
121558	992
121559	1876
121569	2583
121573	530
121579	7611
121582	2959
121584	3288
121588	4411
121593	2579
121594	0
121597	760
121602	1306
121605	21299
121606	1912
121608	2203
121610	6096
121620	28373
121629	9857
121630	2032
121638	1
121639	439
121646	935
121647	1211
121652	2725
121653	54
121654	650
121656	1673
121660	1817
121661	6970
121664	485
121670	12547
121681	870
121682	1964
121684	1586
121686	9083
121689	1575
121693	2666
121702	244
121706	2955
121717	37317
121725	2860
121732	253
121733	4522
121735	5611
121739	114
121741	20317
121743	771
121746	1989
121750	2015
121754	17491
121757	1220
121764	2398
121766	11877
121773	153
121774	5049
121777	9386
121785	4
121786	963
121789	7835
121793	5409
121794	1927
121800	14769
121801	5478
121804	2350
121814	7417
121818	7665
121820	22796
121824	30606
121826	19748
121834	63274
121837	28716
121839	4367
121843	2994
121850	3376
121856	395
121864	6419
121868	2412
121870	711
121875	523
121877	103
121878	10152
121883	13
121889	2494
121890	1440
121894	1462
121901	18746
121903	1128
121904	20246
121906	12870
121915	16448
121920	2298
121940	6125
121942	1101
121944	8880
121948	2018
121950	1914
121955	2827
121960	1930
121962	6848
121966	15183
121968	5685
121975	4018
121977	39200
121981	3584
121986	535
121989	3548
121990	3575
121993	11412
122001	17206
122007	989
122010	1638
122013	11558
122015	2048
122023	999
122031	530
122036	31455
122040	11203
122043	3188
122047	573
122048	8380
122050	2795
122064	4800
122065	3682
122067	2027
122069	968
122070	1384
122071	8114
122074	983
122075	2566
122076	1758
122079	5132
122081	382874
122083	1922
122084	2839
122087	598
122089	923
122091	5777
122095	1406
122096	4
122102	330
122103	1463
122104	1149
122108	43175
122110	1778
122113	6358
122124	3596
122127	1459
122131	775
122134	427
122139	3178
122140	255
122141	22677
122144	2393
122146	654
122147	2226
122153	2598
122160	591
122166	7300
122168	3921
122169	2413
122172	13747
122175	785
122176	1542
122178	742
122180	3119
122187	79
122193	3050
122197	2997
122198	4629
122199	13362
122208	64252
122210	3256
122212	3521
122220	119
122226	8084
122230	9179
122233	8408
122240	13851
122242	847
122255	4194
122262	939
122271	86
122275	960
122278	460
122283	3843
122284	9266
122287	36057
122293	764
122296	10896
122299	3575
122301	6163
122304	2397
122314	3573
122324	9
122349	2622
122350	14028
122363	36
122366	3238
122371	2959
122374	927
122375	0
122376	783
122378	2748
122381	8446
122384	792
122385	27804
122387	2812
122392	506
122396	3119
122405	5159
122410	2372
122415	54939
122416	405
122419	3272
122422	493
122428	977
122431	2508
122447	1460
122448	570
122455	859
122457	6491
122468	161
122476	626
122480	2701
122487	84365
122495	0
122497	85
122499	4780
122500	829
122501	456
122505	1237
122506	463
122511	11180
122523	1497
122526	6955
122527	1111
122529	1882
122531	2943
122533	2140
122541	924
122546	2167
122551	8297
122552	2326
122556	15
122565	1163
122567	949
122569	1047
122571	881
122572	16672
122576	1473
122579	24
122582	641
122584	1383
122587	25642
122590	26402
122592	2292
122593	2676
122614	1
122628	1631
122629	266
122630	1144
122641	885
122644	6260
122646	724
122653	6497
122656	1157
122657	266
122659	1480
122662	764
122666	7591
122679	1598
122680	3378
122684	1408
122689	455
122692	885
122696	9690
122697	1876
122701	2187
122703	12989
122708	1771
122717	46831
122724	305
122730	990
122734	6
122735	2571
122736	485
122743	2454
122745	607
122756	2946
122767	1072
122774	2253
122778	0
122780	0
122783	2554
122792	3053
122794	7461
122795	851
122811	40950
122813	600
122817	2126
122819	766
122820	2
122823	1
122824	138
122825	288
122828	671
122833	2091
122838	6607
122841	5125
122846	5216
122855	998
122856	3388
122857	3807
122860	444
122864	3652
122868	3746
122870	3107
122872	2530
122874	27
122879	8511
122882	6170
122886	25208
122889	2437
122897	1520
122898	1472
122900	2739
122903	2051
122909	2645
122914	17025
122920	99985
122929	1298
122931	2247
122941	10311
122943	2785
122948	240
122952	3062
122956	34407
122960	1407
122963	2115
122971	5494
122972	552
122974	212
122975	2
122987	6841
122988	8718
122992	112
122993	72
122994	1275
122995	639
122998	1674
123008	2899
123009	4726
123013	8057
123014	2494
123015	2512
123019	578
123026	12413
123029	17112
123030	5161
123039	6555
123047	15216
123056	215855
123066	3771
123071	60229
123079	97
123084	26
123086	1
123090	1095
123095	151
123111	3619
123113	649
123114	44246
123118	6807
123120	2614
123124	2254
123125	9395
123126	1201
123130	3394
123131	684
123134	1215
123144	2645
123145	15082
123149	157
123152	1409
123155	3196
123158	1948
123163	6570
123164	4013
123173	6153
123174	5794
123176	19258
123179	4054
123180	5898
123183	4027
123185	12258
123186	3023
123188	405
123191	44215
123196	1944
123198	7669
123199	12
123202	26587
123204	855
123205	245
123207	2122
123213	22185
123220	2465
123223	1259
123226	3747
123227	450
123228	14794
123232	7232
123234	254
123236	0
123238	2235
123241	2114
123244	66179
123251	174
123255	3817
123256	4
123258	1883
123260	488
123261	408
123262	647
123265	3411
123274	1355
123278	12
123279	3638
123282	204
123283	3877
123288	3202
123290	2567
123293	6154
123296	1524
123302	6609
123313	4150
123321	3151
123324	2828
123325	2670
123327	1819
123343	1361
123344	1881
123354	3187
123363	3144
123364	2965
123368	6952
123382	2040
123396	23
123408	7240
123422	3303
123426	2713
123429	1274
123431	15
123437	534
123441	297
123445	4348
123455	119
123456	22303
123457	4501
123459	1044
123460	956
123468	153
123471	11840
123473	10086
123475	42502
123476	9313
123493	4620
123499	2719
123502	29372
123508	3339
123509	350
123510	241
123538	36329
123539	576
123540	12672
123541	875
123543	8531
123550	243
123551	2620
123553	249
123554	668
123556	12028
123559	1283
123561	3718
123562	1433
123571	4225
123572	85
123577	4421
123588	1147
123598	1116
123604	1485
123608	375
123611	1385
123614	2364
123616	2201
123618	740
123619	1842
123627	7535
123629	2482
123631	8547
123633	2064
123636	3681
123639	2
123648	858
123649	83
123650	8254
123655	1109
123658	2965
123659	2751
123663	2227
123668	2151
123672	2162
123673	2535
123674	14
123675	88
123680	361
123681	12905
123686	2976
123687	20
123690	1130
123695	1634
123697	3110
123699	1037
123702	3544
123705	10661
123710	87
123713	3128
123714	1800
123717	1644
123718	120044
123720	5330
123723	627
123726	167
123729	19035
123732	951
123733	1344
123735	642
123738	2569
123740	4766
123753	36600
123758	522
123767	3424
123771	4485
123773	17392
123776	6856
123777	798
123779	46
123780	3519
123786	2326
123787	56
123795	2357
123797	4852
123801	7307
123805	1447
123806	277
123809	1978
123818	1509
123820	700
123827	30407
123831	3628
123832	3844
123837	1045
123842	4044
123850	11076
123860	3595
123865	764
123881	10542
123882	1319
123884	1112
123888	1430
123890	7524
123900	3520
123902	32244
123903	728
123911	107
123914	18110
123920	8403
123922	44316
123928	621
123934	9163
123940	5498
123946	36147
123951	7071
123955	10
123962	1076
123963	6102
123965	4771
123967	11288
123968	1958
123969	1409
123974	11956
123976	34
123978	192
123979	170
123987	361
123989	1683243
123992	185582
123999	1506
124000	786
124001	321
124002	361
124007	429
124010	33317
124016	4698
124022	687
124030	895
124031	2690
124040	530
124043	7
124051	1080
124052	1412
124056	25
124058	2142
124059	4440
124061	5403
124065	1900
124079	31
124083	298
124084	113
124092	71
124094	1303
124097	624
124101	5796
124104	4469
124110	28426
124113	6787
124115	2128
124116	353
124117	3656
124119	3300
124132	1785
124134	771
124136	213
124141	4172
124148	8328
124149	2344
124157	3058
124158	1156
124169	841
124170	203
124172	675
124173	11273
124174	602
124175	135
124177	356
124179	2498
124181	383
124187	3357
124195	4305
124198	81
124202	1035
124205	1563
124206	2380
124210	46456
124222	1746
124223	3264
124228	1724
124234	4185
124246	1320
124249	535
124256	3827
124259	27
124260	601
124277	16
124278	1080
124282	15021
124283	95
124285	1386
124286	1137
124288	8523
124293	9840
124295	16916
124296	49
1673	1341
1679	216
1683	4568
1692	832
1702	1425
1735	432
1737	542
1751	20055
1766	1801
1777	738
1818	11272
1847	4510
1857	391
1879	4412
1885	2195
1912	2056
1925	3424
1927	15
1935	9601
1941	92
1947	672
1949	276
1958	657
1959	126
1960	224
1977	3870
1983	806
1992	273
1993	1454
1997	966
1999	727
2015	409
2033	2
2036	92
2038	253
2044	1985
2050	10301
2068	34
2071	1331
2076	67
2087	819
2089	1
2091	3879
2095	2715
2096	442
2100	1306
2108	3516
21120	785
21129	1143
21135	5038
21150	1070
21152	2014
21166	1770
21168	1970
21170	19397
21174	880
21176	311
21181	2230
21193	3341
21198	989
21211	4193
21214	2856
21215	4545
21221	2521
21226	1132
21246	1487
21249	1594
2125	1125
21250	2005
21255	3021
21256	3563
21270	20204
21278	453
21279	3161
21288	1625
21293	2561
21294	4266
21306	4386
21324	6264
21327	2494
21330	1452
21342	3559
21345	1526
21358	2437
21363	888
21373	1211
21384	5913
21388	362
21392	4429
21396	2028
21398	1545
21406	13634
21407	1114
21412	35503
21415	4465
21416	2411
21422	1415
21425	9972
21426	8091
21433	5441
21435	2431
21437	2622
21440	1880
21441	1265
21442	987
21444	1911
21450	2541
21452	3956
21453	648
21460	794
21461	5356
21468	7357
2148	1415
21481	1305
21498	876
21505	2151
21509	368
21534	1716
21535	7254
21542	1553
21549	1671
21553	2197
21557	4700
21564	12426
21571	3589
21576	10081
21588	4475
21595	751
21606	7778
21609	7253
21618	414
21633	8934
21635	1856
21641	8050
21646	2435
21649	2134
21653	387
21658	25560
21659	8193
21663	1019
21664	4404
21668	3801
21673	44163
21677	495
21716	7351
21725	5856
2173	458
21737	6305
21742	6013
21743	1445
21745	2830
21746	454
21747	114
21749	2867
21752	2132
21758	8776
21773	806
21775	5335
21782	1948
21784	660
21798	2045
21817	2121
21824	1760
21836	12937
21846	2799
2185	57
2186	784
21873	7543
21876	29
21890	18306
21900	3046
21907	3864
21908	1578
21919	3575
21924	3957
21937	8365
21953	2525
21957	25319
21960	10582
21971	1245
21972	1940
21982	21602
21997	2271
2200	18
22000	431
22004	2403
22005	18321
22009	2235
22012	1562
22013	2515
22030	3702
22035	2183
22050	3461
22064	8300
22072	5606
22076	2531
22093	2214
22104	3600
2211	1088
22110	40
22115	662
22117	3696
22119	2391
22129	1462
22143	1329
22148	6598
22153	1761
22154	3105
22164	9725
22168	948
22181	1288
22191	4986
22197	31850
22201	726
22210	285
22221	2699
2223	791
22245	2026
22251	871
22252	7853
22257	311
22264	639
22271	83
22277	2627
22283	2799
22284	16956
22287	1965
22294	4544
22300	3584
2231	359
22314	10236
22331	5913
22332	871
22341	2597
22351	4301
22365	1692
22375	4268
22381	5900
22386	12
22388	620
22402	632
2241	2730
22415	2785
22417	1007
22426	574
22453	11
22459	130
22464	1247
22466	1994
22472	3053
22481	1451
22484	7605
22489	1712
22492	648
22496	1625
2250	136
22510	3532
22512	617
22515	933
22527	14925
22528	2072
22531	2943
22532	11490
22535	1857
22538	1984
22559	12805
22560	1595
22563	6075
22564	14807
22573	929
22589	1952
22590	166
22598	5402
22608	10330
22611	1393
22618	8007
22625	1262
22632	3672
22633	14276
22637	1046
22645	1152
22647	525
22654	3984
22660	1169
22661	6238
22667	332
22678	1348
2268	1838
22689	1410
2269	2366
22694	2630
22699	3840
22705	2233
22707	5624
22712	1647
22713	2429
22718	5211
22731	1432
22737	5116
22739	10319
22741	3844
22752	11210
22755	9077
22771	1166
22774	15357
22783	1352
22785	5875
22798	1768
22799	6916
22804	2917
22816	7600
22821	3280
22826	2718
22830	795
22831	1080
22839	3119
22841	2456
22845	6468
22863	5733
22869	968
22874	6292
22875	3251
22879	800
22881	2194
22885	371
22891	2274
22910	5880
22911	6482
22912	861
22914	90665
22915	727
22925	8913
22945	2251
22950	2651
22994	17591
23001	2074
23015	1856
23028	4318
23034	3503
23048	1554
23050	1473
23059	10230
23062	916
23063	1452
23070	9100
23083	358
23087	1832
23090	1172
23111	2573
23115	36912
23118	1652
23124	3873
23146	1123
23152	1088
23154	3106
2316	413
23171	553
23173	1442
23181	4398
23184	3920
2319	353
23190	1053
23193	7647
23200	16280
23206	4001
23208	1007
23209	1515
2322	216
23221	11937
23228	857
23237	2077
23238	4
23240	110
23263	5738
23268	329
23271	7945
23276	4523
23287	836
23292	112
23294	2281
23295	2009
23297	3399
23298	5811
23316	19563
23323	358
23327	2231
23332	697
23338	2396
23346	1827
23347	4948
23353	33
23363	1760
23367	2189
23368	3879
23382	0
23408	891
23413	558
23415	11
23417	719
23420	3745
2343	33
23431	5870
23446	1276
23452	8613
23455	2108
23458	200
23462	3578
23475	5599
2348	210
23489	2028
2358	599
2362	37
2365	775
2369	388
2373	396
2374	2009
2384	956
2392	7829
2399	133
2433	538
2439	1445
2441	1845
2451	1854
24586	0
2474	3561
2476	1545
24889	2160
2489	451
2492	273
2499	67
2501	1269
25018	2493
25040	3000
2508	5317
25159	3544
2517	2
2521	225
25224	0
25225	1729
25244	4473
2529	576
2537	5382
2540	22
2558	560
2561	2160
2568	2910
2570	2
25703	3469
25739	1234
2574	1934
2583	117
25874	1897
2591	555
25947	1091
2599	1214
26019	1061
26029	970
26151	1643
26160	2
26163	1331
26187	0
26214	1024
26255	52
26277	1081
2629	1022
2634	1488
26462	1643
2648	1700
26575	1539
26598	446
2660	4114
2662	4988
26642	4144
2666	2820
26746	2865
2676	4142
26787	2796
2687	1771
26871	1244
2698	2190
26994	2444
27020	1988
27025	4893
2703	1233
27042	503
2707	2479
27085	966
27132	1006
2716	232
27181	2604
2721	1168
27219	108
27259	53
2730	639
2735	624
27357	2970
27384	2261
27395	552
27398	745
27406	906
27422	2
2745	4476
27492	1427
27554	74
2759	8241
27599	493
27600	1806
27649	1718
27689	1841
27697	82
27706	358
27719	1548
27722	5
2776	256
27770	134
2790	1173
27939	794
27948	1268
27983	39
27992	291
28036	200
28050	1117
28159	1920
28185	1288
28199	1576
2826	643
2829	2130
2830	1343
2835	1385
28353	975
2837	503
28409	939
2845	2151
2852	29
28563	2680
28655	2846
2869	1695
28731	5886
28781	496
28787	781
28865	1028
28928	3600
28975	1674
2902	292
29108	499
29115	1032
2912	1124
29142	1011
2916	947
29220	924
29275	237
29333	671
29346	80
29439	740
2956	8759
29568	417
29619	93
29642	97
29709	1148
29710	1909
29713	342
29716	1483
29756	1464
29770	3662
2981	871
2987	3046
29932	2128
29957	1437
29993	575
3001	908
30017	0
30018	733
30068	210
3007	6311
30075	315
30084	26
30144	277
30166	55
30214	355
30250	37
3027	1022
30274	554
30275	2797
30330	2291
3043	0
30455	5808
30465	20
30476	800
30478	530
3049	458
3055	48
30578	154
3063	1097
30635	286
30668	783
3067	1931
30758	5
30759	58
30776	0
30805	612
3094	287
30969	30
3101	1432
31041	0
31069	18
31075	941
31118	252
31134	959
3121	0
31210	102
31227	1037
31248	984
3129	290
31367	384
31415	608
31447	2
31481	383
31521	1765
31551	500
31559	503
31611	473
31658	19
31733	2055
31798	2423
31812	182
31869	1558
3196	3941
31976	1124
32002	915
32027	0
32069	356
3208	785
32087	2
3212	1820
32149	1070
32203	3905
32204	3560
32212	6
32243	380
32261	221
32263	763
32293	11
32364	75
32402	0
32473	1222
32478	0
32543	170
3262	1
32639	0
3267	374
32712	1870
32714	429
32716	266
32747	0
32755	58
32798	430
3283	35
32849	773
3287	57
3292	142
33029	25
33058	316
33067	780
33085	1244
33090	632
3310	364
33169	74
33197	1585
33207	149
33263	1
3327	5427
33273	1116
3330	0
33312	2370
3333	764
33342	1052
33359	1527
33371	14
33387	2
3340	1219
3345	429
33475	2389
33482	183
3350	1039
33502	129
3351	283
33582	154
33586	7024
3362	4158
3363	6
33632	140
33637	1110
3364	241
33650	301
33660	355
33692	6885
33704	555
3372	1066
33723	20
33728	739
3374	4017
33763	325
33811	11
33815	191
33827	229
33840	154
33894	0
33895	4800
3394	240
33949	0
33960	765
3397	905
3400	2438
3405	1016777
34079	922
34112	9074
3412	2730
34149	926
34183	42
3419	1401
34197	222
3422	8
34221	30
34248	77
34252	215
34272	68
34274	927
34277	257
34280	115
34297	303
34306	936
34312	0
34327	3344
3434	295
34353	335
34378	5003
34386	305
34389	10
34402	3713
34413	0
3447	39
3449	846
34611	5450
3462	301
3464	2737
34726	5310
3481	1332
3488	113
34985	295
3501	621
3506	435
3508	4508
35109	21
35137	0
35183	5656
35186	431
35202	203
35240	594
3525	872
3529	400
35316	7636
35317	2318
3532	6
35375	1262
35386	1439
35454	2616
35465	6077
35522	2203
35534	0
35552	1391
35556	570
3568	203
35726	41
35768	889
35777	3569
3579	717
3580	635
35867	4415
3591	3069
3596	273
3600	610
36006	3746
3605	203
36134	2832
36159	152
36267	1785
36335	232
36373	785
36391	4153
3641	1195
3645	3938
36468	153
3653	4948
36530	138
36543	1994
36576	3002
36608	1617
3662	372
36639	932
36703	177
3671	1651
36727	7425
36822	17
36855	557
36913	57
36941	847
37060	2608
37067	1341
3707	1630
3716	1386
3717	402
3718	142
3719	99
37214	2584
37262	1196
37271	4176
37316	0
37366	2795
37368	3802
3739	2430
3741	271
37525	308
37593	914
3765	22
37665	1619
37761	3131
37783	405
3779	1273
37827	28
3783	481
37833	553
3787	33
37921	244
37933	949
37950	0
3803	1386
38048	67
38080	868
3813	2173
3817	3011
38227	710
3823	5072
3824	3181
38274	140
3830	4495
38341	172
3835	1527
38372	457
38441	1985
3847	460
38527	11
38536	78
3856	3578
38573	0
38603	276
38640	626
38672	66
3873	4311
38749	583
38767	793
38781	195
38812	10518
38833	533
38863	1371
38876	7
3889	1082
3891	613
3892	4138
3909	1823
3914	0
39156	2
3918	1535
39221	530
39285	455
39351	13
39387	629
39426	2
3949	4979
39535	998
39578	152
39587	0
39588	35
39590	5680
39606	257
39637	206
39753	159
39755	1138
3976	1073
39827	929
3984	761
3987	1471
39883	393
39911	172
39942	6598
39996	13
4004	2375
40053	1395
40074	243
4009	15539
40114	946
40156	157
40199	2190
40216	828
40250	356
4027	31
40290	1117
40298	477
40338	404
40343	270
40346	399
40374	112
4040	706
40519	576
40534	1100
40538	1390
40551	2005
40618	24
4064	1806
4069	3213
40758	285
40775	108
40808	160
40814	287
40830	370
40914	310
40918	607
40943	267
40945	379
4097	1804
40996	463
41001	122
41009	226
41035	957
4104	911
4109	276
41111	748
4114	8
41149	214
41152	76
4117	4349
41171	230
41178	2
41208	237
4124	62
41248	530
41260	1
41312	8
41325	1
41362	108
41425	79
41428	959
4146	14
41501	112
41504	693
41518	16050
4152	1336
4154	976
41546	276
41573	1092
41590	595
41604	9
41607	102
41617	747
41660	36
41663	215
41664	260
41690	168
41699	212
4170	482
4171	14
41712	390
41719	721
41761	146
41768	0
4179	6
41794	151
41800	2437
41895	485
41942	102
4196	1556
41987	2440
42027	2073
42043	0
42053	92
42063	184
42068	1967
4213	2109
42152	0
42181	144
42193	1992
4221	34
42249	2480
42264	188
42267	70
42301	140
4231	1433
42326	150
42329	471
42346	91
42355	91
42377	270
4240	35
42418	381
4244	527
42449	4
42455	333
42462	6399
42513	211
42571	31
4265	1091
42752	862
42766	408
42792	72
42802	610
42825	884
4284	1259
42848	2866
42858	128
42866	76
4290	1456
42915	289
42919	9356
4294	1712
42942	0
42953	269
42972	260
43071	790
43076	246
4308	11618
43083	154
43101	332
43115	22
43129	1052
43161	54
43176	243
43191	513
43195	396
43199	0
43225	842
43236	1369
43242	176
43250	137
43268	919
43269	563
43286	1750
43302	0
43312	683
43347	141
43371	111
43392	0
43397	22
43398	0
43401	0
43418	0
43427	0
43430	2317
43472	0
43599	6712
43615	4866
43618	1302
43649	5836
4366	550
43662	2257
43664	15828
43671	6096
43680	5832
4370	1706
43701	383
4373	186
43770	516
43802	4504
43814	17337
43817	3824
43831	8066
43873	18
43877	6635
43884	4837
43893	3507
43906	26171
43919	2152
43961	468
43974	2205
44035	2218
44038	6937
44041	14142
44088	2550
44097	2995
44117	2412
44175	25500
44178	8399
4421	213
44214	1686
4422	1483
44230	55733
44251	2770
4426	57
44278	303
4428	552
44290	2172
4430	75
44306	174
44330	6665
44362	345
44366	467
44386	2573
44389	575
44399	3115
44419	4470
4442	60
44434	28316
44449	3622
44459	569
44476	12123
44488	3258
44492	4109
44504	52758
44529	8366
4454	51
44546	10009
44624	2401
44628	257
44640	2689
44684	1989
44700	305
44704	2698
44705	12425
44725	7795
44747	22223
4475	1139
44764	463
44781	619
4479	1120
4480	3668
44814	3364
4484	79
44849	5159
44868	19308
44878	1190
44928	751
4494	254
44943	3534
44956	17256
44960	1890
44965	416
44967	11429
44987	2520
45018	6424
45050	2737
4508	987
45085	4675
45112	13876
45138	25903
4514	110
45153	5055
4517	37
45191	4063
45242	23050
45250	18683
45252	2591
4526	442
45317	1685
45343	50
4536	1359
45369	3454
4537	11092
45445	11690
45456	2538
45459	2285
45476	1085
45503	276
45512	969
45523	1412
45571	900
45573	2551
4558	2190
45595	2310
45598	1136
45604	15197
4561	147
45624	9732
45652	76
45675	1190
45688	542
45689	3789
45717	2195
45727	3813
45732	10529
45736	34970
45748	5691
45775	6504
45852	514
45866	4290
45868	4057
45912	11004
4592	600
45971	734
45980	5202
45998	6271
46002	32770
46035	4457
46057	650
46127	108
46128	259
46203	2238
46209	926
4622	998
46238	9334
46240	931
46242	2162
46244	4460
46247	783
4626	2220
46266	800
46285	37
46301	1594
46320	1311
46382	1777
46421	3217
46443	61
46446	10476
46463	5018
46469	6397
46490	20585
46493	463
4654	3559
46545	2427
46582	569
4659	604
46597	12705
46607	1296
46613	1347
46619	24849
4663	2025
46639	7079
4668	1330
46687	4431
46702	5894
46763	1026
46764	501
4677	404
46794	2005
46816	1004
46819	256
4682	2205
46862	1968
46882	2168
46902	28286
46936	4022
4694	715
46958	217780
47020	720
47049	3427
4705	3258
47055	8472
47066	5761
47069	2922
4707	2792
47077	1400
47127	1675
47134	1430
47136	2021
47153	2274
47167	1504
47175	5435
4721	2125
47221	13214
4726	0
47268	885
47286	8595
47290	1684
47315	720
47317	2500
47330	1235
4737	66
47420	1146
47424	230
47432	25470
4744	1129
47479	429
4748	2559
4751	3788
47510	3279
47600	6561
47603	2920
47611	2056
47621	1058
47635	2798
4767	1835
47670	886
47710	84313
47733	5618
4774	187
47752	3844
47766	1121
47795	16955
47806	2166
47814	4591
47829	3246
47838	3052
47897	14437
4791	826
47926	2687
47930	18424
47971	2894
47987	798
48001	3039
48055	1666
48058	3302
48080	1689
48146	6273
48170	17380
48178	9608
48211	1963
48225	1857
48266	73326
48280	7
48281	7895
48295	2761
48301	783
48351	2101
48366	2174
48386	1523
48398	627
4843	1211
48438	3007
48444	2019
4847	394
48478	1607
48482	1470
48486	10905
4851	212
48516	3651
48541	4406
48599	256
4860	935
48603	866
4862	323
48653	838
48686	1606
48707	11031
48747	1150
4875	1484
4876	2896
48773	1873
4878	3058
48788	22301
48792	228
48819	1952
48835	1281
4885	4610
48852	1319
4886	2030
48865	8243
48883	11207
48910	1814
48924	2979
48951	1683
4901	669
49038	360
49048	827
4905	252
49059	1972
49081	192690
49099	1865
49112	1053
4913	1024
49149	3536
4915	1641
49183	6472
49193	17952
49197	9188
49205	1452
4921	1915
49213	27341
49232	16196
49274	5825
49295	2073
49304	1708
49308	7805
4933	2992
4936	1711
49366	289
49372	8433
49373	678
4939	2163
49399	4717
49409	6646
4941	2191
4945	2811
4947	1491
49489	13416
4950	651
49517	495
4952	459
49522	2326
49589	16503
49594	1813
49649	1564
49696	2049
49746	2469
49753	2522
49770	604
49795	1875
4981	5124
49818	1627
4982	513
49832	5049
49838	3494
49854	6034
49864	4259
49873	1646
49888	688
4989	1242
49898	123
4990	0
49909	2935
49918	13727
49923	2681
49928	150
49946	0
4996	1095
49970	9684
49976	68608
49979	11362
4999	381
49992	1925
5000	2
50039	4441
50068	1452
5007	374
50071	3650
50077	1187
50104	5
5011	877
5013	793
50131	4888
50159	218
5016	720
50160	1700
50212	15017
50215	6670
50249	3396
5026	407
50268	1200
50299	1431
50316	1831
50323	3
50335	6218
50390	2467
5041	1833
50429	669
50449	10900
5048	2858
50491	1748
50516	3616
50531	17581
50536	3088
50539	7462
50542	8511
5058	2451
50583	934
50593	236
50607	1035
50616	122
50618	13362
50625	4427
5063	3335
5064	627
50647	9857
5066	2851
50707	2719
50712	3540
5072	552
50786	2200
50793	26
5084	52
5088	166
50882	415
50894	62778
5091	170
50913	974
50947	1029
5095	1032
50996	1013
5107	9
51103	4104
51110	41765
5112	18
51130	4537
51153	2169
51171	897
5119	3821
51197	4393
51212	26859
51217	1147
51228	2428
5127	312
51287	2485
5135	419
51365	7169
51375	1723
51378	2750
5140	555
51407	3348
51415	1556
51420	670
51426	11509
51430	26236
51443	3852
51455	5102
5148	2807
51483	676
51492	21418
51499	22938
51528	2297
51558	488
51562	3486
51603	2431
5164	619
51650	2210
51654	255
51686	7957
51697	3259
51707	736
51722	1822
51734	14136
51806	3445
5182	252
51846	2033
51868	863
51893	12345
51907	2718
51946	655
5196	262
51967	288
51998	330
52012	92
5202	3067
52021	2348
52050	2834
52055	2243
5206	466
52073	3971
5209	6882
52126	2548
52130	2532
52144	2659
52156	1252
52165	139
52172	3097
52185	7840
52206	1087
52208	11123
52222	949
52248	743
52267	2184
5227	6419
52315	2
5233	11583
52334	4482
52337	2888
52349	1864
52368	18918
52375	1603
52432	927
52438	3059
52446	1327
52451	4343
52456	2679
52463	294
5247	41
52476	466
52489	8429
5249	879
52499	1342
5250	267
52505	866
52520	2303
52521	146
52532	5784
52537	4114
52539	3161
52550	4162
52553	14321
52587	2759
52665	5071
52670	2586
5270	1592
52701	3185
52709	1367
52718	1190
5275	33
52763	7301
5278	538
52829	2702
52839	384
52841	5281
52847	5489
52875	2279
52924	772
52956	811
5296	1029
52960	34
52972	792
52976	520
52979	5319
53004	1449
53025	0
53027	6702
53029	1
53046	2494
53053	101
53067	270
53076	598
53079	505
5308	0
53080	692
53091	401
53103	1342
53105	2560
53106	34
53123	1145
53125	760
53133	740
53153	197
53167	538
53168	0
53169	1344
53172	707
53186	0
53187	383
5319	142
53220	621
53226	4779
53238	10905
53239	76
5324	1185
53246	2456
53254	3735
53259	725
53267	429
53282	7
53286	704
5330	11
53302	1147
53314	404
53316	240
53318	5891
53331	500
53334	196
53342	1837
53343	4355
