Id	Count
120994	6515
120998	26085
121000	7057
121003	34834
121004	58
121009	3669
121011	2406
121014	1394
121019	8511
121022	3465
121023	8647
121028	28953
121031	11264
121033	8429
121041	2741
121042	393
121048	2238
121051	5004
121056	5603
121058	18
121061	5122
121065	350
121066	10449
121068	11041
121071	1973
121073	2883
121074	1633
121080	3501
121082	1901
121087	5468
121088	11379
121089	2521
121091	350
121095	883
121098	3357
121107	1595
121111	1520
121121	4555
121125	1849
121126	18658
121127	129424
121130	1036
121133	7229
121135	1
121136	1
121138	2
121139	1947
121143	4611
121146	1802
121148	5087
121154	4047
121156	945
121158	13350
121163	2250
121164	308
121166	5733
121169	3879
121171	616
121172	5817
121173	2263
121175	638
121177	17
121178	1858
121185	603
121187	1278
121189	499
121191	1318
121196	4359
121203	542
121206	5961
121214	1523
121219	2438
121223	8551
121226	823
121227	5862
121230	3045
121232	6984
121238	4799
121239	1943
121240	1816
121247	2599
121248	1529
121251	2593
121252	4714
121255	4637
121262	2702
121275	22669
121276	9033
121278	29547
121284	7595
121285	158
121289	2096
121292	13258
121294	14219
121295	4056
121297	848
121298	23166
121304	1718
121306	301
121308	2047
121310	4795
121312	4343
121315	2
121319	3451
121325	419
121336	168
121337	10
121338	674
121343	4291
121345	3955
121349	6848
121350	66127
121351	8639
121355	962
121359	5196
121362	1100
121363	1973
121367	7872
121372	22106
121374	2135
121381	3802
121396	6555
121397	40768
121399	1245
121405	181
121408	2304
121411	3940
121412	4157
121415	364
121416	1729
121417	10
121418	308368
121420	10537
121427	283
121431	305
121436	983
121439	127
121441	3
121445	1216
121449	912
121453	5617
121464	3586
121468	1956
121469	1632
121471	3435
121474	3060
121475	1025
121478	3
121482	342
121486	59
121491	20892
121495	2
121498	1310
121499	273
121500	707
121504	5440
121506	1871
121516	26349
121522	16696
121529	1597
121533	1870
121534	90483
121539	7700
121544	908
121546	3439
121550	4152
121553	1787
121556	53
121558	1030
121559	2251
121569	2430
121573	370
121579	11010
121582	3370
121584	3221
121588	5295
121593	2920
121594	0
121597	591
121602	1305
121605	28517
121606	2134
121608	1637
121610	4936
121620	19464
121629	9648
121630	2303
121638	3
121639	439
121646	880
121647	1281
121652	3178
121653	130
121654	623
121656	1453
121660	2380
121661	7171
121664	804
121670	9015
121681	939
121682	1642
121684	1227
121686	8241
121689	1205
121693	3616
121702	250
121706	3165
121717	67764
121725	3161
121732	293
121733	4675
121735	4194
121739	169
121741	19635
121743	1073
121746	1106
121750	1537
121754	28285
121757	921
121764	2398
121766	9381
121773	168
121774	7743
121777	8234
121785	2
121786	984
121789	9284
121793	2542
121794	2348
121800	25341
121801	4266
121804	2509
121814	7416
121818	983
121820	19566
121824	15843
121826	13438
121834	74626
121837	31778
121839	4464
121843	3898
121850	3503
121856	330
121864	4478
121868	2464
121870	836
121875	591
121877	218
121878	9063
121883	24
121889	2499
121890	1398
121894	1357
121901	17934
121903	1568
121904	21134
121906	13385
121915	23994
121920	2395
121940	5058
121942	1155
121944	5279
121948	4539
121950	2732
121955	3174
121960	2588
121962	6163
121966	21935
121968	3956
121975	4582
121977	32970
121981	5568
121986	332
121989	2123
121990	4602
121993	8333
122001	20944
122007	671
122010	2042
122013	11934
122015	2060
122023	508
122031	526
122036	29062
122040	14479
122043	3726
122047	271
122048	18973
122050	2478
122064	4934
122065	4096
122067	1955
122069	1098
122070	1823
122071	12980
122074	1217
122075	1815
122076	3712
122079	7335
122081	745698
122083	2003
122084	3941
122087	995
122089	1568
122091	5804
122095	3180
122096	1
122102	219
122103	1494
122104	788
122108	50161
122110	1826
122113	9855
122124	2303
122127	1026
122131	916
122134	756
122139	2796
122140	148
122141	24782
122144	2152
122146	725
122147	1106
122153	2051
122160	495
122166	6254
122168	5437
122169	1860
122172	11734
122175	523
122176	1083
122178	751
122180	3156
122187	158
122193	3014
122197	2735
122198	4200
122199	14296
122208	92579
122210	3091
122212	3166
122220	191
122226	7015
122230	8744
122233	9627
122240	22201
122242	729
122255	3040
122262	1107
122271	174
122275	893
122278	229
122283	1834
122284	4644
122287	29041
122293	783
122296	9771
122299	4269
122301	7365
122304	2466
122314	3541
122324	2
122349	1953
122350	14047
122363	73
122366	2404
122371	1843
122374	1479
122375	0
122376	507
122378	2734
122381	6806
122384	921
122385	23154
122387	4196
122392	538
122396	4387
122405	5409
122410	2592
122415	86181
122416	798
122419	3112
122422	540
122428	1219
122431	2809
122447	859
122448	563
122455	678
122457	8522
122468	225
122476	590
122480	1989
122487	29948
122495	0
122497	186
122499	5717
122500	1047
122501	623
122505	1525
122506	492
122511	4977
122523	1545
122526	6462
122527	2778
122529	2142
122531	2423
122533	728
122541	382
122546	2037
122551	8774
122552	2875
122556	24
122565	1434
122567	1120
122569	2454
122571	1077
122572	11503
122576	1430
122579	34
122582	625
122584	1199
122587	32869
122590	24627
122592	2249
122593	3418
122614	14
122628	1494
122629	338
122630	1093
122641	1179
122644	7209
122646	1146
122653	8000
122656	891
122657	190
122659	1317
122662	963
122666	9197
122679	2153
122680	3657
122684	1710
122689	425
122692	843
122696	8112
122697	2763
122701	2390
122703	11116
122708	2328
122717	78558
122724	420
122730	1212
122734	15
122735	1786
122736	453
122743	3594
122745	457
122756	1758
122767	915
122774	2413
122778	0
122780	0
122783	3203
122792	4905
122794	6961
122795	735
122811	50567
122813	607
122817	1419
122819	1043
122820	1
122823	1
122824	54
122825	418
122828	748
122833	1643
122838	7637
122841	5725
122846	4905
122855	1311
122856	3260
122857	5211
122860	468
122864	3644
122868	4176
122870	5447
122872	3594
122874	19
122879	14037
122882	10360
122886	23734
122889	1660
122897	1423
122898	1209
122900	3105
122903	3174
122909	1961
122914	19095
122920	199409
122929	2213
122931	1807
122941	11875
122943	5853
122948	461
122952	3096
122956	45478
122960	1551
122963	1922
122971	4926
122972	320
122974	413
122975	5
122987	6366
122988	6940
122992	201
122993	88
122994	1110
122995	701
122998	1628
123008	2289
123009	3064
123013	7544
123014	2128
123015	3789
123019	811
123026	11635
123029	21019
123030	4667
123039	2647
123047	19840
123056	151861
123066	4030
123071	48207
123079	149
123084	17
123086	3
123090	1236
123095	301
123111	4392
123113	495
123114	57474
123118	8133
123120	2806
123124	1824
123125	10036
123126	1570
123130	2152
123131	810
123134	1277
123144	2185
123145	17314
123149	256
123152	1549
123155	6259
123158	3197
123163	7648
123164	4499
123173	5349
123174	7465
123176	23849
123179	4174
123180	6592
123183	3870
123185	12747
123186	3142
123188	800
123191	23048
123196	2369
123198	8853
123199	27
123202	33487
123204	1212
123205	368
123207	1028
123213	12081
123220	1785
123223	889
123226	2647
123227	375
123228	14370
123232	9970
123234	138
123236	8
123238	3190
123241	3124
123244	57363
123251	391
123255	4687
123256	1
123258	2387
123260	312
123261	2724
123262	833
123265	2360
123274	1152
123278	15
123279	3248
123282	175
123283	30590
123288	6134
123290	2839
123293	3732
123296	1469
123302	7483
123313	3360
123321	2833
123324	2301
123325	2856
123327	1504
123343	1568
123344	2083
123354	4421
123363	3826
123364	2210
123368	9665
123382	2697
123396	24
123408	8317
123422	4886
123426	2267
123429	1076
123431	64
123437	739
123441	294
123445	4619
123455	94
123456	17398
123457	3097
123459	1283
123460	1739
123468	298
123471	16296
123473	8651
123475	6875
123476	6424
123493	3304
123499	3430
123502	11677
123508	5075
123509	410
123510	283
123538	22576
123539	730
123540	10060
123541	1021
123543	6667
123550	208
123551	2369
123553	149
123554	905
123556	9767
123559	2022
123561	4012
123562	1939
123571	3267
123572	374
123577	9240
123588	1350
123598	1097
123604	2362
123608	682
123611	1254
123614	1323
123616	3587
123618	896
123619	2261
123627	9731
123629	2493
123631	5381
123633	2248
123636	3998
123639	1
123648	1400
123649	121
123650	16316
123655	1322
123658	2690
123659	538
123663	3606
123668	4935
123672	2150
123673	3172
123674	12
123675	57
123680	345
123681	19299
123686	5727
123687	22
123690	1835
123695	1558
123697	5914
123699	1061
123702	2757
123705	9144
123710	64
123713	1844
123714	1910
123717	1088
123718	79211
123720	3731
123723	339
123726	95
123729	16298
123732	832
123733	2108
123735	855
123738	2934
123740	4408
123753	47242
123758	481
123767	4471
123771	3849
123773	24333
123776	5497
123777	796
123779	80
123780	3254
123786	1650
123787	115
123795	2828
123797	13433
123801	8061
123805	1696
123806	298
123809	2234
123818	1038
123820	898
123827	25481
123831	2836
123832	8646
123837	1409
123842	3855
123850	14028
123860	3939
123865	990
123881	10404
123882	1098
123884	999
123888	2005
123890	6019
123900	3989
123902	27395
123903	1065
123911	121
123914	14269
123920	8981
123922	86706
123928	541
123934	9018
123940	10642
123946	33726
123951	9444
123955	82
123962	2015
123963	4696
123965	3694
123967	11107
123968	1174
123969	1169
123974	15659
123976	6
123978	135
123979	320
123987	440
123989	3564676
123992	410769
123999	1729
124000	787
124001	359
124002	501
124007	903
124010	43716
124016	5393
124022	947
124030	1013
124031	3582
124040	746
124043	2
124051	116
124052	1504
124056	34
124058	1933
124059	2989
124061	4646
124065	2900
124079	865
124083	356
124084	58
124092	127
124094	1229
124097	341
124101	7609
124104	4375
124110	31389
124113	6614
124115	1578
124116	385
124117	3591
124119	8342
124132	2229
124134	830
124136	294
124141	2095
124148	12045
124149	2440
124157	4700
124158	1683
124169	1245
124170	231
124172	540
124173	10924
124174	576
124175	115
124177	457
124179	3043
124181	478
124187	6815
124195	4457
124198	280
124202	1160
124205	1837
124206	2588
124210	44141
124222	1239
124223	2485
124228	1668
124234	5827
124246	1735
124249	634
124256	4714
124259	40
124260	657
124277	18
124278	1364
124282	4547
124283	107
124285	1664
124286	808
124288	14265
124293	8543
124295	16801
124296	53
1673	1178
1679	328
1683	3670
1692	777
1702	1126
1735	515
1737	606
1751	23125
1766	1798
1777	1415
1818	8231
1847	4704
1857	529
1879	2610
1885	1796
1912	3216
1925	3585
1927	27
1935	4874
1941	127
1947	855
1949	267
1958	807
1959	84
1960	215
1977	3546
1983	899
1992	103
1993	985
1997	1085
1999	1347
2015	234
2033	2
2036	119
2038	500
2044	1601
2050	5749
2068	7
2071	2181
2076	88
2087	861
2089	3
2091	3652
2095	2404
2096	347
2100	2017
2108	3178
21120	673
21129	2006
21135	4793
21150	1382
21152	2053
21166	2237
21168	1918
21170	22813
21174	743
21176	330
21181	3269
21193	3706
21198	898
21211	2619
21214	4110
21215	3579
21221	2408
21226	1753
21246	2097
21249	1188
2125	1247
21250	2079
21255	2353
21256	3431
21270	19197
21278	513
21279	3646
21288	1989
21293	2085
21294	5895
21306	4835
21324	5802
21327	2546
21330	1469
21342	3316
21345	2071
21358	2281
21363	847
21373	1093
21384	4505
21388	410
21392	5844
21396	2457
21398	1225
21406	13200
21407	1251
21412	30302
21415	2457
21416	2313
21422	1310
21425	9083
21426	5949
21433	5241
21435	2615
21437	2908
21440	2141
21441	982
21442	1061
21444	1980
21450	3940
21452	3458
21453	649
21460	708
21461	5385
21468	4129
2148	1075
21481	1560
21498	1677
21505	2236
21509	763
21534	2596
21535	5519
21542	1886
21549	1638
21553	1860
21557	5195
21564	11452
21571	3439
21576	11302
21588	4872
21595	588
21606	8230
21609	9565
21618	626
21633	5149
21635	2460
21641	8666
21646	3263
21649	2547
21653	558
21658	27618
21659	10065
21663	1023
21664	9837
21668	4636
21673	40966
21677	526
21716	18829
21725	2535
2173	515
21737	7365
21742	5468
21743	1941
21745	4525
21746	575
21747	144
21749	2874
21752	2914
21758	9389
21773	1064
21775	3560
21782	1821
21784	961
21798	2022
21817	1496
21824	1343
21836	13740
21846	2051
2185	71
2186	976
21873	4129
21876	5
21890	22451
21900	2722
21907	2774
21908	1227
21919	3419
21924	3047
21937	12623
21953	2325
21957	21787
21960	7719
21971	1514
21972	3023
21982	21944
21997	2890
2200	7
22000	1096
22004	5366
22005	17407
22009	2527
22012	1983
22013	1761
22030	3498
22035	1435
22050	4480
22064	16160
22072	8125
22076	2060
22093	1452
22104	2411
2211	2347
22110	53
22115	388
22117	3111
22119	3079
22129	1060
22143	1451
22148	9179
22153	2674
22154	3748
22164	16896
22168	1049
22181	1693
22191	5734
22197	46643
22201	1380
22210	113
22221	2162
2223	1541
22245	1914
22251	889
22252	7114
22257	632
22264	618
22271	416
22277	2709
22283	2611
22284	39373
22287	1929
22294	3647
22300	4910
2231	702
22314	9759
22331	7157
22332	1402
22341	1580
22351	6443
22365	1332
22375	3096
22381	6954
22386	15
22388	614
22402	923
2241	2027
22415	3099
22417	950
22426	681
22453	25
22459	73
22464	816
22466	3015
22472	4308
22481	1716
22484	6278
22489	2199
22492	506
22496	1422
2250	134
22510	5045
22512	643
22515	963
22527	15941
22528	2731
22531	3811
22532	14406
22535	1778
22538	2351
22559	10386
22560	3575
22563	6058
22564	12480
22573	745
22589	1475
22590	263
22598	7049
22608	7262
22611	1567
22618	7399
22625	2101
22632	1733
22633	15036
22637	772
22645	1109
22647	680
22654	6237
22660	1110
22661	5881
22667	418
22678	1361
2268	1644
22689	1272
2269	2464
22694	2170
22699	2212
22705	1971
22707	5749
22712	1426
22713	2283
22718	6478
22731	1618
22737	5857
22739	13463
22741	3422
22752	11504
22755	6116
22771	1446
22774	16977
22783	1049
22785	5581
22798	1480
22799	4513
22804	2768
22816	10015
22821	3674
22826	3203
22830	1183
22831	1379
22839	2956
22841	2956
22845	4601
22863	5012
22869	731
22874	5781
22875	3830
22879	765
22881	1613
22885	461
22891	3878
22910	5741
22911	6726
22912	616
22914	33965
22915	992
22925	8477
22945	2684
22950	2685
22994	19329
23001	2621
23015	1656
23028	3971
23034	5740
23048	1317
23050	2089
23059	9808
23062	1281
23063	2032
23070	7905
23083	528
23087	1416
23090	1367
23111	2607
23115	11541
23118	1866
23124	4946
23146	666
23152	1722
23154	3554
2316	1081
23171	178
23173	773
23181	3488
23184	2291
2319	366
23190	1353
23193	7018
23200	14149
23206	5496
23208	466
23209	1483
2322	376
23221	12312
23228	4486
23237	1623
23238	9
23240	107
23263	6410
23268	238
23271	13374
23276	5096
23287	616
23292	122
23294	1524
23295	1915
23297	3813
23298	6580
23316	34647
23323	467
23327	2371
23332	822
23338	2026
23346	3599
23347	4567
23353	56
23363	3076
23367	1421
23368	5220
23382	4
23408	1001
23413	751
23415	3
23417	1164
23420	4120
2343	56
23431	6258
23446	1802
23452	8477
23455	2917
23458	409
23462	4203
23475	4586
2348	252
23489	1138
2358	625
2362	44
2365	1020
2369	298
2373	420
2374	2215
2384	804
2392	5758
2399	114
2433	519
2439	1681
2441	1666
2451	2591
24586	2
2474	3005
2476	2932
24889	1920
2489	956
2492	1226
2499	98
2501	1488
25018	1884
25040	2899
2508	5696
25159	3961
2517	4
2521	325
25224	0
25225	1215
25244	3765
2529	439
2537	5533
2540	19
2558	787
2561	2270
2568	2099
2570	1
25703	3400
25739	1167
2574	2658
2583	153
25874	1846
2591	592
25947	629
2599	1269
26019	584
26029	1294
26151	1626
26160	5
26163	1622
26187	0
26214	939
26255	39
26277	1098
2629	2665
2634	1754
26462	794
2648	2531
26575	1445
26598	464
2660	4931
2662	6919
26642	3946
2666	2866
26746	2825
2676	5275
26787	2791
2687	2120
26871	1714
2698	2897
26994	1480
27020	1958
27025	4020
2703	957
27042	676
2707	1794
27085	920
27132	621
2716	133
27181	2260
2721	1347
27219	94
27259	110
2730	666
2735	644
27357	2484
27384	1454
27395	516
27398	498
27406	401
27422	1
2745	2939
27492	1303
27554	83
2759	7057
27599	543
27600	1405
27649	801
27689	1869
27697	75
27706	195
27719	1126
27722	4
2776	296
27770	167
2790	1612
27939	688
27948	1031
27983	37
27992	227
28036	709
28050	1193
28159	1316
28185	780
28199	1656
2826	305
2829	1753
2830	1334
2835	1626
28353	823
2837	356
28409	768
2845	2460
2852	23
28563	1676
28655	2639
2869	1699
28731	5670
28781	952
28787	1085
28865	709
28928	4536
28975	1810
2902	191
29108	309
29115	1556
2912	1594
29142	1176
2916	992
29220	678
29275	142
29333	714
29346	109
29439	980
2956	7865
29568	437
29619	76
29642	559
29709	788
29710	2006
29713	529
29716	1219
29756	1883
29770	3339
2981	1086
2987	4103
29932	2750
29957	1951
29993	984
3001	883
30017	1
30018	939
30068	219
3007	6474
30075	301
30084	46
30144	241
30166	59
30214	524
30250	34
3027	887
30274	484
30275	3669
30330	2219
3043	0
30455	10741
30465	80
30476	622
30478	432
3049	372
3055	366
30578	502
3063	1320
30635	375
30668	953
3067	1877
30758	29
30759	98
30776	3
30805	458
3094	180
30969	31
3101	961
31041	1
31069	4
31075	1044
31118	228
31134	633
3121	0
31210	113
31227	870
31248	496
3129	478
31367	361
31415	641
31447	1
31481	351
31521	1263
31551	695
31559	279
31611	520
31658	7
31733	3115
31798	1636
31812	267
31869	883
3196	3303
31976	1381
32002	1163
32027	3
32069	300
3208	371
32087	1
3212	1162
32149	1701
32203	3636
32204	2788
32212	2
32243	340
32261	268
32263	891
32293	16
32364	143
32402	0
32473	1158
32478	0
32543	237
3262	0
32639	0
3267	1403
32712	2504
32714	610
32716	589
32747	0
32755	49
32798	449
3283	52
32849	767
3287	70
3292	685
33029	49
33058	263
33067	877
33085	1672
33090	917
3310	377
33169	80
33197	1708
33207	167
33263	0
3327	5698
33273	1242
3330	1
33312	836
3333	1282
33342	2129
33359	1663
33371	6
33387	5
3340	1750
3345	630
33475	3113
33482	220
3350	694
33502	204
3351	403
33582	158
33586	8541
3362	4225
3363	7
33632	217
33637	1314
3364	256
33650	496
33660	343
33692	6022
33704	469
3372	1303
33723	15
33728	1099
3374	2962
33763	246
33811	5
33815	232
33827	153
33840	168
33894	1
33895	8132
3394	230
33949	0
33960	1413
3397	1274
3400	2635
3405	1374876
34079	1129
34112	10265
3412	2597
34149	721
34183	83
3419	1830
34197	147
3422	7
34221	21
34248	58
34252	346
34272	51
34274	1390
34277	403
34280	219
34297	686
34306	1495
34312	0
34327	4208
3434	314
34353	299
34378	4588
34386	211
34389	58
34402	3428
34413	0
3447	55
3449	540
34611	3743
3462	337
3464	3068
34726	5349
3481	1412
3488	80
34985	169
3501	658
3506	415
3508	3472
35109	19
35137	6
35183	4096
35186	501
35202	393
35240	542
3525	1529
3529	586
35316	8143
35317	2294
3532	10
35375	1176
35386	1102
35454	2275
35465	9481
35522	2484
35534	2
35552	2408
35556	335
3568	214
35726	7
35768	917
35777	2153
3579	513
3580	671
35867	3955
3591	2995
3596	191
3600	910
36006	2513
3605	140
36134	4074
36159	97
36267	1444
36335	171
36373	547
36391	4498
3641	1356
3645	5071
36468	88
3653	5920
36530	107
36543	1896
36576	3348
36608	2193
3662	459
36639	671
36703	360
3671	1629
36727	5584
36822	21
36855	658
36913	111
36941	845
37060	3016
37067	1366
3707	1382
3716	934
3717	296
3718	151
3719	129
37214	1888
37262	1298
37271	3048
37316	0
37366	2971
37368	3798
3739	3961
3741	253
37525	294
37593	560
3765	42
37665	1153
37761	3440
37783	602
3779	883
37827	47
3783	566
37833	340
3787	40
37921	536
37933	1149
37950	2
3803	1392
38048	68
38080	460
3813	3131
3817	4868
38227	620
3823	7904
3824	2363
38274	360
3830	3312
38341	131
3835	1552
38372	475
38441	1032
3847	614
38527	16
38536	85
3856	3771
38573	2
38603	309
38640	465
38672	29
3873	625
38749	501
38767	612
38781	169
38812	3212
38833	319
38863	1541
38876	6
3889	1682
3891	344
3892	3987
3909	2162
3914	1
39156	1
3918	1129
39221	379
39285	592
39351	9
39387	645
39426	21
3949	3550
39535	1541
39578	126
39587	0
39588	43
39590	8167
39606	164
39637	249
39753	120
39755	1227
3976	945
39827	1287
3984	814
3987	1244
39883	376
39911	145
39942	3792
39996	5
4004	2310
40053	1009
40074	433
4009	15130
40114	911
40156	86
40199	2312
40216	739
40250	254
4027	33
40290	1100
40298	519
40338	536
40343	271
40346	329
40374	88
4040	577
40519	370
40534	698
40538	1133
40551	1873
40618	31
4064	1821
4069	1696
40758	206
40775	188
40808	170
40814	232
40830	751
40914	568
40918	847
40943	240
40945	629
4097	1856
40996	565
41001	56
41009	129
41035	586
4104	942
4109	434
41111	735
4114	29
41149	299
41152	100
4117	3623
41171	362
41178	2
41208	365
4124	115
41248	706
41260	2
41312	11
41325	4
41362	133
41425	96
41428	970
4146	9
41501	115
41504	601
41518	11153
4152	1234
4154	1072
41546	240
41573	690
41590	804
41604	9
41607	196
41617	544
41660	56
41663	152
41664	208
41690	188
41699	293
4170	361
4171	25
41712	363
41719	455
41761	83
41768	0
4179	16
41794	90
41800	2635
41895	1254
41942	110
4196	1631
41987	2514
42027	1657
42043	0
42053	100
42063	328
42068	1840
4213	4124
42152	2
42181	176
42193	1994
4221	22
42249	1892
42264	303
42267	123
42301	64
4231	1120
42326	198
42329	480
42346	77
42355	57
42377	434
4240	49
42418	351
4244	340
42449	7
42455	354
42462	9240
42513	178
42571	58
4265	1155
42752	358
42766	440
42792	83
42802	510
42825	778
4284	1065
42848	2177
42858	155
42866	71
4290	1136
42915	194
42919	10623
4294	1069
42942	0
42953	205
42972	323
43071	834
43076	382
4308	8471
43083	368
43101	606
43115	27
43129	2685
43161	133
43176	363
43191	693
43195	520
43199	0
43225	1206
43236	1923
43242	305
43250	98
43268	1485
43269	689
43286	2617
43302	1
43312	1173
43347	252
43371	182
43392	2
43397	16
43398	0
43401	0
43418	0
43427	0
43430	3094
43472	0
43599	6650
43615	6705
43618	1319
43649	7359
4366	504
43662	2179
43664	23123
43671	5994
43680	7143
4370	1934
43701	495
4373	346
43770	506
43802	6874
43814	26600
43817	3525
43831	7368
43873	1
43877	5504
43884	4075
43893	2783
43906	25874
43919	1904
43961	526
43974	4132
44035	2370
44038	5759
44041	12591
44088	1810
44097	3725
44117	2367
44175	13441
44178	11523
4421	355
44214	2398
4422	1357
44230	25719
44251	1593
4426	41
44278	658
4428	577
44290	2683
4430	34
44306	199
44330	4862
44362	108
44366	291
44386	3120
44389	745
44399	3242
44419	3326
4442	34
44434	21076
44449	3422
44459	557
44476	9039
44488	3045
44492	3228
44504	69864
44529	11518
4454	82
44546	12366
44624	1865
44628	320
44640	4066
44684	1370
44700	1020
44704	1736
44705	13225
44725	7812
44747	11491
4475	1471
44764	272
44781	859
4479	1348
4480	4363
44814	6304
4484	72
44849	6832
44868	27524
44878	1185
44928	769
4494	301
44943	3329
44956	11466
44960	1968
44965	2358
44967	21448
44987	2182
45018	8042
45050	3178
4508	1021
45085	5102
45112	14725
45138	22394
4514	109
45153	5563
4517	23
45191	3735
45242	25445
45250	9985
45252	2139
4526	607
45317	1955
45343	60
4536	1118
45369	3439
4537	10373
45445	7785
45456	2923
45459	2393
45476	1821
45503	655
45512	1161
45523	1383
45571	1171
45573	1551
4558	1752
45595	3314
45598	1596
45604	22212
4561	261
45624	13685
45652	90
45675	2311
45688	472
45689	2607
45717	1811
45727	3678
45732	18573
45736	31606
45748	8075
45775	5741
45852	509
45866	2890
45868	2237
45912	14515
4592	562
45971	2307
45980	4471
45998	7649
46002	31640
46035	3811
46057	690
46127	63
46128	336
46203	2746
46209	1177
4622	594
46238	7584
46240	1078
46242	2498
46244	4763
46247	721
4626	4804
46266	846
46285	94
46301	1691
46320	2164
46382	2099
46421	2924
46443	106
46446	8728
46463	3496
46469	5452
46490	27432
46493	328
4654	2760
46545	2566
46582	838
4659	441
46597	16067
46607	1052
46613	1718
46619	25604
4663	1083
46639	7653
4668	891
46687	6462
46702	6185
46763	1343
46764	421
4677	357
46794	731
46816	3207
46819	827
4682	2890
46862	1964
46882	2614
46902	25450
46936	4066
4694	824
46958	176070
47020	816
47049	3762
4705	3046
47055	8276
47066	5633
47069	2365
4707	3048
47077	2257
47127	1397
47134	2358
47136	4501
47153	1852
47167	1597
47175	5466
4721	2803
47221	14506
4726	0
47268	1085
47286	5801
47290	1528
47315	995
47317	2817
47330	2769
4737	57
47420	1493
47424	560
47432	32849
4744	1445
47479	656
4748	1522
4751	2195
47510	3754
47600	6796
47603	4993
47611	3483
47621	984
47635	2466
4767	1356
47670	904
47710	22143
47733	3245
4774	301
47752	3544
47766	1132
47795	15715
47806	2510
47814	5370
47829	2616
47838	2871
47897	11200
4791	1130
47926	4057
47930	22629
47971	1163
47987	772
48001	2690
48055	1975
48058	2978
48080	1029
48146	5558
48170	17604
48178	7253
48211	7580
48225	2151
48266	115980
48280	8
48281	6310
48295	3716
48301	750
48351	2661
48366	2808
48386	1692
48398	306
4843	1449
48438	2166
48444	1063
4847	223
48478	1276
48482	2792
48486	8783
4851	249
48516	4799
48541	3781
48599	318
4860	518
48603	770
4862	414
48653	1084
48686	1996
48707	13952
48747	795
4875	1152
4876	3087
48773	1738
4878	4338
48788	9149
48792	237
48819	1676
48835	1355
4885	4359
48852	1414
4886	2038
48865	7605
48883	9485
48910	2491
48924	4705
48951	1528
4901	571
49038	244
49048	820
4905	298
49059	2096
49081	347261
49099	1958
49112	809
4913	1084
49149	7059
4915	2238
49183	4886
49193	5454
49197	10451
49205	1892
4921	1239
49213	26269
49232	12886
49274	1247
49295	2326
49304	2074
49308	6343
4933	2431
4936	1661
49366	393
49372	6320
49373	527
4939	2385
49399	3935
49409	8358
4941	1939
4945	2016
4947	1492
49489	15030
4950	848
49517	802
4952	828
49522	3342
49589	17964
49594	3582
49649	1853
49696	3076
49746	2355
49753	5073
49770	567
49795	1955
4981	3419
49818	2016
4982	659
49832	3138
49838	3713
49854	4939
49864	8193
49873	1763
49888	1021
4989	1455
49898	83
4990	2
49909	3075
49918	16229
49923	2790
49928	136
49946	0
4996	811
49970	6596
49976	126151
49979	10332
4999	469
49992	1934
5000	2
50039	4482
50068	1007
5007	442
50071	2368
50077	1134
50104	24
5011	840
5013	566
50131	4841
50159	222
5016	873
50160	1880
50212	8579
50215	2191
50249	3251
5026	459
50268	1628
50299	784
50316	1726
50323	19
50335	6288
50390	2328
5041	2169
50429	850
50449	11111
5048	3489
50491	1934
50516	5850
50531	12565
50536	3210
50539	5668
50542	6927
5058	1676
50583	1189
50593	329
50607	564
50616	145
50618	13550
50625	4016
5063	2710
5064	818
50647	14917
5066	6324
50707	2272
50712	3468
5072	489
50786	3034
50793	111
5084	103
5088	197
50882	448
50894	79082
5091	258
50913	597
50947	1282
5095	1415
50996	3108
5107	9
51103	3897
51110	32490
5112	27
51130	8799
51153	3564
51171	1211
5119	3191
51197	6023
51212	25739
51217	1041
51228	2438
5127	571
51287	2656
5135	301
51365	3108
51375	2743
51378	3761
5140	1003
51407	4035
51415	3863
51420	691
51426	14912
51430	29035
51443	4461
51455	6113
5148	3213
51483	926
51492	19035
51499	18704
51528	2173
51558	587
51562	4194
51603	7750
5164	537
51650	2162
51654	235
51686	15443
51697	3286
51707	740
51722	1633
51734	18242
51806	4643
5182	237
51846	1695
51868	684
51893	5174
51907	2271
51946	895
5196	253
51967	359
51998	304
52012	180
5202	2298
52021	1999
52050	4082
52055	1607
5206	282
52073	2316
5209	9704
52126	2575
52130	3269
52144	3176
52156	1384
52165	292
52172	5389
52185	12319
52206	111
52208	17632
52222	953
52248	566
52267	3388
5227	6712
52315	5
5233	10400
52334	3220
52337	3799
52349	2478
52368	15064
52375	1189
52432	814
52438	4412
52446	1442
52451	7294
52456	3345
52463	479
5247	26
52476	5214
52489	9023
5249	1277
52499	1167
5250	507
52505	983
52520	887
52521	269
52532	5365
52537	3728
52539	3402
52550	4064
52553	12719
52587	3180
52665	4953
52670	2300
5270	1211
52701	3962
52709	1180
52718	1146
5275	138
52763	9400
5278	746
52829	3717
52839	409
52841	4932
52847	7311
52875	2628
52924	568
52956	828
5296	936
52960	34
52972	550
52976	510
52979	3616
53004	813
53025	0
53027	6884
53029	1
53046	4107
53053	32
53067	261
53076	565
53079	785
5308	0
53080	767
53091	417
53103	1732
53105	1544
53106	44
53123	849
53125	619
53133	531
53153	315
53167	389
53168	0
53169	1490
53172	1088
53186	0
53187	475
5319	299
53220	493
53226	4864
53238	9875
53239	59
5324	1389
53246	2659
53254	8188
53259	750
53267	211
53282	0
53286	755
5330	38
