Id	Count
120998	37692
121000	5327
121003	35978
121004	354
121009	2774
121011	2584
121014	1258
121019	9989
121022	14411
121023	10613
121028	20921
121031	12872
121033	7004
121041	3627
121042	944
121048	1551
121051	4821
121056	9917
121058	7
121061	5465
121065	279
121066	25344
121068	5626
121071	2142
121073	3004
121074	1948
121080	3214
121082	5222
121087	8309
121088	8772
121089	1898
121091	797
121095	967
121098	5127
121107	2025
121111	139
121121	1109
121125	2933
121126	5061
121127	36941
121130	823
121133	3581
121135	284
121136	6
121138	5
121139	1743
121143	5055
121146	1208
121148	7651
121154	4294
121156	1441
121158	12859
121163	115
121164	319
121166	12117
121169	2541
121171	1016
121172	4897
121173	2684
121175	530
121177	9
121178	1003
121185	456
121187	1093
121189	1198
121191	2301
121196	5602
121203	963
121206	2866
121214	1246
121219	2160
121223	6607
121226	2536
121227	3281
121230	1844
121232	2296
121238	4561
121239	1697
121240	1247
121247	2825
121248	1651
121251	14023
121252	7158
121255	6594
121262	2380
121275	14700
121276	9571
121278	27739
121284	9503
121285	743
121289	2728
121292	6308
121294	1873
121295	3156
121297	975
121298	11856
121304	1699
121306	2296
121308	7030
121310	5240
121312	3562
121315	4
121319	3854
121325	290
121336	241
121337	9
121338	525
121343	3370
121345	3926
121349	5140
121350	41555
121351	7249
121355	981
121359	5798
121362	1065
121363	2101
121367	8593
121372	18835
121374	1930
121381	5939
121396	9438
121397	19111
121399	1265
121405	527
121408	2336
121411	3469
121412	9707
121415	623
121416	154
121417	6
121418	20124
121420	12567
121427	710
121431	404
121436	1227
121439	147
121441	5
121445	1002
121449	872
121453	4729
121464	3583
121468	1698
121469	1500
121471	3719
121474	2430
121475	3536
121478	1
121482	1100
121486	102
121491	5452
121495	0
121498	118
121499	655
121500	933
121504	4793
121506	2381
121516	36447
121522	22935
121529	1932
121533	1836
121534	19695
121539	7317
121544	676
121546	2620
121550	3443
121553	1840
121556	568
121558	1179
121559	1921
121569	2098
121573	820
121579	6996
121582	3716
121584	5681
121588	4863
121593	3042
121594	0
121597	1572
121602	1271
121605	38372
121606	1851
121608	994
121610	7144
121620	13073
121629	10612
121630	2221
121638	3
121639	765
121646	1512
121647	1545
121652	3554
121653	55
121654	696
121656	1847
121660	1776
121661	2296
121664	404
121670	16543
121681	1227
121682	2835
121684	1275
121686	9473
121689	1686
121693	2959
121702	84
121706	2718
121717	63053
121725	3261
121732	365
121733	4023
121735	16562
121739	443
121741	23177
121743	1195
121746	4507
121750	2454
121754	13411
121757	1230
121764	2016
121766	10739
121773	236
121774	3725
121777	9132
121785	7
121786	1480
121789	7408
121793	6638
121794	1984
121800	10966
121801	6189
121804	2378
121814	8134
121818	6679
121820	25649
121824	48077
121826	32020
121834	67279
121837	32657
121839	8676
121843	7360
121850	4322
121856	608
121864	5627
121868	1955
121870	208
121875	418
121877	31
121878	9885
121883	186
121889	1955
121890	1719
121894	1198
121901	23465
121903	1427
121904	22094
121906	17131
121915	27176
121920	1806
121940	7358
121942	927
121944	12291
121948	1704
121950	2182
121955	2618
121960	1820
121962	6952
121966	16279
121968	2774
121975	3071
121977	41105
121981	4470
121986	650
121989	2787
121990	2425
121993	11372
122001	23303
122007	1936
122010	1529
122013	7077
122015	2867
122023	871
122031	292
122036	31892
122040	15068
122043	2741
122047	649
122048	7086
122050	2902
122064	5815
122065	4220
122067	1714
122069	1310
122070	1966
122071	7538
122074	683
122075	1542
122076	1532
122079	3861
122081	69744
122083	2389
122084	1448
122087	691
122089	510
122091	8621
122095	1541
122096	0
122102	427
122103	1311
122104	1016
122108	56853
122110	969
122113	7809
122124	3333
122127	11634
122131	764
122134	361
122139	3101
122140	246
122141	25609
122144	3744
122146	873
122147	7578
122153	3179
122160	800
122166	8023
122168	5417
122169	2234
122172	15431
122175	897
122176	1682
122178	660
122180	2918
122187	63
122193	3673
122197	5973
122198	4435
122199	15261
122208	35041
122210	3837
122212	3612
122220	101
122226	7866
122230	9099
122233	6744
122240	6521
122242	2706
122255	3263
122262	945
122271	99
122275	1047
122278	304
122283	4620
122284	11516
122287	28050
122293	515
122296	9046
122299	2952
122301	4225
122304	3527
122314	4030
122324	13
122349	2434
122350	8884
122363	43
122366	2975
122371	7865
122374	4200
122375	0
122376	1357
122378	3128
122381	6943
122384	1126
122385	35160
122387	3067
122392	866
122396	3867
122405	4240
122410	2859
122415	42792
122416	388
122419	3101
122422	1520
122428	1218
122431	2187
122447	1617
122448	402
122455	893
122457	6175
122468	136
122476	779
122480	2938
122487	70936
122495	0
122497	151
122499	2252
122500	898
122501	604
122505	956
122506	445
122511	20206
122523	1180
122526	4734
122527	818
122529	2202
122531	2183
122533	858
122541	761
122546	2254
122551	9214
122552	2737
122556	13
122565	1072
122567	753
122569	1990
122571	1075
122572	24269
122576	1813
122579	71
122582	700
122584	1390
122587	29313
122590	26591
122592	2137
122593	2589
122614	45
122628	1829
122629	944
122630	811
122641	993
122644	3634
122646	666
122653	6312
122656	1083
122657	218
122659	1801
122662	946
122666	6037
122679	905
122680	3297
122684	1909
122689	591
122692	1012
122696	13753
122697	2658
122701	2637
122703	11710
122708	1652
122717	49370
122724	504
122730	1324
122734	11
122735	3578
122736	659
122743	2856
122745	812
122756	2343
122767	998
122774	2998
122778	0
122780	0
122783	3704
122792	2993
122794	4999
122795	997
122811	42392
122813	1420
122817	2702
122819	1084
122820	1
122823	0
122824	1772
122825	198
122828	791
122833	1524
122838	8396
122841	6580
122846	6979
122855	1289
122856	4949
122857	4018
122860	609
122864	4341
122868	3223
122870	2333
122872	3042
122874	794
122879	5776
122882	7801
122886	24102
122889	2359
122897	2002
122898	1780
122900	2559
122903	2560
122909	3188
122914	7253
122920	58169
122929	1804
122931	3419
122941	5813
122943	2055
122948	276
122952	7368
122956	44812
122960	1483
122963	2582
122971	5409
122972	508
122974	243
122975	4
122987	6885
122988	10265
122992	142
122993	113
122994	1613
122995	734
122998	1645
123008	2202
123009	30139
123013	7348
123014	2615
123015	2473
123019	316
123026	12366
123029	16677
123030	5646
123039	5688
123047	16517
123056	343895
123066	4167
123071	53822
123079	350
123084	19
123086	1
123090	1214
123095	463
123111	3944
123113	527
123114	49354
123118	8813
123120	2245
123124	2348
123125	9715
123126	1550
123130	2733
123131	399
123134	1278
123144	3154
123145	17949
123149	102
123152	1254
123155	3652
123158	1656
123163	6727
123164	4119
123173	6210
123174	6511
123176	24855
123179	7809
123180	6448
123183	4322
123185	15965
123186	2596
123188	707
123191	41529
123196	2469
123198	6593
123199	20
123202	35139
123204	3175
123205	230
123207	10678
123213	19188
123220	2639
123223	921
123226	2468
123227	369
123228	15783
123232	5207
123234	199
123236	1
123238	1913
123241	2149
123244	88766
123251	331
123255	4811
123256	2
123258	1741
123260	376
123261	216
123262	839
123265	5144
123274	1411
123278	30
123279	4702
123282	139
123283	405
123288	1515
123290	2445
123293	5290
123296	1714
123302	8447
123313	6647
123321	2828
123324	3172
123325	2752
123327	5123
123343	1330
123344	2071
123354	3948
123363	4663
123364	3029
123368	6860
123382	2357
123396	21
123408	7966
123422	3730
123426	2791
123429	1263
123431	19
123437	793
123441	272
123445	5028
123455	67
123456	10131
123457	4709
123459	913
123460	1152
123468	61
123471	8099
123473	4335
123475	27915
123476	7847
123493	5572
123499	3425
123502	35091
123508	3634
123509	410
123510	301
123538	38187
123539	466
123540	14084
123541	818
123543	14348
123550	473
123551	2239
123553	203
123554	1066
123556	9399
123559	1938
123561	3496
123562	1422
123571	4889
123572	69
123577	2822
123588	1069
123598	1144
123604	1652
123608	540
123611	3041
123614	1967
123616	8100
123618	1054
123619	2355
123627	6121
123629	2347
123631	6586
123633	1717
123636	4197
123639	13
123648	600
123649	18
123650	8736
123655	1340
123658	5890
123659	888
123663	2317
123668	1227
123672	2253
123673	3300
123674	18
123675	232
123680	708
123681	8286
123686	2848
123687	16
123690	1670
123695	1613
123697	2064
123699	1315
123702	2740
123705	9323
123710	111
123713	7481
123714	1669
123717	1411
123718	63468
123720	5972
123723	690
123726	145
123729	14959
123732	1288
123733	1430
123735	550
123738	4708
123740	4915
123753	49865
123758	665
123767	4676
123771	4183
123773	19254
123776	5447
123777	1734
123779	26
123780	4432
123786	9416
123787	38
123795	1281
123797	9259
123801	6768
123805	1206
123806	312
123809	1663
123818	3587
123820	1742
123827	33863
123831	4164
123832	2916
123837	1177
123842	3601
123850	12429
123860	4178
123865	3906
123881	6867
123882	1801
123884	1461
123888	1193
123890	8086
123900	3771
123902	31380
123903	1003
123911	211
123914	7173
123920	8957
123922	26643
123928	774
123934	13309
123940	2748
123946	24691
123951	6933
123955	49
123962	1147
123963	8189
123965	3458
123967	50910
123968	8999
123969	1171
123974	12372
123976	640
123978	2035
123979	32
123987	490
123989	308565
123992	31949
123999	1337
124000	842
124001	553
124002	328
124007	231
124010	45073
124016	3634
124022	616
124030	859
124031	2778
124040	611
124043	63
124051	3818
124052	1576
124056	50
124058	1952
124059	1820
124061	5399
124065	2245
124079	14
124083	588
124084	425
124092	117
124094	791
124097	466
124101	6479
124104	4630
124110	32409
124113	7861
124115	3335
124116	496
124117	3900
124119	3144
124132	2021
124134	1219
124136	324
124141	12391
124148	7900
124149	2785
124157	2983
124158	1706
124169	1232
124170	152
124172	565
124173	10955
124174	619
124175	116
124177	240
124179	2999
124181	385
124187	1931
124195	4452
124198	6
124202	1115
124205	1670
124206	2622
124210	52899
124222	1788
124223	2971
124228	1850
124234	3874
124246	1538
124249	1002
124256	5637
124259	35
124260	750
124277	11
124278	1163
124282	19011
124283	597
124285	1730
124286	1124
124288	6931
124293	8502
124295	10763
124296	52
1673	1048
1679	306
1683	5795
1692	1087
1702	1916
1735	532
1737	511
1751	15938
1766	1907
1777	816
1818	10645
1847	6116
1857	392
1879	5371
1885	2558
1912	1741
1925	3699
1927	66
1935	12695
1941	123
1947	599
1949	195
1958	771
1959	108
1960	207
1977	3444
1983	958
1992	670
1993	1218
1997	1110
1999	726
2015	800
2033	3
2036	2
2038	142
2044	1031
2050	9790
2068	30
2071	960
2076	79
2087	881
2089	4
2091	4035
2095	3292
2096	335
2100	1273
2108	4233
21120	528
21129	1009
21135	3898
21150	1244
21152	2260
21166	1954
21168	2260
21170	26782
21174	749
21176	533
21181	2519
21193	4014
21198	1120
21211	3927
21214	2833
21215	4205
21221	3282
21226	1468
21246	1649
21249	1438
2125	1486
21250	2536
21255	3230
21256	3676
21270	27587
21278	576
21279	3791
21288	2211
21293	2866
21294	5032
21306	5624
21324	6448
21327	2194
21330	1522
21342	3375
21345	1621
21358	1911
21363	1046
21373	2011
21384	5658
21388	524
21392	4432
21396	2179
21398	1504
21406	11737
21407	1526
21412	19731
21415	4439
21416	2302
21422	1494
21425	12979
21426	8751
21433	5127
21435	2714
21437	2584
21440	2096
21441	1146
21442	1107
21444	2292
21450	3318
21452	3109
21453	871
21460	1116
21461	5586
21468	4079
2148	2026
21481	1279
21498	949
21505	2464
21509	224
21534	1502
21535	5325
21542	2099
21549	1597
21553	2349
21557	6199
21564	14660
21571	5603
21576	13570
21588	3594
21595	671
21606	8008
21609	8086
21618	654
21633	8551
21635	1947
21641	8572
21646	2844
21649	2292
21653	697
21658	31087
21659	9821
21663	1155
21664	2636
21668	4957
21673	43628
21677	571
21716	4069
21725	8855
2173	512
21737	7261
21742	6090
21743	1245
21745	2280
21746	415
21747	101
21749	2536
21752	2432
21758	9886
21773	1098
21775	5240
21782	2260
21784	873
21798	2142
21817	2553
21824	1630
21836	10173
21846	2817
2185	65
2186	1010
21873	5718
21876	28
21890	22849
21900	2957
21907	3287
21908	2426
21919	3902
21924	3640
21937	9167
21953	2528
21957	21531
21960	10763
21971	1750
21972	3060
21982	17356
21997	1118
2200	19
22000	355
22004	1269
22005	14301
22009	2040
22012	2442
22013	2706
22030	3507
22035	2996
22050	4421
22064	8719
22072	4933
22076	3337
22093	3516
22104	5335
2211	485
22110	83
22115	901
22117	4860
22119	2733
22129	3062
22143	1811
22148	8796
22153	1726
22154	3652
22164	5371
22168	1087
22181	1077
22191	6306
22197	19357
22201	734
22210	1111
22221	2821
2223	576
22245	2072
22251	1000
22252	10335
22257	368
22264	796
22271	47
22277	3453
22283	3435
22284	10392
22287	1979
22294	5272
22300	4157
2231	567
22314	11144
22331	2326
22332	1363
22341	3394
22351	2380
22365	1692
22375	3839
22381	6677
22386	34
22388	748
22402	494
2241	2484
22415	2473
22417	1448
22426	509
22453	13
22459	578
22464	1047
22466	1853
22472	3508
22481	1291
22484	7148
22489	1792
22492	647
22496	1969
2250	138
22510	2735
22512	669
22515	1095
22527	11390
22528	2274
22531	3108
22532	9187
22535	1646
22538	2626
22559	13299
22560	835
22563	7162
22564	9219
22573	826
22589	2179
22590	196
22598	6052
22608	9794
22611	1438
22618	9200
22625	828
22632	2048
22633	9593
22637	975
22645	1598
22647	575
22654	3477
22660	1587
22661	5181
22667	435
22678	1288
2268	2740
22689	1763
2269	4201
22694	2042
22699	4893
22705	2020
22707	5273
22712	1818
22713	3093
22718	3428
22731	1790
22737	5629
22739	10914
22741	3141
22752	10614
22755	15076
22771	655
22774	15705
22783	1467
22785	6183
22798	1776
22799	7096
22804	3695
22816	8089
22821	3732
22826	3043
22830	503
22831	1265
22839	3191
22841	2355
22845	3388
22863	5598
22869	762
22874	7821
22875	3550
22879	605
22881	3614
22885	378
22891	2908
22910	4932
22911	7153
22912	3918
22914	72364
22915	700
22925	11137
22945	3038
22950	3274
22994	18876
23001	2148
23015	1538
23028	4712
23034	2978
23048	1476
23050	1923
23059	10938
23062	1259
23063	1526
23070	7730
23083	760
23087	1806
23090	1352
23111	3051
23115	37732
23118	1922
23124	3885
23146	3689
23152	1124
23154	4185
2316	257
23171	7998
23173	931
23181	4727
23184	2647
2319	346
23190	946
23193	9082
23200	14067
23206	5260
23208	770
23209	2043
2322	301
23221	10683
23228	71
23237	1760
23238	10
23240	58
23263	4872
23268	475
23271	5072
23276	4161
23287	705
23292	128
23294	2772
23295	2704
23297	3087
23298	3117
23316	18491
23323	527
23327	2926
23332	829
23338	2485
23346	2360
23347	4617
23353	26
23363	2463
23367	3512
23368	4371
23382	1
23408	1487
23413	1045
23415	248
23417	1109
23420	3344
2343	8
23431	5632
23446	1626
23452	8127
23455	2619
23458	134
23462	3747
23475	5185
2348	302
23489	2949
2358	365
2362	41
2365	630
2369	577
2373	444
2374	2453
2384	1079
2392	10273
2399	213
2433	544
2439	1402
2441	1924
2451	2601
24586	1
2474	3134
2476	1895
24889	2330
2489	308
2492	168
2499	69
2501	1422
25018	2453
25040	3802
2508	7007
25159	3570
2517	4
2521	332
25224	0
25225	2428
25244	5246
2529	417
2537	6836
2540	24
2558	512
2561	2340
2568	2489
2570	2
25703	5084
25739	1502
2574	2604
2583	73
25874	1849
2591	452
25947	1312
2599	1051
26019	935
26029	1048
26151	1711
26160	9
26163	572
26187	0
26214	1219
26255	123
26277	1056
2629	726
2634	1094
26462	2948
2648	1528
26575	1776
26598	623
2660	4198
2662	4517
26642	2008
2666	3152
26746	3033
2676	4976
26787	2026
2687	1768
26871	1252
2698	1885
26994	3487
27020	2136
27025	4927
2703	1075
27042	483
2707	2720
27085	1270
27132	647
2716	191
27181	801
2721	1379
27219	89
27259	25
2730	575
2735	647
27357	2748
27384	2737
27395	627
27398	716
27406	1003
27422	4
2745	4441
27492	1375
27554	51
2759	9974
27599	475
27600	1478
27649	3672
27689	1701
27697	122
27706	260
27719	1972
27722	6
2776	336
27770	173
2790	1835
27939	820
27948	856
27983	33
27992	1324
28036	59
28050	1171
28159	1615
28185	538
28199	1708
2826	868
2829	2817
2830	1763
2835	1463
28353	915
2837	318
28409	521
2845	3054
2852	14
28563	1175
28655	2837
2869	1997
28731	2466
28781	352
28787	1172
28865	738
28928	2048
28975	1535
2902	194
29108	385
29115	1254
2912	1015
29142	1101
2916	816
29220	757
29275	188
29333	1133
29346	165
29439	586
2956	10780
29568	429
29619	119
29642	27
29709	661
29710	1386
29713	233
29716	1425
29756	1482
29770	4202
2981	991
2987	4029
29932	2242
29957	1444
29993	554
3001	1141
30017	0
30018	878
30068	326
3007	7242
30075	501
30084	122
30144	311
30166	110
30214	563
30250	36
3027	1161
30274	567
30275	2774
30330	2371
3043	0
30455	3320
30465	39
30476	409
30478	682
3049	577
3055	23
30578	72
3063	1146
30635	303
30668	421
3067	1660
30758	6
30759	49
30776	3
30805	592
3094	175
30969	22
3101	1202
31041	0
31069	29
31075	676
31118	356
31134	1196
3121	1
31210	125
31227	985
31248	1263
3129	385
31367	319
31415	677
31447	1
31481	618
31521	1365
31551	605
31559	321
31611	474
31658	13
31733	1838
31798	1143
31812	254
31869	832
3196	5394
31976	1325
32002	901
32027	0
32069	444
3208	974
32087	5
3212	2644
32149	952
32203	2529
32204	2314
32212	5
32243	561
32261	239
32263	883
32293	12
32364	133
32402	0
32473	1362
32478	0
32543	227
3262	4
32639	0
3267	543
32712	7014
32714	446
32716	336
32747	0
32755	74
32798	846
3283	35
32849	614
3287	68
3292	73
33029	10
33058	295
33067	636
33085	1354
33090	834
3310	345
33169	182
33197	1426
33207	187
33263	1
3327	2222
33273	1225
3330	0
33312	1803
3333	545
33342	597
33359	1844
33371	7
33387	6
3340	1051
3345	505
33475	2279
33482	175
3350	1311
33502	186
3351	420
33582	133
33586	7063
3362	7438
3363	9
33632	210
33637	1128
3364	256
33650	486
33660	286
33692	7067
33704	447
3372	1592
33723	23
33728	1051
3374	3735
33763	332
33811	0
33815	211
33827	888
33840	266
33894	0
33895	3455
3394	304
33949	0
33960	953
3397	914
3400	3094
3405	333022
34079	939
34112	11495
3412	2697
34149	955
34183	68
3419	1943
34197	288
3422	10
34221	38
34248	79
34252	111
34272	68
34274	578
34277	296
34280	203
34297	156
34306	1330
34312	0
34327	3696
3434	544
34353	427
34378	3882
34386	587
34389	35
34402	3885
34413	0
3447	33
3449	1241
34611	5534
3462	271
3464	2616
34726	6674
3481	1172
3488	111
34985	398
3501	613
3506	488
3508	4465
35109	91
35137	4
35183	6034
35186	624
35202	91
35240	855
3525	1262
3529	613
35316	8646
35317	2256
3532	10
35375	1042
35386	1759
35454	2791
35465	4813
35522	2294
35534	1
35552	1143
35556	953
3568	129
35726	48
35768	978
35777	6591
3579	765
3580	564
35867	3679
3591	2022
3596	232
3600	796
36006	4070
3605	242
36134	2585
36159	243
36267	964
36335	414
36373	1006
36391	3786
3641	751
3645	4265
36468	176
3653	5616
36530	205
36543	1675
36576	2925
36608	1968
3662	467
36639	1279
36703	239
3671	1717
36727	7020
36822	15
36855	410
36913	160
36941	992
37060	2558
37067	1485
3707	2074
3716	1615
3717	376
3718	196
3719	27
37214	1456
37262	1302
37271	4089
37316	0
37366	2084
37368	3748
3739	1437
3741	238
37525	1682
37593	914
3765	46
37665	884
37761	3324
37783	247
3779	2059
37827	36
3783	785
37833	480
3787	117
37921	272
37933	1092
37950	2
3803	1596
38048	71
38080	964
3813	1873
3817	2562
38227	988
3823	2185
3824	2471
38274	210
3830	4301
38341	274
3835	1377
38372	606
38441	2028
3847	605
38527	13
38536	90
3856	2599
38573	0
38603	315
38640	1024
38672	89
3873	1593
38749	453
38767	748
38781	220
38812	17754
38833	432
38863	1222
38876	10
3889	985
3891	653
3892	5233
3909	1746
3914	0
39156	2
3918	1503
39221	425
39285	597
39351	9
39387	658
39426	7
3949	6116
39535	1459
39578	92
39587	5
39588	36
39590	4557
39606	238
39637	134
39753	243
39755	771
3976	1463
39827	571
3984	605
3987	1264
39883	467
39911	350
39942	4429
39996	5
4004	2809
40053	1355
40074	360
4009	16976
40114	1063
40156	181
40199	1967
40216	546
40250	362
4027	39
40290	885
40298	589
40338	617
40343	322
40346	374
40374	118
4040	563
40519	507
40534	899
40538	1355
40551	2185
40618	26
4064	2132
4069	1884
40758	271
40775	118
40808	146
40814	281
40830	363
40914	513
40918	516
40943	301
40945	400
4097	1938
40996	468
41001	93
41009	155
41035	5852
4104	778
4109	276
41111	722
4114	20
41149	178
41152	52
4117	4482
41171	255
41178	0
41208	296
4124	113
41248	577
41260	2
41312	3
41325	1
41362	106
41425	26
41428	1354
4146	64
41501	300
41504	495
41518	14479
4152	1539
4154	1089
41546	283
41573	747
41590	720
41604	17
41607	77
41617	1312
41660	50
41663	314
41664	300
41690	192
41699	416
4170	789
4171	7
41712	368
41719	680
41761	387
41768	0
4179	7
41794	121
41800	1560
41895	491
41942	113
4196	1330
41987	2423
42027	1367
42043	0
42053	137
42063	216
42068	2006
4213	1961
42152	7
42181	192
42193	1663
4221	27
42249	2322
42264	119
42267	117
42301	48
4231	1619
42326	165
42329	394
42346	56
42355	100
42377	394
4240	16
42418	357
4244	636
42449	4
42455	344
42462	5923
42513	175
42571	33
4265	1372
42752	3685
42766	175
42792	66
42802	538
42825	1320
4284	1191
42848	2849
42858	167
42866	68
4290	1510
42915	207
42919	11646
4294	1945
42942	0
42953	227
42972	239
43071	644
43076	293
4308	9571
43083	287
43101	170
43115	121
43129	1429
43161	53
43176	314
43191	730
43195	601
43199	1
43225	1021
43236	1453
43242	333
43250	162
43268	1365
43269	683
43286	1496
43302	0
43312	568
43347	308
43371	181
43392	1
43397	75
43398	0
43401	0
43418	0
43427	0
43430	1874
43472	0
43599	8159
43615	6554
43618	1346
43649	7762
4366	992
43662	1652
43664	14253
43671	6222
43680	8120
4370	1217
43701	300
4373	302
43770	584
43802	4495
43814	23885
43817	4151
43831	8002
43873	2
43877	6533
43884	3898
43893	3762
43906	29244
43919	2764
43961	741
43974	1354
44035	2090
44038	5430
44041	14250
44088	3559
44097	4032
44117	2654
44175	28793
44178	6654
4421	346
44214	1920
4422	1947
44230	206906
44251	2724
4426	90
44278	995
4428	685
44290	2718
4430	123
44306	235
44330	5829
44362	4775
44366	798
44386	3120
44389	619
44399	3357
44419	3509
4442	62
44434	27655
44449	3734
44459	929
44476	12035
44488	3700
44492	3538
44504	54980
44529	9103
4454	32
44546	7142
44624	2762
44628	285
44640	5039
44684	2093
44700	343
44704	3963
44705	12893
44725	8840
44747	94857
4475	1253
44764	419
44781	767
4479	1308
4480	4747
44814	3402
4484	99
44849	6194
44868	19265
44878	1621
44928	782
4494	286
44943	3315
44956	14328
44960	2175
44965	233
44967	2891
44987	2938
45018	6630
45050	2403
4508	846
45085	6147
45112	13801
45138	30514
4514	129
45153	4195
4517	73
45191	3757
45242	24387
45250	25764
45252	2248
4526	934
45317	2175
45343	139
4536	1124
45369	3341
4537	12046
45445	14256
45456	2862
45459	1649
45476	1580
45503	331
45512	844
45523	1240
45571	1023
45573	3285
4558	1999
45595	2404
45598	1564
45604	14966
4561	321
45624	14225
45652	80
45675	1105
45688	1309
45689	4236
45717	2517
45727	3793
45732	6172
45736	42019
45748	7549
45775	6822
45852	594
45866	5252
45868	6566
45912	14478
4592	525
45971	618
45980	4503
45998	5184
46002	43508
46035	4901
46057	642
46127	471
46128	279
46203	1925
46209	709
4622	1196
46238	10869
46240	1184
46242	2528
46244	4825
46247	849
4626	2177
46266	934
46285	28
46301	1612
46320	2118
46382	2005
46421	2984
46443	129
46446	9182
46463	5853
46469	6204
46490	28080
46493	425
4654	3049
46545	1921
46582	701
4659	589
46597	15197
46607	1526
46613	1260
46619	32345
4663	1549
46639	7000
4668	945
46687	5117
46702	6684
46763	1049
46764	848
4677	477
46794	17269
46816	483
46819	120
4682	2067
46862	2024
46882	2284
46902	27573
46936	6414
4694	692
46958	227545
47020	932
47049	3192
4705	3442
47055	10927
47066	6535
47069	2398
4707	3557
47077	995
47127	1851
47134	1278
47136	1930
47153	1880
47167	1382
47175	5918
4721	2820
47221	15256
4726	0
47268	1110
47286	13986
47290	1811
47315	918
47317	1670
47330	810
4737	62
47420	1071
47424	304
47432	22149
4744	1076
47479	602
4748	3132
4751	3727
47510	3758
47600	7108
47603	2238
47611	1524
47621	937
47635	4462
4767	1207
47670	813
47710	73645
47733	5452
4774	167
47752	4158
47766	1675
47795	17722
47806	2040
47814	4892
47829	3015
47838	4515
47897	7646
4791	790
47926	2577
47930	16667
47971	3484
47987	971
48001	3531
48055	2356
48058	4278
48080	1581
48146	7471
48170	20111
48178	11771
48211	1272
48225	2180
48266	68704
48280	7
48281	6344
48295	2211
48301	951
48351	2368
48366	2227
48386	1788
48398	455
4843	1174
48438	2914
48444	2676
4847	258
48478	1864
48482	2024
48486	12671
4851	213
48516	4638
48541	4729
48599	335
4860	502
48603	710
4862	338
48653	606
48686	1809
48707	9862
48747	966
4875	950
4876	1143
48773	1891
4878	3660
48788	37148
48792	466
48819	1923
48835	1599
4885	4458
48852	1696
4886	2989
48865	9394
48883	8882
48910	2240
48924	3272
48951	2542
4901	664
49038	416
49048	1084
4905	417
49059	2395
49081	24387
49099	1594
49112	1140
4913	1103
49149	2777
4915	1918
49183	7309
49193	12029
49197	12312
49205	1177
4921	1508
49213	27021
49232	11261
49274	1438
49295	2396
49304	2197
49308	7256
4933	2833
4936	2290
49366	325
49372	9076
49373	693
4939	1876
49399	5769
49409	6520
4941	1743
4945	3233
4947	1344
49489	13500
4950	709
49517	754
4952	406
49522	2691
49589	9895
49594	2861
49649	1495
49696	2701
49746	3065
49753	770
49770	718
49795	2064
4981	3930
49818	1831
4982	658
49832	5919
49838	4059
49854	6091
49864	5109
49873	1684
49888	760
4989	1587
49898	1183
4990	1
49909	3351
49918	17671
49923	2592
49928	839
49946	0
4996	870
49970	8491
49976	9520
49979	11978
4999	2456
49992	1767
5000	2
50039	2842
50068	1208
5007	451
50071	5075
50077	890
50104	15
5011	496
5013	814
50131	4171
50159	246
5016	518
50160	1527
50212	21834
50215	9279
50249	6898
5026	348
50268	1165
50299	1080
50316	1832
50323	14
50335	6465
50390	2205
5041	2093
50429	884
50449	12250
5048	2925
50491	3411
50516	4036
50531	15190
50536	3515
50539	8085
50542	10289
5058	2028
50583	1240
50593	225
50607	681
50616	216
50618	22146
50625	4106
5063	4031
5064	960
50647	6419
5066	2415
50707	3138
50712	3815
5072	507
50786	2848
50793	13
5084	52
5088	214
50882	465
50894	14248
5091	161
50913	1576
50947	1561
5095	1425
50996	788
5107	17
51103	3540
51110	58620
5112	14
51130	4019
51153	1996
51171	981
5119	1880
51197	6458
51212	32027
51217	901
51228	3606
5127	211
51287	2008
5135	625
51365	7951
51375	1896
51378	2785
5140	920
51407	3187
51415	1194
51420	776
51426	13935
51430	28923
51443	4453
51455	6560
5148	3080
51483	689
51492	33089
51499	22935
51528	2537
51558	479
51562	3645
51603	1392
5164	673
51650	8846
51654	285
51686	3217
51697	4297
51707	768
51722	2137
51734	13041
51806	3057
5182	155
51846	2227
51868	1124
51893	41581
51907	2387
51946	724
5196	236
51967	386
51998	358
52012	82
5202	3295
52021	2869
52050	3178
52055	1725
5206	350
52073	4873
5209	7532
52126	2469
52130	3157
52144	3350
52156	1279
52165	75
52172	3275
52185	9130
52206	24310
52208	10039
52222	691
52248	719
52267	2504
5227	7654
52315	2
5233	11439
52334	3860
52337	2135
52349	2254
52368	18287
52375	2270
52432	1061
52438	2517
52446	1283
52451	3559
52456	2587
52463	309
5247	38
52476	790
52489	5053
5249	875
52499	1371
5250	334
52505	941
52520	5566
52521	140
52532	7333
52537	4965
52539	4790
52550	3520
52553	15192
52587	2809
52665	6426
52670	2863
5270	1201
52701	3376
52709	1323
52718	793
5275	26
52763	8440
5278	788
52829	2986
52839	412
52841	4864
52847	5750
52875	2889
52924	809
52956	1405
5296	998
52960	53
52972	1089
52976	667
52979	5034
53004	1662
53025	1
53027	5391
53029	3
53046	2080
53053	630
53067	306
53076	655
53079	643
5308	0
53080	836
53091	448
53103	1837
53105	4665
53106	59
53123	666
53125	640
53133	830
53153	219
53167	600
53168	0
53169	1660
53172	840
53186	0
53187	463
5319	65
53220	513
53226	5332
53238	7333
53239	56
5324	952
53246	2848
53254	2400
53259	830
53267	466
53282	3
53286	731
5330	20
