Id	Count
121082	1144
121087	4476
121088	8140
121089	2451
121091	198
121095	703
121098	4215
121107	1151
121111	463
121121	3249
121125	1425
121126	14006
121127	101371
121130	663
121133	8510
121135	1
121136	3
121138	1
121139	1633
121143	4107
121146	1049
121148	3244
121154	2193
121156	728
121158	8879
121163	2855
121164	230
121166	2247
121169	3043
121171	492
121172	3897
121173	1805
121175	487
121177	22
121178	1453
121185	496
121187	1161
121189	293
121191	858
121196	4073
121203	510
121206	4251
121214	1160
121219	1793
121223	6018
121226	549
121227	3470
121230	923
121232	5386
121238	3603
121239	1451
121240	1431
121247	2225
121248	1109
121251	231
121252	3089
121255	3350
121262	1785
121275	14338
121276	6634
121278	19834
121284	5724
121285	72
121289	1758
121292	8222
121294	8850
121295	3440
121297	495
121298	16027
121304	1386
121306	91
121308	715
121310	3292
121312	3414
121315	0
121319	2899
121325	324
121336	138
121337	6
121338	493
121343	3068
121345	3437
121349	5040
121350	31650
121351	8354
121355	571
121359	4184
121362	794
121363	1484
121367	5475
121372	13007
121374	1457
121381	4728
121396	4188
121397	32844
121399	1292
121405	144
121408	1407
121411	2866
121412	4187
121415	242
121416	11459
121417	6
121418	344920
121420	9250
121427	175
121431	172
121436	728
121439	105
121441	1
121445	898
121449	630
121453	3638
121464	2251
121468	1065
121469	922
121471	2401
121474	1920
121475	556
121478	1
121482	166
121486	82
121491	13191
121495	0
121498	2343
121499	168
121500	356
121504	4234
121506	1506
121516	13342
121522	6309
121529	1211
121533	1024
121534	66199
121539	4870
121544	703
121546	3369
121550	2999
121553	1423
121556	112
121558	734
121559	1592
121569	1779
121573	176
121579	6053
121582	2195
121584	905
121588	3423
121593	2308
121594	0
121597	454
121602	900
121605	16610
121606	1404
121608	380
121610	5248
121620	8009
121629	5814
121630	1826
121638	0
121639	279
121646	718
121647	991
121652	2692
121653	253
121654	496
121656	1100
121660	1796
121661	6348
121664	710
121670	8981
121681	755
121682	800
121684	817
121686	6873
121689	1005
121693	1254
121702	374
121706	2692
121717	37879
121725	2566
121732	180
121733	3573
121735	3034
121739	48
121741	11486
121743	568
121746	923
121750	1139
121754	24243
121757	748
121764	2150
121766	6596
121773	29
121774	5930
121777	6021
121785	5
121786	748
121789	7091
121793	1095
121794	1974
121800	23437
121801	3641
121804	1558
121814	5538
121818	225
121820	15400
121824	9938
121826	8583
121834	52841
121837	20098
121839	1572
121843	1346
121850	2812
121856	250
121864	1391
121868	1882
121870	798
121875	439
121877	237
121878	4845
121883	12
121889	1564
121890	992
121894	1220
121901	14714
121903	1050
121904	14337
121906	9275
121915	14976
121920	1965
121940	3612
121942	934
121944	5366
121948	2520
121950	1705
121955	2489
121960	2266
121962	5613
121966	17248
121968	2094
121975	3136
121977	24299
121981	4159
121986	169
121989	1167
121990	3024
121993	6252
122001	13406
122007	395
122010	1137
122013	6317
122015	1471
122023	535
122031	337
122036	19235
122040	9349
122043	4239
122047	292
122048	11259
122050	1973
122064	3824
122065	2780
122067	1245
122069	383
122070	1304
122071	9940
122074	870
122075	1184
122076	4022
122079	4450
122081	631524
122083	1271
122084	1109
122087	373
122089	1195
122091	5539
122095	2236
122096	0
122102	95
122103	1054
122104	625
122108	22719
122110	1646
122113	6263
122124	937
122127	482
122131	524
122134	916
122139	2249
122140	215
122141	14854
122144	1697
122146	464
122147	763
122153	1509
122160	459
122166	3457
122168	3807
122169	1732
122172	10580
122175	374
122176	711
122178	604
122180	3111
122187	133
122193	2672
122197	1469
122198	2613
122199	9050
122208	76076
122210	2092
122212	2671
122220	137
122226	5855
122230	6666
122233	8853
122240	16485
122242	242
122255	2655
122262	794
122271	161
122275	633
122278	148
122283	1453
122284	3507
122287	31408
122293	671
122296	8505
122299	3069
122301	5358
122304	2029
122314	3498
122324	9
122349	2021
122350	14044
122363	59
122366	2657
122371	1183
122374	841
122375	0
122376	237
122378	2231
122381	6551
122384	720
122385	17714
122387	2970
122392	407
122396	3539
122405	3242
122410	1929
122415	67563
122416	617
122419	3178
122422	381
122428	849
122431	1942
122447	803
122448	416
122455	385
122457	6858
122468	107
122476	430
122480	1377
122487	7889
122495	0
122497	66
122499	4076
122500	881
122501	470
122505	1891
122506	122
122511	1770
122523	3057
122526	5401
122527	1957
122529	1624
122531	2069
122533	287
122541	215
122546	1664
122551	5352
122552	1869
122556	5
122565	890
122567	851
122569	1427
122571	728
122572	8601
122576	970
122579	24
122582	510
122584	1000
122587	20594
122590	22080
122592	1669
122593	2867
122614	4
122628	1184
122629	293
122630	602
122641	897
122644	5663
122646	820
122653	5526
122656	726
122657	186
122659	1021
122662	530
122666	9116
122679	1306
122680	3143
122684	1167
122689	327
122692	528
122696	6672
122697	1811
122701	1622
122703	8020
122708	1769
122717	59386
122724	222
122730	1197
122734	11
122735	1203
122736	261
122743	2447
122745	361
122756	1557
122767	537
122774	1549
122778	0
122780	0
122783	2068
122792	2110
122794	4893
122795	355
122811	28015
122813	175
122817	942
122819	662
122820	2
122823	1
122824	43
122825	283
122828	418
122833	1271
122838	6280
122841	4517
122846	4259
122855	760
122856	2075
122857	3477
122860	304
122864	2704
122868	3599
122870	1551
122872	2664
122874	8
122879	4308
122882	7183
122886	13287
122889	1683
122897	1331
122898	1123
122900	2147
122903	2245
122909	1718
122914	18905
122920	162177
122929	1293
122931	1326
122941	5940
122943	2894
122948	265
122952	2346
122956	29140
122960	1043
122963	1347
122971	4571
122972	165
122974	432
122975	1
122987	4852
122988	7897
122992	56
122993	37
122994	731
122995	544
122998	1834
123008	1703
123009	1403
123013	6239
123014	1567
123015	2296
123019	1031
123026	8627
123029	14402
123030	4524
123039	998
123047	11686
123056	57508
123066	2720
123071	41273
123079	65
123084	22
123086	1
123090	1015
123095	181
123111	2872
123113	363
123114	51663
123118	5967
123120	1513
123124	1543
123125	6585
123126	1187
123130	1601
123131	667
123134	878
123144	1798
123145	10173
123149	341
123152	1457
123155	3978
123158	2156
123163	5937
123164	3232
123173	4985
123174	6000
123176	16027
123179	2798
123180	4711
123183	3540
123185	9641
123186	1560
123188	474
123191	9260
123196	1534
123198	7018
123199	12
123202	19181
123204	768
123205	224
123207	693
123213	8239
123220	1781
123223	415
123226	2328
123227	302
123228	13158
123232	9300
123234	113
123236	1
123238	1907
123241	1004
123244	43958
123251	141
123255	3624
123256	2
123258	1381
123260	170
123261	1453
123262	529
123265	1440
123274	581
123278	2
123279	2688
123282	260
123283	29157
123288	4638
123290	2163
123293	7704
123296	1079
123302	4969
123313	3294
123321	1962
123324	1707
123325	1782
123327	562
123343	946
123344	1419
123354	2616
123363	2986
123364	1870
123368	8446
123382	1532
123396	34
123408	5221
123422	3088
123426	1844
123429	917
123431	20
123437	612
123441	191
123445	3437
123455	128
123456	17725
123457	2792
123459	856
123460	1230
123468	236
123471	19620
123473	6930
123475	3479
123476	4278
123493	3221
123499	2115
123502	9848
123508	3165
123509	260
123510	190
123538	9334
123539	759
123540	9520
123541	533
123543	6509
123550	110
123551	1610
123553	59
123554	722
123556	5746
123559	1410
123561	3114
123562	1326
123571	2991
123572	692
123577	6478
123588	960
123598	587
123604	1388
123608	665
123611	687
123614	519
123616	1942
123618	612
123619	1561
123627	7056
123629	1556
123631	5410
123633	2086
123636	3282
123639	3
123648	939
123649	15
123650	13575
123655	914
123658	1780
123659	166
123663	2550
123668	4212
123672	1725
123673	2885
123674	13
123675	82
123680	113
123681	15782
123686	2938
123687	5
123690	1056
123695	943
123697	7930
123699	646
123702	2078
123705	5175
123710	49
123713	1511
123714	1352
123717	834
123718	74188
123720	2203
123723	334
123726	110
123729	11177
123732	654
123733	1313
123735	855
123738	2234
123740	3798
123753	30108
123758	374
123767	3173
123771	2220
123773	15640
123776	4021
123777	292
123779	185
123780	2832
123786	1344
123787	54
123795	1947
123797	4127
123801	6278
123805	1335
123806	358
123809	1577
123818	215
123820	779
123827	21142
123831	3025
123832	6058
123837	849
123842	2666
123850	7587
123860	3261
123865	718
123881	5855
123882	1019
123884	888
123888	1642
123890	3452
123900	2738
123902	21383
123903	754
123911	43
123914	7157
123920	6868
123922	57837
123928	365
123934	7220
123940	4366
123946	17519
123951	8502
123955	22
123962	1274
123963	3951
123965	2956
123967	4456
123968	572
123969	707
123974	12750
123976	12
123978	40
123979	602
123987	199
123989	3703202
123992	392437
123999	1353
124000	675
124001	119
124002	273
124007	675
124010	28553
124016	2197
124022	681
124030	616
124031	2418
124040	497
124043	2
124051	63
124052	997
124056	33
124058	1002
124059	582
124061	3792
124065	1551
124079	716
124083	214
124084	46
124092	64
124094	882
124097	192
124101	5051
124104	4217
124110	20465
124113	4125
124115	1270
124116	252
124117	2571
124119	6306
124132	2623
124134	529
124136	153
124141	1401
124148	7294
124149	1506
124157	2851
124158	1237
124169	567
124170	164
124172	376
124173	7837
124174	432
124175	90
124177	737
124179	2004
124181	290
124187	4235
124195	3983
124198	536
124202	769
124205	1499
124206	1655
124210	25621
124222	715
124223	1810
124228	1510
124234	4163
124246	1132
124249	303
124256	3479
124259	31
124260	340
124277	21
124278	916
124282	3404
124283	37
124285	1164
124286	679
124288	13342
124293	4416
124295	8018
124296	27
1673	777
1679	184
1683	3323
1692	430
1702	1073
1735	350
1737	347
1751	10283
1766	1186
1777	1181
1818	4189
1847	3758
1857	483
1879	1983
1885	1420
1912	2338
1925	2822
1927	16
1935	3201
1941	57
1947	577
1949	202
1958	558
1959	42
1960	164
1977	3183
1983	685
1992	82
1993	651
1997	486
1999	1150
2015	208
2033	1
2036	250
2038	389
2044	689
2050	5588
2068	4
2071	1397
2076	38
2087	605
2089	0
2091	3221
2095	2096
2096	205
2100	1997
2108	3139
21120	368
21129	1468
21135	2968
21150	953
21152	1312
21166	1522
21168	1420
21170	13833
21174	615
21176	253
21181	2580
21193	2899
21198	672
21211	2264
21214	3205
21215	2852
21221	1936
21226	1253
21246	1557
21249	967
2125	1030
21250	1491
21255	2129
21256	2154
21270	14076
21278	436
21279	2519
21288	1335
21293	1757
21294	4091
21306	3701
21324	4427
21327	1714
21330	1009
21342	2920
21345	1748
21358	1616
21363	588
21373	604
21384	3497
21388	374
21392	6833
21396	1681
21398	817
21406	10974
21407	1076
21412	12444
21415	1714
21416	1991
21422	1520
21425	6382
21426	5827
21433	3996
21435	1660
21437	2629
21440	1425
21441	812
21442	721
21444	1693
21450	3021
21452	5315
21453	507
21460	645
21461	5181
21468	1971
2148	806
21481	1328
21498	1035
21505	1695
21509	778
21534	1914
21535	3634
21542	1358
21549	926
21553	1527
21557	3733
21564	9499
21571	3277
21576	8583
21588	4001
21595	744
21606	5854
21609	5957
21618	448
21633	4213
21635	1823
21641	8833
21646	2379
21649	1765
21653	416
21658	18340
21659	7255
21663	614
21664	7870
21668	2685
21673	30788
21677	380
21716	11000
21725	2342
2173	413
21737	4920
21742	3078
21743	1373
21745	2877
21746	373
21747	88
21749	2339
21752	2378
21758	7349
21773	675
21775	3808
21782	1357
21784	677
21798	1846
21817	1134
21824	893
21836	16933
21846	1607
2185	47
2186	646
21873	1900
21876	23
21890	14475
21900	1837
21907	2064
21908	580
21919	3194
21924	2360
21937	11535
21953	1852
21957	19766
21960	8928
21971	1100
21972	1888
21982	11674
21997	2601
2200	2
22000	1055
22004	3953
22005	14731
22009	2048
22012	1523
22013	1356
22030	2287
22035	778
22050	3549
22064	13329
22072	6698
22076	1561
22093	920
22104	2576
2211	2109
22110	49
22115	369
22117	2600
22119	2043
22129	580
22143	1100
22148	6375
22153	1657
22154	3393
22164	13162
22168	688
22181	1347
22191	4240
22197	23264
22201	710
22210	42
22221	1874
2223	1020
22245	2101
22251	720
22252	4588
22257	260
22264	513
22271	675
22277	2518
22283	1945
22284	23905
22287	1373
22294	3125
22300	3379
2231	568
22314	6315
22331	7410
22332	795
22341	530
22351	4590
22365	1115
22375	2516
22381	5413
22386	4
22388	559
22402	686
2241	1609
22415	1608
22417	703
22426	304
22453	6
22459	29
22464	655
22466	2819
22472	3101
22481	998
22484	4405
22489	1434
22492	292
22496	1213
2250	123
22510	3591
22512	327
22515	672
22527	12961
22528	2079
22531	2431
22532	9406
22535	2107
22538	1774
22559	9984
22560	2643
22563	4487
22564	14237
22573	562
22589	1099
22590	179
22598	5040
22608	5523
22611	1179
22618	5410
22625	1476
22632	1528
22633	12042
22637	473
22645	685
22647	366
22654	4526
22660	795
22661	3485
22667	312
22678	909
2268	1181
22689	1057
2269	1790
22694	1417
22699	1174
22705	1273
22707	3844
22712	1148
22713	2084
22718	4044
22731	1132
22737	4292
22739	7427
22741	2930
22752	9531
22755	4561
22771	573
22774	12220
22783	1086
22785	4238
22798	896
22799	4404
22804	2564
22816	6840
22821	2496
22826	2612
22830	1309
22831	1042
22839	2183
22841	2108
22845	4174
22863	4474
22869	483
22874	3295
22875	2674
22879	742
22881	1420
22885	283
22891	2937
22910	3498
22911	5581
22912	373
22914	33408
22915	790
22925	6927
22945	1829
22950	2224
22994	17013
23001	2112
23015	866
23028	3813
23034	4345
23048	843
23050	1373
23059	7003
23062	1637
23063	1425
23070	6357
23083	303
23087	983
23090	725
23111	2050
23115	3926
23118	1375
23124	3897
23146	296
23152	1368
23154	2988
2316	1541
23171	240
23173	874
23181	3597
23184	1956
2319	216
23190	894
23193	5555
23200	13772
23206	4122
23208	392
23209	1064
2322	139
23221	12316
23228	3664
23237	1384
23238	13
23240	121
23263	4113
23268	221
23271	9035
23276	3793
23287	435
23292	77
23294	1155
23295	1426
23297	2403
23298	2525
23316	23481
23323	329
23327	2115
23332	380
23338	2112
23346	2471
23347	3973
23353	89
23363	2229
23367	575
23368	3177
23382	3
23408	555
23413	459
23415	0
23417	723
23420	2773
2343	47
23431	4267
23446	927
23452	6254
23455	2305
23458	343
23462	2931
23475	3492
2348	226
23489	868
2358	370
2362	28
2365	656
2369	234
2373	266
2374	1510
2384	569
2392	3940
2399	87
2433	503
2439	967
2441	1359
2451	1799
24586	0
2474	2791
2476	1962
24889	1756
2489	489
2492	1319
2499	41
2501	1231
25018	1684
25040	2445
2508	4131
25159	2911
2517	6
2521	267
25224	0
25225	1363
25244	2647
2529	264
2537	3613
2540	25
2558	513
2561	1627
2568	1877
2570	2
25703	2458
25739	957
2574	1995
2583	174
25874	1379
2591	352
25947	607
2599	952
26019	386
26029	1095
26151	1185
26160	5
26163	1338
26187	0
26214	597
26255	29
26277	752
2629	2530
2634	1035
26462	450
2648	1398
26575	919
26598	364
2660	3058
2662	4972
26642	4248
2666	2331
26746	2312
2676	3444
26787	1955
2687	2524
26871	988
2698	2051
26994	1012
27020	1425
27025	3104
2703	623
27042	368
2707	1358
27085	789
27132	384
2716	96
27181	1626
2721	954
27219	91
27259	112
2730	758
2735	618
27357	1953
27384	1195
27395	354
27398	341
27406	211
27422	0
2745	2089
27492	931
27554	98
2759	6792
27599	604
27600	1205
27649	427
27689	1208
27697	28
27706	253
27719	679
27722	4
2776	167
27770	115
2790	1035
27939	373
27948	970
27983	27
27992	167
28036	936
28050	804
28159	1055
28185	228
28199	1314
2826	397
2829	1408
2830	1061
2835	1312
28353	934
2837	141
28409	352
2845	2265
2852	20
28563	1312
28655	2163
2869	1359
28731	2840
28781	731
28787	629
28865	407
28928	3438
28975	1442
2902	108
29108	182
29115	1148
2912	1088
29142	836
2916	651
29220	502
29275	154
29333	493
29346	16
29439	872
2956	9214
29568	334
29619	20
29642	165
29709	438
29710	1285
29713	351
29716	664
29756	1319
29770	1917
2981	765
2987	2896
29932	2124
29957	1578
29993	447
3001	743
30017	0
30018	717
30068	171
3007	3921
30075	183
30084	15
30144	160
30166	43
30214	560
30250	11
3027	1045
30274	319
30275	3260
30330	1632
3043	0
30455	7079
30465	12
30476	303
30478	330
3049	237
3055	703
30578	591
3063	1041
30635	276
30668	417
3067	1269
30758	24
30759	90
30776	1
30805	264
3094	300
30969	28
3101	558
31041	0
31069	2
31075	907
31118	142
31134	374
3121	0
31210	62
31227	612
31248	343
3129	332
31367	173
31415	348
31447	1
31481	215
31521	1054
31551	492
31559	221
31611	337
31658	7
31733	2184
31798	1334
31812	184
31869	618
3196	2145
31976	721
32002	880
32027	0
32069	228
3208	298
32087	0
3212	451
32149	1183
32203	2151
32204	1757
32212	2
32243	310
32261	245
32263	510
32293	8
32364	75
32402	0
32473	814
32478	0
32543	140
3262	0
32639	0
3267	504
32712	1273
32714	442
32716	497
32747	0
32755	21
32798	154
3283	11
32849	609
3287	92
3292	560
33029	42
33058	159
33067	652
33085	886
33090	595
3310	264
33169	68
33197	1352
33207	138
33263	0
3327	3307
33273	850
3330	1
33312	577
3333	1168
33342	1237
33359	1040
33371	5
33387	5
3340	1313
3345	440
33475	1885
33482	158
3350	619
33502	170
3351	287
33582	184
33586	6175
3362	3358
3363	39
33632	137
33637	848
3364	152
33650	353
33660	192
33692	4489
33704	319
3372	853
33723	20
33728	637
3374	2396
33763	154
33811	13
33815	156
33827	129
33840	147
33894	0
33895	4721
3394	224
33949	0
33960	899
3397	1101
3400	1902
3405	819761
34079	623
34112	7190
3412	1380
34149	607
34183	45
3419	1392
34197	131
3422	14
34221	9
34248	64
34252	264
34272	23
34274	1013
34277	215
34280	173
34297	997
34306	950
34312	0
34327	2653
3434	112
34353	172
34378	3358
34386	86
34389	36
34402	1818
34413	1
3447	23
3449	272
34611	4135
3462	183
3464	1814
34726	4174
3481	945
3488	1606
34985	119
3501	611
3506	238
3508	2648
35109	14
35137	3
35183	3521
35186	295
35202	417
35240	457
3525	1042
3529	388
35316	6448
35317	2028
3532	2
35375	875
35386	1229
35454	1797
35465	8747
35522	2363
35534	1
35552	2607
35556	133
3568	179
35726	2
35768	759
35777	1399
3579	496
3580	475
35867	3178
3591	2768
3596	104
3600	533
36006	2587
3605	98
36134	2860
36159	75
36267	1443
36335	114
36373	360
36391	4037
3641	1135
3645	3504
36468	59
3653	4392
36530	59
36543	1687
36576	2238
36608	1339
3662	340
36639	368
36703	328
3671	1263
36727	4583
36822	5
36855	516
36913	82
36941	743
37060	1999
37067	857
3707	1254
3716	496
3717	80
3718	72
3719	72
37214	1549
37262	1079
37271	2126
37316	0
37366	2534
37368	3299
3739	3230
3741	155
37525	170
37593	409
3765	16
37665	769
37761	2364
37783	307
3779	585
37827	34
3783	346
37833	229
3787	26
37921	419
37933	948
37950	0
3803	1124
38048	39
38080	435
3813	2383
3817	3395
38227	292
3823	10155
3824	1680
38274	242
3830	2662
38341	70
3835	999
38372	392
38441	348
3847	446
38527	12
38536	53
3856	2577
38573	0
38603	210
38640	311
38672	52
3873	414
38749	158
38767	332
38781	188
38812	3076
38833	291
38863	1033
38876	6
3889	1393
3891	290
3892	3311
3909	1526
3914	0
39156	1
3918	566
39221	498
39285	454
39351	1
39387	363
39426	4
3949	3327
39535	764
39578	95
39587	0
39588	15
39590	5302
39606	152
39637	267
39753	100
39755	706
3976	938
39827	789
3984	595
3987	763
39883	318
39911	127
39942	3351
39996	2
4004	1755
40053	654
40074	281
4009	10435
40114	796
40156	115
40199	1329
40216	733
40250	183
4027	19
40290	661
40298	205
40338	356
40343	250
40346	380
40374	54
4040	434
40519	288
40534	486
40538	776
40551	1298
40618	9
4064	1422
4069	1320
40758	140
40775	97
40808	178
40814	119
40830	397
40914	322
40918	572
40943	201
40945	388
4097	1282
40996	268
41001	35
41009	25
41035	249
4104	596
4109	278
41111	468
4114	7
41149	181
41152	70
4117	4738
41171	280
41178	2
41208	222
4124	45
41248	464
41260	0
41312	2
41325	0
41362	63
41425	52
41428	716
4146	12
41501	48
41504	303
41518	6911
4152	1094
4154	673
41546	131
41573	484
41590	690
41604	2
41607	51
41617	296
41660	43
41663	113
41664	166
41690	135
41699	227
4170	256
4171	22
41712	272
41719	393
41761	75
41768	0
4179	14
41794	82
41800	1941
41895	927
41942	53
4196	984
41987	1568
42027	849
42043	0
42053	84
42063	193
42068	1665
4213	1422
42152	1
42181	168
42193	1343
4221	13
42249	1269
42264	135
42267	104
42301	55
4231	938
42326	113
42329	331
42346	88
42355	44
42377	244
4240	178
42418	258
4244	306
42449	8
42455	199
42462	8344
42513	154
42571	62
4265	895
42752	389
42766	322
42792	41
42802	341
42825	432
4284	701
42848	1552
42858	121
42866	46
4290	853
42915	131
42919	7677
4294	1086
42942	0
42953	172
42972	323
43071	591
43076	273
4308	7651
43083	184
43101	472
43115	41
43129	1676
43161	108
43176	312
43191	466
43195	310
43199	0
43225	933
43236	1183
43242	226
43250	95
43268	1100
43269	385
43286	2696
43302	0
43312	1167
43347	142
43371	145
43392	1
43397	8
43398	0
43401	0
43418	0
43427	0
43430	1615
43472	0
43599	5181
43615	5266
43618	762
43649	5363
4366	269
43662	1742
43664	17416
43671	5313
43680	5350
4370	1616
43701	202
4373	238
43770	405
43802	4408
43814	14752
43817	2479
43831	7293
43873	1
43877	5431
43884	2578
43893	1691
43906	16877
43919	1523
43961	322
43974	2906
44035	1766
44038	4164
44041	9165
44088	1149
44097	2680
44117	2003
44175	7203
44178	6316
4421	164
44214	1604
4422	1003
44230	7388
44251	1154
4426	17
44278	93
4428	444
44290	1831
4430	15
44306	111
44330	4270
44362	50
44366	198
44386	2047
44389	511
44399	2353
44419	2471
4442	28
44434	14687
44449	2782
44459	327
44476	10598
44488	2116
44492	2983
44504	46750
44529	10260
4454	67
44546	9174
44624	936
44628	185
44640	2566
44684	890
44700	1075
44704	1278
44705	12228
44725	6680
44747	11071
4475	992
44764	388
44781	502
4479	867
4480	3093
44814	4235
4484	80
44849	5048
44868	20549
44878	1406
44928	484
4494	193
44943	2321
44956	10113
44960	1559
44965	3670
44967	12791
44987	1196
45018	7769
45050	2186
4508	710
45085	3516
45112	12049
45138	19121
4514	56
45153	3537
4517	19
45191	3371
45242	22883
45250	3350
45252	1784
4526	277
45317	1114
45343	32
4536	700
45369	3039
4537	9274
45445	3662
45456	2304
45459	1813
45476	1288
45503	223
45512	662
45523	1164
45571	610
45573	308
4558	1549
45595	2327
45598	1058
45604	14624
4561	58
45624	5057
45652	90
45675	2406
45688	293
45689	2505
45717	1665
45727	2908
45732	14928
45736	23084
45748	4964
45775	4773
45852	282
45866	2735
45868	1469
45912	9203
4592	543
45971	2392
45980	4185
45998	6222
46002	17720
46035	3645
46057	550
46127	33
46128	252
46203	1765
46209	1068
4622	372
46238	5456
46240	829
46242	1618
46244	4731
46247	406
4626	5171
46266	622
46285	155
46301	958
46320	1386
46382	1806
46421	2289
46443	129
46446	8651
46463	2636
46469	3296
46490	15829
46493	221
4654	2788
46545	1640
46582	552
4659	316
46597	14377
46607	963
46613	1284
46619	20907
4663	775
46639	5505
4668	756
46687	5631
46702	4614
46763	1407
46764	791
4677	319
46794	294
46816	2073
46819	318
4682	2800
46862	1323
46882	1916
46902	18537
46936	2248
4694	550
46958	144328
47020	515
47049	2575
4705	2123
47055	5535
47066	4604
47069	1554
4707	2731
47077	1134
47127	934
47134	1188
47136	2628
47153	1053
47167	974
47175	4025
4721	1967
47221	7530
4726	0
47268	725
47286	3533
47290	1105
47315	1096
47317	4347
47330	1689
4737	26
47420	993
47424	211
47432	27557
4744	846
47479	412
4748	1348
4751	2128
47510	2404
47600	5657
47603	4414
47611	2376
47621	878
47635	1979
4767	759
47670	608
47710	8235
47733	1367
4774	222
47752	2949
47766	855
47795	9643
47806	1712
47814	3546
47829	1757
47838	1789
47897	17720
4791	902
47926	4274
47930	15993
47971	811
47987	628
48001	2393
48055	1303
48058	2025
48080	1136
48146	5120
48170	12184
48178	4555
48211	12461
48225	1568
48266	123005
48280	12
48281	6793
48295	2421
48301	544
48351	2238
48366	1936
48386	1524
48398	220
4843	1095
48438	1419
48444	821
4847	205
48478	463
48482	1797
48486	5729
4851	189
48516	3532
48541	2555
48599	177
4860	468
48603	339
4862	269
48653	880
48686	1688
48707	12226
48747	779
4875	786
4876	2459
48773	1299
4878	3005
48788	6874
48792	109
48819	1418
48835	773
4885	3712
48852	877
4886	1689
48865	6477
48883	6145
48910	1368
48924	2447
48951	1069
4901	493
49038	253
49048	649
4905	129
49059	1908
49081	338717
49099	1141
49112	781
4913	734
49149	4727
4915	1536
49183	5283
49193	1811
49197	7977
49205	1018
4921	830
49213	21907
49232	9802
49274	523
49295	1584
49304	1528
49308	5672
4933	1804
4936	1527
49366	409
49372	6557
49373	350
4939	2448
49399	2620
49409	6798
4941	1015
4945	1470
4947	845
49489	9327
4950	593
49517	474
4952	506
49522	2379
49589	11932
49594	2417
49649	1182
49696	2171
49746	1488
49753	2862
49770	441
49795	1362
4981	3181
49818	1674
4982	525
49832	3343
49838	3264
49854	4116
49864	4924
49873	1033
49888	414
4989	966
49898	72
4990	2
49909	2157
49918	12695
49923	1872
49928	64
49946	0
4996	387
49970	5215
49976	104103
49979	12644
4999	178
49992	1635
5000	0
50039	4027
50068	838
5007	346
50071	1620
50077	659
50104	9
5011	915
5013	362
50131	4254
50159	109
5016	816
50160	1431
50212	4254
50215	909
50249	2495
5026	144
50268	1029
50299	476
50316	1350
50323	7
50335	3624
50390	1735
5041	1832
50429	500
50449	7266
5048	2136
50491	1282
50516	4408
50531	11216
50536	2366
50539	5267
50542	5523
5058	1249
50583	821
50593	256
50607	447
50616	116
50618	7494
50625	3843
5063	2037
5064	694
50647	12983
5066	4352
50707	1648
50712	2476
5072	335
50786	1770
50793	418
5084	70
5088	193
50882	353
50894	65569
5091	151
50913	392
50947	998
5095	957
50996	4586
5107	0
51103	3255
51110	16697
5112	18
51130	6303
51153	2361
51171	886
5119	2020
51197	4260
51212	17395
51217	800
51228	1558
5127	439
51287	2577
5135	243
51365	2721
51375	1588
51378	2644
5140	700
51407	2188
51415	3802
51420	441
51426	8512
51430	22501
51443	3307
51455	4122
5148	2507
51483	603
51492	11605
51499	13707
51528	1966
51558	454
51562	2414
51603	7772
5164	465
51650	1156
51654	198
51686	15741
51697	2663
51707	514
51722	1317
51734	13842
51806	4830
5182	154
51846	1397
51868	501
51893	2924
51907	1726
51946	565
5196	180
51967	221
51998	230
52012	82
5202	1984
52021	1688
52050	2841
52055	1566
5206	316
52073	1867
5209	6697
52126	1815
52130	2120
52144	2113
52156	845
52165	467
52172	3455
52185	7699
52206	161
52208	13050
52222	868
52248	386
52267	870
5227	7356
52315	1
5233	7708
52334	1818
52337	3914
52349	1818
52368	10367
52375	704
52432	547
52438	2411
52446	1111
52451	4619
52456	2257
52463	411
5247	25
52476	2374
52489	11314
5249	1162
52499	993
5250	361
52505	629
52520	479
52521	237
52532	3483
52537	3264
52539	2847
52550	3591
52553	10881
52587	2483
52665	4057
52670	1903
5270	709
52701	2652
52709	1066
52718	678
5275	52
52763	6021
5278	397
52829	2756
52839	261
52841	4035
52847	4757
52875	2750
52924	538
52956	507
5296	830
52960	27
52972	429
52976	401
52979	3284
53004	728
53025	0
53027	5699
53029	0
53046	2239
53053	9
53067	231
53076	397
53079	380
5308	0
53080	589
53091	279
53103	1151
53105	805
53106	37
53123	458
53125	409
53133	472
53153	150
53167	324
53168	0
53169	1312
53172	801
53186	0
53187	322
5319	506
53220	337
53226	4084
53238	5604
53239	34
5324	664
53246	2340
53254	5281
53259	581
53267	201
53282	0
53286	521
5330	9
53302	1211
53314	331
53316	147
53318	3949
53331	961
53334	136
53342	1140
53343	2717
53349	1862
53350	472
53360	184
53366	514
5337	893
53372	341
53373	44
53378	0
53381	8966
53395	211
53401	1043
53402	255
53428	47
53430	78
53431	120
53434	2
53437	838
53443	769
53446	613
5345	1317
53452	0
53462	290
53468	235
5347	79
53475	288
53481	2949
53484	498
53492	494
53495	195
53498	356
53499	5
5350	774
53500	750
53501	2826
53503	14
53525	297
53526	301
53529	528
53535	651
53542	2350
53554	2923
53558	15
53561	28
53562	383
53567	2099
53569	113
53570	3
53576	1497
53585	1030
5359	72
53596	2499
53601	3288
53605	512
53611	8
53615	1484
53628	289
5363	38
53647	1424
53659	463
5366	82
53660	566
53665	3
53669	3700
53672	566
