Id	Count
121095	782
121098	2790
121107	1054
121111	358
121121	1288
121125	1349
121126	17644
121127	61706
121130	713
121133	7798
121135	0
121136	1
121138	1
121139	757
121143	2343
121146	782
121148	3612
121154	3124
121156	579
121158	8478
121163	2503
121164	214
121166	2667
121169	2916
121171	262
121172	3308
121173	2036
121175	397
121177	14
121178	2419
121185	613
121187	1509
121189	233
121191	962
121196	4177
121203	334
121206	3111
121214	1011
121219	1205
121223	4213
121226	845
121227	3220
121230	3286
121232	4248
121238	2794
121239	1100
121240	1297
121247	2308
121248	1136
121251	2199
121252	2933
121255	3785
121262	1604
121275	13868
121276	6315
121278	12897
121284	4654
121285	58
121289	1416
121292	5252
121294	7818
121295	3179
121297	459
121298	23412
121304	1168
121306	178
121308	878
121310	3724
121312	3293
121315	1
121319	2242
121325	359
121336	98
121337	2
121338	380
121343	1907
121345	2556
121349	4128
121350	42750
121351	5739
121355	754
121359	3772
121362	594
121363	1141
121367	5139
121372	6831
121374	1088
121381	2796
121396	2352
121397	24615
121399	1704
121405	224
121408	1296
121411	2504
121412	2864
121415	159
121416	22136
121417	9
121418	101999
121420	7027
121427	219
121431	196
121436	885
121439	158
121441	5
121445	797
121449	468
121453	3388
121464	2030
121468	1176
121469	878
121471	2735
121474	2220
121475	1062
121478	0
121482	372
121486	251
121491	56662
121495	0
121498	1331
121499	126
121500	312
121504	3355
121506	1270
121516	15440
121522	9892
121529	967
121533	1805
121534	265375
121539	3956
121544	482
121546	3056
121550	2173
121553	1169
121556	86
121558	788
121559	1126
121569	1794
121573	186
121579	4637
121582	1749
121584	2487
121588	3118
121593	2600
121594	0
121597	440
121602	1068
121605	13437
121606	1358
121608	186
121610	4756
121620	29698
121629	8678
121630	1458
121638	2
121639	256
121646	661
121647	847
121652	2506
121653	373
121654	206
121656	948
121660	1130
121661	5202
121664	552
121670	6436
121681	634
121682	958
121684	975
121686	4148
121689	1347
121693	2425
121702	189
121706	1705
121717	38431
121725	2023
121732	199
121733	3541
121735	3411
121739	172
121741	10188
121743	1030
121746	1193
121750	1101
121754	13987
121757	487
121764	2219
121766	6062
121773	86
121774	5219
121777	7090
121785	7
121786	679
121789	6472
121793	1583
121794	1694
121800	25079
121801	1839
121804	1578
121814	4769
121818	4786
121820	13098
121824	12142
121826	8711
121834	33812
121837	14701
121839	1846
121843	1394
121850	2943
121856	392
121864	4053
121868	2285
121870	1032
121875	630
121877	409
121878	4934
121883	3
121889	2364
121890	984
121894	877
121901	11444
121903	759
121904	9808
121906	6937
121915	9693
121920	1430
121940	3256
121942	908
121944	5013
121948	1585
121950	1381
121955	1631
121960	1654
121962	4560
121966	11924
121968	2939
121975	2784
121977	24261
121981	3058
121986	320
121989	3294
121990	3146
121993	7340
122001	8605
122007	210
122010	1907
122013	5165
122015	1240
122023	519
122031	425
122036	14623
122040	5931
122043	4037
122047	295
122048	6074
122050	1562
122064	3762
122065	3708
122067	1473
122069	456
122070	1124
122071	6732
122074	1071
122075	1415
122076	4132
122079	3898
122081	321120
122083	1355
122084	1384
122087	268
122089	1529
122091	7703
122095	3438
122096	1
122102	211
122103	1543
122104	668
122108	34613
122110	983
122113	4345
122124	2217
122127	376
122131	661
122134	493
122139	2667
122140	318
122141	11821
122144	1380
122146	426
122147	316
122153	923
122160	285
122166	3520
122168	3325
122169	2201
122172	9686
122175	285
122176	835
122178	478
122180	2519
122187	127
122193	2357
122197	939
122198	1978
122199	7894
122208	58342
122210	1861
122212	2438
122220	114
122226	4009
122230	5805
122233	5379
122240	17940
122242	645
122255	2669
122262	602
122271	168
122275	675
122278	154
122283	2003
122284	3391
122287	24858
122293	629
122296	8231
122299	3298
122301	4241
122304	2377
122314	2759
122324	73
122349	1977
122350	14456
122363	136
122366	3334
122371	1213
122374	325
122375	0
122376	304
122378	1816
122381	4948
122384	554
122385	17401
122387	2426
122392	282
122396	3226
122405	3591
122410	1513
122415	36188
122416	597
122419	2762
122422	290
122428	725
122431	1555
122447	702
122448	265
122455	516
122457	4849
122468	151
122476	453
122480	2192
122487	19914
122495	0
122497	57
122499	2342
122500	506
122501	359
122505	2176
122506	414
122511	2386
122523	4762
122526	6084
122527	1188
122529	1521
122531	1479
122533	1330
122541	395
122546	1910
122551	4627
122552	1715
122556	6
122565	1080
122567	861
122569	4020
122571	722
122572	4428
122576	1319
122579	23
122582	489
122584	486
122587	14392
122590	51723
122592	1951
122593	2446
122614	5
122628	845
122629	322
122630	516
122641	842
122644	4802
122646	786
122653	3895
122656	783
122657	184
122659	537
122662	528
122666	7200
122679	1757
122680	3143
122684	946
122689	292
122692	527
122696	5879
122697	1232
122701	1199
122703	8020
122708	1275
122717	47787
122724	247
122730	1363
122734	3
122735	1214
122736	190
122743	2131
122745	402
122756	2101
122767	635
122774	1822
122778	0
122780	0
122783	2247
122792	1339
122794	4341
122795	720
122811	19958
122813	255
122817	1008
122819	566
122820	0
122823	0
122824	22
122825	274
122828	504
122833	1420
122838	5011
122841	3922
122846	3655
122855	733
122856	2465
122857	3000
122860	292
122864	2060
122868	2398
122870	2987
122872	2459
122874	9
122879	9488
122882	6719
122886	12120
122889	1526
122897	1112
122898	930
122900	1820
122903	1355
122909	1565
122914	17843
122920	76387
122929	981
122931	1355
122941	3724
122943	2626
122948	273
122952	3313
122956	19216
122960	802
122963	1311
122971	3028
122972	145
122974	330
122975	9
122987	4320
122988	6392
122992	64
122993	55
122994	1013
122995	489
122998	3672
123008	1821
123009	1593
123013	5517
123014	1257
123015	2598
123019	617
123026	10060
123029	14717
123030	3798
123039	2073
123047	13415
123056	106000
123066	2417
123071	38928
123079	34
123084	34
123086	0
123090	923
123095	222
123111	2515
123113	318
123114	42524
123118	4629
123120	1617
123124	1759
123125	7244
123126	1009
123130	2279
123131	1066
123134	800
123144	1804
123145	7832
123149	310
123152	1281
123155	2689
123158	1858
123163	4712
123164	2627
123173	4425
123174	3650
123176	9443
123179	3327
123180	3394
123183	3065
123185	6998
123186	1505
123188	319
123191	12864
123196	1187
123198	5953
123199	13
123202	13551
123204	634
123205	208
123207	564
123213	10743
123220	905
123223	698
123226	2424
123227	219
123228	10833
123232	2229
123234	74
123236	4
123238	2179
123241	1034
123244	47616
123251	2463
123255	3240
123256	7
123258	1166
123260	102
123261	898
123262	381
123265	1590
123274	377
123278	3
123279	2554
123282	180
123283	4482
123288	2839
123290	1990
123293	3336
123296	1120
123302	3742
123313	2914
123321	1859
123324	1584
123325	1353
123327	882
123343	988
123344	1806
123354	4122
123363	2400
123364	1880
123368	7147
123382	2845
123396	12
123408	4349
123422	2530
123426	1867
123429	634
123431	129
123437	259
123441	148
123445	3289
123455	148
123456	26241
123457	1865
123459	584
123460	884
123468	714
123471	5751
123473	4099
123475	39157
123476	4735
123493	2993
123499	1820
123502	14193
123508	2434
123509	314
123510	244
123538	14871
123539	878
123540	7922
123541	424
123543	5609
123550	141
123551	1605
123553	149
123554	447
123556	6079
123559	1250
123561	2274
123562	1459
123571	2386
123572	819
123577	4384
123588	955
123598	608
123604	1175
123608	418
123611	644
123614	962
123616	645
123618	537
123619	1272
123627	5777
123629	1516
123631	4575
123633	1332
123636	4816
123639	3
123648	1055
123649	18
123650	18995
123655	799
123658	1936
123659	2330
123663	2035
123668	1596
123672	1577
123673	1858
123674	11
123675	70
123680	169
123681	9714
123686	5801
123687	24
123690	731
123695	1026
123697	8673
123699	621
123702	1135
123705	6163
123710	75
123713	1073
123714	1220
123717	864
123718	95685
123720	3582
123723	200
123726	183
123729	12262
123732	739
123733	1156
123735	579
123738	1848
123740	3156
123753	19361
123758	508
123767	2232
123771	2788
123773	13390
123776	4931
123777	360
123779	207
123780	2119
123786	1382
123787	57
123795	2060
123797	4534
123801	5715
123805	1140
123806	486
123809	1858
123818	59
123820	748
123827	25870
123831	2269
123832	3651
123837	775
123842	2705
123850	6390
123860	2626
123865	540
123881	6434
123882	673
123884	739
123888	1260
123890	3160
123900	2127
123902	17100
123903	507
123911	27
123914	7910
123920	6153
123922	39692
123928	335
123934	5372
123940	1352
123946	37467
123951	9000
123955	28
123962	2553
123963	4996
123965	3984
123967	3237
123968	403
123969	866
123974	8329
123976	2
123978	44
123979	186
123987	200
123989	1829209
123992	214898
123999	1050
124000	571
124001	203
124002	244
124007	500
124010	17566
124016	3373
124022	664
124030	738
124031	2065
124040	321
124043	11
124051	69
124052	915
124056	42
124058	1304
124059	1646
124061	4252
124065	1150
124079	194
124083	219
124084	78
124092	51
124094	952
124097	624
124101	3913
124104	2983
124110	14187
124113	4665
124115	2743
124116	290
124117	2232
124119	3416
124132	2257
124134	528
124136	132
124141	1213
124148	5824
124149	864
124157	2430
124158	683
124169	425
124170	116
124172	431
124173	8893
124174	437
124175	128
124177	1354
124179	1755
124181	241
124187	3189
124195	2630
124198	238
124202	519
124205	1138
124206	1284
124210	28190
124222	793
124223	2008
124228	1197
124234	2999
124246	901
124249	290
124256	3904
124259	46
124260	608
124277	23
124278	736
124282	8400
124283	55
124285	855
124286	870
124288	7674
124293	7998
124295	5777
124296	57
1673	730
1679	120
1683	2705
1692	429
1702	560
1735	241
1737	405
1751	34237
1766	1225
1777	1244
1818	6901
1847	2932
1857	526
1879	1760
1885	1819
1912	1481
1925	3608
1927	9
1935	3461
1941	90
1947	441
1949	227
1958	525
1959	96
1960	206
1977	2909
1983	536
1992	53
1993	805
1997	509
1999	1378
2015	162
2033	0
2036	168
2038	180
2044	932
2050	5165
2068	17
2071	1048
2076	53
2087	343
2089	5
2091	3770
2095	1532
2096	315
2100	1069
2108	2604
21120	565
21129	1369
21135	3946
21150	894
21152	1219
21166	1150
21168	1173
21170	8277
21174	550
21176	147
21181	2137
21193	3176
21198	645
21211	2646
21214	3087
21215	2799
21221	1861
21226	1199
21246	1397
21249	942
2125	1030
21250	1198
21255	2200
21256	2431
21270	12975
21278	348
21279	2598
21288	1286
21293	1766
21294	3151
21306	3263
21324	3883
21327	1616
21330	1090
21342	2720
21345	1319
21358	1582
21363	331
21373	693
21384	3639
21388	129
21392	6994
21396	1138
21398	622
21406	16316
21407	1077
21412	24030
21415	2177
21416	1899
21422	1543
21425	6006
21426	5553
21433	5301
21435	1360
21437	1804
21440	1322
21441	812
21442	602
21444	1745
21450	2083
21452	3488
21453	256
21460	421
21461	4681
21468	3071
2148	956
21481	1155
21498	644
21505	1521
21509	873
21534	1654
21535	4473
21542	1093
21549	962
21553	1112
21557	2712
21564	6144
21571	2574
21576	7140
21588	3314
21595	1256
21606	5055
21609	5331
21618	319
21633	4523
21635	1409
21641	6625
21646	2111
21649	1450
21653	307
21658	12764
21659	6278
21663	708
21664	3163
21668	3781
21673	28961
21677	321
21716	19853
21725	3424
2173	292
21737	4659
21742	3411
21743	1234
21745	2329
21746	378
21747	134
21749	2392
21752	2634
21758	10932
21773	600
21775	2886
21782	1180
21784	479
21798	1611
21817	1333
21824	1158
21836	16364
21846	1685
2185	34
2186	512
21873	3700
21876	16
21890	8755
21900	1535
21907	3393
21908	1490
21919	2258
21924	2370
21937	7643
21953	1822
21957	17591
21960	6114
21971	730
21972	1173
21982	13302
21997	1765
2200	11
22000	1114
22004	2175
22005	12168
22009	1507
22012	1084
22013	844
22030	2194
22035	874
22050	2501
22064	12192
22072	4689
22076	1822
22093	1091
22104	2558
2211	951
22110	57
22115	298
22117	2419
22119	1444
22129	788
22143	683
22148	5560
22153	1953
22154	3101
22164	7469
22168	665
22181	1071
22191	3074
22197	19372
22201	1649
22210	47
22221	1827
2223	666
22245	3015
22251	504
22252	3525
22257	121
22264	259
22271	880
22277	1437
22283	1888
22284	17810
22287	1376
22294	2776
22300	2656
2231	287
22314	5141
22331	10137
22332	587
22341	1398
22351	3412
22365	1251
22375	3091
22381	5767
22386	7
22388	429
22402	475
2241	2048
22415	2016
22417	744
22426	665
22453	2
22459	44
22464	802
22466	1272
22472	1873
22481	1226
22484	5449
22489	1247
22492	321
22496	831
2250	93
22510	3272
22512	353
22515	522
22527	10163
22528	1717
22531	2145
22532	10728
22535	1698
22538	1889
22559	10205
22560	1626
22563	3799
22564	20039
22573	575
22589	815
22590	118
22598	3794
22608	6823
22611	649
22618	5096
22625	1142
22632	1723
22633	8969
22637	842
22645	679
22647	403
22654	5285
22660	783
22661	4685
22667	170
22678	1477
2268	1266
22689	516
2269	1536
22694	1176
22699	2952
22705	1735
22707	3945
22712	1048
22713	1313
22718	3195
22731	1136
22737	3400
22739	7299
22741	2844
22752	11491
22755	4542
22771	637
22774	20336
22783	835
22785	4177
22798	971
22799	3703
22804	1880
22816	5433
22821	2069
22826	1870
22830	795
22831	929
22839	2005
22841	1754
22845	3826
22863	5216
22869	553
22874	2792
22875	2048
22879	1081
22881	1129
22885	277
22891	1840
22910	4142
22911	4978
22912	1021
22914	81878
22915	590
22925	9785
22945	1936
22950	1891
22994	13551
23001	1445
23015	1253
23028	3331
23034	3204
23048	973
23050	1047
23059	5198
23062	996
23063	1190
23070	9526
23083	244
23087	920
23090	825
23111	1704
23115	10876
23118	1013
23124	2804
23146	344
23152	1295
23154	2327
2316	1581
23171	227
23173	771
23181	3106
23184	2082
2319	325
23190	1043
23193	4084
23200	14041
23206	3292
23208	331
23209	985
2322	172
23221	9402
23228	4121
23237	1071
23238	2
23240	65
23263	4053
23268	242
23271	6799
23276	3264
23287	466
23292	619
23294	1310
23295	1052
23297	2627
23298	3467
23316	21295
23323	203
23327	902
23332	655
23338	2250
23346	10742
23347	3076
23353	48
23363	1714
23367	3158
23368	2850
23382	7
23408	868
23413	419
23415	1
23417	558
23420	2857
2343	9
23431	4151
23446	1502
23452	6334
23455	1679
23458	272
23462	2715
23475	4746
2348	131
23489	1036
2358	418
2362	50
2365	661
2369	180
2373	280
2374	1078
2384	655
2392	6317
2399	136
2433	470
2439	1086
2441	1209
2451	1135
24586	0
2474	2404
2476	1282
24889	1434
2489	350
2492	561
2499	56
2501	908
25018	1612
25040	2049
2508	3246
25159	5311
2517	18
2521	163
25224	0
25225	951
25244	2188
2529	337
2537	3095
2540	13
2558	485
2561	1552
2568	1964
2570	1
25703	2077
25739	1124
2574	2055
2583	77
25874	1162
2591	277
25947	528
2599	1038
26019	511
26029	652
26151	1016
26160	5
26163	926
26187	0
26214	564
26255	47
26277	771
2629	1366
2634	1178
26462	835
2648	1794
26575	1027
26598	262
2660	2991
2662	3576
26642	2519
2666	1976
26746	2160
2676	2683
26787	1992
2687	1967
26871	1122
2698	2843
26994	1201
27020	1360
27025	3173
2703	918
27042	375
2707	1393
27085	357
27132	693
2716	73
27181	2217
2721	1229
27219	75
27259	33
2730	418
2735	481
27357	2322
27384	1376
27395	343
27398	349
27406	470
27422	0
2745	3240
27492	808
27554	65
2759	5959
27599	615
27600	1079
27649	1018
27689	1115
27697	45
27706	147
27719	826
27722	6
2776	193
27770	84
2790	825
27939	386
27948	1128
27983	19
27992	138
28036	540
28050	715
28159	1167
28185	381
28199	1256
2826	316
2829	1275
2830	899
2835	1257
28353	639
2837	521
28409	543
2845	1839
2852	22
28563	1718
28655	1924
2869	1072
28731	780
28781	744
28787	596
28865	712
28928	3217
28975	1215
2902	194
29108	182
29115	861
2912	1066
29142	753
2916	826
29220	685
29275	230
29333	226
29346	15
29439	627
2956	9045
29568	323
29619	37
29642	133
29709	795
29710	1321
29713	421
29716	939
29756	986
29770	2383
2981	786
2987	2198
29932	1774
29957	1629
29993	368
3001	423
30017	0
30018	487
30068	129
3007	3986
30075	244
30084	22
30144	175
30166	55
30214	223
30250	14
3027	654
30274	260
30275	2457
30330	1262
3043	0
30455	5054
30465	6
30476	513
30478	226
3049	242
3055	175
30578	355
3063	1312
30635	201
30668	626
3067	1268
30758	12
30759	66
30776	1
30805	297
3094	337
30969	30
3101	905
31041	0
31069	4
31075	532
31118	118
31134	434
3121	0
31210	46
31227	734
31248	450
3129	249
31367	180
31415	446
31447	1
31481	183
31521	1173
31551	484
31559	257
31611	388
31658	5
31733	1540
31798	2224
31812	78
31869	971
3196	2981
31976	744
32002	616
32027	1
32069	241
3208	369
32087	0
3212	771
32149	886
32203	2167
32204	1909
32212	2
32243	295
32261	220
32263	434
32293	14
32364	55
32402	0
32473	716
32478	0
32543	133
3262	0
32639	0
3267	543
32712	1446
32714	329
32716	301
32747	0
32755	16
32798	254
3283	24
32849	1179
3287	41
3292	714
33029	24
33058	193
33067	500
33085	909
33090	572
3310	255
33169	71
33197	1180
33207	109
33263	0
3327	3705
33273	601
3330	0
33312	1110
3333	792
33342	998
33359	997
33371	5
33387	15
3340	1009
3345	328
33475	1349
33482	147
3350	568
33502	119
3351	211
33582	120
33586	4679
3362	3096
3363	20
33632	137
33637	801
3364	235
33650	233
33660	232
33692	3589
33704	353
3372	778
33723	6
33728	456
3374	2234
33763	164
33811	4
33815	155
33827	310
33840	116
33894	0
33895	3979
3394	96
33949	0
33960	399
3397	940
3400	1635
3405	764647
34079	509
34112	4560
3412	1626
34149	574
34183	27
3419	914
34197	127
3422	12
34221	8
34248	74
34252	193
34272	48
34274	1355
34277	218
34280	112
34297	837
34306	979
34312	0
34327	2052
3434	112
34353	164
34378	3768
34386	77
34389	12
34402	2136
34413	0
3447	45
3449	390
34611	3779
3462	266
3464	2544
34726	3641
3481	1117
3488	2332
34985	118
3501	282
3506	266
3508	2678
35109	19
35137	5
35183	3368
35186	317
35202	291
35240	397
3525	725
3529	285
35316	5798
35317	1931
3532	3
35375	1120
35386	1001
35454	1682
35465	5492
35522	2201
35534	0
35552	1186
35556	192
3568	382
35726	6
35768	582
35777	2062
3579	250
3580	321
35867	3390
3591	1450
3596	178
3600	496
36006	3004
3605	217
36134	2260
36159	85
36267	1332
36335	202
36373	441
36391	4077
3641	932
3645	2462
36468	86
3653	3815
36530	77
36543	1183
36576	2666
36608	1254
3662	209
36639	579
36703	242
3671	628
36727	5942
36822	7
36855	371
36913	75
36941	397
37060	2054
37067	868
3707	1198
3716	468
3717	237
3718	91
3719	44
37214	1719
37262	811
37271	2285
37316	0
37366	2243
37368	3847
3739	1353
3741	214
37525	61
37593	430
3765	15
37665	1224
37761	1813
37783	231
3779	596
37827	35
3783	259
37833	328
3787	23
37921	249
37933	613
37950	2
3803	1014
38048	36
38080	681
3813	1808
3817	2377
38227	340
3823	4587
3824	2391
38274	127
3830	2438
38341	153
3835	880
38372	322
38441	790
3847	330
38527	11
38536	42
3856	4223
38573	0
38603	185
38640	628
38672	23
3873	529
38749	347
38767	436
38781	183
38812	2010
38833	333
38863	1074
38876	4
3889	1712
3891	187
3892	2905
3909	1236
3914	2
39156	0
3918	709
39221	639
39285	308
39351	10
39387	525
39426	6
3949	2585
39535	566
39578	77
39587	0
39588	14
39590	3610
39606	228
39637	436
39753	99
39755	1050
3976	1000
39827	1800
3984	419
3987	1003
39883	203
39911	183
39942	9838
39996	0
4004	1300
40053	662
40074	208
4009	9862
40114	948
40156	158
40199	1522
40216	755
40250	270
4027	9
40290	643
40298	360
40338	320
40343	242
40346	301
40374	87
4040	369
40519	339
40534	502
40538	763
40551	1297
40618	14
4064	983
4069	1911
40758	175
40775	100
40808	69
40814	133
40830	469
40914	160
40918	377
40943	318
40945	250
4097	1187
40996	380
41001	42
41009	45
41035	378
4104	487
4109	231
41111	577
4114	5
41149	192
41152	53
4117	2654
41171	153
41178	0
41208	105
4124	125
41248	340
41260	0
41312	3
41325	0
41362	58
41425	33
41428	856
4146	14
41501	74
41504	574
41518	8410
4152	882
4154	583
41546	134
41573	956
41590	680
41604	6
41607	58
41617	332
41660	21
41663	153
41664	136
41690	138
41699	146
4170	270
4171	13
41712	320
41719	383
41761	73
41768	0
4179	6
41794	55
41800	1869
41895	1277
41942	76
4196	1160
41987	1452
42027	1554
42043	0
42053	57
42063	187
42068	1401
4213	3410
42152	0
42181	73
42193	1697
4221	22
42249	1254
42264	65
42267	62
42301	116
4231	1072
42326	107
42329	495
42346	51
42355	57
42377	167
4240	51
42418	212
4244	156
42449	0
42455	215
42462	5120
42513	135
42571	43
4265	688
42752	476
42766	305
42792	50
42802	333
42825	702
4284	699
42848	4194
42858	81
42866	54
4290	866
42915	198
42919	5059
4294	489
42942	0
42953	143
42972	336
43071	475
43076	230
4308	8764
43083	148
43101	126
43115	41
43129	1161
43161	61
43176	180
43191	431
43195	209
43199	0
43225	473
43236	976
43242	119
43250	48
43268	647
43269	421
43286	2027
43302	0
43312	1005
43347	85
43371	110
43392	1
43397	12
43398	0
43401	0
43418	0
43427	0
43430	1597
43472	0
43599	4481
43615	3081
43618	871
43649	3816
4366	261
43662	1603
43664	12231
43671	3211
43680	4076
4370	1303
43701	632
4373	317
43770	341
43802	3297
43814	9379
43817	2377
43831	5345
43873	4
43877	4073
43884	3077
43893	1234
43906	14050
43919	1296
43961	271
43974	2411
44035	1290
44038	4036
44041	9058
44088	1087
44097	1789
44117	2992
44175	10742
44178	10304
4421	122
44214	1616
4422	1025
44230	14802
44251	1292
4426	15
44278	81
4428	467
44290	1626
4430	29
44306	83
44330	4892
44362	87
44366	380
44386	1600
44389	401
44399	2111
44419	2335
4442	18
44434	13426
44449	1256
44459	254
44476	11944
44488	1894
44492	2433
44504	38207
44529	9306
4454	78
44546	7047
44624	1152
44628	268
44640	2469
44684	1019
44700	1271
44704	1334
44705	11329
44725	5245
44747	12572
4475	963
44764	267
44781	448
4479	681
4480	3408
44814	3475
4484	42
44849	3062
44868	15305
44878	1373
44928	535
4494	173
44943	2999
44956	8171
44960	1298
44965	2779
44967	46633
44987	1871
45018	5993
45050	2032
4508	702
45085	3933
45112	11626
45138	15115
4514	115
45153	3362
4517	13
45191	3078
45242	14682
45250	8107
45252	2537
4526	361
45317	873
45343	20
4536	916
45369	2704
4537	7443
45445	5471
45456	2001
45459	1380
45476	980
45503	179
45512	563
45523	758
45571	575
45573	595
4558	1602
45595	2096
45598	1866
45604	11319
4561	216
45624	10907
45652	49
45675	1757
45688	346
45689	2299
45717	1644
45727	2417
45732	9183
45736	17566
45748	3454
45775	4900
45852	441
45866	2116
45868	2201
45912	5745
4592	470
45971	3119
45980	4348
45998	7950
46002	29956
46035	2705
46057	447
46127	53
46128	226
46203	1631
46209	877
4622	416
46238	4752
46240	578
46242	1095
46244	2570
46247	431
4626	7972
46266	579
46285	122
46301	1197
46320	1087
46382	1271
46421	1543
46443	88
46446	10856
46463	2956
46469	3312
46490	10362
46493	283
4654	1769
46545	1566
46582	404
4659	333
46597	11930
46607	436
46613	1250
46619	13593
4663	810
46639	3716
4668	1525
46687	4464
46702	3331
46763	1405
46764	1488
4677	285
46794	232
46816	890
46819	121
4682	1566
46862	1291
46882	1770
46902	18386
46936	2258
4694	516
46958	115944
47020	481
47049	2663
4705	2011
47055	4658
47066	4345
47069	1867
4707	3055
47077	855
47127	1378
47134	805
47136	3302
47153	1404
47167	1105
47175	4110
4721	1809
47221	7616
4726	0
47268	586
47286	4282
47290	1154
47315	699
47317	2353
47330	971
4737	50
47420	869
47424	182
47432	29604
4744	878
47479	387
4748	1405
4751	2108
47510	2100
47600	4288
47603	2310
47611	1712
47621	765
47635	1268
4767	1089
47670	614
47710	32524
47733	1580
4774	186
47752	2592
47766	515
47795	8214
47806	1874
47814	5695
47829	2075
47838	1577
47897	8180
4791	520
47926	3563
47930	15520
47971	555
47987	875
48001	2155
48055	953
48058	1912
48080	458
48146	3808
48170	9020
48178	3548
48211	9357
48225	1312
48266	58006
48280	19
48281	6793
48295	1799
48301	223
48351	1965
48366	1530
48386	1170
48398	241
4843	914
48438	943
48444	747
4847	214
48478	507
48482	1473
48486	7015
4851	182
48516	3099
48541	2707
48599	220
4860	505
48603	554
4862	125
48653	601
48686	1318
48707	11420
48747	439
4875	1601
4876	3447
48773	1211
4878	2084
48788	7172
48792	165
48819	1744
48835	745
4885	2947
48852	618
4886	1368
48865	7201
48883	6986
48910	1340
48924	3409
48951	1121
4901	462
49038	144
49048	774
4905	190
49059	1081
49081	99545
49099	1381
49112	542
4913	749
49149	2856
4915	1109
49183	4756
49193	6639
49197	6265
49205	2084
4921	1123
49213	18855
49232	8599
49274	4192
49295	1347
49304	1383
49308	4687
4933	2208
4936	1280
49366	634
49372	6615
49373	207
4939	2140
49399	2155
49409	5601
4941	1011
4945	1492
4947	872
49489	8731
4950	459
49517	402
4952	306
49522	1832
49589	9797
49594	1443
49649	1112
49696	1910
49746	1299
49753	1587
49770	237
49795	1123
4981	2728
49818	1433
4982	315
49832	2811
49838	2681
49854	4426
49864	3810
49873	1156
49888	525
4989	727
49898	175
4990	5
49909	1629
49918	9379
49923	1924
49928	56
49946	0
4996	817
49970	5487
49976	76067
49979	10914
4999	108
49992	1822
5000	2
50039	4821
50068	1083
5007	587
50071	1830
50077	724
50104	23
5011	1146
5013	346
50131	3964
50159	154
5016	1282
50160	1440
50212	6461
50215	2387
50249	2205
5026	172
50268	1266
50299	852
50316	1354
50323	7
50335	3613
50390	2036
5041	1004
50429	434
50449	6517
5048	1873
50491	1596
50516	3175
50531	11147
50536	2118
50539	4626
50542	4949
5058	1334
50583	873
50593	183
50607	773
50616	282
50618	3515
50625	3738
5063	2003
5064	373
50647	10970
5066	2048
50707	1548
50712	1956
5072	381
50786	1928
50793	432
5084	62
5088	86
50882	255
50894	36881
5091	143
50913	582
50947	743
5095	588
50996	4946
5107	5
51103	1787
51110	14658
5112	38
51130	4642
51153	1824
51171	755
5119	995
51197	3082
51212	13253
51217	946
51228	2341
5127	215
51287	1941
5135	219
51365	2366
51375	1156
51378	2678
5140	365
51407	3042
51415	3486
51420	292
51426	6308
51430	14995
51443	2866
51455	3414
5148	2283
51483	445
51492	9720
51499	10621
51528	1757
51558	438
51562	2247
51603	4416
5164	328
51650	1713
51654	148
51686	8387
51697	2513
51707	409
51722	1240
51734	10099
51806	4388
5182	493
51846	1502
51868	484
51893	3598
51907	6851
51946	483
5196	265
51967	218
51998	166
52012	149
5202	1942
52021	1696
52050	2754
52055	1654
5206	155
52073	1597
5209	4785
52126	1973
52130	1542
52144	1687
52156	763
52165	874
52172	2606
52185	5240
52206	151
52208	9580
52222	824
52248	254
52267	3594
5227	4406
52315	4
5233	9135
52334	1728
52337	2645
52349	1477
52368	10731
52375	1694
52432	573
52438	2304
52446	1351
52451	3450
52456	2066
52463	423
5247	27
52476	1240
52489	8299
5249	1212
52499	924
5250	346
52505	615
52520	551
52521	243
52532	3899
52537	2764
52539	2226
52550	3569
52553	9608
52587	2401
52665	3668
52670	1980
5270	967
52701	2827
52709	898
52718	673
5275	211
52763	4154
5278	391
52829	2895
52839	207
52841	3678
52847	3594
52875	2532
52924	499
52956	596
5296	730
52960	15
52972	409
52976	176
52979	2875
53004	846
53025	0
53027	3668
53029	0
53046	1760
53053	20
53067	211
53076	300
53079	318
5308	0
53080	327
53091	182
53103	963
53105	962
53106	42
53123	731
53125	419
53133	279
53153	165
53167	293
53168	0
53169	948
53172	579
53186	0
53187	235
5319	352
53220	360
53226	4002
53238	3553
53239	47
5324	699
53246	2513
53254	3117
53259	439
53267	240
53282	1
53286	457
5330	12
53302	1034
53314	265
53316	190
53318	5276
53331	498
53334	139
53342	1252
53343	1998
53349	1384
53350	357
53360	215
53366	397
5337	845
53372	564
53373	90
53378	1
53381	7000
53395	140
53401	629
53402	536
53428	35
53430	60
53431	254
53434	0
53437	989
53443	537
53446	360
5345	842
53452	0
53462	285
53468	171
5347	90
53475	396
53481	2889
53484	589
53492	501
53495	338
53498	226
53499	9
5350	915
53500	582
53501	1903
53503	14
53525	304
53526	143
53529	241
53535	501
53542	2770
53554	2062
53558	24
53561	33
53562	549
53567	1974
53569	240
53570	2
53576	1557
53585	669
5359	136
53596	1910
53601	2457
53605	569
53611	27
53615	1339
53628	331
5363	39
53647	1269
53659	388
5366	125
53660	542
53665	3
53669	2845
53672	680
53673	2219
5368	0
53684	312
53685	1585
5369	90
53701	341
5371	551
53721	752
