Id	Count
121068	4480
121071	1523
121073	2349
121074	1085
121080	1979
121082	3090
121087	5346
121088	6185
121089	1845
121091	322
121095	702
121098	1991
121107	1157
121111	359
121121	1305
121125	1811
121126	7679
121127	65195
121130	756
121133	3474
121135	2
121136	4
121138	4
121139	1060
121143	3151
121146	1410
121148	5404
121154	4722
121156	1165
121158	10272
121163	240
121164	195
121166	6771
121169	2371
121171	645
121172	5048
121173	2130
121175	475
121177	4
121178	1142
121185	356
121187	1355
121189	751
121191	1063
121196	3739
121203	446
121206	2657
121214	881
121219	1517
121223	4005
121226	1064
121227	3063
121230	1925
121232	3187
121238	2683
121239	1346
121240	1316
121247	2533
121248	1555
121251	8325
121252	3958
121255	5259
121262	2293
121275	14462
121276	6358
121278	20183
121284	6015
121285	128
121289	2096
121292	5402
121294	5697
121295	2244
121297	721
121298	15977
121304	1281
121306	763
121308	1046
121310	3691
121312	2257
121315	3
121319	2398
121325	226
121336	93
121337	3
121338	427
121343	2435
121345	2658
121349	3888
121350	52799
121351	5049
121355	757
121359	3970
121362	970
121363	1362
121367	5638
121372	12662
121374	1585
121381	2932
121396	4489
121397	17758
121399	974
121405	466
121408	2380
121411	2774
121412	3999
121415	113
121416	548
121417	8
121418	66948
121420	7960
121427	260
121431	306
121436	1043
121439	108
121441	1
121445	759
121449	773
121453	3791
121464	2582
121468	1730
121469	1693
121471	2647
121474	1995
121475	1945
121478	1
121482	505
121486	63
121491	8185
121495	0
121498	209
121499	290
121500	605
121504	3070
121506	1665
121516	18720
121522	13874
121529	1350
121533	2228
121534	40547
121539	5432
121544	421
121546	2077
121550	2107
121553	1486
121556	1155
121558	842
121559	1630
121569	1673
121573	356
121579	6005
121582	2938
121584	3329
121588	3282
121593	2288
121594	0
121597	655
121602	1174
121605	16057
121606	1353
121608	1337
121610	4059
121620	19041
121629	8024
121630	1650
121638	0
121639	463
121646	609
121647	1056
121652	2415
121653	32
121654	416
121656	1313
121660	1565
121661	3443
121664	352
121670	10161
121681	763
121682	1899
121684	1201
121686	4998
121689	1255
121693	2341
121702	127
121706	2022
121717	37866
121725	2476
121732	256
121733	3044
121735	3660
121739	181
121741	17351
121743	919
121746	1480
121750	1394
121754	10671
121757	835
121764	1832
121766	8800
121773	157
121774	3530
121777	7562
121785	7
121786	850
121789	6534
121793	3819
121794	1448
121800	12039
121801	3207
121804	2410
121814	6149
121818	7039
121820	16493
121824	22093
121826	15678
121834	41103
121837	25068
121839	3783
121843	3415
121850	2540
121856	619
121864	5869
121868	1521
121870	337
121875	390
121877	72
121878	9215
121883	3
121889	1697
121890	1274
121894	969
121901	15560
121903	977
121904	14755
121906	10763
121915	16303
121920	1442
121940	4349
121942	674
121944	4872
121948	1633
121950	1946
121955	1936
121960	1463
121962	4781
121966	10573
121968	3329
121975	2621
121977	31914
121981	3318
121986	513
121989	2660
121990	2535
121993	7404
122001	16908
122007	646
122010	1490
122013	7617
122015	1552
122023	561
122031	504
122036	24333
122040	11018
122043	2178
122047	424
122048	5867
122050	1900
122064	3174
122065	3389
122067	1581
122069	956
122070	1298
122071	6147
122074	839
122075	1790
122076	1150
122079	4205
122081	183298
122083	1486
122084	2869
122087	365
122089	977
122091	4504
122095	1259
122096	1
122102	254
122103	1251
122104	804
122108	33343
122110	1152
122113	6079
122124	2087
122127	1668
122131	687
122134	327
122139	2397
122140	133
122141	18984
122144	1849
122146	625
122147	1694
122153	2329
122160	521
122166	5141
122168	4351
122169	2170
122172	8513
122175	460
122176	1227
122178	572
122180	2092
122187	57
122193	2467
122197	2387
122198	3245
122199	11124
122208	42462
122210	2806
122212	2814
122220	65
122226	5233
122230	6179
122233	6640
122240	10629
122242	1037
122255	2554
122262	887
122271	97
122275	908
122278	254
122283	2815
122284	6396
122287	21672
122293	483
122296	7325
122299	3163
122301	3797
122304	2066
122314	2765
122324	36
122349	1647
122350	11532
122363	57
122366	1951
122371	2307
122374	629
122375	0
122376	804
122378	2065
122381	5268
122384	868
122385	19971
122387	2696
122392	458
122396	2380
122405	4250
122410	1891
122415	29599
122416	329
122419	2024
122422	456
122428	836
122431	2108
122447	965
122448	277
122455	705
122457	4606
122468	111
122476	453
122480	2107
122487	69699
122495	0
122497	95
122499	4362
122500	676
122501	449
122505	1062
122506	355
122511	10666
122523	1438
122526	6264
122527	908
122529	1516
122531	1936
122533	1191
122541	729
122546	1674
122551	5952
122552	2207
122556	8
122565	1021
122567	772
122569	1322
122571	601
122572	10679
122576	1203
122579	23
122582	545
122584	690
122587	24606
122590	18846
122592	1594
122593	1814
122614	6
122628	1128
122629	233
122630	711
122641	677
122644	3438
122646	610
122653	4676
122656	875
122657	190
122659	843
122662	553
122666	4974
122679	1086
122680	2318
122684	1290
122689	310
122692	810
122696	7524
122697	1703
122701	1772
122703	8958
122708	1486
122717	39248
122724	399
122730	834
122734	3
122735	2145
122736	533
122743	2350
122745	645
122756	2226
122767	786
122774	2074
122778	0
122780	0
122783	2475
122792	2416
122794	5265
122795	879
122811	31214
122813	955
122817	1431
122819	827
122820	5
122823	0
122824	204
122825	235
122828	545
122833	1428
122838	4990
122841	4036
122846	3946
122855	868
122856	3007
122857	3815
122860	368
122864	3559
122868	2776
122870	2020
122872	2147
122874	21
122879	5899
122882	5948
122886	18611
122889	1734
122897	1053
122898	1089
122900	2221
122903	2298
122909	1511
122914	11331
122920	54111
122929	1055
122931	1758
122941	8118
122943	1991
122948	229
122952	2433
122956	30416
122960	1206
122963	2368
122971	4301
122972	368
122974	174
122975	8
122987	4374
122988	5580
122992	49
122993	78
122994	1043
122995	592
122998	1712
123008	2075
123009	5885
123013	5397
123014	1846
123015	2161
123019	368
123026	9212
123029	16442
123030	3605
123039	4049
123047	11451
123056	146704
123066	2780
123071	41580
123079	44
123084	10
123086	1
123090	879
123095	103
123111	2981
123113	450
123114	33895
123118	4830
123120	2282
123124	1497
123125	6290
123126	953
123130	2410
123131	490
123134	1062
123144	1729
123145	12954
123149	122
123152	985
123155	2856
123158	1573
123163	4756
123164	2937
123173	4448
123174	4196
123176	18801
123179	4062
123180	4486
123183	2562
123185	9097
123186	3027
123188	397
123191	30177
123196	1807
123198	5766
123199	13
123202	27970
123204	938
123205	293
123207	1530
123213	12486
123220	1102
123223	1380
123226	2313
123227	245
123228	8923
123232	4386
123234	232
123236	2
123238	2326
123241	1592
123244	47819
123251	109
123255	3099
123256	3
123258	1488
123260	546
123261	238
123262	608
123265	3005
123274	1541
123278	13
123279	2501
123282	162
123283	987
123288	2055
123290	1805
123293	4285
123296	1271
123302	5085
123313	3185
123321	2385
123324	1831
123325	2117
123327	1483
123343	1297
123344	1713
123354	2531
123363	2718
123364	2018
123368	5631
123382	1950
123396	15
123408	6008
123422	2832
123426	1902
123429	934
123431	33
123437	481
123441	277
123445	3541
123455	69
123456	10847
123457	2648
123459	938
123460	927
123468	131
123471	5617
123473	6604
123475	26867
123476	5647
123493	2841
123499	2307
123502	20529
123508	3089
123509	315
123510	215
123538	27084
123539	556
123540	8869
123541	709
123543	6830
123550	190
123551	1816
123553	192
123554	815
123556	8013
123559	1283
123561	2281
123562	1377
123571	2880
123572	81
123577	2962
123588	1163
123598	1030
123604	1645
123608	436
123611	1389
123614	1539
123616	1467
123618	861
123619	1586
123627	5639
123629	1979
123631	5237
123633	1443
123636	2723
123639	9
123648	647
123649	59
123650	6128
123655	807
123658	2846
123659	2286
123663	2089
123668	1621
123672	1397
123673	2029
123674	11
123675	78
123680	366
123681	10460
123686	2704
123687	33
123690	1105
123695	1532
123697	2371
123699	1040
123702	1627
123705	7512
123710	75
123713	2090
123714	1208
123717	981
123718	84402
123720	5163
123723	336
123726	142
123729	12705
123732	812
123733	966
123735	417
123738	2565
123740	3496
123753	33945
123758	504
123767	3018
123771	4295
123773	14813
123776	4821
123777	1303
123779	39
123780	2560
123786	1900
123787	47
123795	1439
123797	4343
123801	5765
123805	1175
123806	211
123809	1483
123818	936
123820	680
123827	24457
123831	2411
123832	2725
123837	925
123842	3528
123850	9586
123860	2761
123865	669
123881	7068
123882	1018
123884	867
123888	1454
123890	5549
123900	3044
123902	21339
123903	671
123911	83
123914	11673
123920	5994
123922	27648
123928	521
123934	7585
123940	2296
123946	30261
123951	5076
123955	6
123962	1171
123963	5222
123965	3360
123967	8703
123968	1844
123969	1150
123974	7898
123976	39
123978	379
123979	59
123987	379
123989	620737
123992	81202
123999	1345
124000	529
124001	375
124002	172
124007	309
124010	27770
124016	3809
124022	474
124030	951
124031	2261
124040	454
124043	14
124051	1754
124052	1254
124056	37
124058	1735
124059	2929
124061	4307
124065	1590
124079	10
124083	261
124084	175
124092	94
124094	843
124097	450
124101	5106
124104	3233
124110	26632
124113	4506
124115	1874
124116	342
124117	2986
124119	2698
124132	1359
124134	756
124136	206
124141	3517
124148	7890
124149	1912
124157	2209
124158	1147
124169	855
124170	99
124172	493
124173	9259
124174	499
124175	122
124177	299
124179	2045
124181	349
124187	2111
124195	3507
124198	29
124202	928
124205	1195
124206	2244
124210	34315
124222	1360
124223	2397
124228	1247
124234	3255
124246	1151
124249	497
124256	2822
124259	40
124260	655
124277	11
124278	790
124282	9122
124283	100
124285	1126
124286	798
124288	6893
124293	5344
124295	15895
124296	25
1673	973
1679	241
1683	2964
1692	916
1702	835
1735	367
1737	473
1751	15548
1766	1469
1777	750
1818	8927
1847	3796
1857	381
1879	3403
1885	1698
1912	1313
1925	2722
1927	19
1935	6440
1941	89
1947	571
1949	191
1958	536
1959	71
1960	211
1977	2906
1983	820
1992	235
1993	994
1997	789
1999	1065
2015	552
2033	12
2036	14
2038	185
2044	1584
2050	5875
2068	37
2071	883
2076	65
2087	652
2089	0
2091	3031
2095	1809
2096	391
2100	793
2108	2641
21120	595
21129	857
21135	4497
21150	1105
21152	1852
21166	1590
21168	1631
21170	20225
21174	625
21176	279
21181	2164
21193	3080
21198	867
21211	2570
21214	2409
21215	3695
21221	1952
21226	1091
21246	1307
21249	1077
2125	943
21250	1584
21255	2420
21256	2787
21270	14143
21278	353
21279	2855
21288	1640
21293	1884
21294	3458
21306	3784
21324	4361
21327	1989
21330	1153
21342	2673
21345	1097
21358	1638
21363	543
21373	1197
21384	4202
21388	327
21392	3528
21396	1933
21398	1239
21406	9807
21407	1035
21412	31116
21415	3142
21416	2276
21422	919
21425	7850
21426	4380
21433	4028
21435	2116
21437	2098
21440	1632
21441	869
21442	861
21444	1483
21450	2143
21452	2283
21453	424
21460	671
21461	4002
21468	4784
2148	1152
21481	1133
21498	690
21505	1709
21509	372
21534	1144
21535	5382
21542	1395
21549	1339
21553	2086
21557	3701
21564	8818
21571	3200
21576	7290
21588	2960
21595	504
21606	6988
21609	6234
21618	443
21633	5442
21635	1634
21641	5514
21646	1884
21649	1888
21653	435
21658	22972
21659	5995
21663	956
21664	4008
21668	3900
21673	32174
21677	338
21716	6256
21725	3570
2173	323
21737	4391
21742	4381
21743	1261
21745	2368
21746	355
21747	151
21749	2013
21752	1921
21758	8401
21773	633
21775	3626
21782	1548
21784	665
21798	1594
21817	1744
21824	1426
21836	9204
21846	1819
2185	54
2186	770
21873	5380
21876	17
21890	18197
21900	2501
21907	3183
21908	983
21919	2319
21924	2591
21937	6094
21953	1963
21957	18885
21960	5747
21971	1144
21972	1727
21982	17881
21997	1475
2200	10
22000	331
22004	1400
22005	10250
22009	1752
22012	1412
22013	1472
22030	3158
22035	1990
22050	2946
22064	7098
22072	3431
22076	1817
22093	2104
22104	2576
2211	721
22110	57
22115	560
22117	2662
22119	1984
22129	1117
22143	1064
22148	5749
22153	1465
22154	2476
22164	6204
22168	1080
22181	826
22191	4219
22197	26060
22201	776
22210	263
22221	1771
2223	621
22245	1469
22251	696
22252	5967
22257	334
22264	395
22271	47
22277	2016
22283	2237
22284	15643
22287	1514
22294	3270
22300	2935
2231	468
22314	6748
22331	3586
22332	829
22341	2317
22351	2377
22365	1295
22375	3018
22381	5281
22386	10
22388	626
22402	504
2241	1936
22415	2527
22417	816
22426	599
22453	13
22459	77
22464	804
22466	1504
22472	2761
22481	1207
22484	5177
22489	1763
22492	491
22496	1045
2250	112
22510	2882
22512	548
22515	745
22527	8318
22528	1637
22531	2516
22532	8298
22535	1162
22538	1831
22559	8624
22560	950
22563	4731
22564	8426
22573	612
22589	1331
22590	167
22598	5236
22608	6952
22611	876
22618	5777
22625	753
22632	2029
22633	10525
22637	965
22645	1051
22647	596
22654	3339
22660	1050
22661	4841
22667	272
22678	1134
2268	1614
22689	849
2269	2054
22694	1925
22699	3191
22705	1875
22707	4733
22712	1279
22713	1745
22718	3622
22731	1296
22737	3886
22739	8487
22741	2933
22752	7281
22755	6688
22771	956
22774	10581
22783	784
22785	4583
22798	1308
22799	4073
22804	2130
22816	6342
22821	3123
22826	2136
22830	583
22831	953
22839	2297
22841	2059
22845	4067
22863	4304
22869	666
22874	5187
22875	2823
22879	531
22881	1914
22885	352
22891	2038
22910	4791
22911	4377
22912	1229
22914	56882
22915	646
22925	6025
22945	2061
22950	1909
22994	11856
23001	1552
23015	1633
23028	2798
23034	2785
23048	1190
23050	1536
23059	6872
23062	610
23063	1520
23070	6678
23083	297
23087	1479
23090	1094
23111	2019
23115	27088
23118	1407
23124	2865
23146	1086
23152	877
23154	2510
2316	423
23171	603
23173	782
23181	3229
23184	2385
2319	356
23190	1019
23193	4754
23200	11447
23206	3488
23208	491
23209	1301
2322	291
23221	6984
23228	507
23237	1299
23238	1
23240	77
23263	3872
23268	256
23271	5429
23276	3243
23287	520
23292	209
23294	1530
23295	1446
23297	2989
23298	4450
23316	14750
23323	382
23327	1530
23332	599
23338	1817
23346	1593
23347	3626
23353	25
23363	1803
23367	2546
23368	3799
23382	0
23408	956
23413	525
23415	5
23417	654
23420	3562
2343	15
23431	5380
23446	1246
23452	6312
23455	1933
23458	147
23462	2917
23475	3878
2348	226
23489	1845
2358	577
2362	31
2365	677
2369	317
2373	331
2374	1587
2384	608
2392	6288
2399	122
2433	425
2439	1328
2441	1355
2451	1758
24586	2
2474	2363
2476	1565
24889	1586
2489	258
2492	129
2499	63
2501	1016
25018	1593
25040	2038
2508	4614
25159	3226
2517	4
2521	244
25224	0
25225	1367
25244	3170
2529	475
2537	4344
2540	23
2558	488
2561	1745
2568	1796
2570	1
25703	2922
25739	1063
2574	1718
2583	80
25874	1391
2591	396
25947	583
2599	800
26019	750
26029	714
26151	1121
26160	3
26163	877
26187	0
26214	905
26255	46
26277	869
2629	662
2634	1176
26462	1418
2648	1326
26575	1264
26598	397
2660	4090
2662	3347
26642	2788
2666	2127
26746	2253
2676	4716
26787	1912
2687	1621
26871	1233
2698	2122
26994	1778
27020	1543
27025	2915
2703	936
27042	436
2707	1786
27085	701
27132	641
2716	112
27181	1923
2721	1295
27219	135
27259	27
2730	485
2735	371
27357	2403
27384	1501
27395	508
27398	496
27406	651
27422	4
2745	3354
27492	1138
27554	53
2759	5676
27599	318
27600	1086
27649	1299
27689	1467
27697	66
27706	301
27719	1248
27722	0
2776	222
27770	85
2790	1147
27939	655
27948	718
27983	41
27992	209
28036	164
28050	847
28159	1352
28185	950
28199	1376
2826	378
2829	1729
2830	1283
2835	1184
28353	678
2837	495
28409	573
2845	1788
2852	37
28563	1522
28655	1875
2869	1442
28731	3295
28781	356
28787	752
28865	864
28928	1839
28975	1258
2902	220
29108	346
29115	773
2912	985
29142	835
2916	820
29220	555
29275	137
29333	544
29346	55
29439	1069
2956	6154
29568	300
29619	84
29642	41
29709	828
29710	1359
29713	165
29716	1241
29756	971
29770	2992
2981	734
2987	2809
29932	1720
29957	1510
29993	562
3001	644
30017	0
30018	633
30068	224
3007	6551
30075	271
30084	32
30144	259
30166	65
30214	327
30250	15
3027	743
30274	483
30275	2335
30330	1942
3043	0
30455	3675
30465	26
30476	609
30478	461
3049	360
3055	34
30578	91
3063	909
30635	282
30668	687
3067	1335
30758	1
30759	47
30776	2
30805	605
3094	233
30969	25
3101	1130
31041	0
31069	18
31075	867
31118	234
31134	765
3121	0
31210	62
31227	738
31248	756
3129	323
31367	307
31415	393
31447	0
31481	342
31521	1081
31551	468
31559	263
31611	385
31658	11
31733	1609
31798	1485
31812	206
31869	890
3196	3385
31976	1090
32002	727
32027	0
32069	315
3208	484
32087	2
3212	1231
32149	862
32203	2815
32204	2048
32212	1
32243	408
32261	231
32263	966
32293	16
32364	80
32402	0
32473	1025
32478	1
32543	219
3262	7
32639	0
3267	915
32712	1729
32714	421
32716	220
32747	0
32755	58
32798	533
3283	19
32849	559
3287	72
3292	154
33029	23
33058	295
33067	676
33085	1320
33090	648
3310	337
33169	67
33197	1384
33207	152
33263	0
3327	4127
33273	1044
3330	0
33312	1558
3333	547
33342	554
33359	1419
33371	7
33387	9
3340	841
3345	411
33475	1871
33482	134
3350	821
33502	127
3351	354
33582	86
33586	7246
3362	3441
3363	11
33632	176
33637	809
3364	235
33650	376
33660	334
33692	5831
33704	434
3372	856
33723	12
33728	819
3374	2783
33763	291
33811	3
33815	187
33827	297
33840	158
33894	0
33895	3240
3394	166
33949	0
33960	803
3397	714
3400	2056
3405	572462
34079	823
34112	8345
3412	2273
34149	780
34183	41
3419	1233
34197	182
3422	6
34221	28
34248	52
34252	158
34272	58
34274	1042
34277	409
34280	121
34297	238
34306	1238
34312	0
34327	3303
3434	222
34353	338
34378	4737
34386	336
34389	11
34402	2680
34413	0
3447	43
3449	621
34611	3612
3462	227
3464	2723
34726	4248
3481	1147
3488	475
34985	197
3501	426
3506	405
3508	3746
35109	42
35137	2
35183	3792
35186	326
35202	96
35240	471
3525	981
3529	389
35316	5902
35317	1645
3532	4
35375	1017
35386	1083
35454	1884
35465	3585
35522	1589
35534	0
35552	898
35556	485
3568	174
35726	33
35768	632
35777	3061
3579	322
3580	597
35867	3037
3591	1495
3596	216
3600	640
36006	2609
3605	257
36134	2121
36159	94
36267	1339
36335	193
36373	634
36391	2460
3641	794
3645	3681
36468	153
3653	4502
36530	108
36543	1401
36576	2630
36608	1487
3662	295
36639	819
36703	198
3671	1240
36727	5432
36822	13
36855	460
36913	61
36941	578
37060	2060
37067	926
3707	1173
3716	1164
3717	289
3718	131
3719	42
37214	1543
37262	896
37271	3189
37316	0
37366	1849
37368	3026
3739	1705
3741	268
37525	293
37593	695
3765	35
37665	1064
37761	2517
37783	309
3779	899
37827	26
3783	546
37833	360
3787	22
37921	221
37933	778
37950	0
3803	1069
38048	55
38080	644
3813	1856
3817	2507
38227	580
3823	3256
3824	2019
38274	100
3830	2945
38341	156
3835	1224
38372	353
38441	1435
3847	428
38527	14
38536	53
3856	2801
38573	2
38603	209
38640	575
38672	59
3873	825
38749	556
38767	612
38781	118
38812	4875
38833	297
38863	1152
38876	11
3889	786
3891	358
3892	3269
3909	1658
3914	0
39156	0
3918	1124
39221	372
39285	373
39351	7
39387	690
39426	4
3949	3922
39535	983
39578	73
39587	0
39588	37
39590	4120
39606	180
39637	163
39753	88
39755	886
3976	1002
39827	854
3984	529
3987	1115
39883	358
39911	138
39942	4555
39996	13
4004	1883
40053	1063
40074	285
4009	12066
40114	738
40156	104
40199	1946
40216	529
40250	242
4027	23
40290	1098
40298	463
40338	520
40343	214
40346	287
40374	111
4040	510
40519	410
40534	838
40538	1164
40551	1606
40618	22
4064	1190
4069	1833
40758	142
40775	110
40808	191
40814	228
40830	287
40914	396
40918	436
40943	216
40945	353
4097	1423
40996	408
41001	78
41009	183
41035	808
4104	707
4109	254
41111	706
4114	12
41149	204
41152	62
4117	2641
41171	162
41178	2
41208	292
4124	40
41248	401
41260	1
41312	5
41325	0
41362	103
41425	91
41428	831
4146	73
41501	140
41504	531
41518	11342
4152	902
4154	1125
41546	236
41573	783
41590	719
41604	14
41607	61
41617	568
41660	50
41663	131
41664	205
41690	175
41699	197
4170	386
4171	14
41712	306
41719	624
41761	151
41768	0
4179	6
41794	131
41800	1305
41895	602
41942	65
4196	1122
41987	2389
42027	1808
42043	0
42053	89
42063	225
42068	1233
4213	2237
42152	3
42181	121
42193	1623
4221	35
42249	1668
42264	170
42267	52
42301	60
4231	999
42326	121
42329	358
42346	48
42355	54
42377	308
4240	34
42418	224
4244	275
42449	2
42455	345
42462	4987
42513	174
42571	28
4265	842
42752	930
42766	244
42792	78
42802	465
42825	931
4284	1071
42848	2630
42858	78
42866	52
4290	996
42915	203
42919	10007
4294	761
42942	0
42953	236
42972	203
43071	597
43076	207
4308	8478
43083	207
43101	236
43115	38
43129	954
43161	32
43176	241
43191	471
43195	448
43199	1
43225	968
43236	1631
43242	227
43250	146
43268	1106
43269	512
43286	1456
43302	0
43312	754
43347	172
43371	106
43392	3
43397	18
43398	0
43401	0
43418	0
43427	0
43430	2101
43472	0
43599	4608
43615	4030
43618	1059
43649	5217
4366	574
43662	1378
43664	11567
43671	3736
43680	4620
4370	1210
43701	260
4373	256
43770	463
43802	3754
43814	19080
43817	3181
43831	5187
43873	17
43877	3793
43884	3938
43893	3581
43906	19987
43919	1781
43961	478
43974	1371
44035	1574
44038	4717
44041	11044
44088	2089
44097	2465
44117	2060
44175	20480
44178	6773
4421	183
44214	1498
4422	1097
44230	46061
44251	2038
4426	44
44278	239
4428	458
44290	2032
4430	72
44306	115
44330	4317
44362	480
44366	569
44386	2595
44389	579
44399	2536
44419	3065
4442	30
44434	19347
44449	2273
44459	475
44476	8963
44488	2449
44492	2695
44504	40667
44529	6959
4454	46
44546	6458
44624	2262
44628	314
44640	1740
44684	1316
44700	284
44704	2102
44705	8084
44725	5245
44747	18434
4475	1105
44764	328
44781	494
4479	1205
4480	3794
44814	2821
4484	59
44849	3899
44868	14180
44878	806
44928	769
4494	265
44943	2761
44956	13642
44960	1762
44965	310
44967	8605
44987	1871
45018	5076
45050	2078
4508	729
45085	3294
45112	9479
45138	18766
4514	101
45153	3914
4517	45
45191	3074
45242	15979
45250	11519
45252	2150
4526	399
45317	1281
45343	74
4536	985
45369	2208
4537	8063
45445	7653
45456	2066
45459	1322
45476	623
45503	248
45512	994
45523	1063
45571	922
45573	2237
4558	1569
45595	2038
45598	1153
45604	11467
4561	182
45624	7656
45652	111
45675	1183
45688	498
45689	2392
45717	1657
45727	2543
45732	6307
45736	26555
45748	4958
45775	4933
45852	396
45866	2859
45868	3324
45912	10457
4592	478
45971	789
45980	3329
45998	5012
46002	34322
46035	4613
46057	546
46127	104
46128	162
46203	1803
46209	773
4622	791
46238	5834
46240	851
46242	1683
46244	3138
46247	707
4626	2211
46266	679
46285	50
46301	1481
46320	1397
46382	1583
46421	2118
46443	68
46446	8082
46463	3185
46469	4827
46490	20723
46493	389
4654	2175
46545	1683
46582	529
4659	382
46597	8796
46607	767
46613	1040
46619	17190
4663	1148
46639	4909
4668	826
46687	3844
46702	5067
46763	747
46764	761
4677	397
46794	2204
46816	604
46819	128
4682	1858
46862	1649
46882	1838
46902	19806
46936	4059
4694	752
46958	142487
47020	537
47049	2696
4705	2570
47055	6085
47066	4312
47069	2040
4707	2147
47077	1389
47127	1255
47134	1301
47136	1830
47153	1839
47167	1292
47175	4339
4721	1659
47221	11117
4726	0
47268	711
47286	7215
47290	1395
47315	508
47317	1643
47330	959
4737	63
47420	1026
47424	182
47432	17009
4744	936
47479	351
4748	2237
4751	2638
47510	3869
47600	4538
47603	2180
47611	1323
47621	736
47635	2184
4767	1424
47670	675
47710	59298
47733	3376
4774	196
47752	2705
47766	750
47795	15687
47806	1994
47814	4381
47829	2373
47838	2807
47897	9005
4791	669
47926	2093
47930	15529
47971	1301
47987	656
48001	2426
48055	1507
48058	2653
48080	1193
48146	4537
48170	16538
48178	6856
48211	1353
48225	1390
48266	47362
48280	3
48281	4264
48295	2711
48301	499
48351	1648
48366	1670
48386	1115
48398	411
4843	1079
48438	1787
48444	1440
4847	284
48478	1278
48482	1655
48486	7531
4851	162
48516	3101
48541	3898
48599	253
4860	524
48603	712
4862	237
48653	557
48686	1191
48707	7559
48747	915
4875	937
4876	1692
48773	1412
4878	4502
48788	14716
48792	288
48819	1439
48835	1125
4885	3024
48852	1143
4886	1608
48865	5887
48883	7550
48910	1672
48924	2475
48951	1630
4901	610
49038	223
49048	801
4905	264
49059	1319
49081	73256
49099	1552
49112	718
4913	898
49149	2407
4915	1417
49183	4322
49193	10525
49197	7708
49205	1192
4921	1364
49213	17061
49232	9216
49274	4121
49295	1535
49304	1544
49308	5979
4933	2319
4936	1370
49366	232
49372	5390
49373	429
4939	1306
49399	3189
49409	4802
4941	1729
4945	2294
4947	1226
49489	9356
4950	559
49517	641
4952	346
49522	1968
49589	11129
49594	1636
49649	1424
49696	2032
49746	1696
49753	1410
49770	421
49795	1381
4981	3107
49818	1416
4982	470
49832	4181
49838	2882
49854	4369
49864	3661
49873	1583
49888	657
4989	1001
49898	94
4990	3
49909	2620
49918	9511
49923	2307
49928	193
49946	0
4996	775
49970	5382
49976	33189
49979	6582
4999	249
49992	1319
5000	0
50039	2733
50068	978
5007	447
50071	2564
50077	904
50104	15
5011	429
5013	585
50131	2743
50159	163
5016	455
50160	1123
50212	12564
50215	5086
50249	3158
5026	317
50268	1081
50299	1040
50316	1345
50323	2
50335	5407
50390	1937
5041	1425
50429	811
50449	9404
5048	3250
50491	1777
50516	3061
50531	10080
50536	2367
50539	5474
50542	5238
5058	1718
50583	1012
50593	130
50607	746
50616	101
50618	8862
50625	3031
5063	3364
5064	518
50647	6260
5066	2130
50707	1926
50712	2819
5072	381
50786	2118
50793	17
5084	62
5088	116
50882	393
50894	32110
5091	134
50913	787
50947	871
5095	1154
50996	774
5107	2
51103	2617
51110	26628
5112	24
51130	3353
51153	1770
51171	786
5119	1549
51197	4381
51212	23961
51217	999
51228	2229
5127	256
51287	1595
5135	390
51365	3867
51375	1756
51378	2401
5140	686
51407	2780
51415	1297
51420	499
51426	10395
51430	19555
51443	2981
51455	4441
5148	2194
51483	663
51492	15999
51499	15458
51528	1607
51558	355
51562	2700
51603	1632
5164	490
51650	1691
51654	216
51686	6551
51697	2835
51707	647
51722	1270
51734	9511
51806	2233
5182	214
51846	1409
51868	766
51893	11209
51907	2207
51946	718
5196	212
51967	366
51998	288
52012	73
5202	2087
52021	1718
52050	2742
52055	1425
5206	317
52073	3013
5209	5942
52126	1759
52130	2446
52144	2114
52156	1180
52165	124
52172	2525
52185	8606
52206	1824
52208	7459
52222	638
52248	466
52267	1964
5227	4205
52315	5
5233	9087
52334	2832
52337	1753
52349	1312
52368	12542
52375	1595
52432	859
52438	2686
52446	1049
52451	3207
52456	1940
52463	248
5247	23
52476	310
52489	4786
5249	842
52499	1057
5250	305
52505	762
52520	2004
52521	112
52532	4715
52537	3159
52539	3093
52550	2610
52553	9944
52587	2105
52665	3892
52670	1887
5270	1333
52701	2557
52709	866
52718	939
5275	32
52763	7983
5278	518
52829	2123
52839	350
52841	3802
52847	5519
52875	1910
52924	500
52956	746
5296	689
52960	29
52972	515
52976	342
52979	4088
53004	934
53025	0
53027	3972
53029	1
53046	1855
53053	133
53067	276
53076	502
53079	457
5308	0
53080	617
53091	343
53103	1217
53105	2120
53106	39
53123	832
53125	535
53133	442
53153	193
53167	381
53168	0
53169	958
53172	550
53186	0
53187	375
5319	86
53220	478
53226	3529
53238	6450
53239	74
5324	954
53246	1827
53254	2470
53259	651
53267	278
53282	3
53286	573
5330	8
53302	1022
53314	296
53316	214
53318	5119
53331	382
53334	192
53342	1524
53343	3242
53349	1615
53350	625
53360	306
53366	438
5337	561
53372	631
53373	85
53378	3
53381	6104
53395	204
53401	704
53402	724
53428	34
53430	58
53431	255
53434	1
53437	1315
53443	836
53446	751
5345	2251
53452	0
53462	354
53468	203
5347	134
53475	664
53481	2998
53484	768
53492	592
53495	347
53498	489
53499	8
5350	1029
53500	1043
53501	1978
53503	36
53525	504
53526	142
53529	371
53535	538
53542	2229
53554	2328
53558	24
53561	106
53562	813
53567	2214
53569	298
