Id	Count
121041	2245
121042	409
121048	1518
121051	3872
121056	6358
121058	14
121061	3815
121065	235
121066	11342
121068	5172
121071	1488
121073	2318
121074	775
121080	2523
121082	2225
121087	5157
121088	6872
121089	1677
121091	349
121095	860
121098	2269
121107	1220
121111	224
121121	1266
121125	1846
121126	12916
121127	69841
121130	769
121133	5124
121135	1
121136	2
121138	4
121139	988
121143	3237
121146	1280
121148	5281
121154	3994
121156	955
121158	10745
121163	1620
121164	225
121166	5260
121169	2783
121171	616
121172	5225
121173	2019
121175	466
121177	9
121178	1532
121185	512
121187	1445
121189	568
121191	1262
121196	3688
121203	530
121206	2845
121214	1121
121219	1851
121223	4758
121226	1161
121227	3155
121230	3409
121232	4254
121238	3617
121239	1419
121240	1621
121247	1965
121248	1789
121251	12544
121252	4571
121255	5007
121262	2155
121275	18469
121276	7647
121278	23047
121284	5826
121285	124
121289	2118
121292	6129
121294	5686
121295	2680
121297	835
121298	16916
121304	1403
121306	1069
121308	2965
121310	4046
121312	2817
121315	2
121319	3170
121325	330
121336	171
121337	7
121338	545
121343	3243
121345	2593
121349	4746
121350	70234
121351	5968
121355	780
121359	4362
121362	1138
121363	1580
121367	6971
121372	14344
121374	1533
121381	2542
121396	2878
121397	21032
121399	1671
121405	288
121408	2163
121411	3561
121412	4258
121415	400
121416	7241
121417	7
121418	65246
121420	9367
121427	319
121431	233
121436	1032
121439	142
121441	5
121445	1185
121449	695
121453	4058
121464	3193
121468	1937
121469	1661
121471	3302
121474	2567
121475	1665
121478	1
121482	757
121486	146
121491	27889
121495	1
121498	991
121499	332
121500	775
121504	3572
121506	1642
121516	20404
121522	15209
121529	1443
121533	2031
121534	136279
121539	6840
121544	499
121546	2575
121550	2688
121553	1503
121556	356
121558	928
121559	1616
121569	1821
121573	489
121579	6633
121582	3205
121584	3863
121588	4005
121593	2851
121594	0
121597	684
121602	1033
121605	17552
121606	1782
121608	918
121610	4705
121620	28884
121629	8754
121630	1963
121638	0
121639	427
121646	758
121647	1103
121652	2766
121653	210
121654	432
121656	1338
121660	1612
121661	3155
121664	443
121670	8597
121681	854
121682	2009
121684	1042
121686	5568
121689	1227
121693	4029
121702	70
121706	1856
121717	55024
121725	2796
121732	292
121733	3427
121735	7008
121739	375
121741	18336
121743	1360
121746	1785
121750	1424
121754	11584
121757	862
121764	2047
121766	9084
121773	184
121774	4478
121777	5788
121785	11
121786	939
121789	7178
121793	2984
121794	1562
121800	11873
121801	3377
121804	2436
121814	6127
121818	6627
121820	16595
121824	21018
121826	14496
121834	48604
121837	29973
121839	3200
121843	3017
121850	3203
121856	670
121864	6269
121868	1883
121870	472
121875	414
121877	306
121878	8247
121883	38
121889	2449
121890	1165
121894	898
121901	16734
121903	1070
121904	16835
121906	12210
121915	18761
121920	1548
121940	4774
121942	860
121944	5297
121948	2027
121950	2360
121955	2204
121960	2068
121962	5350
121966	12618
121968	2824
121975	2912
121977	31211
121981	4410
121986	370
121989	3063
121990	2591
121993	7495
122001	18148
122007	546
122010	1793
122013	5079
122015	1669
122023	529
122031	425
122036	26981
122040	13628
122043	2688
122047	381
122048	6535
122050	1949
122064	3665
122065	3857
122067	1599
122069	973
122070	1564
122071	7645
122074	975
122075	1594
122076	1061
122079	4132
122081	145911
122083	1908
122084	2833
122087	439
122089	1435
122091	7535
122095	2613
122096	0
122102	123
122103	1409
122104	622
122108	37512
122110	946
122113	7217
122124	1806
122127	3178
122131	824
122134	362
122139	2380
122140	149
122141	22263
122144	2002
122146	733
122147	1039
122153	1875
122160	363
122166	5445
122168	4303
122169	2128
122172	10135
122175	413
122176	1134
122178	547
122180	2582
122187	85
122193	2791
122197	1983
122198	2260
122199	11992
122208	43071
122210	3053
122212	3336
122220	113
122226	5078
122230	6883
122233	5094
122240	15558
122242	1296
122255	2440
122262	792
122271	171
122275	1002
122278	145
122283	2637
122284	5379
122287	20362
122293	537
122296	9116
122299	3289
122301	3042
122304	2585
122314	2808
122324	22
122349	1862
122350	9908
122363	132
122366	2199
122371	2501
122374	2486
122375	10
122376	809
122378	2276
122381	4611
122384	919
122385	22995
122387	3325
122392	453
122396	3225
122405	4490
122410	2032
122415	32350
122416	511
122419	2412
122422	1128
122428	958
122431	2016
122447	1039
122448	440
122455	768
122457	6286
122468	131
122476	545
122480	2078
122487	52910
122495	0
122497	117
122499	4586
122500	817
122501	472
122505	1510
122506	489
122511	5929
122523	2244
122526	6445
122527	1325
122529	1667
122531	1751
122533	876
122541	574
122546	2146
122551	6133
122552	2624
122556	23
122565	1315
122567	984
122569	3846
122571	807
122572	10764
122576	1329
122579	121
122582	449
122584	896
122587	29681
122590	36570
122592	1649
122593	2463
122614	14
122628	1236
122629	443
122630	760
122641	836
122644	3913
122646	706
122653	4588
122656	693
122657	157
122659	997
122662	531
122666	5194
122679	1365
122680	3000
122684	1383
122689	325
122692	709
122696	6218
122697	1741
122701	1880
122703	10126
122708	1522
122717	49669
122724	353
122730	1374
122734	5
122735	1436
122736	334
122743	2734
122745	649
122756	2668
122767	776
122774	2145
122778	0
122780	0
122783	2965
122792	2169
122794	3918
122795	648
122811	27979
122813	883
122817	1413
122819	792
122820	2
122823	0
122824	81
122825	283
122828	667
122833	1312
122838	5816
122841	4500
122846	4445
122855	1041
122856	3058
122857	4183
122860	394
122864	3455
122868	2570
122870	3690
122872	3128
122874	39
122879	11403
122882	10589
122886	19059
122889	1405
122897	1247
122898	1156
122900	2301
122903	2614
122909	1563
122914	9806
122920	68209
122929	1130
122931	2091
122941	7830
122943	2977
122948	255
122952	3788
122956	34200
122960	1243
122963	2075
122971	3592
122972	344
122974	175
122975	14
122987	4787
122988	6440
122992	92
122993	85
122994	1086
122995	597
122998	1311
123008	1860
123009	4992
123013	5973
123014	1914
123015	2788
123019	387
123026	13012
123029	20163
123030	3746
123039	2454
123047	13526
123056	186781
123066	3182
123071	52321
123079	338
123084	19
123086	0
123090	1051
123095	217
123111	3540
123113	418
123114	50713
123118	5272
123120	2019
123124	1790
123125	6744
123126	1142
123130	2180
123131	558
123134	1117
123144	1797
123145	13931
123149	317
123152	1089
123155	3725
123158	2005
123163	5721
123164	3333
123173	4617
123174	5095
123176	21833
123179	4435
123180	4787
123183	2888
123185	9458
123186	2596
123188	500
123191	27307
123196	1858
123198	6846
123199	37
123202	29101
123204	1282
123205	274
123207	1820
123213	11870
123220	1439
123223	913
123226	2895
123227	309
123228	10778
123232	3996
123234	115
123236	0
123238	2838
123241	1319
123244	58040
123251	1138
123255	3645
123256	1
123258	1289
123260	403
123261	390
123262	596
123265	2581
123274	1183
123278	11
123279	2267
123282	121
123283	1337
123288	2227
123290	1955
123293	2746
123296	1181
123302	5196
123313	3931
123321	2392
123324	2105
123325	2176
123327	2159
123343	1273
123344	2017
123354	5388
123363	2811
123364	2130
123368	7222
123382	3346
123396	21
123408	6823
123422	3327
123426	1837
123429	893
123431	264
123437	582
123441	246
123445	4021
123455	91
123456	15355
123457	2764
123459	937
123460	1338
123468	376
123471	5572
123473	4774
123475	40441
123476	4455
123493	3201
123499	2411
123502	17925
123508	3151
123509	299
123510	250
123538	33796
123539	602
123540	8686
123541	564
123543	7494
123550	290
123551	1757
123553	122
123554	801
123556	7210
123559	1612
123561	2282
123562	1588
123571	3115
123572	502
123577	3756
123588	1268
123598	994
123604	1924
123608	537
123611	1726
123614	1822
123616	3396
123618	847
123619	1669
123627	6986
123629	2073
123631	4968
123633	1311
123636	3651
123639	2
123648	906
123649	49
123650	10457
123655	833
123658	2604
123659	2076
123663	2297
123668	1611
123672	1641
123673	1420
123674	8
123675	115
123680	320
123681	8784
123686	8693
123687	23
123690	1317
123695	1425
123697	6623
123699	862
123702	1545
123705	7760
123710	86
123713	3293
123714	1395
123717	1097
123718	66796
123720	4318
123723	318
123726	219
123729	13259
123732	848
123733	1324
123735	492
123738	3080
123740	3644
123753	38386
123758	559
123767	3470
123771	3751
123773	18712
123776	4517
123777	858
123779	56
123780	2808
123786	2010
123787	36
123795	2079
123797	7808
123801	7396
123805	1446
123806	348
123809	1764
123818	2014
123820	1242
123827	25181
123831	2565
123832	3673
123837	962
123842	3285
123850	11926
123860	2949
123865	638
123881	6555
123882	1016
123884	926
123888	1823
123890	6450
123900	3315
123902	22374
123903	690
123911	102
123914	9256
123920	6599
123922	30444
123928	566
123934	8046
123940	3079
123946	43523
123951	8105
123955	258
123962	2678
123963	6109
123965	3810
123967	13390
123968	2475
123969	1274
123974	10143
123976	39
123978	244
123979	73
123987	443
123989	666621
123992	79668
123999	1332
124000	551
124001	434
124002	189
124007	340
124010	32374
124016	5656
124022	761
124030	1072
124031	2893
124040	571
124043	19
124051	1325
124052	1407
124056	43
124058	1415
124059	5587
124061	4692
124065	1542
124079	715
124083	370
124084	163
124092	85
124094	964
124097	437
124101	5950
124104	3196
124110	30515
124113	6163
124115	2532
124116	393
124117	2845
124119	3610
124132	1936
124134	884
124136	206
124141	3567
124148	9435
124149	2068
124157	2594
124158	1182
124169	998
124170	135
124172	516
124173	10462
124174	526
124175	225
124177	625
124179	2355
124181	366
124187	2524
124195	3657
124198	34
124202	819
124205	1311
124206	2444
124210	34155
124222	1025
124223	2605
124228	1534
124234	4079
124246	1109
124249	633
124256	3430
124259	52
124260	757
124277	16
124278	805
124282	7808
124283	230
124285	1244
124286	807
124288	14437
124293	6706
124295	15305
124296	38
1673	873
1679	251
1683	2957
1692	785
1702	902
1735	376
1737	427
1751	29952
1766	1482
1777	1254
1818	9829
1847	3960
1857	721
1879	2806
1885	1781
1912	1479
1925	3215
1927	17
1935	6606
1941	148
1947	717
1949	189
1958	627
1959	78
1960	156
1977	2745
1983	794
1992	163
1993	845
1997	823
1999	1567
2015	439
2033	3
2036	6
2038	245
2044	1305
2050	5936
2068	13
2071	970
2076	86
2087	613
2089	3
2091	3955
2095	1794
2096	420
2100	1004
2108	2818
21120	493
21129	1204
21135	4557
21150	1351
21152	1850
21166	1881
21168	1686
21170	21241
21174	602
21176	307
21181	3319
21193	3267
21198	986
21211	3172
21214	3225
21215	2863
21221	2288
21226	1381
21246	1720
21249	1077
2125	1059
21250	1646
21255	2261
21256	3076
21270	15182
21278	424
21279	3124
21288	1857
21293	1760
21294	3650
21306	3414
21324	5067
21327	2060
21330	1261
21342	2788
21345	1286
21358	1953
21363	612
21373	1440
21384	4629
21388	307
21392	4854
21396	1487
21398	904
21406	12638
21407	1281
21412	29507
21415	2783
21416	2979
21422	1198
21425	9315
21426	4410
21433	4076
21435	2179
21437	2134
21440	1992
21441	881
21442	907
21444	1735
21450	2327
21452	2106
21453	413
21460	657
21461	4315
21468	3815
2148	1163
21481	1362
21498	760
21505	1899
21509	938
21534	1379
21535	5221
21542	1477
21549	1556
21553	2054
21557	4128
21564	10445
21571	3314
21576	8976
21588	3453
21595	572
21606	8193
21609	7532
21618	562
21633	5437
21635	1888
21641	6414
21646	2276
21649	2074
21653	517
21658	26120
21659	6604
21663	798
21664	3632
21668	4843
21673	39163
21677	368
21716	18417
21725	2770
2173	346
21737	4489
21742	5193
21743	1549
21745	2641
21746	314
21747	146
21749	2337
21752	2397
21758	11388
21773	779
21775	3473
21782	1689
21784	796
21798	1988
21817	1468
21824	1457
21836	13097
21846	2006
2185	67
2186	806
21873	3684
21876	27
21890	20465
21900	2345
21907	2009
21908	1017
21919	2260
21924	2988
21937	8398
21953	1952
21957	20445
21960	4674
21971	1272
21972	2231
21982	14558
21997	1632
2200	7
22000	899
22004	1828
22005	11330
22009	1730
22012	1544
22013	1447
22030	3198
22035	1678
22050	3520
22064	11764
22072	4436
22076	1689
22093	1921
22104	2752
2211	924
22110	65
22115	419
22117	2739
22119	2220
22129	1196
22143	1167
22148	6914
22153	1739
22154	2947
22164	7632
22168	1031
22181	1034
22191	5534
22197	27633
22201	631
22210	349
22221	1925
2223	646
22245	2033
22251	493
22252	6204
22257	196
22264	405
22271	439
22277	1961
22283	2473
22284	21044
22287	1796
22294	3502
22300	3357
2231	580
22314	7343
22331	3632
22332	1031
22341	2622
22351	2441
22365	1448
22375	3183
22381	6731
22386	16
22388	599
22402	560
2241	2099
22415	2430
22417	833
22426	653
22453	11
22459	280
22464	920
22466	1876
22472	3004
22481	1215
22484	6521
22489	1825
22492	368
22496	1103
2250	132
22510	3036
22512	399
22515	786
22527	9436
22528	1908
22531	2890
22532	9542
22535	1227
22538	2366
22559	9372
22560	1175
22563	5057
22564	12136
22573	690
22589	1215
22590	146
22598	5627
22608	7481
22611	1069
22618	5805
22625	829
22632	1265
22633	11535
22637	738
22645	1018
22647	541
22654	4592
22660	1143
22661	5891
22667	334
22678	1466
2268	1818
22689	1062
2269	2244
22694	1416
22699	2325
22705	1629
22707	5616
22712	1321
22713	1963
22718	3696
22731	1536
22737	4532
22739	7896
22741	3067
22752	7850
22755	6620
22771	675
22774	15406
22783	864
22785	4791
22798	1214
22799	4154
22804	2230
22816	7732
22821	3518
22826	2488
22830	723
22831	1047
22839	2464
22841	2182
22845	3193
22863	4815
22869	587
22874	5676
22875	2891
22879	791
22881	2108
22885	375
22891	2328
22910	5037
22911	4879
22912	1438
22914	49199
22915	699
22925	7482
22945	2495
22950	2028
22994	15448
23001	1851
23015	1717
23028	3142
23034	3025
23048	1127
23050	1885
23059	7728
23062	415
23063	1625
23070	8038
23083	544
23087	1300
23090	1150
23111	2147
23115	18389
23118	1423
23124	3248
23146	1036
23152	1476
23154	2790
2316	1067
23171	466
23173	711
23181	3153
23184	1899
2319	444
23190	981
23193	5558
23200	15584
23206	4724
23208	452
23209	1505
2322	326
23221	8293
23228	1071
23237	1243
23238	3
23240	67
23263	4270
23268	280
23271	5799
23276	3659
23287	530
23292	353
23294	1461
23295	1463
23297	3370
23298	5066
23316	20888
23323	381
23327	1829
23332	698
23338	2024
23346	4801
23347	3627
23353	18
23363	2179
23367	4313
23368	3453
23382	4
23408	1179
23413	703
23415	22
23417	862
23420	3437
2343	10
23431	6839
23446	1579
23452	6784
23455	2379
23458	259
23462	3721
23475	5501
2348	278
23489	1482
2358	519
2362	36
2365	775
2369	343
2373	368
2374	1837
2384	760
2392	6213
2399	139
2433	375
2439	1442
2441	1380
2451	2019
24586	1
2474	2332
2476	2136
24889	1573
2489	434
2492	430
2499	101
2501	1066
25018	1619
25040	2277
2508	5315
25159	4550
2517	8
2521	278
25224	0
25225	1330
25244	3265
2529	398
2537	4288
2540	21
2558	613
2561	1937
2568	2134
2570	2
25703	3235
25739	1314
2574	2449
2583	74
25874	1418
2591	402
25947	600
2599	975
26019	638
26029	859
26151	1146
26160	7
26163	809
26187	1
26214	824
26255	74
26277	1032
2629	1185
2634	1109
26462	1319
2648	2146
26575	1220
26598	423
2660	4631
2662	3851
26642	1909
2666	2439
26746	2534
2676	5551
26787	1802
2687	2106
26871	1572
2698	2888
26994	1402
27020	1829
27025	3052
2703	827
27042	548
2707	1786
27085	636
27132	562
2716	111
27181	1561
2721	1412
27219	100
27259	26
2730	539
2735	441
27357	2459
27384	1551
27395	504
27398	478
27406	612
27422	2
2745	3507
27492	1230
27554	59
2759	6131
27599	483
27600	1050
27649	1375
27689	1652
27697	71
27706	72
27719	1128
27722	11
2776	207
27770	120
2790	1426
27939	656
27948	796
27983	16
27992	392
28036	353
28050	940
28159	1320
28185	1226
28199	1493
2826	363
2829	1830
2830	1283
2835	1523
28353	745
2837	415
28409	498
2845	1812
2852	55
28563	932
28655	1964
2869	1386
28731	2428
28781	306
28787	836
28865	769
28928	2131
28975	1516
2902	183
29108	309
29115	1011
2912	1059
29142	931
2916	839
29220	551
29275	124
29333	590
29346	255
29439	1157
2956	6517
29568	413
29619	79
29642	668
29709	685
29710	1341
29713	392
29716	1163
29756	1066
29770	2996
2981	955
2987	3129
29932	2218
29957	1808
29993	714
3001	756
30017	1
30018	738
30068	199
3007	6769
30075	347
30084	59
30144	267
30166	107
30214	290
30250	39
3027	738
30274	411
30275	3149
30330	1948
3043	0
30455	4353
30465	40
30476	516
30478	334
3049	325
3055	236
30578	284
3063	1166
30635	237
30668	655
3067	1176
30758	4
30759	62
30776	2
30805	387
3094	161
30969	35
3101	965
31041	0
31069	7
31075	789
31118	232
31134	508
3121	0
31210	89
31227	736
31248	732
3129	378
31367	307
31415	523
31447	0
31481	430
31521	1132
31551	555
31559	259
31611	443
31658	11
31733	1882
31798	1050
31812	222
31869	596
3196	3757
31976	940
32002	781
32027	1
32069	305
3208	448
32087	1
3212	1456
32149	875
32203	2790
32204	1855
32212	6
32243	390
32261	265
32263	1030
32293	14
32364	103
32402	0
32473	1052
32478	0
32543	214
3262	71
32639	0
3267	1831
32712	4766
32714	503
32716	234
32747	0
32755	62
32798	782
3283	26
32849	863
3287	56
3292	529
33029	20
33058	281
33067	770
33085	1371
33090	718
3310	308
33169	100
33197	1513
33207	148
33263	0
3327	4940
33273	1006
3330	0
33312	1160
3333	618
33342	717
33359	1253
33371	4
33387	24
3340	899
3345	539
33475	1848
33482	141
3350	678
33502	154
3351	354
33582	101
33586	8251
3362	4001
3363	27
33632	164
33637	869
3364	284
33650	436
33660	338
33692	5987
33704	376
3372	1015
33723	18
33728	916
3374	2861
33763	285
33811	5
33815	211
33827	555
33840	120
33894	0
33895	3667
3394	182
33949	0
33960	978
3397	1158
3400	2308
3405	651288
34079	900
34112	9408
3412	2702
34149	784
34183	46
3419	1411
34197	160
3422	12
34221	26
34248	81
34252	198
34272	38
34274	1199
34277	337
34280	157
34297	420
34306	1571
34312	0
34327	3913
3434	209
34353	275
34378	5831
34386	177
34389	9
34402	2826
34413	0
3447	50
3449	696
34611	3393
3462	243
3464	2829
34726	5435
3481	1240
3488	334
34985	228
3501	468
3506	488
3508	3851
35109	21
35137	5
35183	4120
35186	365
35202	153
35240	515
3525	1265
3529	508
35316	6465
35317	2006
3532	6
35375	977
35386	1219
35454	1739
35465	4555
35522	1930
35534	0
35552	799
35556	468
3568	278
35726	34
35768	662
35777	2764
3579	309
3580	708
35867	3589
3591	1747
3596	137
3600	665
36006	2208
3605	243
36134	2293
36159	123
36267	930
36335	202
36373	536
36391	2986
3641	905
3645	3774
36468	111
3653	5869
36530	102
36543	1324
36576	3139
36608	1632
3662	396
36639	833
36703	253
3671	1595
36727	5784
36822	42
36855	446
36913	88
36941	665
37060	2051
37067	1155
3707	1584
3716	1102
3717	255
3718	90
3719	64
37214	1481
37262	1047
37271	2942
37316	0
37366	2516
37368	3426
3739	1495
3741	240
37525	587
37593	623
3765	35
37665	744
37761	2688
37783	395
3779	882
37827	40
3783	558
37833	316
3787	31
37921	204
37933	944
37950	5
3803	1313
38048	47
38080	464
3813	2165
3817	3024
38227	678
3823	2655
3824	1963
38274	128
3830	2824
38341	178
3835	1015
38372	355
38441	1421
3847	486
38527	11
38536	49
3856	3182
38573	0
38603	265
38640	728
38672	28
3873	769
38749	692
38767	585
38781	141
38812	3191
38833	309
38863	1340
38876	6
3889	1353
3891	354
3892	3422
3909	2013
3914	1
39156	4
3918	1021
39221	390
39285	519
39351	17
39387	660
39426	10
3949	3728
39535	1094
39578	80
39587	0
39588	35
39590	3825
39606	192
39637	287
39753	136
39755	1154
3976	949
39827	1821
3984	523
3987	1148
39883	336
39911	140
39942	5704
39996	7
4004	1941
40053	958
40074	339
4009	12889
40114	830
40156	114
40199	2027
40216	604
40250	251
4027	24
40290	955
40298	554
40338	493
40343	256
40346	206
40374	109
4040	508
40519	297
40534	570
40538	1140
40551	1714
40618	29
4064	1130
4069	1458
40758	180
40775	95
40808	99
40814	214
40830	390
40914	439
40918	410
40943	244
40945	433
4097	1607
40996	513
41001	60
41009	121
41035	1224
4104	682
4109	330
41111	688
4114	22
41149	168
41152	53
4117	2396
41171	214
41178	2
41208	286
4124	237
41248	359
41260	3
41312	8
41325	0
41362	102
41425	39
41428	995
4146	56
41501	167
41504	566
41518	12042
4152	1020
4154	1102
41546	199
41573	686
41590	477
41604	9
41607	73
41617	576
41660	25
41663	163
41664	211
41690	204
41699	164
4170	382
4171	25
41712	353
41719	425
41761	97
41768	0
4179	4
41794	98
41800	1660
41895	1311
41942	114
4196	1260
41987	2514
42027	1576
42043	0
42053	83
42063	270
42068	1242
4213	3591
42152	3
42181	130
42193	1691
4221	44
42249	1758
42264	114
42267	81
42301	82
4231	979
42326	134
42329	399
42346	85
42355	80
42377	351
4240	52
42418	234
4244	214
42449	3
42455	276
42462	6799
42513	163
42571	31
4265	923
42752	1018
42766	216
42792	95
42802	484
42825	876
4284	828
42848	3606
42858	77
42866	66
4290	899
42915	197
42919	12432
4294	983
42942	0
42953	198
42972	304
43071	591
43076	315
4308	7947
43083	191
43101	220
43115	55
43129	984
43161	68
43176	313
43191	571
43195	496
43199	2
43225	1055
43236	1927
43242	235
43250	92
43268	1170
43269	519
43286	1272
43302	0
43312	1001
43347	207
43371	113
43392	0
43397	34
43398	0
43401	0
43418	0
43427	0
43430	1731
43472	0
43599	5357
43615	4739
43618	1089
43649	6429
4366	616
43662	1834
43664	14577
43671	2869
43680	5071
4370	1386
43701	440
4373	448
43770	437
43802	4277
43814	21494
43817	2937
43831	5281
43873	13
43877	4077
43884	4304
43893	2910
43906	24404
43919	1886
43961	564
43974	1539
44035	1759
44038	4771
44041	12216
44088	1994
44097	2960
44117	2610
44175	17719
44178	9589
4421	228
44214	1886
4422	1368
44230	34679
44251	1692
4426	48
44278	1014
4428	593
44290	2353
4430	66
44306	115
44330	4806
44362	716
44366	579
44386	2961
44389	609
44399	2889
44419	3097
4442	25
44434	21691
44449	3030
44459	500
44476	8587
44488	2898
44492	3174
44504	51836
44529	10302
4454	106
44546	7232
44624	1875
44628	327
44640	3254
44684	1250
44700	836
44704	2193
44705	11444
44725	6204
44747	23496
4475	1262
44764	238
44781	602
4479	1335
4480	4667
44814	3622
4484	65
44849	4564
44868	16241
44878	1158
44928	659
4494	267
44943	2394
44956	13174
44960	1860
44965	1626
44967	20221
44987	2106
45018	7358
45050	2331
4508	686
45085	3915
45112	11095
45138	17138
4514	143
45153	4653
4517	34
45191	3220
45242	16017
45250	8690
45252	2202
4526	551
45317	1133
45343	74
4536	953
45369	2347
4537	8816
45445	9650
45456	2129
45459	1257
45476	806
45503	271
45512	920
45523	924
45571	1150
45573	2716
4558	1463
45595	2608
45598	2043
45604	13770
4561	258
45624	8766
45652	73
45675	2181
45688	582
45689	2387
45717	1685
45727	2801
45732	7355
45736	32431
45748	5747
45775	5461
45852	587
45866	2773
45868	2811
45912	10932
4592	474
45971	1603
45980	3894
45998	6294
46002	36419
46035	3225
46057	572
46127	83
46128	189
46203	1691
46209	703
4622	682
46238	4965
46240	838
46242	1550
46244	3120
46247	639
4626	6667
46266	619
46285	396
46301	1705
46320	1608
46382	1643
46421	2058
46443	62
46446	8097
46463	3407
46469	4654
46490	24496
46493	314
4654	2048
46545	2113
46582	652
4659	437
46597	11411
46607	749
46613	1041
46619	19644
4663	1122
46639	4869
4668	1152
46687	4473
46702	4474
46763	1295
46764	952
4677	367
46794	3317
46816	757
46819	166
4682	1483
46862	1634
46882	2003
46902	18384
46936	3965
4694	683
46958	151539
47020	601
47049	2473
4705	2943
47055	6389
47066	4627
47069	1925
4707	2716
47077	1099
47127	1552
47134	1388
47136	2241
47153	1441
47167	1381
47175	5181
4721	2062
47221	11421
4726	0
47268	743
47286	7050
47290	1285
47315	644
47317	1245
47330	1037
4737	82
47420	1018
47424	224
47432	23772
4744	976
47479	401
4748	1449
4751	2259
47510	4136
47600	5062
47603	2242
47611	1523
47621	932
47635	2056
4767	1038
47670	827
47710	44687
47733	2745
4774	133
47752	2631
47766	839
47795	17965
47806	1959
47814	4739
47829	2305
47838	2785
47897	5782
4791	767
47926	3147
47930	18213
47971	852
47987	759
48001	2551
48055	1605
48058	3096
48080	731
48146	4330
48170	18069
48178	6533
48211	8043
48225	1541
48266	31564
48280	5
48281	4107
48295	2988
48301	507
48351	2049
48366	2258
48386	1454
48398	387
4843	950
48438	1771
48444	1205
4847	231
48478	1266
48482	2104
48486	7581
4851	120
48516	3879
48541	3445
48599	292
4860	413
48603	567
4862	277
48653	546
48686	1698
48707	11782
48747	636
4875	1025
4876	1333
48773	1528
4878	5145
48788	13464
48792	324
48819	2259
48835	1174
4885	3439
48852	1237
4886	1726
48865	7308
48883	8253
48910	1736
48924	2358
48951	2171
4901	631
49038	218
49048	891
4905	313
49059	1535
49081	62714
49099	1611
49112	499
4913	908
49149	2675
4915	1644
49183	4308
49193	9963
49197	8985
49205	2283
4921	1308
49213	20275
49232	10044
49274	3002
49295	1871
49304	1894
49308	6518
4933	2282
4936	1585
49366	661
49372	6258
49373	349
4939	1473
49399	3045
49409	5106
4941	1538
4945	2032
4947	1367
49489	11575
4950	579
49517	734
4952	429
49522	2145
49589	10704
49594	2152
49649	1551
49696	2248
49746	1761
49753	1210
49770	365
49795	1445
4981	2632
49818	1575
4982	565
49832	3295
49838	2819
49854	5178
49864	3519
49873	1361
49888	625
4989	1086
49898	268
4990	0
49909	3068
49918	9890
49923	2390
49928	125
49946	0
4996	667
49970	4833
49976	23099
49979	6507
4999	1149
49992	1628
5000	2
50039	3768
50068	1058
5007	428
50071	2255
50077	698
50104	31
5011	769
5013	516
50131	3129
50159	175
5016	829
50160	1130
50212	12299
50215	4471
50249	3757
5026	223
50268	1485
50299	783
50316	1537
50323	25
50335	5752
50390	1983
5041	1487
50429	886
50449	9931
5048	3791
50491	2239
50516	3697
50531	12775
50536	2678
50539	5496
50542	5721
5058	1520
50583	1034
50593	193
50607	495
50616	190
50618	9506
50625	3674
5063	2933
5064	679
50647	7685
5066	2627
50707	1958
50712	2992
5072	387
50786	3077
50793	22
5084	154
5088	189
50882	371
50894	26807
5091	170
50913	819
50947	1105
5095	1238
50996	2254
5107	13
51103	2526
51110	22804
5112	37
51130	4412
51153	2165
51171	908
5119	3168
51197	5017
51212	24415
51217	1047
51228	3079
5127	232
51287	1842
5135	294
51365	3931
51375	1787
51378	2985
5140	734
51407	3309
51415	3118
51420	464
51426	12056
51430	23379
51443	3583
51455	4903
5148	2734
51483	711
51492	15700
51499	12986
51528	1824
51558	437
51562	2529
51603	4626
5164	481
51650	3509
51654	239
51686	7667
51697	3133
51707	585
51722	1578
51734	11258
51806	2751
5182	290
51846	1453
51868	623
51893	12281
51907	2575
51946	777
5196	212
51967	388
51998	319
52012	112
5202	2028
52021	1911
52050	3638
52055	1318
5206	232
52073	2278
5209	6631
52126	1918
52130	2993
52144	2485
52156	1407
52165	314
52172	3058
52185	10193
52206	726
52208	9168
52222	707
52248	407
52267	2946
5227	4544
52315	2
5233	10795
52334	2810
52337	1947
52349	1503
52368	12213
52375	2187
52432	787
52438	3328
52446	1309
52451	3655
52456	2117
52463	363
5247	29
52476	5295
52489	3568
5249	1082
52499	1009
5250	451
52505	943
52520	1114
52521	272
52532	5465
52537	3647
52539	3114
52550	3420
52553	11461
52587	2906
52665	4369
52670	2164
5270	992
52701	2747
52709	865
52718	674
5275	103
52763	10030
5278	641
52829	2752
52839	397
52841	3791
52847	6263
52875	1900
52924	445
52956	825
5296	681
52960	41
52972	517
52976	404
52979	3554
53004	1002
53025	1
53027	3772
53029	4
53046	1685
53053	137
53067	264
53076	517
53079	553
5308	0
53080	590
53091	344
53103	1399
53105	2104
53106	47
53123	647
53125	387
53133	453
53153	221
53167	440
53168	0
53169	1076
53172	690
53186	1
53187	458
5319	258
53220	459
53226	4168
53238	5202
53239	55
5324	860
53246	2431
53254	2789
53259	714
53267	234
53282	2
53286	534
5330	14
53302	1361
53314	264
53316	207
53318	6371
53331	447
53334	230
53342	1721
53343	3235
53349	1502
53350	742
53360	305
53366	482
5337	612
53372	707
53373	103
53378	1
53381	6642
53395	223
53401	726
53402	905
53428	55
53430	100
53431	235
53434	6
53437	1319
53443	848
53446	523
5345	2716
53452	0
53462	440
53468	267
5347	137
53475	655
53481	3171
