Id	Count
121023	8319
121028	19786
121031	10292
121033	5586
121041	2556
121042	657
121048	1592
121051	4478
121056	7883
121058	10
121061	5054
121065	261
121066	14266
121068	4716
121071	1389
121073	2799
121074	1159
121080	2928
121082	4180
121087	5957
121088	7537
121089	1478
121091	514
121095	845
121098	4665
121107	1621
121111	63
121121	778
121125	2829
121126	9081
121127	12460
121130	971
121133	3916
121135	54
121136	1
121138	2
121139	1407
121143	4108
121146	941
121148	5348
121154	3554
121156	920
121158	11082
121163	346
121164	365
121166	8065
121169	2373
121171	880
121172	4255
121173	1916
121175	497
121177	11
121178	1419
121185	543
121187	1514
121189	848
121191	1670
121196	3956
121203	747
121206	2334
121214	1200
121219	1932
121223	5043
121226	1618
121227	2899
121230	3066
121232	2623
121238	3947
121239	1483
121240	1275
121247	2024
121248	1592
121251	10482
121252	5029
121255	6290
121262	2080
121275	16096
121276	7304
121278	27297
121284	5817
121285	354
121289	2342
121292	5100
121294	2251
121295	2666
121297	841
121298	13443
121304	1400
121306	1591
121308	6676
121310	4942
121312	2906
121315	3
121319	3207
121325	311
121336	150
121337	4
121338	506
121343	3128
121345	3078
121349	4658
121350	69343
121351	5194
121355	920
121359	4146
121362	1047
121363	1773
121367	7471
121372	18702
121374	1554
121381	6323
121396	4282
121397	14577
121399	1580
121405	366
121408	1935
121411	3475
121412	8302
121415	981
121416	3626
121417	8
121418	11320
121420	9800
121427	732
121431	300
121436	1004
121439	100
121441	5
121445	1079
121449	640
121453	4474
121464	2946
121468	1647
121469	1477
121471	3457
121474	2709
121475	3042
121478	5
121482	1530
121486	351
121491	22851
121495	2
121498	301
121499	527
121500	905
121504	4011
121506	2384
121516	35306
121522	24743
121529	1548
121533	1778
121534	116907
121539	7052
121544	663
121546	2072
121550	3142
121553	1545
121556	12931
121558	1089
121559	1831
121569	1975
121573	670
121579	5985
121582	3225
121584	6495
121588	4218
121593	2617
121594	1
121597	1248
121602	1257
121605	30137
121606	1691
121608	532
121610	5093
121620	23444
121629	9803
121630	2078
121638	1
121639	568
121646	1123
121647	1329
121652	2998
121653	261
121654	595
121656	1816
121660	1458
121661	1639
121664	468
121670	9681
121681	824
121682	2124
121684	1109
121686	7336
121689	1569
121693	6207
121702	57
121706	2338
121717	72348
121725	2753
121732	323
121733	3219
121735	12894
121739	629
121741	20281
121743	1956
121746	3993
121750	1442
121754	9112
121757	955
121764	1865
121766	9309
121773	286
121774	3765
121777	6884
121785	12
121786	1128
121789	7966
121793	3798
121794	1882
121800	10137
121801	4296
121804	2337
121814	7174
121818	6832
121820	19618
121824	31481
121826	21811
121834	55819
121837	32603
121839	4154
121843	3882
121850	3640
121856	1223
121864	5989
121868	1785
121870	320
121875	625
121877	188
121878	9330
121883	149
121889	1917
121890	1498
121894	1007
121901	18832
121903	1322
121904	19983
121906	13058
121915	23690
121920	1476
121940	5816
121942	889
121944	7777
121948	1648
121950	2194
121955	2299
121960	2003
121962	5147
121966	12470
121968	1946
121975	2799
121977	34016
121981	4208
121986	793
121989	3073
121990	2047
121993	8793
122001	20778
122007	780
122010	1835
122013	4856
122015	2403
122023	650
122031	347
122036	28504
122040	12892
122043	3055
122047	595
122048	5457
122050	2214
122064	4308
122065	3784
122067	1433
122069	967
122070	1696
122071	7424
122074	1057
122075	1452
122076	1371
122079	4891
122081	38422
122083	2127
122084	1214
122087	336
122089	695
122091	8431
122095	2189
122096	2
122102	205
122103	1187
122104	739
122108	58204
122110	901
122113	6896
122124	2404
122127	8931
122131	772
122134	327
122139	3129
122140	415
122141	25137
122144	2712
122146	917
122147	1487
122153	2305
122160	367
122166	6813
122168	4540
122169	2266
122172	11534
122175	674
122176	1598
122178	604
122180	2393
122187	60
122193	2766
122197	5444
122198	3475
122199	11732
122208	24271
122210	3357
122212	2779
122220	117
122226	6184
122230	7458
122233	5510
122240	9480
122242	1992
122255	2457
122262	647
122271	244
122275	974
122278	240
122283	3060
122284	8531
122287	15974
122293	597
122296	9858
122299	2659
122301	3164
122304	3207
122314	3470
122324	73
122349	1779
122350	7965
122363	131
122366	2129
122371	4575
122374	5460
122375	5
122376	1748
122378	2529
122381	4810
122384	804
122385	24010
122387	2919
122392	827
122396	3853
122405	3767
122410	2206
122415	29040
122416	587
122419	2291
122422	1871
122428	1027
122431	1958
122447	1737
122448	483
122455	830
122457	6012
122468	171
122476	712
122480	2349
122487	48296
122495	1
122497	198
122499	1382
122500	919
122501	452
122505	1847
122506	271
122511	10802
122523	5090
122526	5173
122527	862
122529	1981
122531	1914
122533	784
122541	667
122546	2004
122551	6861
122552	2468
122556	16
122565	1007
122567	890
122569	3991
122571	849
122572	16436
122576	1648
122579	167
122582	547
122584	1165
122587	29517
122590	35465
122592	1525
122593	2077
122614	16
122628	1402
122629	1240
122630	584
122641	1004
122644	2966
122646	660
122653	5140
122656	810
122657	198
122659	1470
122662	936
122666	5519
122679	934
122680	2513
122684	1537
122689	438
122692	727
122696	9760
122697	2154
122701	2040
122703	10504
122708	1326
122717	46987
122724	338
122730	1212
122734	15
122735	2159
122736	443
122743	2804
122745	813
122756	1918
122767	851
122774	2887
122778	0
122780	0
122783	3812
122792	1650
122794	3998
122795	1008
122811	31337
122813	1228
122817	1849
122819	1019
122820	4
122823	1
122824	1483
122825	292
122828	818
122833	1098
122838	6666
122841	5353
122846	4933
122855	1364
122856	4375
122857	4016
122860	393
122864	4123
122868	2725
122870	2459
122872	2830
122874	213
122879	11024
122882	9411
122886	19021
122889	1622
122897	1465
122898	1343
122900	2442
122903	2451
122909	2081
122914	4222
122920	41013
122929	1649
122931	2557
122941	3537
122943	1873
122948	323
122952	7184
122956	43273
122960	1251
122963	2415
122971	3009
122972	241
122974	195
122975	13
122987	5034
122988	7196
122992	117
122993	146
122994	1630
122995	703
122998	1794
123008	1553
123009	14784
123013	5937
123014	2093
123015	2552
123019	261
123026	12518
123029	19735
123030	3404
123039	2524
123047	15636
123056	241890
123066	3221
123071	44153
123079	562
123084	43
123086	0
123090	1077
123095	361
123111	3540
123113	439
123114	45747
123118	6673
123120	1945
123124	1804
123125	7732
123126	1172
123130	2168
123131	651
123134	1120
123144	2257
123145	16279
123149	240
123152	1068
123155	3297
123158	1730
123163	5424
123164	3658
123173	4787
123174	5679
123176	23939
123179	7107
123180	5362
123183	3158
123185	10059
123186	2201
123188	557
123191	29275
123196	2123
123198	6107
123199	57
123202	30255
123204	2933
123205	251
123207	5038
123213	13023
123220	2143
123223	872
123226	2071
123227	358
123228	10290
123232	1859
123234	108
123236	5
123238	1858
123241	1733
123244	69627
123251	1906
123255	4135
123256	1
123258	1344
123260	304
123261	276
123262	685
123265	3859
123274	797
123278	17
123279	2999
123282	100
123283	445
123288	1499
123290	1857
123293	3504
123296	1355
123302	5663
123313	5081
123321	2200
123324	2514
123325	2165
123327	3635
123343	1200
123344	1829
123354	5944
123363	3723
123364	2044
123368	6436
123382	3638
123396	19
123408	7023
123422	3624
123426	1963
123429	1162
123431	113
123437	671
123441	236
123445	4416
123455	93
123456	9816
123457	4724
123459	832
123460	1086
123468	351
123471	5844
123473	2722
123475	53647
123476	5384
123493	3699
123499	2736
123502	29278
123508	2298
123509	340
123510	331
123538	42384
123539	452
123540	8228
123541	618
123543	8625
123550	477
123551	1901
123553	186
123554	854
123556	7671
123559	1900
123561	2331
123562	1411
123571	3533
123572	173
123577	2604
123588	1172
123598	912
123604	1573
123608	645
123611	3569
123614	2075
123616	6403
123618	995
123619	1996
123627	6361
123629	1968
123631	5374
123633	1571
123636	4782
123639	5
123648	646
123649	20
123650	11040
123655	915
123658	3989
123659	2543
123663	2065
123668	1098
123672	1667
123673	1358
123674	16
123675	293
123680	448
123681	7693
123686	6153
123687	23
123690	1452
123695	1472
123697	3326
123699	1095
123702	1803
123705	7503
123710	133
123713	6030
123714	1667
123717	1173
123718	57357
123720	5776
123723	834
123726	351
123729	12440
123732	890
123733	1029
123735	541
123738	4855
123740	3755
123753	44620
123758	687
123767	3472
123771	3882
123773	20032
123776	4860
123777	1405
123779	44
123780	3154
123786	5185
123787	53
123795	1172
123797	14420
123801	6923
123805	1277
123806	541
123809	1672
123818	1735
123820	2109
123827	28552
123831	3439
123832	2517
123837	1013
123842	3238
123850	12554
123860	3361
123865	936
123881	4009
123882	1381
123884	1447
123888	1928
123890	5277
123900	3180
123902	24738
123903	825
123911	139
123914	3707
123920	7075
123922	21002
123928	726
123934	9592
123940	573
123946	49548
123951	7060
123955	812
123962	2780
123963	5803
123965	2858
123967	46740
123968	5804
123969	979
123974	9216
123976	380
123978	1522
123979	37
123987	418
123989	154276
123992	21479
123999	1461
124000	669
124001	528
124002	351
124007	144
124010	39628
124016	6638
124022	698
124030	1138
124031	2576
124040	787
124043	369
124051	1819
124052	1611
124056	99
124058	1660
124059	1530
124061	4875
124065	1360
124079	53
124083	550
124084	571
124092	138
124094	850
124097	469
124101	6282
124104	3461
124110	31854
124113	8182
124115	3636
124116	477
124117	3053
124119	3731
124132	1909
124134	1105
124136	263
124141	6933
124148	8732
124149	2468
124157	2183
124158	1379
124169	1166
124170	132
124172	425
124173	10654
124174	637
124175	300
124177	328
124179	2642
124181	351
124187	1862
124195	3816
124198	7
124202	1014
124205	1494
124206	2188
124210	43792
124222	1117
124223	2360
124228	1715
124234	3354
124246	1297
124249	1005
124256	5053
124259	64
124260	920
124277	21
124278	707
124282	12277
124283	416
124285	1345
124286	792
124288	8850
124293	8202
124295	7563
124296	76
1673	813
1679	307
1683	3681
1692	962
1702	1522
1735	477
1737	443
1751	33477
1766	1488
1777	1026
1818	8817
1847	4252
1857	435
1879	3124
1885	2349
1912	1270
1925	3990
1927	21
1935	7595
1941	163
1947	807
1949	175
1958	680
1959	107
1960	210
1977	2564
1983	876
1992	1497
1993	1082
1997	894
1999	1032
2015	637
2033	8
2036	10
2038	110
2044	863
2050	6406
2068	52
2071	795
2076	260
2087	839
2089	2
2091	3667
2095	2635
2096	450
2100	1224
2108	2952
21120	554
21129	1071
21135	3918
21150	1466
21152	2045
21166	1829
21168	1827
21170	23327
21174	582
21176	527
21181	2642
21193	4048
21198	1023
21211	3073
21214	2828
21215	3131
21221	2527
21226	1487
21246	1693
21249	1028
2125	1325
21250	2317
21255	2767
21256	3312
21270	18027
21278	480
21279	3615
21288	2067
21293	1997
21294	4365
21306	4808
21324	5196
21327	1822
21330	1356
21342	2650
21345	1270
21358	1647
21363	806
21373	1871
21384	4264
21388	497
21392	5169
21396	1842
21398	1222
21406	12713
21407	1274
21412	20691
21415	2670
21416	3146
21422	1231
21425	10985
21426	6176
21433	4933
21435	2378
21437	2363
21440	1783
21441	1057
21442	952
21444	1838
21450	2777
21452	2342
21453	605
21460	1068
21461	4422
21468	3058
2148	1589
21481	1413
21498	693
21505	1994
21509	373
21534	1258
21535	4233
21542	1729
21549	1783
21553	2491
21557	5050
21564	11486
21571	3587
21576	10096
21588	2918
21595	899
21606	6618
21609	7872
21618	682
21633	6046
21635	2216
21641	5944
21646	2276
21649	2064
21653	608
21658	27307
21659	7279
21663	1018
21664	2225
21668	5248
21673	37906
21677	444
21716	10578
21725	5059
2173	464
21737	5586
21742	5874
21743	1393
21745	2039
21746	377
21747	179
21749	2007
21752	2088
21758	12592
21773	955
21775	4656
21782	2020
21784	872
21798	2400
21817	2019
21824	1663
21836	10213
21846	2071
2185	115
2186	1080
21873	3853
21876	54
21890	20400
21900	2204
21907	2625
21908	2581
21919	3076
21924	2848
21937	8531
21953	2049
21957	19100
21960	8772
21971	1467
21972	2500
21982	14312
21997	871
2200	13
22000	479
22004	841
22005	9519
22009	1693
22012	2000
22013	2115
22030	3192
22035	1679
22050	3752
22064	9862
22072	3663
22076	2925
22093	2650
22104	3895
2211	303
22110	85
22115	842
22117	3251
22119	2555
22129	2515
22143	1571
22148	8110
22153	1767
22154	2978
22164	4333
22168	1128
22181	1034
22191	5875
22197	11140
22201	1115
22210	1342
22221	2138
2223	499
22245	2470
22251	611
22252	6863
22257	227
22264	615
22271	239
22277	2444
22283	2965
22284	9967
22287	1955
22294	3946
22300	4039
2231	565
22314	7452
22331	2808
22332	1148
22341	3321
22351	1637
22365	1424
22375	3436
22381	6207
22386	38
22388	785
22402	496
2241	2037
22415	2437
22417	1182
22426	491
22453	12
22459	694
22464	962
22466	1567
22472	3532
22481	1255
22484	6086
22489	1640
22492	605
22496	1516
2250	165
22510	2639
22512	458
22515	1039
22527	8620
22528	2027
22531	2834
22532	8748
22535	1309
22538	2333
22559	11026
22560	820
22563	5801
22564	8600
22573	741
22589	1508
22590	159
22598	5924
22608	8374
22611	1386
22618	7060
22625	746
22632	1314
22633	7968
22637	1016
22645	1282
22647	579
22654	3892
22660	1393
22661	4833
22667	402
22678	1353
2268	2264
22689	1552
2269	2983
22694	1623
22699	4026
22705	1656
22707	4670
22712	1426
22713	2283
22718	2448
22731	1482
22737	4692
22739	7376
22741	3030
22752	8696
22755	10279
22771	635
22774	16942
22783	1004
22785	5369
22798	1371
22799	5449
22804	2641
22816	7747
22821	3265
22826	2680
22830	686
22831	1153
22839	2965
22841	2234
22845	2676
22863	4567
22869	683
22874	5305
22875	3314
22879	604
22881	2852
22885	378
22891	2738
22910	4535
22911	5580
22912	5560
22914	48793
22915	598
22925	8001
22945	2902
22950	2591
22994	15048
23001	1653
23015	1392
23028	3582
23034	2774
23048	1419
23050	1877
23059	8242
23062	869
23063	1536
23070	5593
23083	681
23087	1398
23090	1457
23111	2372
23115	31101
23118	1572
23124	2920
23146	2788
23152	1073
23154	3209
2316	414
23171	3372
23173	655
23181	3157
23184	2144
2319	372
23190	935
23193	6933
23200	13559
23206	4567
23208	593
23209	1832
2322	330
23221	7232
23228	129
23237	1342
23238	15
23240	74
23263	4313
23268	684
23271	4348
23276	3265
23287	592
23292	665
23294	1859
23295	1859
23297	3440
23298	2622
23316	20433
23323	444
23327	2368
23332	683
23338	1941
23346	5362
23347	3960
23353	7
23363	2337
23367	4488
23368	3851
23382	5
23408	1587
23413	765
23415	48
23417	1062
23420	3381
2343	3
23431	5282
23446	1519
23452	7119
23455	2444
23458	162
23462	3995
23475	4426
2348	314
23489	2071
2358	390
2362	66
2365	639
2369	576
2373	330
2374	2077
2384	808
2392	9519
2399	212
2433	490
2439	1531
2441	1569
2451	2275
24586	0
2474	2382
2476	1887
24889	1772
2489	381
2492	224
2499	163
2501	1254
25018	1724
25040	2538
2508	5811
25159	4246
2517	11
2521	384
25224	0
25225	2184
25244	3291
2529	395
2537	5629
2540	26
2558	561
2561	2066
2568	2016
2570	0
25703	4065
25739	1347
2574	2428
2583	116
25874	1475
2591	529
25947	639
2599	956
26019	812
26029	918
26151	1308
26160	6
26163	295
26187	0
26214	973
26255	58
26277	1018
2629	779
2634	920
26462	2202
2648	2156
26575	1546
26598	521
2660	3967
2662	3401
26642	1474
2666	2484
26746	2926
2676	4604
26787	1886
2687	1975
26871	1857
2698	2606
26994	1928
27020	1797
27025	3922
2703	996
27042	455
2707	1896
27085	932
27132	578
2716	166
27181	906
2721	1568
27219	58
27259	18
2730	618
2735	686
27357	2525
27384	1822
27395	718
27398	588
27406	787
27422	6
2745	4367
27492	1197
27554	47
2759	6707
27599	466
27600	981
27649	2503
27689	1172
27697	90
27706	140
27719	1307
27722	9
2776	283
27770	182
2790	1689
27939	682
27948	766
27983	37
27992	1016
28036	110
28050	1006
28159	1322
28185	371
28199	1641
2826	876
2829	2071
2830	1441
2835	1396
28353	748
2837	421
28409	380
2845	2338
2852	32
28563	861
28655	2291
2869	1486
28731	958
28781	288
28787	961
28865	697
28928	1774
28975	1293
2902	215
29108	346
29115	1010
2912	969
29142	1090
2916	777
29220	615
29275	155
29333	930
29346	132
29439	1412
2956	7723
29568	481
29619	100
29642	108
29709	630
29710	1389
29713	217
29716	1269
29756	1239
29770	3651
2981	1062
2987	3476
29932	2068
29957	1760
29993	602
3001	891
30017	1
30018	816
30068	169
3007	7212
30075	383
30084	92
30144	286
30166	165
30214	509
30250	66
3027	1205
30274	439
30275	2836
30330	2102
3043	0
30455	2817
30465	25
30476	482
30478	590
3049	523
3055	65
30578	145
3063	1238
30635	277
30668	477
3067	1375
30758	14
30759	64
30776	1
30805	548
3094	219
30969	17
3101	1138
31041	0
31069	8
31075	601
31118	355
31134	667
3121	1
31210	80
31227	838
31248	1225
3129	364
31367	313
31415	534
31447	1
31481	499
31521	1083
31551	694
31559	322
31611	449
31658	16
31733	1808
31798	999
31812	239
31869	653
3196	4396
31976	1261
32002	809
32027	0
32069	432
3208	775
32087	18
3212	2290
32149	943
32203	2248
32204	2105
32212	3
32243	475
32261	274
32263	863
32293	25
32364	167
32402	0
32473	1198
32478	0
32543	205
3262	0
32639	0
3267	2052
32712	7975
32714	520
32716	210
32747	0
32755	59
32798	846
3283	30
32849	764
3287	46
3292	179
33029	4
33058	277
33067	702
33085	1366
33090	829
3310	298
33169	294
33197	1290
33207	233
33263	0
3327	3298
33273	1011
3330	0
33312	1422
3333	548
33342	679
33359	1582
33371	3
33387	16
3340	949
3345	507
33475	2224
33482	153
3350	1020
33502	141
3351	455
33582	93
33586	7106
3362	5054
3363	41
33632	255
33637	1028
3364	369
33650	457
33660	288
33692	5390
33704	385
3372	1480
33723	9
33728	896
3374	3134
33763	282
33811	4
33815	203
33827	3216
33840	157
33894	0
33895	3057
3394	278
33949	0
33960	741
3397	794
3400	2467
3405	193835
34079	961
34112	10152
3412	2610
34149	761
34183	50
3419	1752
34197	185
3422	19
34221	40
34248	79
34252	123
34272	77
34274	731
34277	283
34280	203
34297	209
34306	1301
34312	0
34327	3326
3434	295
34353	296
34378	3787
34386	335
34389	22
34402	3244
34413	0
3447	47
3449	1287
34611	3111
3462	326
3464	2827
34726	5682
3481	1084
3488	839
34985	396
3501	441
3506	521
3508	3970
35109	101
35137	7
35183	3814
35186	371
35202	48
35240	619
3525	1071
3529	618
35316	7212
35317	1823
3532	9
35375	944
35386	1091
35454	2176
35465	3560
35522	2036
35534	0
35552	554
35556	761
3568	202
35726	23
35768	623
35777	4703
3579	533
3580	495
35867	2891
3591	1587
3596	194
3600	812
36006	3400
3605	304
36134	2284
36159	166
36267	640
36335	274
36373	678
36391	2402
3641	847
3645	3670
36468	196
3653	5675
36530	176
36543	1264
36576	2945
36608	1647
3662	501
36639	1110
36703	268
3671	1563
36727	5436
36822	13
36855	333
36913	138
36941	825
37060	2165
37067	1127
3707	1581
3716	1222
3717	334
3718	164
3719	36
37214	1139
37262	1143
37271	3059
37316	0
37366	2153
37368	3349
3739	903
3741	219
37525	835
37593	738
3765	39
37665	640
37761	2808
37783	234
3779	1439
37827	45
3783	734
37833	365
3787	81
37921	157
37933	982
37950	2
3803	1508
38048	64
38080	666
3813	1836
3817	2570
38227	913
3823	1771
3824	1926
38274	138
3830	2806
38341	275
3835	1306
38372	443
38441	1800
3847	516
38527	14
38536	64
3856	2346
38573	1
38603	362
38640	959
38672	45
3873	913
38749	314
38767	654
38781	237
38812	8706
38833	339
38863	1270
38876	12
3889	1120
3891	480
3892	4314
3909	1958
3914	3
39156	2
3918	1040
39221	437
39285	411
39351	25
39387	721
39426	3
3949	3685
39535	1078
39578	54
39587	0
39588	27
39590	3689
39606	228
39637	222
39753	128
39755	1019
3976	1093
39827	981
3984	523
3987	1171
39883	326
39911	388
39942	5139
39996	5
4004	2225
40053	1050
40074	462
4009	13775
40114	925
40156	218
40199	1839
40216	497
40250	296
4027	31
40290	938
40298	580
40338	545
40343	272
40346	541
40374	107
4040	547
40519	372
40534	700
40538	1046
40551	1873
40618	43
4064	1732
4069	1347
40758	240
40775	140
40808	70
40814	251
40830	265
40914	530
40918	334
40943	327
40945	367
4097	1663
40996	379
41001	75
41009	103
41035	3919
4104	599
4109	300
41111	714
4114	14
41149	184
41152	73
4117	3068
41171	186
41178	2
41208	190
4124	272
41248	380
41260	1
41312	9
41325	0
41362	87
41425	28
41428	1367
4146	69
41501	228
41504	481
41518	10635
4152	1374
4154	1042
41546	260
41573	708
41590	913
41604	20
41607	28
41617	739
41660	20
41663	613
41664	235
41690	158
41699	232
4170	751
4171	18
41712	335
41719	530
41761	307
41768	0
4179	1
41794	80
41800	1444
41895	1189
41942	113
4196	1154
41987	2233
42027	1495
42043	0
42053	105
42063	299
42068	1383
4213	1854
42152	5
42181	184
42193	1481
4221	37
42249	1592
42264	74
42267	104
42301	49
4231	1413
42326	192
42329	414
42346	60
42355	70
42377	429
4240	29
42418	245
4244	372
42449	2
42455	317
42462	5519
42513	181
42571	69
4265	1084
42752	1786
42766	217
42792	76
42802	504
42825	1247
4284	995
42848	4055
42858	95
42866	93
4290	977
42915	203
42919	9264
4294	1347
42942	0
42953	197
42972	211
43071	588
43076	274
4308	7365
43083	275
43101	93
43115	99
43129	888
43161	90
43176	333
43191	640
43195	597
43199	0
43225	833
43236	1575
43242	272
43250	132
43268	1214
43269	607
43286	1363
43302	0
43312	640
43347	273
43371	152
43392	1
43397	58
43398	0
43401	0
43418	0
43427	0
43430	1396
43472	0
43599	6031
43615	5554
43618	1217
43649	6995
4366	1005
43662	1695
43664	11547
43671	4085
43680	7200
4370	1215
43701	1082
4373	493
43770	466
43802	3839
43814	25023
43817	3168
43831	5185
43873	30
43877	4070
43884	3455
43893	3428
43906	27260
43919	2110
43961	604
43974	1189
44035	2025
44038	4543
44041	12053
44088	2145
44097	3374
44117	2573
44175	23865
44178	7073
4421	306
44214	1958
4422	1624
44230	153423
44251	1826
4426	63
44278	639
4428	576
44290	2421
4430	118
44306	109
44330	4412
44362	2024
44366	948
44386	3149
44389	641
44399	3094
44419	3218
4442	35
44434	22286
44449	3497
44459	853
44476	11008
44488	3403
44492	2639
44504	53822
44529	8963
4454	50
44546	5965
44624	2371
44628	361
44640	4353
44684	1343
44700	658
44704	2690
44705	11548
44725	6000
44747	47052
4475	1175
44764	561
44781	709
4479	1292
4480	4997
44814	3445
4484	93
44849	4437
44868	14236
44878	1370
44928	795
4494	254
44943	2804
44956	12368
44960	1856
44965	477
44967	9646
44987	2586
45018	6362
45050	2110
4508	806
45085	5207
45112	12140
45138	20412
4514	180
45153	4193
4517	33
45191	2954
45242	17072
45250	17997
45252	2893
4526	902
45317	1397
45343	85
4536	1030
45369	2673
4537	9280
45445	14140
45456	2468
45459	1105
45476	1332
45503	178
45512	735
45523	910
45571	960
45573	2154
4558	1632
45595	2568
45598	1746
45604	12628
4561	675
45624	13203
45652	68
45675	1582
45688	1218
45689	3176
45717	2850
45727	2913
45732	5502
45736	36137
45748	5968
45775	5356
45852	637
45866	3402
45868	5100
45912	13178
4592	519
45971	882
45980	3506
45998	5370
46002	43879
46035	3937
46057	595
46127	235
46128	232
46203	1710
46209	708
4622	1180
46238	7844
46240	984
46242	2135
46244	3483
46247	675
4626	3783
46266	904
46285	153
46301	1654
46320	2116
46382	1771
46421	2172
46443	74
46446	8410
46463	4566
46469	4415
46490	28297
46493	421
4654	2374
46545	2004
46582	658
4659	498
46597	11024
46607	1102
46613	1146
46619	26049
4663	1116
46639	5313
4668	1263
46687	4185
46702	5414
46763	1527
46764	1509
4677	341
46794	11000
46816	287
46819	68
4682	1024
46862	1581
46882	1767
46902	17071
46936	4560
4694	638
46958	184746
47020	697
47049	2615
4705	2642
47055	7875
47066	5977
47069	1867
4707	2917
47077	677
47127	1517
47134	1140
47136	1986
47153	1695
47167	1340
47175	5645
4721	2249
47221	15182
4726	0
47268	999
47286	8520
47290	1372
47315	577
47317	1315
47330	625
4737	158
47420	1044
47424	192
47432	21117
4744	878
47479	579
4748	2106
4751	2317
47510	3180
47600	5246
47603	2291
47611	1271
47621	831
47635	2712
4767	1037
47670	712
47710	48144
47733	5117
4774	111
47752	3464
47766	1231
47795	16502
47806	2289
47814	5314
47829	2560
47838	3878
47897	3751
4791	594
47926	2291
47930	14058
47971	1853
47987	817
48001	2506
48055	1741
48058	3291
48080	809
48146	5469
48170	17832
48178	6858
48211	2376
48225	1852
48266	112286
48280	6
48281	4789
48295	2280
48301	736
48351	2273
48366	2066
48386	1404
48398	368
4843	1094
48438	1512
48444	1481
4847	241
48478	1193
48482	2147
48486	9905
4851	133
48516	4210
48541	4045
48599	345
4860	483
48603	733
4862	371
48653	692
48686	1497
48707	8765
48747	915
4875	1334
4876	1759
48773	1720
4878	3325
48788	21501
48792	551
48819	2367
48835	1381
4885	2895
48852	1350
4886	1880
48865	7962
48883	8197
48910	1993
48924	2940
48951	2423
4901	662
49038	340
49048	1165
4905	439
49059	2028
49081	11260
49099	1366
49112	657
4913	1057
49149	2456
4915	1739
49183	4615
49193	8802
49197	10284
49205	1945
4921	1362
49213	21998
49232	10043
49274	1626
49295	2112
49304	1879
49308	6963
4933	2566
4936	1816
49366	340
49372	7391
49373	593
4939	1367
49399	3816
49409	5670
4941	1291
4945	2427
4947	1056
49489	10547
4950	671
49517	727
4952	251
49522	2325
49589	7379
49594	2589
49649	1410
49696	2232
49746	2239
49753	749
49770	551
49795	1661
4981	2673
49818	1693
4982	578
49832	6538
49838	3372
49854	5361
49864	4491
49873	1385
49888	797
4989	1337
49898	1205
4990	1
49909	2892
49918	13190
49923	2393
49928	534
49946	0
4996	729
49970	6522
49976	4593
49979	8946
4999	2533
49992	1577
5000	1
50039	3192
50068	1082
5007	509
50071	3134
50077	827
50104	57
5011	480
5013	577
50131	3458
50159	295
5016	1078
50160	1298
50212	9974
50215	5225
50249	5125
5026	209
50268	1321
50299	806
50316	1605
50323	37
50335	5506
50390	2663
5041	1917
50429	753
50449	9572
5048	2903
50491	2670
50516	4050
50531	11220
50536	2834
50539	6442
50542	7903
5058	1600
50583	999
50593	205
50607	498
50616	218
50618	11987
50625	3576
5063	3718
5064	850
50647	5649
5066	2123
50707	2350
50712	3351
5072	394
50786	3096
50793	29
5084	140
5088	189
50882	370
50894	7360
5091	171
50913	1079
50947	1431
5095	1156
50996	1224
5107	15
51103	3375
51110	36359
5112	34
51130	4497
51153	2071
51171	859
5119	1743
51197	5466
51212	26988
51217	1037
51228	3989
5127	184
51287	1588
5135	600
51365	4016
51375	1507
51378	2868
5140	797
51407	3200
51415	1377
51420	615
51426	13832
51430	24821
51443	3593
51455	6025
5148	2775
51483	697
51492	20550
51499	15784
51528	1784
51558	588
51562	2830
51603	2360
5164	614
51650	6642
51654	239
51686	3854
51697	3478
51707	671
51722	1736
51734	9970
51806	2506
5182	261
51846	1714
51868	962
51893	28759
51907	2128
51946	801
5196	253
51967	360
51998	415
52012	86
5202	2371
52021	2108
52050	3720
52055	1427
5206	229
52073	3266
5209	6906
52126	1871
52130	2622
52144	3164
52156	1257
52165	128
52172	3094
52185	7483
52206	5896
52208	8560
52222	573
52248	537
52267	3104
5227	5833
52315	2
5233	10254
52334	2571
52337	1860
52349	1825
52368	14186
52375	2126
52432	930
52438	2782
52446	1196
52451	3296
52456	2309
52463	347
5247	36
52476	2331
52489	4081
5249	1278
52499	1087
5250	311
52505	918
52520	3172
52521	178
52532	5698
52537	3422
52539	3740
52550	3004
52553	11723
52587	2774
52665	5002
52670	2197
5270	1118
52701	3391
52709	882
52718	735
5275	156
52763	7793
5278	687
52829	3007
52839	382
52841	4110
52847	5058
52875	3057
52924	837
52956	1382
5296	834
52960	40
52972	616
52976	587
52979	2753
53004	1243
53025	1
53027	3484
53029	1
53046	2045
53053	357
53067	315
53076	726
53079	582
5308	0
53080	761
53091	471
53103	1682
53105	3330
53106	79
53123	609
53125	533
53133	604
53153	282
53167	411
53168	0
53169	1267
53172	807
53186	0
53187	477
5319	139
53220	413
53226	4154
53238	3708
53239	54
5324	808
53246	2787
53254	2061
53259	769
53267	394
53282	1
53286	666
5330	11
53302	974
53314	93
53316	206
53318	4967
53331	268
53334	253
53342	2066
53343	3428
53349	1862
53350	675
53360	336
53366	588
5337	505
53372	1428
53373	150
53378	3
53381	7002
53395	270
53401	1251
