Id	Count
121048	1488
121051	3444
121056	7608
121058	9
121061	4558
121065	269
121066	11153
121068	5569
121071	1709
121073	2210
121074	1160
121080	2663
121082	2622
121087	7556
121088	8735
121089	2224
121091	257
121095	697
121098	2306
121107	1408
121111	575
121121	2045
121125	1763
121126	11436
121127	90277
121130	800
121133	4300
121135	1
121136	1
121138	4
121139	1210
121143	3341
121146	1334
121148	5587
121154	4586
121156	1033
121158	11849
121163	299
121164	242
121166	4408
121169	2936
121171	458
121172	4515
121173	2948
121175	458
121177	10
121178	1759
121185	502
121187	1292
121189	426
121191	1222
121196	4828
121203	382
121206	3199
121214	943
121219	1638
121223	4444
121226	998
121227	3776
121230	4591
121232	4106
121238	2962
121239	1349
121240	1290
121247	2429
121248	1144
121251	11374
121252	4953
121255	4164
121262	1980
121275	16722
121276	6994
121278	16742
121284	7459
121285	100
121289	1957
121292	6414
121294	7064
121295	2771
121297	623
121298	23168
121304	1305
121306	1000
121308	2567
121310	4350
121312	3141
121315	2
121319	2601
121325	246
121336	153
121337	2
121338	429
121343	2543
121345	3130
121349	4570
121350	66880
121351	6333
121355	891
121359	4584
121362	748
121363	1241
121367	6521
121372	9487
121374	1329
121381	3122
121396	3716
121397	23562
121399	1103
121405	236
121408	1881
121411	2933
121412	3730
121415	544
121416	1285
121417	6
121418	83956
121420	8333
121427	324
121431	257
121436	1114
121439	111
121441	9
121445	815
121449	620
121453	3868
121464	2723
121468	1648
121469	1487
121471	3911
121474	2753
121475	1856
121478	1
121482	704
121486	77
121491	29965
121495	2
121498	175
121499	258
121500	635
121504	3869
121506	1649
121516	24179
121522	16458
121529	1380
121533	2244
121534	147897
121539	6823
121544	660
121546	2734
121550	2331
121553	1654
121556	509
121558	858
121559	1485
121569	2177
121573	349
121579	7115
121582	2590
121584	4589
121588	3961
121593	2401
121594	0
121597	676
121602	1256
121605	18417
121606	1793
121608	2172
121610	5357
121620	20449
121629	8747
121630	1626
121638	3
121639	358
121646	887
121647	1129
121652	2725
121653	34
121654	360
121656	1245
121660	1551
121661	5594
121664	553
121670	8075
121681	849
121682	1826
121684	1294
121686	5323
121689	1460
121693	4568
121702	141
121706	2058
121717	50823
121725	2456
121732	243
121733	3177
121735	6472
121739	267
121741	13971
121743	910
121746	1697
121750	1538
121754	13712
121757	665
121764	1997
121766	7585
121773	170
121774	4533
121777	7170
121785	4
121786	928
121789	6748
121793	4074
121794	1811
121800	17617
121801	3057
121804	2125
121814	5880
121818	5974
121820	15031
121824	17753
121826	12382
121834	42706
121837	20223
121839	4676
121843	3670
121850	2880
121856	411
121864	8037
121868	2357
121870	527
121875	474
121877	69
121878	6855
121883	27
121889	3143
121890	1138
121894	1027
121901	14154
121903	964
121904	13473
121906	9398
121915	15187
121920	1586
121940	4666
121942	946
121944	6658
121948	1938
121950	1822
121955	2351
121960	1579
121962	5724
121966	12624
121968	5385
121975	2916
121977	31544
121981	3684
121986	431
121989	3520
121990	4910
121993	9644
122001	12798
122007	768
122010	2742
122013	8778
122015	1614
122023	646
122031	464
122036	19596
122040	8398
122043	2835
122047	357
122048	7160
122050	2228
122064	4397
122065	4110
122067	1770
122069	1006
122070	1436
122071	7043
122074	874
122075	1709
122076	2149
122079	6493
122081	350455
122083	2068
122084	2794
122087	812
122089	1017
122091	5258
122095	2048
122096	2
122102	490
122103	2089
122104	879
122108	51993
122110	1044
122113	6432
122124	3820
122127	1421
122131	776
122134	303
122139	2688
122140	300
122141	16240
122144	1923
122146	654
122147	1196
122153	1892
122160	366
122166	5876
122168	3720
122169	1728
122172	10541
122175	448
122176	994
122178	630
122180	2690
122187	75
122193	2728
122197	2092
122198	3313
122199	11223
122208	69107
122210	2485
122212	3179
122220	114
122226	4956
122230	7632
122233	5353
122240	16482
122242	1467
122255	3253
122262	914
122271	204
122275	866
122278	220
122283	3126
122284	5847
122287	25387
122293	706
122296	7003
122299	3216
122301	4901
122304	2339
122314	3031
122324	8
122349	2066
122350	11807
122363	60
122366	2764
122371	2064
122374	1316
122375	1
122376	647
122378	2025
122381	5289
122384	697
122385	21476
122387	2964
122392	478
122396	2918
122405	5258
122410	1934
122415	40362
122416	328
122419	2595
122422	500
122428	991
122431	2033
122447	1003
122448	376
122455	735
122457	5095
122468	198
122476	500
122480	2589
122487	62422
122495	0
122497	81
122499	4485
122500	703
122501	474
122505	1084
122506	574
122511	6378
122523	1185
122526	6131
122527	1182
122529	1630
122531	1669
122533	1359
122541	558
122546	1996
122551	6712
122552	2516
122556	15
122565	1060
122567	788
122569	3905
122571	811
122572	7768
122576	1483
122579	48
122582	636
122584	653
122587	19577
122590	33871
122592	1672
122593	2328
122614	7
122628	1179
122629	316
122630	775
122641	730
122644	4708
122646	640
122653	4451
122656	889
122657	145
122659	825
122662	648
122666	7547
122679	1438
122680	2547
122684	1313
122689	363
122692	684
122696	6282
122697	1771
122701	1686
122703	9380
122708	1566
122717	49358
122724	387
122730	818
122734	2
122735	1782
122736	372
122743	2289
122745	430
122756	3070
122767	840
122774	2062
122778	0
122780	0
122783	3084
122792	2396
122794	5034
122795	584
122811	32648
122813	707
122817	1797
122819	707
122820	2
122823	0
122824	56
122825	303
122828	687
122833	1518
122838	6105
122841	4697
122846	4545
122855	1017
122856	3092
122857	3953
122860	415
122864	3149
122868	2463
122870	4135
122872	2669
122874	28
122879	15730
122882	5605
122886	17459
122889	2078
122897	1333
122898	1140
122900	2372
122903	1766
122909	1583
122914	16202
122920	69428
122929	1273
122931	1866
122941	10061
122943	4096
122948	299
122952	3248
122956	27044
122960	1062
122963	1814
122971	4300
122972	482
122974	329
122975	2
122987	4731
122988	6630
122992	81
122993	67
122994	1346
122995	604
122998	1738
123008	2418
123009	4797
123013	6252
123014	1760
123015	2818
123019	512
123026	11328
123029	15114
123030	4448
123039	4571
123047	15759
123056	224843
123066	2835
123071	42800
123079	232
123084	18
123086	0
123090	755
123095	224
123111	3358
123113	427
123114	33972
123118	6133
123120	2425
123124	1775
123125	9165
123126	1292
123130	2870
123131	586
123134	1220
123144	2000
123145	11035
123149	93
123152	1098
123155	3112
123158	1990
123163	5422
123164	3278
123173	4539
123174	3887
123176	12936
123179	4278
123180	4660
123183	3624
123185	9735
123186	2575
123188	425
123191	28633
123196	1786
123198	6422
123199	25
123202	19454
123204	881
123205	269
123207	1480
123213	15527
123220	1371
123223	1063
123226	2908
123227	350
123228	11699
123232	12093
123234	176
123236	6
123238	2932
123241	2202
123244	56148
123251	1305
123255	3750
123256	3
123258	1530
123260	551
123261	588
123262	630
123265	2209
123274	1197
123278	13
123279	2953
123282	128
123283	3927
123288	2893
123290	2164
123293	3482
123296	1323
123302	5681
123313	3437
123321	2775
123324	2137
123325	2024
123327	2036
123343	1195
123344	2218
123354	7084
123363	2853
123364	2167
123368	6260
123382	3102
123396	10
123408	5933
123422	3385
123426	2223
123429	976
123431	85
123437	391
123441	215
123445	3821
123455	99
123456	17106
123457	2712
123459	872
123460	868
123468	246
123471	6119
123473	6419
123475	16414
123476	7457
123493	3639
123499	3079
123502	17357
123508	3528
123509	380
123510	194
123538	27739
123539	502
123540	9805
123541	686
123543	7421
123550	211
123551	2033
123553	197
123554	579
123556	9878
123559	1370
123561	2577
123562	1566
123571	3007
123572	131
123577	4198
123588	1078
123598	822
123604	1684
123608	358
123611	1490
123614	2047
123616	2226
123618	721
123619	1781
123627	6529
123629	1970
123631	4715
123633	1320
123636	3126
123639	6
123648	888
123649	50
123650	7566
123655	1076
123658	3146
123659	1397
123663	2178
123668	1995
123672	2097
123673	2401
123674	6
123675	95
123680	336
123681	10814
123686	7414
123687	19
123690	1006
123695	1234
123697	2685
123699	1028
123702	2261
123705	7121
123710	91
123713	1852
123714	1586
123717	1081
123718	82249
123720	4805
123723	473
123726	232
123729	14356
123732	893
123733	1594
123735	505
123738	2127
123740	3566
123753	25817
123758	459
123767	3358
123771	3609
123773	17226
123776	5409
123777	1028
123779	75
123780	2726
123786	2975
123787	65
123795	2005
123797	8095
123801	6408
123805	1359
123806	181
123809	1646
123818	1349
123820	687
123827	29328
123831	2722
123832	3462
123837	961
123842	3654
123850	8411
123860	3191
123865	596
123881	10282
123882	997
123884	835
123888	1145
123890	5039
123900	2943
123902	22610
123903	672
123911	75
123914	15190
123920	6967
123922	42778
123928	551
123934	7781
123940	9319
123946	39965
123951	6857
123955	110
123962	2034
123963	5353
123965	3924
123967	12612
123968	1242
123969	1066
123974	9039
123976	39
123978	331
123979	133
123987	522
123989	1706480
123992	175034
123999	1461
124000	697
124001	517
124002	1172
124007	536
124010	24608
124016	4701
124022	909
124030	794
124031	2522
124040	533
124043	12
124051	1174
124052	1400
124056	28
124058	1616
124059	5543
124061	4401
124065	2216
124079	45
124083	327
124084	78
124092	61
124094	958
124097	586
124101	5075
124104	3656
124110	19357
124113	6867
124115	2118
124116	315
124117	2946
124119	3792
124132	1732
124134	780
124136	233
124141	2380
124148	7403
124149	1493
124157	2965
124158	1025
124169	1004
124170	149
124172	529
124173	10052
124174	509
124175	184
124177	313
124179	2490
124181	301
124187	3029
124195	3463
124198	94
124202	740
124205	1433
124206	2138
124210	44684
124222	1497
124223	2462
124228	1364
124234	3534
124246	1255
124249	476
124256	4488
124259	57
124260	651
124277	14
124278	667
124282	13040
124283	155
124285	1333
124286	945
124288	5533
124293	9798
124295	15067
124296	57
1673	912
1679	187
1683	3804
1692	754
1702	839
1735	284
1737	527
1751	41251
1766	1522
1777	1016
1818	9619
1847	3604
1857	423
1879	2762
1885	1967
1912	1622
1925	3098
1927	21
1935	5947
1941	114
1947	539
1949	195
1958	534
1959	76
1960	160
1977	3184
1983	778
1992	261
1993	1039
1997	872
1999	768
2015	258
2033	4
2036	86
2038	226
2044	1760
2050	6127
2068	20
2071	1113
2076	80
2087	586
2089	2
2091	3299
2095	1959
2096	364
2100	784
2108	2872
21120	722
21129	1323
21135	3978
21150	1074
21152	1612
21166	1549
21168	1798
21170	13164
21174	606
21176	167
21181	2085
21193	3186
21198	835
21211	3105
21214	2966
21215	3439
21221	2202
21226	1228
21246	1484
21249	1277
2125	1015
21250	1669
21255	2049
21256	2790
21270	18492
21278	353
21279	2839
21288	1648
21293	2152
21294	4077
21306	4013
21324	4742
21327	2115
21330	1362
21342	3169
21345	1311
21358	1965
21363	615
21373	1286
21384	4358
21388	213
21392	4149
21396	1606
21398	848
21406	11917
21407	861
21412	42745
21415	3255
21416	2075
21422	1252
21425	7866
21426	6234
21433	4133
21435	1977
21437	2260
21440	1658
21441	1020
21442	855
21444	1831
21450	2244
21452	2620
21453	415
21460	588
21461	4203
21468	5197
2148	1288
21481	1150
21498	777
21505	1915
21509	253
21534	1285
21535	5369
21542	1604
21549	1425
21553	1690
21557	3705
21564	8207
21571	2747
21576	8091
21588	3437
21595	544
21606	6659
21609	6334
21618	344
21633	5670
21635	1642
21641	6545
21646	2493
21649	2000
21653	420
21658	17331
21659	8100
21663	902
21664	3914
21668	4489
21673	32570
21677	355
21716	17856
21725	3374
2173	326
21737	5743
21742	5340
21743	1363
21745	2844
21746	395
21747	149
21749	2470
21752	2016
21758	9936
21773	769
21775	3844
21782	1506
21784	562
21798	1758
21817	1484
21824	1461
21836	9023
21846	2009
2185	74
2186	743
21873	5680
21876	9
21890	13674
21900	2340
21907	2875
21908	1221
21919	2779
21924	2938
21937	6214
21953	2187
21957	19105
21960	8061
21971	1008
21972	1748
21982	21521
21997	2093
2200	10
22000	649
22004	2560
22005	12585
22009	1674
22012	1265
22013	1188
22030	3313
22035	1614
22050	2953
22064	9113
22072	4445
22076	2022
22093	1733
22104	2796
2211	1075
22110	53
22115	403
22117	3185
22119	1953
22129	1200
22143	862
22148	5658
22153	1991
22154	2726
22164	7528
22168	905
22181	1322
22191	4178
22197	44703
22201	872
22210	306
22221	2044
2223	796
22245	1736
22251	507
22252	6753
22257	219
22264	256
22271	85
22277	1640
22283	2572
22284	26380
22287	1592
22294	3169
22300	3288
2231	394
22314	7421
22331	4625
22332	812
22341	2884
22351	3579
22365	1416
22375	3610
22381	5479
22386	14
22388	494
22402	572
2241	2068
22415	2632
22417	1096
22426	744
22453	18
22459	251
22464	783
22466	1619
22472	2400
22481	1221
22484	5565
22489	1390
22492	421
22496	1124
2250	111
22510	3650
22512	457
22515	753
22527	11064
22528	1899
22531	2743
22532	10539
22535	1428
22538	1943
22559	9792
22560	1028
22563	4808
22564	11563
22573	731
22589	1305
22590	152
22598	4858
22608	7935
22611	1049
22618	6390
22625	906
22632	1681
22633	11352
22637	845
22645	1011
22647	480
22654	4055
22660	987
22661	6814
22667	236
22678	1622
2268	1732
22689	771
2269	2366
22694	2203
22699	4505
22705	2226
22707	4664
22712	1470
22713	1747
22718	4287
22731	1406
22737	3699
22739	11162
22741	2850
22752	10330
22755	6613
22771	1028
22774	22342
22783	1152
22785	5277
22798	1178
22799	4197
22804	2333
22816	6979
22821	2803
22826	2186
22830	689
22831	1098
22839	2594
22841	2114
22845	4257
22863	5071
22869	669
22874	4440
22875	2675
22879	642
22881	1496
22885	320
22891	2276
22910	4860
22911	5386
22912	1530
22914	64482
22915	763
22925	9544
22945	2346
22950	2263
22994	13168
23001	1624
23015	1723
23028	3955
23034	3294
23048	1252
23050	1547
23059	6949
23062	729
23063	1349
23070	8086
23083	362
23087	1271
23090	1063
23111	2253
23115	22807
23118	1322
23124	3607
23146	1005
23152	1001
23154	2910
2316	278
23171	1075
23173	933
23181	3796
23184	2162
2319	333
23190	1123
23193	5161
23200	11180
23206	3693
23208	479
23209	1081
2322	357
23221	8588
23228	2522
23237	1427
23238	3
23240	79
23263	4851
23268	278
23271	6655
23276	3679
23287	636
23292	136
23294	1712
23295	1286
23297	3310
23298	7671
23316	22407
23323	265
23327	1356
23332	747
23338	2082
23346	6391
23347	4040
23353	28
23363	1756
23367	4146
23368	3906
23382	0
23408	1311
23413	594
23415	13
23417	669
23420	3561
2343	22
23431	5379
23446	1633
23452	7169
23455	2029
23458	178
23462	3624
23475	5624
2348	188
23489	1521
2358	469
2362	30
2365	781
2369	278
2373	338
2374	1678
2384	729
2392	6827
2399	138
2433	407
2439	1376
2441	1492
2451	1613
24586	0
2474	2916
2476	1606
24889	1711
2489	700
2492	193
2499	74
2501	1044
25018	1953
25040	2456
2508	4221
25159	3839
2517	1
2521	199
25224	0
25225	1129
25244	3947
2529	430
2537	4511
2540	13
2558	552
2561	2002
2568	2147
2570	1
25703	3037
25739	1141
2574	1880
2583	63
25874	1516
2591	371
25947	621
2599	1151
26019	682
26029	848
26151	1124
26160	3
26163	1217
26187	0
26214	882
26255	59
26277	998
2629	902
2634	1142
26462	960
2648	2312
26575	1431
26598	335
2660	4172
2662	4370
26642	2323
2666	2320
26746	2233
2676	3840
26787	2332
2687	1283
26871	1367
2698	2698
26994	1817
27020	1606
27025	3797
2703	1024
27042	509
2707	2187
27085	549
27132	653
2716	85
27181	2153
2721	1138
27219	104
27259	41
2730	421
2735	683
27357	2445
27384	1714
27395	547
27398	477
27406	802
27422	4
2745	3430
27492	1147
27554	47
2759	6848
27599	360
27600	1404
27649	1361
27689	1500
27697	62
27706	121
27719	1107
27722	7
2776	237
27770	143
2790	1113
27939	680
27948	1127
27983	22
27992	247
28036	139
28050	929
28159	1450
28185	727
28199	1317
2826	375
2829	1882
2830	1202
2835	1175
28353	651
2837	568
28409	690
2845	1866
2852	24
28563	1768
28655	2314
2869	1477
28731	2810
28781	640
28787	920
28865	830
28928	2782
28975	1519
2902	239
29108	279
29115	988
2912	1055
29142	947
2916	986
29220	765
29275	199
29333	523
29346	69
29439	802
2956	8953
29568	365
29619	142
29642	185
29709	791
29710	1720
29713	465
29716	1433
29756	1307
29770	3032
2981	864
2987	3068
29932	2058
29957	1458
29993	731
3001	525
30017	0
30018	599
30068	211
3007	6254
30075	291
30084	34
30144	279
30166	81
30214	379
30250	32
3027	724
30274	438
30275	2524
30330	2010
3043	0
30455	5041
30465	69
30476	651
30478	314
3049	388
3055	27
30578	122
3063	1152
30635	228
30668	763
3067	1669
30758	6
30759	52
30776	0
30805	407
3094	164
30969	28
3101	1154
31041	0
31069	7
31075	600
31118	160
31134	849
3121	1
31210	46
31227	865
31248	738
3129	293
31367	408
31415	626
31447	3
31481	333
31521	1371
31551	576
31559	341
31611	390
31658	7
31733	1862
31798	1219
31812	148
31869	1030
3196	3682
31976	977
32002	583
32027	0
32069	234
3208	490
32087	2
3212	1187
32149	1150
32203	3271
32204	2499
32212	6
32243	330
32261	163
32263	785
32293	8
32364	113
32402	0
32473	933
32478	0
32543	184
3262	4
32639	0
3267	1252
32712	2475
32714	418
32716	375
32747	0
32755	31
32798	656
3283	27
32849	912
3287	43
3292	230
33029	35
33058	245
33067	666
33085	1210
33090	523
3310	289
33169	92
33197	1373
33207	121
33263	0
3327	5276
33273	987
3330	0
33312	1273
3333	906
33342	982
33359	1305
33371	2
33387	9
3340	937
3345	397
33475	1768
33482	160
3350	677
33502	164
3351	261
33582	123
33586	5985
3362	3441
3363	13
33632	131
33637	987
3364	254
33650	261
33660	347
33692	4047
33704	399
3372	972
33723	15
33728	794
3374	2871
33763	223
33811	5
33815	161
33827	273
33840	151
33894	0
33895	4343
3394	133
33949	0
33960	709
3397	731
3400	2119
3405	1180039
34079	745
34112	6440
3412	1845
34149	765
34183	30
3419	1337
34197	170
3422	8
34221	12
34248	54
34252	159
34272	65
34274	907
34277	366
34280	108
34297	312
34306	1262
34312	0
34327	3057
3434	242
34353	253
34378	4574
34386	216
34389	29
34402	3436
34413	0
3447	41
3449	885
34611	4473
3462	259
3464	3056
34726	4991
3481	1401
3488	112
34985	174
3501	421
3506	417
3508	3451
35109	35
35137	8
35183	4383
35186	581
35202	264
35240	581
3525	874
3529	449
35316	6729
35317	2066
3532	12
35375	1160
35386	1176
35454	2183
35465	4425
35522	2378
35534	3
35552	1047
35556	398
3568	157
35726	28
35768	722
35777	3101
3579	336
3580	514
35867	3732
3591	1615
3596	215
3600	513
36006	2358
3605	211
36134	2556
36159	103
36267	1353
36335	267
36373	564
36391	3940
3641	1043
3645	3484
36468	112
3653	4171
36530	93
36543	1470
36576	3206
36608	1637
3662	321
36639	865
36703	200
3671	891
36727	6697
36822	12
36855	513
36913	88
36941	580
37060	2410
37067	1249
3707	1492
3716	1025
3717	430
3718	117
3719	57
37214	1831
37262	994
37271	3221
37316	0
37366	2268
37368	3109
3739	1997
3741	232
37525	162
37593	625
3765	43
37665	1301
37761	2667
37783	383
3779	972
37827	30
3783	400
37833	356
3787	54
37921	246
37933	706
37950	0
3803	1108
38048	63
38080	602
3813	2070
3817	2795
38227	564
3823	3516
3824	2762
38274	172
3830	3475
38341	205
3835	1269
38372	284
38441	1299
3847	354
38527	12
38536	99
3856	3490
38573	1
38603	218
38640	591
38672	48
3873	1309
38749	901
38767	666
38781	148
38812	2252
38833	334
38863	1179
38876	12
3889	1328
3891	341
3892	3436
3909	1656
3914	1
39156	0
3918	1279
39221	391
39285	390
39351	15
39387	654
39426	19
3949	3932
39535	1088
39578	136
39587	0
39588	28
39590	4538
39606	244
39637	138
39753	165
39755	831
3976	1219
39827	1225
3984	512
3987	1166
39883	328
39911	163
39942	4742
39996	4
4004	1832
40053	1016
40074	283
4009	13363
40114	883
40156	138
40199	1985
40216	740
40250	267
4027	28
40290	1016
40298	563
40338	429
40343	249
40346	311
40374	117
4040	479
40519	423
40534	572
40538	1077
40551	1679
40618	31
4064	1079
4069	2252
40758	191
40775	159
40808	158
40814	199
40830	503
40914	314
40918	560
40943	267
40945	314
4097	1649
40996	495
41001	78
41009	143
41035	1150
4104	992
4109	391
41111	672
4114	22
41149	221
41152	72
4117	2446
41171	160
41178	0
41208	303
4124	206
41248	438
41260	1
41312	9
41325	0
41362	84
41425	52
41428	849
4146	13
41501	110
41504	771
41518	15790
4152	1081
4154	819
41546	238
41573	950
41590	497
41604	3
41607	172
41617	550
41660	29
41663	189
41664	250
41690	165
41699	224
4170	396
4171	9
41712	320
41719	442
41761	62
41768	0
4179	10
41794	81
41800	2046
41895	913
41942	98
4196	1442
41987	2073
42027	1971
42043	0
42053	80
42063	204
42068	1644
4213	4868
42152	2
42181	90
42193	1733
4221	66
42249	1871
42264	158
42267	91
42301	84
4231	1037
42326	130
42329	547
42346	52
42355	86
42377	273
4240	15
42418	280
4244	245
42449	0
42455	275
42462	5741
42513	134
42571	32
4265	955
42752	702
42766	322
42792	65
42802	449
42825	904
4284	1031
42848	4080
42858	80
42866	58
4290	1056
42915	248
42919	6573
4294	763
42942	0
42953	181
42972	285
43071	624
43076	261
4308	8706
43083	164
43101	267
43115	31
43129	1695
43161	67
43176	222
43191	485
43195	428
43199	0
43225	768
43236	1423
43242	205
43250	82
43268	870
43269	580
43286	1439
43302	0
43312	1070
43347	145
43371	120
43392	0
43397	27
43398	0
43401	0
43418	0
43427	0
43430	2268
43472	0
43599	5300
43615	4270
43618	1069
43649	5011
4366	486
43662	1980
43664	14055
43671	3813
43680	5536
4370	1515
43701	392
4373	325
43770	418
43802	3788
43814	13289
43817	3072
43831	6306
43873	10
43877	4451
43884	4059
43893	3246
43906	18359
43919	1493
43961	429
43974	1654
44035	1741
44038	4370
44041	10890
44088	1834
44097	2455
44117	2707
44175	21697
44178	12039
4421	191
44214	1607
4422	1140
44230	58027
44251	1992
4426	45
44278	933
4428	440
44290	1981
4430	64
44306	80
44330	5438
44362	285
44366	606
44386	2360
44389	488
44399	2825
44419	3183
4442	27
44434	17130
44449	2015
44459	389
44476	10498
44488	2483
44492	2761
44504	46285
44529	8910
4454	54
44546	7375
44624	1860
44628	280
44640	3942
44684	1370
44700	413
44704	1859
44705	11049
44725	5804
44747	19130
4475	1076
44764	299
44781	590
4479	1040
4480	4167
44814	3771
4484	85
44849	3816
44868	16879
44878	960
44928	696
4494	170
44943	3415
44956	7275
44960	1503
44965	316
44967	31541
44987	1675
45018	5775
45050	2326
4508	859
45085	4606
45112	11144
45138	18577
4514	134
45153	4657
4517	23
45191	3515
45242	17946
45250	11433
45252	2075
4526	604
45317	1475
45343	67
4536	1090
45369	2756
4537	8633
45445	13189
45456	2160
45459	1291
45476	1097
45503	400
45512	1012
45523	925
45571	902
45573	2839
4558	1817
45595	2240
45598	1309
45604	13824
4561	245
45624	11778
45652	50
45675	1105
45688	513
45689	2625
45717	1941
45727	3142
45732	9625
45736	21920
45748	5387
45775	5296
45852	578
45866	2640
45868	2473
45912	8534
4592	453
45971	918
45980	4070
45998	7203
46002	38487
46035	2754
46057	517
46127	56
46128	225
46203	1805
46209	828
4622	765
46238	5352
46240	687
46242	1830
46244	2585
46247	618
4626	2768
46266	706
46285	157
46301	1859
46320	1451
46382	1467
46421	1838
46443	99
46446	7538
46463	3277
46469	5114
46490	14832
46493	330
4654	2025
46545	1912
46582	490
4659	501
46597	11332
46607	686
46613	1273
46619	18239
4663	1227
46639	5351
4668	1317
46687	4478
46702	4357
46763	960
46764	366
4677	384
46794	2456
46816	1377
46819	403
4682	1509
46862	1565
46882	2137
46902	24109
46936	3467
4694	599
46958	139503
47020	586
47049	3046
4705	2982
47055	6776
47066	4282
47069	2508
4707	2690
47077	1405
47127	1524
47134	1723
47136	2336
47153	1940
47167	1418
47175	4670
4721	1969
47221	10104
4726	0
47268	910
47286	8433
47290	1332
47315	587
47317	2010
47330	1036
4737	61
47420	1112
47424	327
47432	26329
4744	1339
47479	400
4748	1826
4751	2728
47510	3147
47600	5225
47603	2601
47611	1512
47621	787
47635	1911
4767	1265
47670	786
47710	56840
47733	4418
4774	238
47752	3340
47766	726
47795	10848
47806	1979
47814	5980
47829	2435
47838	2363
47897	8291
4791	677
47926	2436
47930	18388
47971	1050
47987	694
48001	2539
48055	1405
48058	2650
48080	600
48146	4336
48170	12361
48178	5082
48211	1455
48225	1714
48266	96421
48280	5
48281	5607
48295	2280
48301	342
48351	2001
48366	1938
48386	1094
48398	337
4843	1002
48438	1915
48444	1564
4847	327
48478	1229
48482	1865
48486	9420
4851	187
48516	3437
48541	3842
48599	347
4860	485
48603	891
4862	215
48653	591
48686	1462
48707	9813
48747	612
4875	1843
4876	3753
48773	1619
4878	3106
48788	11959
48792	274
48819	1791
48835	1073
4885	4018
48852	1214
4886	1910
48865	8187
48883	8320
48910	1807
48924	3702
48951	1516
4901	659
49038	185
49048	923
4905	268
49059	1280
49081	141339
49099	1700
49112	453
4913	920
49149	2899
4915	1456
49183	5548
49193	11814
49197	8222
49205	1595
4921	1539
49213	23287
49232	12669
49274	3972
49295	2196
49304	1671
49308	5825
4933	2794
4936	1450
49366	355
49372	6690
49373	339
4939	1970
49399	2696
49409	5994
4941	2006
4945	2261
4947	1157
49489	12013
4950	558
49517	518
4952	405
49522	2289
49589	11696
49594	1807
49649	1464
49696	1950
49746	1906
49753	2029
49770	353
49795	1676
4981	2516
49818	1354
4982	401
49832	3704
49838	3085
49854	4687
49864	3581
49873	1347
49888	647
4989	1027
49898	122
4990	2
49909	2369
49918	11605
49923	2247
49928	95
49946	0
4996	819
49970	5773
49976	72466
49979	8921
4999	459
49992	1765
5000	1
50039	3778
50068	1170
5007	458
50071	2474
50077	951
50104	10
5011	570
5013	575
50131	3882
50159	188
5016	853
50160	1499
50212	12543
50215	4319
50249	2825
5026	335
50268	1458
50299	966
50316	1652
50323	20
50335	5704
50390	2625
5041	1374
50429	622
50449	7972
5048	2924
50491	1755
50516	3275
50531	10783
50536	2565
50539	5715
50542	5242
5058	1875
50583	1072
50593	258
50607	725
50616	143
50618	9102
50625	3747
5063	2754
5064	473
50647	8500
5066	2541
50707	2170
50712	2637
5072	356
50786	2588
50793	31
5084	35
5088	142
50882	362
50894	45901
5091	186
50913	1042
50947	885
5095	967
50996	1439
5107	2
51103	2205
51110	33709
5112	25
51130	3350
51153	1879
51171	860
5119	5136
51197	3880
51212	17403
51217	894
51228	2496
5127	323
51287	2024
5135	278
51365	4437
51375	1529
51378	3156
5140	430
51407	3741
51415	1428
51420	486
51426	8252
51430	18029
51443	3113
51455	4273
5148	2399
51483	646
51492	15923
51499	12477
51528	1984
51558	399
51562	2903
51603	2035
5164	363
51650	2384
51654	196
51686	6366
51697	2793
51707	520
51722	1179
51734	11012
51806	3012
5182	236
51846	1769
51868	674
51893	7743
51907	4305
51946	629
5196	234
51967	316
51998	312
52012	181
5202	2375
52021	2091
52050	2645
52055	1529
5206	210
52073	2669
5209	6408
52126	2043
52130	2382
52144	2376
52156	1107
52165	283
52172	3004
52185	7778
52206	1535
52208	9287
52222	873
52248	426
52267	2418
5227	4758
52315	1
5233	11233
52334	3064
52337	2036
52349	1610
52368	15315
52375	2126
52432	752
52438	3684
52446	1360
52451	3856
52456	2323
52463	287
5247	31
52476	1339
52489	5953
5249	848
52499	1114
5250	292
52505	751
52520	1164
52521	136
52532	5220
52537	3289
52539	2610
52550	3548
52553	11451
52587	2728
52665	4200
52670	2238
5270	1326
52701	3187
52709	970
52718	919
5275	77
52763	5498
5278	590
52829	2643
52839	259
52841	4364
52847	5079
52875	2160
52924	688
52956	859
5296	838
52960	30
52972	604
52976	266
52979	4223
53004	1037
53025	0
53027	4266
53029	0
53046	2051
53053	68
53067	251
53076	604
53079	496
5308	0
53080	540
53091	249
53103	1288
53105	1808
53106	39
53123	1062
53125	445
53133	381
53153	233
53167	456
53168	0
53169	1238
53172	643
53186	0
53187	322
5319	126
53220	435
53226	4587
53238	8354
53239	49
5324	983
53246	2229
53254	3393
53259	625
53267	274
53282	2
53286	579
5330	21
53302	1176
53314	288
53316	214
53318	6177
53331	496
53334	139
53342	1497
53343	3655
53349	1967
53350	569
53360	337
53366	376
5337	949
53372	709
53373	153
53378	3
53381	8587
53395	174
53401	730
53402	859
53428	30
53430	66
53431	286
53434	3
53437	1237
53443	886
53446	524
5345	3463
53452	0
53462	380
53468	182
5347	186
53475	862
53481	3452
53484	664
53492	768
