Id	Count
121065	221
121066	16592
121068	4340
121071	1563
121073	2504
121074	1416
121080	2394
121082	3814
121087	5966
121088	6403
121089	1639
121091	470
121095	802
121098	3695
121107	1494
121111	151
121121	636
121125	2431
121126	8553
121127	15959
121130	731
121133	3695
121135	35
121136	179
121138	4
121139	1251
121143	3824
121146	831
121148	5102
121154	3426
121156	910
121158	8978
121163	250
121164	263
121166	8882
121169	1977
121171	716
121172	3816
121173	1999
121175	451
121177	11
121178	1120
121185	432
121187	1420
121189	781
121191	2001
121196	4450
121203	816
121206	2117
121214	1202
121219	1771
121223	4875
121226	2001
121227	2548
121230	1518
121232	2089
121238	3648
121239	1229
121240	1147
121247	2452
121248	1421
121251	6913
121252	4368
121255	6157
121262	1947
121275	12095
121276	7300
121278	22490
121284	6164
121285	142
121289	2270
121292	4567
121294	2487
121295	2595
121297	728
121298	11152
121304	1435
121306	1146
121308	4116
121310	4282
121312	2841
121315	8
121319	3043
121325	289
121336	185
121337	5
121338	414
121343	2400
121345	2967
121349	3811
121350	46181
121351	5904
121355	799
121359	4171
121362	840
121363	1759
121367	6458
121372	15456
121374	1569
121381	4670
121396	4909
121397	14559
121399	1164
121405	488
121408	1772
121411	2571
121412	6899
121415	273
121416	5000
121417	8
121418	15031
121420	9676
121427	596
121431	344
121436	1056
121439	123
121441	3
121445	932
121449	703
121453	4071
121464	2963
121468	1266
121469	1268
121471	2889
121474	1976
121475	2467
121478	0
121482	596
121486	260
121491	5728
121495	0
121498	353
121499	431
121500	603
121504	3597
121506	1795
121516	27337
121522	17720
121529	1752
121533	1411
121534	28642
121539	5401
121544	546
121546	2089
121550	2493
121553	1197
121556	3825
121558	963
121559	1477
121569	1550
121573	611
121579	5023
121582	2812
121584	3852
121588	3707
121593	2229
121594	0
121597	1118
121602	1052
121605	28358
121606	1556
121608	340
121610	6108
121620	21651
121629	8668
121630	1811
121638	1
121639	589
121646	909
121647	1086
121652	2959
121653	302
121654	553
121656	1434
121660	1303
121661	1512
121664	446
121670	12571
121681	810
121682	2719
121684	942
121686	7841
121689	1296
121693	1767
121702	54
121706	2154
121717	48146
121725	2699
121732	318
121733	3218
121735	9490
121739	486
121741	18410
121743	1496
121746	2908
121750	1488
121754	9408
121757	1012
121764	1814
121766	8418
121773	161
121774	3249
121777	7490
121785	15
121786	1025
121789	7019
121793	4122
121794	1563
121800	8986
121801	4770
121804	1886
121814	6611
121818	5581
121820	20066
121824	34659
121826	23233
121834	53099
121837	26188
121839	4436
121843	3528
121850	3490
121856	1109
121864	4180
121868	1654
121870	213
121875	435
121877	128
121878	8177
121883	51
121889	1423
121890	1389
121894	1041
121901	18634
121903	1149
121904	17851
121906	13291
121915	18932
121920	1389
121940	5249
121942	772
121944	7933
121948	1228
121950	1801
121955	2074
121960	1555
121962	5289
121966	12925
121968	1656
121975	2360
121977	31225
121981	3483
121986	641
121989	2186
121990	1857
121993	7818
122001	18175
122007	585
122010	955
122013	4702
122015	2011
122023	805
122031	283
122036	25383
122040	12223
122043	2937
122047	582
122048	4939
122050	2157
122064	4419
122065	3159
122067	1463
122069	752
122070	1487
122071	6236
122074	1016
122075	1377
122076	1688
122079	2675
122081	48524
122083	1452
122084	939
122087	230
122089	519
122091	7546
122095	1131
122096	1
122102	105
122103	842
122104	715
122108	40305
122110	814
122113	5687
122124	2141
122127	7180
122131	608
122134	340
122139	2526
122140	174
122141	21110
122144	2510
122146	768
122147	3687
122153	1909
122160	606
122166	6000
122168	3645
122169	2173
122172	13328
122175	696
122176	1564
122178	540
122180	2331
122187	67
122193	3042
122197	4968
122198	3454
122199	10267
122208	20449
122210	3315
122212	2630
122220	62
122226	6408
122230	7339
122233	6135
122240	8138
122242	1702
122255	2558
122262	677
122271	66
122275	883
122278	218
122283	3568
122284	8277
122287	23271
122293	581
122296	9663
122299	2643
122301	3011
122304	2727
122314	2944
122324	497
122349	1944
122350	8823
122363	88
122366	2837
122371	4874
122374	2224
122375	0
122376	1278
122378	2602
122381	5608
122384	882
122385	24363
122387	2335
122392	700
122396	3170
122405	2986
122410	2219
122415	27845
122416	451
122419	2770
122422	1380
122428	927
122431	1623
122447	1240
122448	473
122455	729
122457	5321
122468	114
122476	546
122480	2300
122487	41576
122495	0
122497	141
122499	1326
122500	685
122501	449
122505	1150
122506	202
122511	10892
122523	6148
122526	5184
122527	688
122529	1644
122531	2050
122533	667
122541	715
122546	1763
122551	6363
122552	2118
122556	7
122565	947
122567	825
122569	1867
122571	781
122572	18143
122576	1523
122579	80
122582	493
122584	1201
122587	24005
122590	19511
122592	1665
122593	2139
122614	3
122628	1367
122629	1028
122630	571
122641	950
122644	2698
122646	599
122653	4752
122656	915
122657	221
122659	1452
122662	816
122666	4470
122679	847
122680	2669
122684	1453
122689	504
122692	682
122696	9113
122697	2103
122701	1856
122703	9865
122708	1397
122717	35461
122724	341
122730	1059
122734	12
122735	2036
122736	346
122743	2168
122745	727
122756	1840
122767	773
122774	2362
122778	0
122780	0
122783	2839
122792	1950
122794	4066
122795	1031
122811	30443
122813	945
122817	1711
122819	737
122820	3
122823	2
122824	1652
122825	219
122828	586
122833	1222
122838	6212
122841	5238
122846	5792
122855	960
122856	3963
122857	3409
122860	437
122864	3386
122868	2977
122870	1494
122872	2190
122874	105
122879	4903
122882	8414
122886	16739
122889	1752
122897	1492
122898	1469
122900	2011
122903	2215
122909	2544
122914	4740
122920	42292
122929	1450
122931	2351
122941	4032
122943	1312
122948	239
122952	5190
122956	36000
122960	1229
122963	2125
122971	3919
122972	218
122974	173
122975	19
122987	5695
122988	8209
122992	113
122993	204
122994	1310
122995	589
122998	2716
123008	1560
123009	16732
123013	6018
123014	1870
123015	1992
123019	250
123026	11012
123029	15730
123030	4390
123039	3236
123047	12956
123056	221250
123066	2922
123071	43737
123079	441
123084	23
123086	1
123090	1042
123095	330
123111	3026
123113	425
123114	49869
123118	6105
123120	1480
123124	1714
123125	7105
123126	1122
123130	1907
123131	672
123134	1023
123144	2437
123145	14980
123149	232
123152	1216
123155	2959
123158	1426
123163	5242
123164	3248
123173	5080
123174	5365
123176	19685
123179	5936
123180	4877
123183	3554
123185	11462
123186	1737
123188	406
123191	26734
123196	1877
123198	5428
123199	14
123202	28606
123204	2621
123205	177
123207	5180
123213	13203
123220	2267
123223	688
123226	1819
123227	320
123228	12655
123232	2208
123234	124
123236	1
123238	1798
123241	1246
123244	62296
123251	178
123255	3598
123256	1
123258	1199
123260	356
123261	177
123262	591
123265	3511
123274	852
123278	12
123279	3678
123282	140
123283	371
123288	1179
123290	1897
123293	5900
123296	1358
123302	5855
123313	4967
123321	2225
123324	2381
123325	2034
123327	3723
123343	1033
123344	1527
123354	2789
123363	3806
123364	2303
123368	5822
123382	1996
123396	17
123408	5635
123422	2880
123426	2183
123429	1042
123431	68
123437	619
123441	211
123445	4047
123455	87
123456	9266
123457	3637
123459	713
123460	868
123468	190
123471	6843
123473	2602
123475	46294
123476	5179
123493	4167
123499	2478
123502	29828
123508	2579
123509	311
123510	326
123538	29824
123539	511
123540	10109
123541	623
123543	10638
123550	348
123551	1766
123553	173
123554	788
123556	6905
123559	1590
123561	2650
123562	1127
123571	3762
123572	187
123577	2257
123588	1015
123598	827
123604	1247
123608	638
123611	2555
123614	1292
123616	4030
123618	820
123619	1720
123627	5183
123629	1673
123631	5626
123633	1740
123636	4342
123639	1
123648	605
123649	3
123650	12278
123655	961
123658	3547
123659	1777
123663	1930
123668	882
123672	1738
123673	2450
123674	14
123675	274
123680	456
123681	6586
123686	2502
123687	15
123690	1174
123695	1310
123697	2526
123699	954
123702	1852
123705	7468
123710	107
123713	5980
123714	1376
123717	1163
123718	69518
123720	4861
123723	314
123726	58
123729	12024
123732	1045
123733	1022
123735	494
123738	4115
123740	3897
123753	41451
123758	605
123767	3210
123771	3523
123773	14993
123776	4923
123777	1139
123779	48
123780	3434
123786	5062
123787	34
123795	1315
123797	4851
123801	5827
123805	1088
123806	737
123809	1425
123818	409
123820	1656
123827	26722
123831	3304
123832	2253
123837	931
123842	3003
123850	10953
123860	2976
123865	709
123881	4151
123882	1461
123884	1186
123888	2153
123890	5140
123900	2929
123902	23260
123903	777
123911	114
123914	3651
123920	6526
123922	17329
123928	531
123934	9766
123940	756
123946	32069
123951	5520
123955	28
123962	1456
123963	5716
123965	2923
123967	32026
123968	6412
123969	986
123974	9348
123976	370
123978	849
123979	21
123987	271
123989	174439
123992	18655
123999	1410
124000	629
124001	370
124002	181
124007	180
124010	36548
124016	5120
124022	470
124030	889
124031	2076
124040	496
124043	47
124051	2628
124052	1167
124056	127
124058	1475
124059	1002
124061	4425
124065	1238
124079	11
124083	452
124084	510
124092	94
124094	762
124097	437
124101	4960
124104	3923
124110	26924
124113	6319
124115	3376
124116	370
124117	2744
124119	3002
124132	1534
124134	976
124136	197
124141	7004
124148	6622
124149	2323
124157	1945
124158	1114
124169	682
124170	120
124172	425
124173	9956
124174	582
124175	37
124177	407
124179	2306
124181	282
124187	1538
124195	3957
124198	12
124202	913
124205	1440
124206	1999
124210	37346
124222	811
124223	2393
124228	1647
124234	3006
124246	1152
124249	694
124256	5701
124259	55
124260	659
124277	30
124278	856
124282	13541
124283	356
124285	1242
124286	874
124288	6575
124293	6783
124295	5680
124296	41
1673	929
1679	236
1683	4207
1692	772
1702	1546
1735	376
1737	348
1751	12574
1766	1407
1777	727
1818	6971
1847	4704
1857	381
1879	4038
1885	2166
1912	1160
1925	3997
1927	35
1935	7763
1941	153
1947	572
1949	199
1958	626
1959	112
1960	213
1977	2759
1983	640
1992	260
1993	990
1997	690
1999	840
2015	607
2033	9
2036	7
2038	82
2044	699
2050	7655
2068	36
2071	646
2076	207
2087	699
2089	1
2091	3391
2095	2544
2096	312
2100	1201
2108	3471
21120	433
21129	723
21135	3563
21150	1101
21152	1768
21166	1550
21168	1700
21170	21994
21174	609
21176	428
21181	2153
21193	3476
21198	944
21211	2915
21214	2444
21215	3372
21221	2588
21226	1287
21246	1415
21249	1055
2125	1308
21250	1976
21255	2834
21256	2854
21270	18897
21278	504
21279	2993
21288	1729
21293	2249
21294	4180
21306	4537
21324	5016
21327	1587
21330	1195
21342	2748
21345	1183
21358	1445
21363	736
21373	1463
21384	4388
21388	411
21392	5472
21396	2310
21398	1144
21406	10590
21407	1326
21412	12728
21415	2873
21416	2740
21422	1130
21425	9438
21426	6592
21433	4708
21435	2070
21437	2080
21440	1638
21441	928
21442	837
21444	1739
21450	2390
21452	3679
21453	675
21460	1103
21461	4952
21468	2716
2148	1613
21481	1020
21498	685
21505	1987
21509	439
21534	1245
21535	4522
21542	1650
21549	1409
21553	2107
21557	4646
21564	11315
21571	4205
21576	9886
21588	3025
21595	1185
21606	6053
21609	6660
21618	567
21633	6513
21635	1567
21641	7139
21646	2068
21649	1878
21653	500
21658	24483
21659	6857
21663	967
21664	1984
21668	4077
21673	35041
21677	399
21716	3257
21725	3581
2173	404
21737	5308
21742	4362
21743	1049
21745	1667
21746	299
21747	108
21749	1949
21752	2086
21758	9288
21773	877
21775	4355
21782	1726
21784	680
21798	1951
21817	2326
21824	1389
21836	10536
21846	1891
2185	63
2186	860
21873	3881
21876	36
21890	18506
21900	2219
21907	3535
21908	2062
21919	2890
21924	2753
21937	8715
21953	2060
21957	20108
21960	7377
21971	1390
21972	2258
21982	9948
21997	705
2200	11
22000	216
22004	675
22005	9978
22009	1607
22012	1713
22013	2289
22030	2623
22035	1889
22050	3556
22064	8329
22072	3670
22076	2603
22093	2082
22104	4572
2211	307
22110	77
22115	609
22117	3851
22119	2212
22129	2394
22143	1408
22148	7000
22153	1320
22154	2890
22164	3783
22168	909
22181	801
22191	4908
22197	10263
22201	824
22210	752
22221	2251
2223	357
22245	2447
22251	910
22252	6432
22257	248
22264	633
22271	128
22277	2863
22283	2665
22284	5380
22287	1639
22294	4041
22300	3266
2231	547
22314	7654
22331	3162
22332	1025
22341	2194
22351	1569
22365	1351
22375	2968
22381	5315
22386	18
22388	750
22402	413
2241	1886
22415	1806
22417	1048
22426	359
22453	10
22459	304
22464	968
22466	1295
22472	2800
22481	1179
22484	5766
22489	1563
22492	524
22496	1701
2250	135
22510	1810
22512	490
22515	885
22527	8536
22528	1702
22531	2355
22532	8457
22535	1368
22538	2003
22559	12331
22560	743
22563	5359
22564	7424
22573	596
22589	1482
22590	159
22598	4905
22608	7931
22611	993
22618	6241
22625	690
22632	1887
22633	7652
22637	756
22645	1238
22647	511
22654	3312
22660	1339
22661	3689
22667	329
22678	863
2268	2173
22689	1545
2269	2944
22694	1202
22699	2986
22705	1449
22707	4032
22712	1377
22713	2524
22718	2246
22731	1439
22737	4830
22739	7438
22741	2577
22752	8342
22755	10691
22771	436
22774	12107
22783	1190
22785	4395
22798	1344
22799	6535
22804	2670
22816	6823
22821	3040
22826	2406
22830	495
22831	1012
22839	2483
22841	2033
22845	2771
22863	4147
22869	630
22874	5513
22875	3096
22879	593
22881	2694
22885	298
22891	2354
22910	4010
22911	5592
22912	2206
22914	57436
22915	572
22925	7824
22945	2198
22950	2324
22994	15384
23001	1564
23015	1062
23028	3728
23034	2259
23048	1056
23050	1489
23059	8763
23062	782
23063	1274
23070	5322
23083	526
23087	1264
23090	1179
23111	2341
23115	26203
23118	1481
23124	2976
23146	2156
23152	1027
23154	3263
2316	543
23171	3969
23173	655
23181	4077
23184	2729
2319	283
23190	796
23193	7170
23200	13981
23206	4080
23208	615
23209	1606
2322	168
23221	8407
23228	66
23237	1365
23238	18
23240	53
23263	3499
23268	420
23271	3817
23276	3025
23287	508
23292	656
23294	2136
23295	2225
23297	3334
23298	2123
23316	15690
23323	389
23327	2429
23332	694
23338	2151
23346	1201
23347	3904
23353	17
23363	1904
23367	2640
23368	3566
23382	1
23408	1138
23413	658
23415	16
23417	868
23420	3032
2343	4
23431	4586
23446	984
23452	6592
23455	2003
23458	93
23462	3409
23475	3796
2348	253
23489	1931
2358	310
2362	36
2365	534
2369	493
2373	373
2374	1856
2384	780
2392	8729
2399	159
2433	443
2439	1082
2441	1500
2451	1818
24586	0
2474	2523
2476	1481
24889	1868
2489	190
2492	168
2499	90
2501	1119
25018	1877
25040	2881
2508	5364
25159	3659
2517	11
2521	269
25224	0
25225	2140
25244	3497
2529	403
2537	4425
2540	19
2558	473
2561	1779
2568	1883
2570	0
25703	3479
25739	1236
2574	1972
2583	135
25874	1398
2591	366
25947	879
2599	822
26019	758
26029	876
26151	1357
26160	4
26163	337
26187	0
26214	868
26255	85
26277	860
2629	702
2634	992
26462	2551
2648	1367
26575	1384
26598	514
2660	3159
2662	3311
26642	2006
2666	2499
26746	2716
2676	3693
26787	1627
2687	2501
26871	1775
2698	1875
26994	1762
27020	1590
27025	3822
2703	978
27042	420
2707	2050
27085	1002
27132	582
2716	167
27181	729
2721	1269
27219	100
27259	20
2730	495
2735	515
27357	2222
27384	1942
27395	484
27398	525
27406	725
27422	4
2745	3537
27492	1171
27554	71
2759	7766
27599	373
27600	1041
27649	2710
27689	1536
27697	77
27706	260
27719	1351
27722	4
2776	212
27770	118
2790	1449
27939	457
27948	730
27983	17
27992	1052
28036	136
28050	1000
28159	1443
28185	644
28199	1571
2826	654
2829	1928
2830	1321
2835	1233
28353	785
2837	257
28409	300
2845	2334
2852	24
28563	935
28655	2351
2869	1591
28731	1155
28781	278
28787	766
28865	639
28928	1810
28975	1131
2902	168
29108	309
29115	858
2912	750
29142	910
2916	673
29220	543
29275	151
29333	623
29346	92
29439	1133
2956	10008
29568	365
29619	64
29642	16
29709	546
29710	1144
29713	149
29716	953
29756	1111
29770	3026
2981	745
2987	3146
29932	1723
29957	1258
29993	470
3001	960
30017	0
30018	653
30068	223
3007	5267
30075	398
30084	80
30144	267
30166	113
30214	362
30250	33
3027	903
30274	401
30275	2295
30330	1890
3043	0
30455	2448
30465	15
30476	365
30478	495
3049	475
3055	40
30578	92
3063	982
30635	246
30668	278
3067	1350
30758	3
30759	29
30776	1
30805	496
3094	305
30969	14
3101	855
31041	1
31069	15
31075	784
31118	243
31134	454
3121	0
31210	127
31227	684
31248	1056
3129	312
31367	219
31415	460
31447	0
31481	386
31521	946
31551	491
31559	264
31611	492
31658	11
31733	1393
31798	1176
31812	194
31869	686
3196	4293
31976	1019
32002	731
32027	0
32069	330
3208	717
32087	7
3212	1906
32149	735
32203	1699
32204	1660
32212	3
32243	491
32261	285
32263	659
32293	29
32364	94
32402	0
32473	940
32478	0
32543	162
3262	2
32639	0
3267	970
32712	5309
32714	392
32716	208
32747	0
32755	59
32798	729
3283	21
32849	487
3287	64
3292	68
33029	6
33058	221
33067	496
33085	1079
33090	670
3310	298
33169	177
33197	1197
33207	179
33263	0
3327	2198
33273	908
3330	0
33312	1495
3333	378
33342	561
33359	1400
33371	7
33387	5
3340	900
3345	418
33475	1804
33482	156
3350	987
33502	122
3351	368
33582	105
33586	5796
3362	5187
3363	27
33632	171
33637	816
3364	284
33650	383
33660	232
33692	5445
33704	353
3372	1064
33723	11
33728	671
3374	2705
33763	249
33811	6
33815	174
33827	1840
33840	176
33894	1
33895	2311
3394	285
33949	0
33960	726
3397	690
3400	2347
3405	158706
34079	763
34112	9514
3412	2278
34149	673
34183	44
3419	1510
34197	201
3422	22
34221	33
34248	66
34252	123
34272	46
34274	724
34277	250
34280	164
34297	159
34306	983
34312	1
34327	2718
3434	309
34353	359
34378	3149
34386	391
34389	42
34402	2651
34413	0
3447	33
3449	1077
34611	4137
3462	263
3464	1873
34726	4854
3481	814
3488	2912
34985	329
3501	517
3506	387
3508	3797
35109	46
35137	1
35183	4602
35186	354
35202	52
35240	612
3525	956
3529	475
35316	6591
35317	1854
3532	11
35375	823
35386	1145
35454	2259
35465	4004
35522	1862
35534	0
35552	887
35556	662
3568	244
35726	27
35768	751
35777	4734
3579	590
3580	370
35867	3165
3591	1729
3596	201
3600	729
36006	4140
3605	578
36134	2073
36159	203
36267	639
36335	333
36373	788
36391	3076
3641	741
3645	3001
36468	166
3653	4780
36530	144
36543	1238
36576	2510
36608	1560
3662	368
36639	871
36703	258
3671	1494
36727	4868
36822	12
36855	287
36913	120
36941	807
37060	2048
37067	993
3707	1459
3716	943
3717	237
3718	136
3719	18
37214	1337
37262	1049
37271	2918
37316	0
37366	1822
37368	3005
3739	811
3741	200
37525	1043
37593	703
3765	26
37665	650
37761	2406
37783	217
3779	1614
37827	45
3783	634
37833	356
3787	77
37921	186
37933	1099
37950	0
3803	1393
38048	52
38080	897
3813	1650
3817	2138
38227	675
3823	1517
3824	1809
38274	103
3830	3163
38341	247
3835	1015
38372	520
38441	1372
3847	483
38527	5
38536	59
3856	2613
38573	0
38603	279
38640	857
38672	54
3873	775
38749	237
38767	592
38781	259
38812	7966
38833	385
38863	1048
38876	9
3889	824
3891	456
3892	4460
3909	1316
3914	0
39156	2
3918	843
39221	609
39285	398
39351	10
39387	598
39426	1
3949	4394
39535	763
39578	67
39587	1
39588	37
39590	3438
39606	166
39637	263
39753	166
39755	887
3976	1156
39827	503
3984	502
3987	1079
39883	361
39911	295
39942	5172
39996	4
4004	2119
40053	996
40074	261
4009	12055
40114	832
40156	164
40199	1629
40216	579
40250	348
4027	20
40290	735
40298	435
40338	483
40343	226
40346	286
40374	89
4040	513
40519	370
40534	731
40538	1082
40551	1840
40618	8
4064	1879
4069	1445
40758	214
40775	103
40808	110
40814	237
40830	298
40914	405
40918	325
40943	336
40945	359
4097	1464
40996	289
41001	75
41009	102
41035	3939
4104	402
4109	177
41111	632
4114	4
41149	167
41152	44
4117	3872
41171	181
41178	3
41208	141
4124	144
41248	355
41260	1
41312	4
41325	0
41362	69
41425	29
41428	1330
4146	104
41501	242
41504	387
41518	9532
4152	1249
4154	743
41546	219
41573	719
41590	753
41604	18
41607	30
41617	860
41660	28
41663	239
41664	214
41690	161
41699	288
4170	626
4171	17
41712	288
41719	548
41761	323
41768	0
4179	4
41794	128
41800	1172
41895	694
41942	84
4196	1090
41987	1980
42027	1192
42043	0
42053	117
42063	288
42068	1664
4213	1187
42152	2
42181	164
42193	1214
4221	31
42249	1666
42264	40
42267	90
42301	79
4231	1275
42326	131
42329	343
42346	63
42355	89
42377	305
4240	28
42418	231
4244	423
42449	6
42455	263
42462	4872
42513	151
42571	31
4265	978
42752	2583
42766	184
42792	54
42802	451
42825	1066
4284	938
42848	2789
42858	117
42866	65
4290	1059
42915	178
42919	9191
4294	1567
42942	0
42953	196
42972	180
43071	559
43076	238
4308	8137
43083	216
43101	86
43115	81
43129	927
43161	14
43176	239
43191	607
43195	422
43199	0
43225	790
43236	1174
43242	307
43250	144
43268	1041
43269	494
43286	1160
43302	0
43312	624
43347	235
43371	168
43392	0
43397	40
43398	0
43401	0
43418	0
43427	0
43430	1342
43472	0
43599	6145
43615	5139
43618	1101
43649	6431
4366	695
43662	1292
43664	10309
43671	4361
43680	6592
4370	1035
43701	278
4373	261
43770	476
43802	3419
43814	19656
43817	2944
43831	5796
43873	8
43877	5367
43884	3137
43893	3395
43906	23253
43919	2311
43961	572
43974	1155
44035	1661
44038	4507
44041	11374
44088	2518
44097	2993
44117	2294
44175	19157
44178	4426
4421	228
44214	1995
4422	1590
44230	82604
44251	2063
4426	61
44278	112
4428	555
44290	2266
4430	82
44306	154
44330	4746
44362	4080
44366	536
44386	2430
44389	431
44399	2722
44419	2951
4442	57
44434	21947
44449	3290
44459	651
44476	13748
44488	3010
44492	3110
44504	43741
44529	7105
4454	28
44546	5700
44624	2011
44628	348
44640	3237
44684	1452
44700	314
44704	2941
44705	9978
44725	6065
44747	61302
4475	986
44764	370
44781	551
4479	1016
4480	3721
44814	2688
4484	70
44849	4361
44868	13504
44878	1630
44928	670
4494	222
44943	2609
44956	17472
44960	1707
44965	550
44967	2635
44987	2439
45018	5414
45050	1850
4508	750
45085	4043
45112	10645
45138	21171
4514	94
45153	3354
4517	41
45191	2886
45242	18071
45250	17080
45252	2586
4526	837
45317	1256
45343	100
4536	927
45369	2813
4537	9663
45445	11728
45456	2344
45459	1451
45476	1162
45503	171
45512	559
45523	991
45571	855
45573	1994
4558	1573
45595	1892
45598	1544
45604	11269
4561	363
45624	12046
45652	86
45675	1121
45688	1040
45689	3739
45717	2113
45727	2848
45732	5220
45736	33194
45748	5701
45775	5331
45852	412
45866	4037
45868	4610
45912	12007
4592	449
45971	665
45980	3773
45998	4226
46002	33765
46035	5335
46057	491
46127	380
46128	202
46203	1537
46209	728
4622	859
46238	8816
46240	926
46242	1897
46244	4032
46247	635
4626	2670
46266	703
46285	28
46301	1199
46320	1541
46382	1646
46421	2456
46443	122
46446	8952
46463	4628
46469	4292
46490	22544
46493	359
4654	2605
46545	1672
46582	615
4659	449
46597	12857
46607	1295
46613	1327
46619	25722
4663	1054
46639	5286
4668	933
46687	4153
46702	5457
46763	983
46764	2712
4677	327
46794	4509
46816	303
46819	56
4682	972
46862	1553
46882	1497
46902	21503
46936	4717
4694	504
46958	180485
47020	693
47049	2681
4705	2603
47055	7395
47066	5140
47069	1908
4707	3292
47077	670
47127	1561
47134	759
47136	1700
47153	1426
47167	1143
47175	4894
4721	2153
47221	12381
4726	0
47268	777
47286	7859
47290	1369
47315	772
47317	1782
47330	513
4737	112
47420	932
47424	230
47432	17830
4744	700
47479	454
4748	2331
4751	3011
47510	2836
47600	5693
47603	1812
47611	1253
47621	765
47635	3128
4767	1033
47670	639
47710	40885
47733	2746
4774	103
47752	3225
47766	1172
47795	14532
47806	1760
47814	3603
47829	2386
47838	3092
47897	7771
4791	609
47926	2261
47930	11701
47971	2330
47987	829
48001	2974
48055	1767
48058	3007
48080	1456
48146	5930
48170	15620
48178	8441
48211	1773
48225	1691
48266	78145
48280	11
48281	5473
48295	1864
48301	774
48351	1829
48366	1639
48386	1460
48398	342
4843	978
48438	1645
48444	1147
4847	250
48478	1158
48482	1653
48486	9306
4851	185
48516	3646
48541	3417
48599	224
4860	527
48603	538
4862	263
48653	660
48686	1607
48707	8102
48747	857
4875	702
4876	977
48773	1567
4878	2974
48788	24995
48792	376
48819	2095
48835	1136
4885	2874
48852	1199
4886	2189
48865	7865
48883	7328
48910	1664
48924	2962
48951	2261
4901	576
49038	330
49048	1066
4905	287
49059	2119
49081	15061
49099	1211
49112	1021
4913	908
49149	2179
4915	1485
49183	5483
49193	8125
49197	8996
49205	1531
4921	1270
49213	20185
49232	8752
49274	2753
49295	1631
49304	1744
49308	6215
4933	2163
4936	1842
49366	275
49372	7943
49373	491
4939	1609
49399	4392
49409	5699
4941	892
4945	2347
4947	993
49489	8943
4950	574
49517	556
4952	236
49522	2128
49589	8646
49594	2334
49649	1265
49696	2065
49746	2125
49753	521
49770	481
49795	1431
4981	3981
49818	1705
4982	536
49832	6268
49838	3560
49854	5140
49864	3451
49873	1385
49888	542
4989	1248
49898	502
4990	3
49909	2629
49918	13231
49923	2023
49928	359
49946	0
4996	707
49970	6902
49976	6175
49979	10163
4999	1389
49992	1306
5000	3
50039	2918
50068	1071
5007	478
50071	3558
50077	762
50104	41
5011	531
5013	642
50131	3241
50159	269
5016	453
50160	1200
50212	17360
50215	7569
50249	4936
5026	203
50268	854
50299	772
50316	1507
50323	12
50335	4407
50390	2060
5041	1614
50429	692
50449	9495
5048	2108
50491	2371
50516	3393
50531	12052
50536	2754
50539	6462
50542	7985
5058	1694
50583	859
50593	120
50607	570
50616	150
50618	8528
50625	3339
5063	3129
5064	824
50647	5073
5066	1690
50707	2262
50712	2888
5072	416
50786	1915
50793	49
5084	173
5088	172
50882	392
50894	7999
5091	124
50913	1147
50947	1204
5095	996
50996	997
5107	9
51103	3694
51110	32697
5112	19
51130	4306
51153	1763
51171	786
5119	1318
51197	4748
51212	25266
51217	877
51228	3096
5127	153
51287	1556
5135	828
51365	4740
51375	1292
51378	2378
5140	687
51407	2373
51415	1669
51420	614
51426	11495
51430	22522
51443	3745
51455	5303
5148	2601
51483	495
51492	22299
51499	19310
51528	1945
51558	462
51562	2408
51603	1963
5164	539
51650	4567
51654	184
51686	3519
51697	3533
51707	629
51722	1775
51734	10102
51806	2340
5182	174
51846	1513
51868	880
51893	31177
51907	1734
51946	607
5196	252
51967	304
51998	367
52012	64
5202	2574
52021	2275
52050	3056
52055	1620
5206	260
52073	3791
5209	5522
52126	1739
52130	2323
52144	2648
52156	985
52165	74
52172	2525
52185	6574
52206	2266
52208	7731
52222	584
52248	548
52267	2286
5227	6570
52315	0
5233	8780
52334	2643
52337	1970
52349	1774
52368	12412
52375	1649
52432	796
52438	1951
52446	1009
52451	2666
52456	2000
52463	277
5247	32
52476	844
52489	5274
5249	1093
52499	1123
5250	253
52505	749
52520	3429
52521	198
52532	4904
52537	3649
52539	3867
52550	2818
52553	12420
52587	2247
52665	5063
52670	2174
5270	886
52701	2570
52709	855
52718	632
5275	86
52763	6473
5278	569
52829	2440
52839	393
52841	3625
52847	4413
52875	2894
52924	668
52956	1178
5296	773
52960	54
52972	697
52976	527
52979	3281
53004	1284
53025	0
53027	3879
53029	4
53046	1608
53053	535
53067	324
53076	497
53079	519
5308	0
53080	632
53091	411
53103	1466
53105	3378
53106	44
53123	425
53125	531
53133	644
53153	196
53167	445
53168	0
53169	1316
53172	653
53186	0
53187	348
5319	123
53220	339
53226	4337
53238	4123
53239	52
5324	690
53246	2662
53254	1964
53259	619
53267	399
53282	3
53286	550
5330	10
53302	795
53314	143
53316	165
53318	3925
53331	227
53334	261
53342	1654
53343	3364
53349	2307
53350	615
53360	248
53366	497
5337	330
53372	1094
53373	98
53378	5
53381	8210
53395	268
53401	622
53402	912
53428	47
53430	64
53431	186
53434	1
53437	1253
53443	941
53446	871
5345	519
53452	0
53462	304
53468	215
5347	49
53475	362
53481	3745
53484	1014
53492	566
53495	451
53498	438
53499	15
5350	946
53500	987
53501	1840
53503	19
53525	426
53526	82
53529	623
53535	439
53542	2344
53554	2313
