Id	Count
121089	1332
121091	452
121095	666
121098	4382
121107	1356
121111	48
121121	595
121125	2030
121126	8195
121127	8212
121130	992
121133	3188
121135	98
121136	3
121138	0
121139	1164
121143	3365
121146	752
121148	4237
121154	2298
121156	711
121158	8230
121163	324
121164	305
121166	8173
121169	1894
121171	790
121172	3381
121173	1348
121175	358
121177	8
121178	720
121185	426
121187	1289
121189	772
121191	1844
121196	3190
121203	816
121206	1937
121214	1212
121219	1498
121223	4381
121226	1567
121227	2177
121230	1513
121232	2194
121238	3451
121239	1204
121240	1140
121247	1602
121248	1360
121251	3341
121252	4010
121255	5120
121262	1585
121275	12770
121276	6256
121278	24314
121284	4381
121285	189
121289	1798
121292	4220
121294	1708
121295	2155
121297	718
121298	9890
121304	1279
121306	810
121308	5837
121310	4148
121312	2515
121315	2
121319	2757
121325	283
121336	147
121337	3
121338	404
121343	2520
121345	2395
121349	3686
121350	46156
121351	4028
121355	769
121359	3387
121362	852
121363	1743
121367	6225
121372	16900
121374	1497
121381	4205
121396	3682
121397	11906
121399	1364
121405	379
121408	1455
121411	2334
121412	6498
121415	633
121416	3426
121417	4
121418	7745
121420	7963
121427	785
121431	235
121436	858
121439	105
121441	1
121445	832
121449	571
121453	3671
121464	2155
121468	1284
121469	1173
121471	2337
121474	2139
121475	2255
121478	3
121482	1152
121486	409
121491	6237
121495	1
121498	358
121499	472
121500	676
121504	3336
121506	1769
121516	29326
121522	20760
121529	1525
121533	1290
121534	29963
121539	4785
121544	495
121546	1544
121550	2552
121553	1146
121556	1197
121558	858
121559	1382
121569	1465
121573	637
121579	4960
121582	2742
121584	4909
121588	3605
121593	2075
121594	1
121597	1058
121602	1048
121605	26317
121606	1482
121608	174
121610	4027
121620	21840
121629	7401
121630	1700
121638	0
121639	513
121646	727
121647	968
121652	2432
121653	348
121654	566
121656	1504
121660	1176
121661	1025
121664	436
121670	8113
121681	652
121682	1988
121684	845
121686	6783
121689	1217
121693	2444
121702	50
121706	1993
121717	49437
121725	2320
121732	296
121733	2807
121735	11093
121739	610
121741	17956
121743	1785
121746	2836
121750	1102
121754	7927
121757	831
121764	1494
121766	7354
121773	242
121774	3031
121777	5693
121785	9
121786	953
121789	6579
121793	2879
121794	1427
121800	8818
121801	4061
121804	1785
121814	6041
121818	4487
121820	16690
121824	29865
121826	20869
121834	52661
121837	29192
121839	3222
121843	3067
121850	3175
121856	548
121864	4654
121868	1335
121870	201
121875	464
121877	184
121878	7138
121883	86
121889	1103
121890	1254
121894	795
121901	16696
121903	1182
121904	18371
121906	10915
121915	19820
121920	1245
121940	5030
121942	730
121944	5533
121948	1294
121950	1781
121955	1910
121960	1549
121962	4381
121966	11126
121968	1095
121975	2242
121977	26706
121981	3565
121986	524
121989	2092
121990	1193
121993	6686
122001	17497
122007	570
122010	898
122013	3798
122015	1879
122023	500
122031	232
122036	24609
122040	11029
122043	2352
122047	494
122048	4889
122050	1856
122064	3591
122065	2914
122067	1161
122069	761
122070	1424
122071	6318
122074	983
122075	1151
122076	1415
122079	2582
122081	25208
122083	1737
122084	661
122087	177
122089	425
122091	7507
122095	1146
122096	1
122102	105
122103	756
122104	558
122108	46738
122110	778
122113	5251
122124	1372
122127	6291
122131	487
122134	276
122139	2263
122140	231
122141	21506
122144	2208
122146	696
122147	1240
122153	1503
122160	323
122166	5680
122168	3624
122169	1928
122172	10870
122175	654
122176	1441
122178	411
122180	1889
122187	55
122193	2267
122197	4911
122198	2663
122199	9775
122208	14815
122210	2837
122212	1915
122220	101
122226	5842
122230	6196
122233	4973
122240	7542
122242	1846
122255	1862
122262	615
122271	90
122275	788
122278	182
122283	2403
122284	6817
122287	12832
122293	496
122296	8589
122299	2237
122301	2150
122304	2503
122314	2744
122324	72
122349	1302
122350	6211
122363	73
122366	1745
122371	4582
122374	4730
122375	4
122376	1432
122378	2090
122381	3778
122384	732
122385	19438
122387	2070
122392	849
122396	3285
122405	2594
122410	1878
122415	26584
122416	488
122419	1843
122422	2141
122428	823
122431	1369
122447	1236
122448	521
122455	688
122457	5469
122468	141
122476	490
122480	1894
122487	35958
122495	0
122497	149
122499	956
122500	655
122501	398
122505	1583
122506	189
122511	7223
122523	5052
122526	3665
122527	547
122529	1663
122531	1812
122533	397
122541	691
122546	1608
122551	5618
122552	2020
122556	6
122565	726
122567	794
122569	1602
122571	679
122572	15372
122576	1241
122579	146
122582	427
122584	1200
122587	25589
122590	21463
122592	1378
122593	1887
122614	15
122628	1211
122629	964
122630	406
122641	871
122644	2342
122646	528
122653	4799
122656	613
122657	170
122659	1344
122662	811
122666	3969
122679	684
122680	2050
122684	1368
122689	410
122692	487
122696	6623
122697	1793
122701	1689
122703	8270
122708	1074
122717	38366
122724	251
122730	905
122734	9
122735	1647
122736	292
122743	2297
122745	645
122756	1428
122767	704
122774	2194
122778	0
122780	0
122783	2608
122792	1362
122794	3363
122795	1013
122811	29116
122813	829
122817	1378
122819	804
122820	1
122823	0
122824	996
122825	182
122828	632
122833	896
122838	5488
122841	4419
122846	4294
122855	1034
122856	3068
122857	3284
122860	323
122864	3315
122868	2562
122870	1414
122872	2277
122874	89
122879	4781
122882	9389
122886	15910
122889	1125
122897	1244
122898	1137
122900	1849
122903	2107
122909	1942
122914	3431
122920	36070
122929	1368
122931	2219
122941	2818
122943	1390
122948	286
122952	5835
122956	36607
122960	1119
122963	1833
122971	2505
122972	138
122974	152
122975	11
122987	4136
122988	6158
122992	123
122993	123
122994	1163
122995	525
122998	2012
123008	1176
123009	12328
123013	4546
123014	1772
123015	1910
123019	188
123026	9970
123029	17051
123030	2841
123039	1595
123047	12303
123056	186745
123066	2583
123071	36343
123079	747
123084	35
123086	0
123090	939
123095	307
123111	2754
123113	360
123114	43146
123118	4791
123120	1358
123124	1517
123125	6298
123126	863
123130	1394
123131	540
123134	856
123144	1904
123145	13218
123149	273
123152	907
123155	2959
123158	1410
123163	4589
123164	3028
123173	4142
123174	6046
123176	22240
123179	5168
123180	4643
123183	2803
123185	8688
123186	1659
123188	485
123191	22003
123196	1617
123198	4826
123199	27
123202	24595
123204	2829
123205	188
123207	5025
123213	9489
123220	1904
123223	512
123226	1407
123227	264
123228	9095
123232	759
123234	66
123236	3
123238	1309
123241	1066
123244	57382
123251	384
123255	3405
123256	2
123258	1051
123260	206
123261	180
123262	479
123265	3246
123274	624
123278	7
123279	2963
123282	100
123283	277
123288	1034
123290	1623
123293	2451
123296	1013
123302	5133
123313	4172
123321	1748
123324	2114
123325	1914
123327	3695
123343	995
123344	1494
123354	2727
123363	3116
123364	1719
123368	4876
123382	1907
123396	19
123408	5382
123422	2789
123426	1638
123429	791
123431	49
123437	600
123441	172
123445	3797
123455	105
123456	8381
123457	3520
123459	546
123460	903
123468	348
123471	6201
123473	1831
123475	45490
123476	4194
123493	3087
123499	2026
123502	22632
123508	1759
123509	276
123510	313
123538	32557
123539	418
123540	6748
123541	547
123543	6457
123550	391
123551	1398
123553	126
123554	638
123556	5727
123559	1616
123561	1979
123562	1082
123571	2740
123572	161
123577	2091
123588	989
123598	729
123604	1202
123608	490
123611	2814
123614	1391
123616	4787
123618	864
123619	1667
123627	4916
123629	1489
123631	4978
123633	1531
123636	4035
123639	8
123648	532
123649	6
123650	11160
123655	819
123658	2870
123659	2589
123663	1662
123668	784
123672	1395
123673	1333
123674	13
123675	199
123680	410
123681	5853
123686	2581
123687	20
123690	1268
123695	1205
123697	2695
123699	830
123702	1629
123705	5897
123710	109
123713	5537
123714	1580
123717	935
123718	58255
123720	4595
123723	400
123726	95
123729	9183
123732	653
123733	786
123735	400
123738	4550
123740	3264
123753	40036
123758	551
123767	2761
123771	3100
123773	16791
123776	3899
123777	1152
123779	54
123780	2520
123786	5095
123787	34
123795	920
123797	10236
123801	5326
123805	994
123806	799
123809	1306
123818	267
123820	1725
123827	17850
123831	2741
123832	2265
123837	858
123842	2389
123850	10729
123860	2727
123865	821
123881	2908
123882	1121
123884	1178
123888	1112
123890	4352
123900	2715
123902	19919
123903	770
123911	132
123914	1784
123920	5358
123922	16452
123928	598
123934	8214
123940	211
123946	40146
123951	4892
123955	538
123962	1607
123963	4166
123965	2271
123967	40152
123968	5870
123969	783
123974	7686
123976	458
123978	728
123979	23
123987	246
123989	91740
123992	10908
123999	1390
124000	546
124001	332
124002	143
124007	136
124010	34059
124016	5327
124022	510
124030	843
124031	2317
124040	540
124043	114
124051	743
124052	1243
124056	112
124058	1197
124059	636
124061	3778
124065	867
124079	47
124083	430
124084	535
124092	105
124094	694
124097	301
124101	4942
124104	2983
124110	28002
124113	5513
124115	3263
124116	408
124117	2441
124119	3056
124132	1367
124134	896
124136	181
124141	6095
124148	7032
124149	2277
124157	1624
124158	1156
124169	625
124170	95
124172	373
124173	9025
124174	537
124175	95
124177	311
124179	2215
124181	260
124187	1460
124195	3357
124198	3
124202	922
124205	1280
124206	1864
124210	34804
124222	939
124223	1984
124228	1521
124234	2719
124246	1080
124249	727
124256	5110
124259	63
124260	627
124277	25
124278	666
124282	7696
124283	403
124285	1262
124286	675
124288	6025
124293	5610
124295	4372
124296	43
1673	715
1679	286
1683	3067
1692	778
1702	1307
1735	384
1737	341
1751	11925
1766	1284
1777	785
1818	6427
1847	3826
1857	317
1879	2985
1885	1782
1912	1161
1925	3147
1927	23
1935	5826
1941	145
1947	630
1949	133
1958	547
1959	82
1960	160
1977	1999
1983	650
1992	401
1993	908
1997	698
1999	846
2015	620
2033	1
2036	16
2038	88
2044	492
2050	5315
2068	45
2071	658
2076	226
2087	621
2089	1
2091	2772
2095	2305
2096	334
2100	1410
2108	2436
21120	394
21129	724
21135	3321
21150	1163
21152	1751
21166	1526
21168	1467
21170	20219
21174	440
21176	438
21181	2189
21193	3614
21198	872
21211	2408
21214	2399
21215	2343
21221	2037
21226	1205
21246	1422
21249	841
2125	1129
21250	1909
21255	2462
21256	2535
21270	14384
21278	389
21279	2753
21288	1665
21293	1556
21294	3858
21306	4033
21324	4180
21327	1358
21330	1123
21342	2048
21345	1050
21358	1363
21363	789
21373	1579
21384	3564
21388	418
21392	4589
21396	1562
21398	1082
21406	8230
21407	1147
21412	11784
21415	2200
21416	2259
21422	944
21425	9563
21426	4802
21433	4291
21435	2096
21437	1939
21440	1589
21441	739
21442	779
21444	1386
21450	2194
21452	1938
21453	579
21460	822
21461	4054
21468	1996
2148	1225
21481	1131
21498	631
21505	1736
21509	340
21534	1140
21535	3072
21542	1476
21549	1383
21553	1896
21557	4406
21564	9913
21571	2950
21576	8681
21588	2501
21595	1049
21606	5237
21609	6323
21618	647
21633	5043
21635	1752
21641	5192
21646	1881
21649	1803
21653	483
21658	24275
21659	5063
21663	769
21664	1568
21668	3667
21673	30502
21677	395
21716	3586
21725	3232
2173	298
21737	4239
21742	4270
21743	1160
21745	1553
21746	299
21747	120
21749	1671
21752	1844
21758	10037
21773	737
21775	3504
21782	1764
21784	673
21798	1818
21817	1901
21824	1197
21836	8375
21846	1566
2185	65
2186	863
21873	2603
21876	45
21890	18100
21900	1838
21907	2613
21908	2643
21919	2460
21924	2270
21937	8142
21953	1639
21957	15483
21960	7875
21971	1244
21972	2039
21982	9414
21997	522
2200	11
22000	262
22004	599
22005	7577
22009	1372
22012	1716
22013	1837
22030	2389
22035	1346
22050	3078
22064	7575
22072	3294
22076	2357
22093	2334
22104	3353
2211	244
22110	76
22115	637
22117	2719
22119	2312
22129	2440
22143	1380
22148	7682
22153	1478
22154	2511
22164	3708
22168	801
22181	808
22191	4865
22197	7762
22201	814
22210	868
22221	1699
2223	282
22245	2155
22251	656
22252	5188
22257	159
22264	565
22271	238
22277	2376
22283	2548
22284	5721
22287	1634
22294	3218
22300	3440
2231	481
22314	6194
22331	3447
22332	1022
22341	2288
22351	1273
22365	1158
22375	2771
22381	5010
22386	15
22388	643
22402	386
2241	1481
22415	1628
22417	897
22426	318
22453	8
22459	468
22464	780
22466	1340
22472	2884
22481	1059
22484	4946
22489	1356
22492	519
22496	1391
2250	143
22510	1955
22512	365
22515	859
22527	7253
22528	1679
22531	2199
22532	7599
22535	1073
22538	1778
22559	9013
22560	773
22563	4805
22564	8455
22573	585
22589	1231
22590	120
22598	4748
22608	6668
22611	1169
22618	5863
22625	599
22632	1120
22633	6368
22637	732
22645	1126
22647	496
22654	3021
22660	1274
22661	2828
22667	371
22678	858
2268	2010
22689	1443
2269	2539
22694	989
22699	3091
22705	1190
22707	3567
22712	1185
22713	2144
22718	1971
22731	1303
22737	4029
22739	6420
22741	2023
22752	6805
22755	9087
22771	368
22774	9714
22783	815
22785	3575
22798	1106
22799	4068
22804	2259
22816	6865
22821	2547
22826	2462
22830	567
22831	906
22839	2134
22841	1852
22845	2026
22863	3368
22869	527
22874	4754
22875	2882
22879	483
22881	2446
22885	325
22891	2347
22910	3637
22911	4627
22912	2534
22914	38012
22915	383
22925	5616
22945	1954
22950	2050
22994	12883
23001	1272
23015	978
23028	2746
23034	2229
23048	1072
23050	1445
23059	7383
23062	768
23063	1225
23070	3876
23083	623
23087	1123
23090	1083
23111	2032
23115	27303
23118	1288
23124	2529
23146	1836
23152	974
23154	2736
2316	455
23171	3394
23173	475
23181	2667
23184	2046
2319	301
23190	722
23193	6129
23200	11621
23206	3756
23208	540
23209	1549
2322	220
23221	6271
23228	73
23237	1049
23238	12
23240	38
23263	3104
23268	438
23271	3752
23276	2700
23287	523
23292	906
23294	1406
23295	1861
23297	2947
23298	1793
23316	16780
23323	396
23327	2384
23332	642
23338	1444
23346	1530
23347	3196
23353	12
23363	1965
23367	2622
23368	2731
23382	7
23408	1081
23413	622
23415	16
23417	937
23420	2581
2343	2
23431	4290
23446	1072
23452	6134
23455	1953
23458	130
23462	3075
23475	3140
2348	217
23489	1625
2358	257
2362	53
2365	427
2369	460
2373	290
2374	1700
2384	713
2392	7412
2399	168
2433	417
2439	1258
2441	1227
2451	2007
24586	1
2474	1819
2476	1645
24889	1525
2489	252
2492	222
2499	81
2501	1046
25018	1390
25040	2206
2508	4996
25159	2858
2517	14
2521	263
25224	0
25225	1864
25244	2872
2529	313
2537	4525
2540	18
2558	505
2561	1643
2568	1582
2570	0
25703	3220
25739	1142
2574	2205
2583	122
25874	1236
2591	402
25947	575
2599	734
26019	658
26029	780
26151	1190
26160	4
26163	180
26187	0
26214	779
26255	73
26277	811
2629	687
2634	793
26462	2183
2648	1195
26575	1240
26598	412
2660	3101
2662	2821
26642	1450
2666	2324
26746	2418
2676	3717
26787	1431
2687	1841
26871	1469
2698	2251
26994	1352
27020	1609
27025	2971
2703	860
27042	331
2707	1404
27085	900
27132	418
2716	137
27181	749
2721	1177
27219	50
27259	24
2730	441
2735	411
27357	1767
27384	1339
27395	427
27398	486
27406	596
27422	1
2745	3174
27492	1134
27554	63
2759	5641
27599	420
27600	813
27649	2644
27689	1045
27697	63
27706	122
27719	1242
27722	3
2776	226
27770	123
2790	1439
27939	424
27948	650
27983	22
27992	1061
28036	91
28050	872
28159	1112
28185	189
28199	1435
2826	604
2829	1696
2830	1196
2835	1086
28353	637
2837	210
28409	248
2845	1986
2852	25
28563	575
28655	1978
2869	1235
28731	558
28781	215
28787	755
28865	439
28928	1269
28975	962
2902	170
29108	235
29115	883
2912	890
29142	853
2916	612
29220	494
29275	82
29333	809
29346	83
29439	811
2956	6311
29568	397
29619	59
29642	69
29709	459
29710	1104
29713	152
29716	952
29756	1066
29770	2748
2981	846
2987	2813
29932	1538
29957	1269
29993	423
3001	947
30017	0
30018	672
30068	173
3007	5574
30075	323
30084	77
30144	216
30166	101
30214	383
30250	38
3027	906
30274	370
30275	2336
30330	1709
3043	0
30455	2406
30465	11
30476	264
30478	465
3049	392
3055	47
30578	111
3063	928
30635	243
30668	277
3067	1191
30758	5
30759	39
30776	0
30805	404
3094	297
30969	18
3101	780
31041	0
31069	6
31075	513
31118	291
31134	592
3121	0
31210	76
31227	546
31248	1060
3129	317
31367	176
31415	424
31447	0
31481	430
31521	889
31551	590
31559	215
31611	405
31658	12
31733	1478
31798	912
31812	189
31869	532
3196	3584
31976	985
32002	751
32027	0
32069	421
3208	656
32087	5
3212	2048
32149	747
32203	1691
32204	1542
32212	3
32243	350
32261	254
32263	656
32293	25
32364	102
32402	0
32473	931
32478	0
32543	161
3262	0
32639	0
3267	1947
32712	7344
32714	436
32716	149
32747	0
32755	50
32798	654
3283	20
32849	531
3287	26
3292	130
33029	7
33058	196
33067	599
33085	1122
33090	745
3310	224
33169	225
33197	1074
33207	182
33263	0
3327	1951
33273	868
3330	1
33312	1083
3333	548
33342	481
33359	1160
33371	4
33387	3
3340	886
3345	427
33475	1934
33482	135
3350	938
33502	145
3351	365
33582	87
33586	6090
3362	4531
3363	27
33632	165
33637	900
3364	291
33650	446
33660	194
33692	4210
33704	312
3372	1076
33723	6
33728	746
3374	2645
33763	224
33811	4
33815	174
33827	2100
33840	137
33894	0
33895	2364
3394	278
33949	0
33960	566
3397	686
3400	2300
3405	94984
34079	840
34112	9589
3412	2106
34149	600
34183	48
3419	1420
34197	151
3422	22
34221	53
34248	63
34252	96
34272	48
34274	662
34277	208
34280	159
34297	160
34306	908
34312	0
34327	2507
3434	232
34353	273
34378	2774
34386	374
34389	44
34402	2527
34413	0
3447	32
3449	921
34611	2485
3462	197
3464	1765
34726	4358
3481	739
3488	1298
34985	287
3501	406
3506	382
3508	3145
35109	70
35137	12
35183	3109
35186	234
35202	42
35240	506
3525	978
3529	506
35316	5651
35317	1478
3532	9
35375	619
35386	848
35454	1636
35465	3240
35522	1440
35534	0
35552	548
35556	704
3568	189
35726	7
35768	539
35777	3740
3579	463
3580	353
35867	2236
3591	1796
3596	156
3600	664
36006	3296
3605	282
36134	1843
36159	123
36267	453
36335	342
36373	649
36391	2049
3641	666
3645	3010
36468	145
3653	4784
36530	155
36543	998
36576	2212
36608	1416
3662	419
36639	893
36703	225
3671	1560
36727	4181
36822	10
36855	236
36913	118
36941	809
37060	1759
37067	1000
3707	1083
3716	955
3717	185
3718	94
3719	20
37214	891
37262	931
37271	2428
37316	0
37366	1648
37368	2625
3739	583
3741	129
37525	1007
37593	575
3765	30
37665	412
37761	2579
37783	138
3779	1331
37827	34
3783	673
37833	267
3787	63
37921	117
37933	878
37950	1
3803	1153
38048	57
38080	587
3813	1589
3817	2070
38227	777
3823	1400
3824	1392
38274	144
3830	2328
38341	297
3835	868
38372	399
38441	1315
3847	436
38527	16
38536	49
3856	2131
38573	0
38603	306
38640	997
38672	59
3873	757
38749	187
38767	485
38781	224
38812	10483
38833	309
38863	996
38876	15
3889	913
3891	393
3892	3659
3909	1286
3914	0
39156	1
3918	731
39221	473
39285	333
39351	14
39387	611
39426	3
3949	3266
39535	699
39578	46
39587	1
39588	27
39590	2899
39606	156
39637	284
39753	94
39755	946
3976	887
39827	475
3984	413
3987	944
39883	304
39911	361
39942	4230
39996	3
4004	1908
40053	851
40074	369
4009	10736
40114	841
40156	170
40199	1360
40216	408
40250	221
4027	20
40290	672
40298	435
40338	491
40343	259
40346	358
40374	101
4040	471
40519	306
40534	493
40538	896
40551	1605
40618	15
4064	1813
4069	974
40758	161
40775	71
40808	51
40814	197
40830	256
40914	422
40918	287
40943	315
40945	348
4097	1318
40996	322
41001	74
41009	56
41035	3766
4104	386
4109	159
41111	635
4114	11
41149	127
41152	38
4117	2948
41171	161
41178	3
41208	143
4124	199
41248	344
41260	0
41312	12
41325	0
41362	78
41425	12
41428	1316
4146	33
41501	198
41504	382
41518	7040
4152	1296
4154	824
41546	209
41573	448
41590	695
41604	22
41607	15
41617	681
41660	17
41663	493
41664	140
41690	134
41699	204
4170	674
4171	11
41712	254
41719	433
41761	331
41768	0
4179	0
41794	92
41800	1123
41895	585
41942	94
4196	980
41987	1755
42027	1030
42043	0
42053	126
42063	244
42068	1347
4213	1203
42152	7
42181	216
42193	1140
4221	23
42249	1402
42264	37
42267	111
42301	33
4231	1066
42326	158
42329	321
42346	42
42355	56
42377	328
4240	31
42418	185
4244	348
42449	3
42455	242
42462	4947
42513	126
42571	38
4265	807
42752	1561
42766	171
42792	65
42802	472
42825	1002
4284	748
42848	2358
42858	85
42866	70
4290	810
42915	155
42919	8030
4294	1294
42942	0
42953	154
42972	183
43071	440
43076	226
4308	6017
43083	206
43101	67
43115	115
43129	810
43161	51
43176	235
43191	652
43195	406
43199	0
43225	685
43236	1222
43242	236
43250	104
43268	1043
43269	513
43286	1223
43302	0
43312	494
43347	236
43371	140
43392	0
43397	58
43398	0
43401	0
43418	0
43427	0
43430	997
43472	0
43599	5131
43615	4522
43618	982
43649	6139
4366	784
43662	1290
43664	9338
43671	4323
43680	6765
4370	872
43701	525
4373	289
43770	308
43802	3610
43814	21032
43817	2479
43831	4166
43873	12
43877	3505
43884	2869
43893	2003
43906	24442
43919	2150
43961	596
43974	1136
44035	1595
44038	3660
44041	9868
44088	1993
44097	3170
44117	1785
44175	19780
44178	3770
4421	272
44214	1804
4422	1394
44230	75322
44251	1491
4426	43
44278	159
4428	453
44290	2059
4430	74
44306	141
44330	3405
44362	3363
44366	534
44386	2536
44389	500
44399	2388
44419	2555
4442	33
44434	18461
44449	3569
44459	856
44476	9941
44488	3116
44492	2347
44504	43721
44529	6097
4454	37
44546	4973
44624	1775
44628	228
44640	3938
44684	1024
44700	421
44704	2347
44705	8910
44725	5265
44747	41334
4475	1013
44764	396
44781	619
4479	1149
4480	2861
44814	2830
4484	72
44849	4065
44868	11188
44878	1168
44928	579
4494	203
44943	1999
44956	12780
44960	1640
44965	526
44967	2529
44987	2388
45018	5047
45050	1653
4508	766
45085	4327
45112	11057
45138	16888
4514	127
45153	3437
4517	21
45191	2414
45242	14197
45250	15055
45252	1878
4526	743
45317	999
45343	69
4536	842
45369	2172
4537	7899
45445	10078
45456	1963
45459	996
45476	1182
45503	130
45512	544
45523	821
45571	801
45573	1771
4558	1232
45595	2097
45598	1214
45604	11069
4561	681
45624	11343
45652	58
45675	1225
45688	1082
45689	2818
45717	1802
45727	2267
45732	4770
45736	30135
45748	5263
45775	4352
45852	418
45866	3165
45868	3956
45912	12032
4592	412
45971	679
45980	3015
45998	3781
46002	32781
46035	4291
46057	514
46127	245
46128	173
46203	1309
46209	620
4622	863
46238	7268
46240	822
46242	1668
46244	3277
46247	549
4626	2361
46266	661
46285	39
46301	1174
46320	1815
46382	1397
46421	2224
46443	78
46446	7176
46463	4250
46469	3950
46490	24707
46493	349
4654	1992
46545	1676
46582	521
4659	477
46597	10809
46607	1045
46613	1125
46619	21999
4663	759
46639	4659
4668	624
46687	3450
46702	4664
46763	1217
46764	1282
4677	309
46794	3845
46816	183
46819	50
4682	620
46862	1360
46882	1419
46902	15932
46936	4285
4694	454
46958	159054
47020	575
47049	2268
4705	1876
47055	6594
47066	5339
47069	1358
4707	2583
47077	484
47127	1632
47134	763
47136	1559
47153	1131
47167	1167
47175	4777
4721	1884
47221	12234
4726	0
47268	710
47286	6913
47290	1231
47315	528
47317	1011
47330	529
4737	110
47420	828
47424	165
47432	14594
4744	517
47479	480
4748	1778
4751	1871
47510	2542
47600	4742
47603	1575
47611	1017
47621	770
47635	2449
4767	785
47670	536
47710	30769
47733	3074
4774	84
47752	2783
47766	1184
47795	14364
47806	1551
47814	3440
47829	1960
47838	3174
47897	2897
4791	453
47926	1929
47930	10939
47971	1743
47987	728
48001	2194
48055	1599
48058	2774
48080	928
48146	4555
48170	15446
48178	6784
48211	2301
48225	1452
48266	58659
48280	7
48281	4598
48295	1603
48301	646
48351	1833
48366	1726
48386	1275
48398	296
4843	854
48438	1207
48444	997
4847	231
48478	1048
48482	1634
48486	8126
4851	172
48516	3556
48541	2644
48599	263
4860	487
48603	394
4862	315
48653	592
48686	1251
48707	6678
48747	650
4875	787
4876	1008
48773	1420
4878	2538
48788	19283
48792	386
48819	1508
48835	1088
4885	2204
48852	1041
4886	1614
48865	6469
48883	6420
48910	1692
48924	2891
48951	1963
4901	530
49038	309
49048	895
4905	305
49059	1911
49081	5732
49099	1156
49112	708
4913	747
49149	2204
4915	1420
49183	3542
49193	5449
49197	8328
49205	1534
4921	1120
49213	15967
49232	7393
49274	1113
49295	1615
49304	1707
49308	6131
4933	1882
4936	1437
49366	238
49372	5578
49373	478
4939	1162
49399	3975
49409	4824
4941	811
4945	2055
4947	745
49489	8053
4950	537
49517	553
4952	186
49522	1971
49589	7390
49594	2354
49649	1060
49696	1907
49746	1845
49753	497
49770	442
49795	1181
4981	2384
49818	1424
4982	494
49832	4333
49838	2624
49854	4170
49864	3438
49873	1080
49888	610
4989	1173
49898	705
4990	8
49909	2373
49918	10597
49923	1922
49928	303
49946	0
4996	571
49970	5528
49976	2379
49979	8825
4999	2025
49992	1164
5000	1
50039	2502
50068	834
5007	348
50071	2557
50077	571
50104	55
5011	360
5013	516
50131	2983
50159	320
5016	514
50160	999
50212	8684
50215	4740
50249	4193
5026	157
50268	944
50299	586
50316	1359
50323	8
50335	4250
50390	2374
5041	1538
50429	553
50449	7727
5048	2188
50491	2175
50516	3442
50531	9579
50536	2377
50539	5101
50542	6896
5058	1204
50583	788
50593	119
50607	381
50616	218
50618	8365
50625	2832
5063	3135
5064	637
50647	4257
5066	1894
50707	1860
50712	2801
5072	368
50786	2184
50793	35
5084	204
5088	171
50882	292
50894	4623
5091	136
50913	902
50947	1130
5095	952
50996	1023
5107	10
51103	3755
51110	28684
5112	38
51130	4505
51153	1735
51171	681
5119	987
51197	4742
51212	23173
51217	800
51228	3113
5127	147
51287	1278
5135	505
51365	3012
51375	1146
51378	2192
5140	708
51407	2021
51415	1371
51420	600
51426	12920
51430	23290
51443	2811
51455	5224
5148	2388
51483	485
51492	18928
51499	14126
51528	1355
51558	501
51562	2357
51603	1984
5164	478
51650	5595
51654	133
51686	3350
51697	2857
51707	577
51722	1454
51734	8313
51806	2171
5182	210
51846	1350
51868	843
51893	25750
51907	1359
51946	667
5196	197
51967	319
51998	344
52012	48
5202	1843
52021	1905
52050	3280
52055	1114
5206	228
52073	2881
5209	5835
52126	1415
52130	2138
52144	2615
52156	1012
52165	62
52172	2552
52185	6097
52206	6816
52208	7357
52222	438
52248	480
52267	2877
5227	4980
52315	0
5233	7320
52334	2175
52337	1752
52349	1606
52368	10447
52375	1417
52432	727
52438	1871
52446	828
52451	3036
52456	1844
52463	300
5247	34
52476	1988
52489	4394
5249	1044
52499	970
5250	253
52505	769
52520	3147
52521	162
52532	4565
52537	2798
52539	2959
52550	2433
52553	9530
52587	2050
52665	4198
52670	1900
5270	725
52701	2445
52709	645
52718	516
5275	169
52763	6902
5278	552
52829	2658
52839	364
52841	3274
52847	4113
52875	2544
52924	619
52956	1149
5296	656
52960	34
52972	553
52976	468
52979	1794
53004	973
53025	1
53027	3203
53029	1
53046	1588
53053	477
53067	273
53076	586
53079	538
5308	0
53080	649
53091	384
53103	1503
53105	3053
53106	50
53123	398
53125	460
53133	649
53153	202
53167	372
53168	0
53169	1055
53172	719
53186	0
53187	362
5319	158
53220	357
53226	3347
53238	2464
53239	37
5324	598
53246	2420
53254	1658
53259	676
53267	308
53282	0
53286	520
5330	7
53302	838
53314	80
53316	158
53318	3710
53331	217
53334	223
53342	1641
53343	2757
53349	1548
53350	534
53360	268
53366	506
5337	304
53372	1159
53373	88
53378	3
53381	5837
53395	296
53401	828
53402	1014
53428	48
53430	67
53431	171
53434	3
53437	1076
53443	904
53446	742
5345	317
53452	0
53462	367
53468	195
5347	55
53475	285
53481	3209
53484	766
53492	622
53495	352
53498	334
53499	16
5350	837
53500	997
53501	1572
53503	30
53525	298
53526	60
53529	665
53535	458
53542	2283
53554	2296
53558	21
53561	144
53562	733
53567	1975
53569	322
53570	1
53576	1570
53585	930
5359	265
53596	1772
53601	2244
53605	607
53611	103
53615	1384
53628	328
5363	111
53647	1237
53659	1344
5366	266
53660	760
53665	0
53669	4263
53672	1015
