Id	Count
121048	1392
121051	3391
121056	8930
121058	4
121061	4553
121065	221
121066	12152
121068	5857
121071	1828
121073	2404
121074	1342
121080	2694
121082	3171
121087	7670
121088	8060
121089	2221
121091	304
121095	725
121098	2388
121107	1347
121111	434
121121	1752
121125	1493
121126	7992
121127	121210
121130	802
121133	4085
121135	0
121136	3
121138	3
121139	1330
121143	3255
121146	1322
121148	7055
121154	4043
121156	1096
121158	11346
121163	539
121164	251
121166	5598
121169	2727
121171	449
121172	4005
121173	2788
121175	488
121177	12
121178	1398
121185	393
121187	1262
121189	486
121191	1220
121196	4902
121203	501
121206	3441
121214	1062
121219	1553
121223	4868
121226	1035
121227	3975
121230	2967
121232	3501
121238	3157
121239	1165
121240	1200
121247	2631
121248	1130
121251	17241
121252	5159
121255	4371
121262	1870
121275	13838
121276	7135
121278	17755
121284	8257
121285	109
121289	1886
121292	5963
121294	5785
121295	3094
121297	663
121298	18731
121304	1286
121306	1370
121308	2476
121310	4469
121312	3154
121315	6
121319	2428
121325	271
121336	145
121337	3
121338	490
121343	2374
121345	3228
121349	4369
121350	41610
121351	6941
121355	814
121359	4502
121362	751
121363	1393
121367	6867
121372	9629
121374	1533
121381	3325
121396	3339
121397	25542
121399	944
121405	334
121408	1702
121411	2681
121412	4880
121415	355
121416	440
121417	6
121418	91184
121420	8251
121427	387
121431	312
121436	1147
121439	115
121441	10
121445	769
121449	545
121453	3696
121464	2238
121468	1580
121469	1334
121471	3326
121474	2342
121475	1740
121478	3
121482	557
121486	102
121491	12460
121495	0
121498	349
121499	273
121500	552
121504	4049
121506	1496
121516	24011
121522	15072
121529	1438
121533	1937
121534	59695
121539	6358
121544	574
121546	2597
121550	2568
121553	1691
121556	189
121558	908
121559	1328
121569	2097
121573	369
121579	6691
121582	2387
121584	3921
121588	4072
121593	2376
121594	0
121597	756
121602	1208
121605	17891
121606	1805
121608	2151
121610	5636
121620	22155
121629	8232
121630	1746
121638	2
121639	367
121646	903
121647	1022
121652	2716
121653	53
121654	559
121656	1350
121660	1596
121661	5863
121664	517
121670	10913
121681	899
121682	1660
121684	1352
121686	6927
121689	1623
121693	3364
121702	154
121706	2212
121717	38128
121725	2420
121732	260
121733	3385
121735	5906
121739	193
121741	14729
121743	850
121746	1745
121750	1717
121754	15620
121757	789
121764	1948
121766	7965
121773	129
121774	4524
121777	9615
121785	5
121786	1010
121789	6362
121793	4418
121794	1752
121800	17177
121801	4034
121804	2044
121814	5552
121818	7321
121820	18259
121824	21285
121826	13972
121834	49682
121837	21927
121839	4234
121843	3491
121850	3319
121856	426
121864	6764
121868	1958
121870	549
121875	421
121877	88
121878	6903
121883	37
121889	2532
121890	1180
121894	1041
121901	15062
121903	1010
121904	15580
121906	8944
121915	14831
121920	1800
121940	5055
121942	1022
121944	7556
121948	1793
121950	1599
121955	2303
121960	1619
121962	5836
121966	13914
121968	4883
121975	3268
121977	27201
121981	3530
121986	404
121989	3036
121990	4113
121993	10041
122001	13133
122007	629
122010	1635
122013	8265
122015	1822
122023	729
122031	402
122036	22015
122040	8459
122043	2730
122047	447
122048	7175
122050	2155
122064	4794
122065	3583
122067	1623
122069	1016
122070	1401
122071	7179
122074	822
122075	1897
122076	1826
122079	4851
122081	307211
122083	1857
122084	2302
122087	654
122089	896
122091	4858
122095	1610
122096	1
122102	420
122103	1445
122104	794
122108	42909
122110	1017
122113	5935
122124	3423
122127	1344
122131	727
122134	319
122139	2781
122140	228
122141	16285
122144	2111
122146	665
122147	1267
122153	1744
122160	378
122166	6419
122168	3062
122169	1894
122172	11386
122175	574
122176	1027
122178	536
122180	2555
122187	53
122193	2859
122197	2075
122198	3521
122199	12808
122208	67528
122210	2555
122212	3339
122220	167
122226	5867
122230	7938
122233	5008
122240	16856
122242	1320
122255	3447
122262	1040
122271	151
122275	775
122278	343
122283	2996
122284	7131
122287	26566
122293	585
122296	8127
122299	2863
122301	4221
122304	2339
122314	3084
122324	11
122349	2146
122350	11810
122363	60
122366	2953
122371	2645
122374	1365
122375	0
122376	693
122378	2291
122381	6477
122384	651
122385	24789
122387	2608
122392	470
122396	2881
122405	5553
122410	1943
122415	45917
122416	326
122419	2904
122422	538
122428	903
122431	1799
122447	1039
122448	363
122455	728
122457	5306
122468	191
122476	509
122480	2717
122487	73660
122495	0
122497	99
122499	3860
122500	716
122501	418
122505	1033
122506	581
122511	7540
122523	985
122526	5276
122527	1163
122529	1626
122531	1780
122533	1110
122541	608
122546	2054
122551	7187
122552	2254
122556	17
122565	1071
122567	818
122569	1730
122571	771
122572	10981
122576	1201
122579	46
122582	588
122584	947
122587	20590
122590	33542
122592	1845
122593	2171
122614	7
122628	1263
122629	324
122630	911
122641	760
122644	5191
122646	605
122653	5492
122656	855
122657	193
122659	1160
122662	603
122666	7633
122679	1313
122680	3264
122684	1189
122689	377
122692	557
122696	7103
122697	1649
122701	1965
122703	9658
122708	1551
122717	50443
122724	366
122730	957
122734	4
122735	2511
122736	330
122743	2247
122745	434
122756	2684
122767	862
122774	1920
122778	0
122780	0
122783	2612
122792	2674
122794	4845
122795	550
122811	32631
122813	573
122817	2015
122819	639
122820	2
122823	0
122824	62
122825	246
122828	610
122833	1506
122838	6275
122841	4742
122846	4634
122855	1005
122856	3091
122857	3433
122860	389
122864	3215
122868	2438
122870	3295
122872	2534
122874	35
122879	12741
122882	6510
122886	19136
122889	2170
122897	1405
122898	1202
122900	2227
122903	1687
122909	2194
122914	17237
122920	86152
122929	1214
122931	2138
122941	9403
122943	3480
122948	253
122952	3359
122956	27983
122960	1110
122963	1845
122971	4468
122972	554
122974	254
122975	4
122987	5062
122988	7671
122992	91
122993	46
122994	1207
122995	615
122998	1232
123008	2384
123009	3678
123013	7044
123014	2025
123015	2412
123019	482
123026	11036
123029	13546
123030	4452
123039	4598
123047	14544
123056	223105
123066	3226
123071	45926
123079	153
123084	22
123086	1
123090	839
123095	192
123111	3185
123113	470
123114	40520
123118	6284
123120	2294
123124	1863
123125	10690
123126	1321
123130	2852
123131	508
123134	1097
123144	2314
123145	11014
123149	119
123152	1150
123155	2999
123158	1824
123163	5567
123164	3476
123173	5014
123174	4535
123176	13781
123179	3602
123180	4924
123183	3742
123185	10698
123186	2341
123188	489
123191	35893
123196	1667
123198	6606
123199	11
123202	18406
123204	804
123205	232
123207	1502
123213	18863
123220	1808
123223	857
123226	3137
123227	376
123228	13018
123232	9378
123234	178
123236	2
123238	2685
123241	1601
123244	59094
123251	277
123255	3619
123256	1
123258	1554
123260	476
123261	530
123262	578
123265	2094
123274	1037
123278	20
123279	3269
123282	113
123283	4317
123288	2737
123290	2261
123293	4013
123296	1380
123302	5773
123313	3632
123321	2754
123324	2290
123325	2131
123327	1800
123343	1187
123344	2030
123354	3601
123363	2927
123364	2273
123368	6874
123382	2019
123396	12
123408	5992
123422	2987
123426	2267
123429	1052
123431	30
123437	506
123441	192
123445	3836
123455	110
123456	20671
123457	2987
123459	798
123460	879
123468	160
123471	7312
123473	6787
123475	17844
123476	8824
123493	3989
123499	2849
123502	19907
123508	3301
123509	333
123510	216
123538	32868
123539	432
123540	10629
123541	584
123543	6580
123550	265
123551	2181
123553	142
123554	597
123556	10464
123559	1314
123561	2640
123562	1454
123571	3309
123572	119
123577	4209
123588	989
123598	910
123604	1339
123608	352
123611	1504
123614	2513
123616	1782
123618	742
123619	1613
123627	6050
123629	2125
123631	5371
123633	1368
123636	3306
123639	0
123648	820
123649	100
123650	7872
123655	1105
123658	2849
123659	1854
123663	2173
123668	1699
123672	1948
123673	2027
123674	6
123675	65
123680	370
123681	9629
123686	4068
123687	24
123690	1003
123695	1204
123697	3308
123699	908
123702	2273
123705	7730
123710	75
123713	2264
123714	1644
123717	1374
123718	91309
123720	4110
123723	427
123726	247
123729	13918
123732	962
123733	1583
123735	570
123738	2420
123740	3979
123753	26668
123758	457
123767	3115
123771	3121
123773	16037
123776	5414
123777	1101
123779	63
123780	2842
123786	2677
123787	58
123795	1824
123797	7227
123801	6089
123805	1257
123806	212
123809	1652
123818	2329
123820	752
123827	25223
123831	2788
123832	3505
123837	870
123842	3344
123850	7971
123860	3455
123865	785
123881	12151
123882	1046
123884	897
123888	1229
123890	6109
123900	2659
123902	23065
123903	646
123911	97
123914	16122
123920	7910
123922	41132
123928	549
123934	7691
123940	7670
123946	49136
123951	6848
123955	87
123962	1318
123963	5821
123965	4145
123967	10339
123968	1379
123969	979
123974	10196
123976	21
123978	294
123979	123
123987	351
123989	1557785
123992	141725
123999	1305
124000	695
124001	430
124002	585
124007	476
124010	25242
124016	5196
124022	854
124030	699
124031	2340
124040	427
124043	11
124051	1399
124052	1316
124056	22
124058	1744
124059	5389
124061	4195
124065	1712
124079	190
124083	254
124084	103
124092	72
124094	1153
124097	447
124101	4718
124104	3930
124110	20888
124113	6472
124115	2308
124116	340
124117	2884
124119	3515
124132	1807
124134	731
124136	178
124141	2903
124148	6912
124149	1576
124157	2835
124158	1067
124169	826
124170	162
124172	509
124173	9312
124174	573
124175	170
124177	349
124179	2324
124181	357
124187	2792
124195	3639
124198	98
124202	913
124205	1460
124206	1953
124210	44098
124222	1657
124223	2975
124228	1554
124234	3864
124246	1231
124249	459
124256	4418
124259	40
124260	604
124277	11
124278	794
124282	11873
124283	131
124285	1187
124286	1072
124288	6443
124293	8610
124295	15621
124296	77
1673	1011
1679	191
1683	3902
1692	637
1702	1105
1735	349
1737	481
1751	22552
1766	1514
1777	892
1818	10512
1847	4064
1857	432
1879	3092
1885	1893
1912	1584
1925	2676
1927	13
1935	7034
1941	110
1947	562
1949	201
1958	579
1959	89
1960	153
1977	3159
1983	687
1992	193
1993	968
1997	858
1999	812
2015	229
2033	8
2036	35
2038	226
2044	1800
2050	7244
2068	14
2071	1110
2076	88
2087	751
2089	0
2091	3394
2095	2057
2096	387
2100	913
2108	3298
21120	606
21129	1123
21135	3609
21150	1032
21152	1676
21166	1589
21168	1687
21170	12878
21174	772
21176	293
21181	2080
21193	2971
21198	821
21211	3664
21214	2878
21215	3463
21221	2280
21226	1239
21246	1318
21249	1349
2125	1139
21250	1803
21255	2163
21256	2856
21270	17881
21278	427
21279	2816
21288	1601
21293	2130
21294	4128
21306	4037
21324	4936
21327	1986
21330	1303
21342	3112
21345	1378
21358	1888
21363	670
21373	1236
21384	4922
21388	322
21392	4047
21396	1908
21398	960
21406	9264
21407	902
21412	38646
21415	3493
21416	2131
21422	1312
21425	8794
21426	7109
21433	5095
21435	1865
21437	2362
21440	1606
21441	962
21442	899
21444	1841
21450	2279
21452	3027
21453	617
21460	571
21461	4363
21468	5562
2148	1340
21481	1099
21498	767
21505	2051
21509	353
21534	1363
21535	4789
21542	1303
21549	1363
21553	1648
21557	3964
21564	9152
21571	3222
21576	8994
21588	3611
21595	602
21606	5789
21609	6216
21618	320
21633	6896
21635	1644
21641	7119
21646	2528
21649	1908
21653	359
21658	18205
21659	7586
21663	813
21664	3568
21668	3779
21673	35187
21677	426
21716	9755
21725	3880
2173	406
21737	5477
21742	5385
21743	1338
21745	2677
21746	319
21747	155
21749	2538
21752	2145
21758	8916
21773	754
21775	4041
21782	1537
21784	582
21798	1725
21817	1591
21824	1256
21836	9678
21846	2510
2185	65
2186	670
21873	4914
21876	19
21890	13363
21900	2281
21907	2678
21908	1311
21919	2794
21924	3112
21937	7669
21953	2309
21957	20501
21960	7141
21971	1078
21972	1588
21982	19867
21997	2133
2200	7
22000	566
22004	2327
22005	14848
22009	1822
22012	1313
22013	1538
22030	3366
22035	1894
22050	2958
22064	8716
22072	4721
22076	1932
22093	1835
22104	3445
2211	1110
22110	55
22115	455
22117	3170
22119	2108
22129	1278
22143	1172
22148	5797
22153	1794
22154	2714
22164	8092
22168	874
22181	1271
22191	4171
22197	43675
22201	666
22210	433
22221	2298
2223	669
22245	1791
22251	490
22252	6983
22257	194
22264	572
22271	108
22277	1591
22283	2622
22284	21180
22287	1721
22294	3782
22300	3332
2231	317
22314	7907
22331	4067
22332	789
22341	2882
22351	3503
22365	1358
22375	3498
22381	6317
22386	13
22388	550
22402	550
2241	2348
22415	2486
22417	1037
22426	557
22453	21
22459	213
22464	924
22466	1732
22472	2461
22481	1280
22484	5746
22489	1341
22492	475
22496	1380
2250	129
22510	3205
22512	386
22515	824
22527	12599
22528	2018
22531	2520
22532	10777
22535	1560
22538	1902
22559	10713
22560	1436
22563	4967
22564	12821
22573	715
22589	1446
22590	168
22598	4750
22608	7873
22611	1093
22618	6834
22625	928
22632	1826
22633	10603
22637	839
22645	983
22647	439
22654	3649
22660	884
22661	5740
22667	260
22678	1229
2268	1798
22689	1230
2269	2392
22694	1941
22699	3521
22705	1671
22707	4557
22712	1334
22713	1889
22718	4231
22731	1343
22737	3959
22739	9818
22741	3043
22752	11245
22755	7473
22771	832
22774	16154
22783	1131
22785	5311
22798	1302
22799	4617
22804	2253
22816	6663
22821	2523
22826	2402
22830	577
22831	1062
22839	2468
22841	2218
22845	4232
22863	5275
22869	722
22874	5070
22875	2869
22879	703
22881	1708
22885	272
22891	2162
22910	4524
22911	5817
22912	1000
22914	68808
22915	662
22925	9537
22945	2067
22950	2364
22994	14982
23001	1725
23015	1361
23028	4130
23034	3347
23048	1367
23050	1369
23059	6821
23062	719
23063	1188
23070	8490
23083	343
23087	1254
23090	797
23111	2324
23115	28495
23118	1422
23124	3752
23146	921
23152	1105
23154	3103
2316	338
23171	682
23173	934
23181	3761
23184	2210
2319	397
23190	924
23193	6009
23200	11606
23206	3683
23208	623
23209	1127
2322	278
23221	9997
23228	1672
23237	1429
23238	4
23240	71
23263	5436
23268	275
23271	6710
23276	3880
23287	639
23292	120
23294	1855
23295	1665
23297	3400
23298	7274
23316	19626
23323	335
23327	1743
23332	817
23338	2228
23346	2278
23347	3904
23353	34
23363	1662
23367	4058
23368	4204
23382	1
23408	999
23413	544
23415	18
23417	670
23420	3127
2343	18
23431	4540
23446	1431
23452	7214
23455	1927
23458	260
23462	3586
23475	5679
2348	162
23489	1720
2358	484
2362	33
2365	684
2369	295
2373	326
2374	1673
2384	850
2392	6629
2399	162
2433	356
2439	1234
2441	1531
2451	1703
24586	2
2474	2928
2476	1471
24889	1845
2489	563
2492	288
2499	47
2501	987
25018	1958
25040	2782
2508	4178
25159	4299
2517	4
2521	200
25224	0
25225	1138
25244	4233
2529	428
2537	4486
2540	25
2558	508
2561	2105
2568	2511
2570	0
25703	3278
25739	1129
2574	2033
2583	59
25874	1493
2591	432
25947	749
2599	1331
26019	786
26029	937
26151	1303
26160	5
26163	1239
26187	0
26214	848
26255	48
26277	896
2629	918
2634	1139
26462	1191
2648	1960
26575	1509
26598	381
2660	3825
2662	4325
26642	2651
2666	2464
26746	2317
2676	3633
26787	2176
2687	1344
26871	1145
2698	2153
26994	1993
27020	1709
27025	3939
2703	1026
27042	543
2707	2270
27085	861
27132	755
2716	164
27181	2617
2721	1047
27219	116
27259	48
2730	439
2735	583
27357	2426
27384	1915
27395	508
27398	568
27406	811
27422	1
2745	3378
27492	1100
27554	56
2759	7438
27599	432
27600	1569
27649	1529
27689	1842
27697	71
27706	105
27719	1331
27722	9
2776	225
27770	109
2790	1082
27939	646
27948	1157
27983	42
27992	269
28036	179
28050	883
28159	1418
28185	1029
28199	1517
2826	459
2829	1882
2830	1076
2835	1265
28353	744
2837	407
28409	687
2845	1934
2852	23
28563	2186
28655	2417
2869	1439
28731	3931
28781	657
28787	776
28865	713
28928	2965
28975	1550
2902	218
29108	321
29115	999
2912	958
29142	990
2916	888
29220	722
29275	201
29333	618
29346	125
29439	635
2956	8849
29568	354
29619	137
29642	295
29709	708
29710	1735
29713	408
29716	1211
29756	1319
29770	2793
2981	823
2987	2739
29932	1864
29957	1313
29993	787
3001	671
30017	0
30018	640
30068	235
3007	5601
30075	276
30084	44
30144	298
30166	90
30214	316
30250	31
3027	735
30274	470
30275	2501
30330	2006
3043	1
30455	5298
30465	45
30476	520
30478	411
3049	390
3055	55
30578	235
3063	1098
30635	244
30668	669
3067	1664
30758	2
30759	56
30776	3
30805	392
3094	154
30969	30
3101	1094
31041	0
31069	8
31075	576
31118	192
31134	1023
3121	0
31210	61
31227	866
31248	748
3129	341
31367	328
31415	663
31447	1
31481	313
31521	1371
31551	568
31559	383
31611	407
31658	10
31733	2003
31798	1454
31812	156
31869	971
3196	3939
31976	933
32002	699
32027	0
32069	306
3208	539
32087	0
3212	1457
32149	1019
32203	3373
32204	2756
32212	6
32243	294
32261	171
32263	725
32293	15
32364	71
32402	0
32473	960
32478	0
32543	156
3262	14
32639	0
3267	1291
32712	2587
32714	468
32716	300
32747	0
32755	38
32798	542
3283	23
32849	745
3287	54
3292	294
33029	23
33058	219
33067	698
33085	1046
33090	562
3310	262
33169	87
33197	1440
33207	110
33263	0
3327	4652
33273	881
3330	1
33312	1524
3333	708
33342	945
33359	980
33371	4
33387	18
3340	1081
3345	377
33475	1778
33482	202
3350	771
33502	142
3351	278
33582	111
33586	5638
3362	3634
3363	9
33632	102
33637	974
3364	231
33650	271
33660	245
33692	4443
33704	419
3372	950
33723	12
33728	747
3374	3092
33763	295
33811	6
33815	171
33827	278
33840	143
33894	0
33895	4031
3394	208
33949	0
33960	656
3397	770
3400	2172
3405	1039990
34079	716
34112	6653
3412	2244
34149	762
34183	29
3419	1331
34197	135
3422	12
34221	30
34248	74
34252	177
34272	61
34274	755
34277	296
34280	110
34297	206
34306	957
34312	0
34327	2653
3434	243
34353	254
34378	3467
34386	330
34389	11
34402	3189
34413	0
3447	29
3449	994
34611	4711
3462	271
3464	2484
34726	4799
3481	1297
3488	67
34985	222
3501	454
3506	379
3508	3376
35109	34
35137	6
35183	4554
35186	473
35202	227
35240	558
3525	881
3529	428
35316	7081
35317	2084
3532	10
35375	996
35386	1245
35454	2398
35465	5310
35522	2097
35534	0
35552	1107
35556	433
3568	175
35726	32
35768	792
35777	3216
3579	522
3580	479
35867	3371
3591	1780
3596	149
3600	516
36006	2715
3605	197
36134	2606
36159	110
36267	1225
36335	205
36373	625
36391	4143
3641	1114
3645	3165
36468	132
3653	4115
36530	100
36543	1611
36576	2836
36608	1603
3662	354
36639	829
36703	224
3671	1074
36727	7016
36822	16
36855	517
36913	84
36941	783
37060	2324
37067	1303
3707	1501
3716	845
3717	326
3718	98
3719	87
37214	1821
37262	1048
37271	3381
37316	0
37366	2442
37368	3246
3739	2026
3741	219
37525	267
37593	667
3765	26
37665	1263
37761	2732
37783	370
3779	1162
37827	46
3783	429
37833	384
3787	45
37921	272
37933	729
37950	1
3803	1201
38048	65
38080	713
3813	1766
3817	2727
38227	554
3823	3253
3824	2583
38274	152
3830	3750
38341	221
3835	1085
38372	373
38441	1598
3847	369
38527	17
38536	76
3856	3696
38573	0
38603	231
38640	637
38672	44
3873	1560
38749	982
38767	629
38781	190
38812	5538
38833	363
38863	1302
38876	5
3889	1230
3891	439
3892	3636
3909	1479
3914	0
39156	2
3918	1313
39221	368
39285	415
39351	22
39387	542
39426	10
3949	4397
39535	1132
39578	129
39587	0
39588	30
39590	4500
39606	250
39637	139
39753	163
39755	718
3976	1139
39827	883
3984	565
3987	1070
39883	344
39911	157
39942	4581
39996	4
4004	1801
40053	1001
40074	252
4009	12696
40114	933
40156	131
40199	1886
40216	751
40250	269
4027	24
40290	856
40298	487
40338	358
40343	240
40346	319
40374	76
4040	521
40519	427
40534	640
40538	1051
40551	1714
40618	28
4064	1287
4069	2214
40758	224
40775	133
40808	146
40814	212
40830	462
40914	288
40918	534
40943	219
40945	347
4097	1715
40996	481
41001	110
41009	139
41035	911
4104	893
4109	284
41111	624
4114	25
41149	173
41152	75
4117	2946
41171	187
41178	2
41208	322
4124	158
41248	446
41260	0
41312	5
41325	0
41362	114
41425	66
41428	826
4146	26
41501	109
41504	659
41518	14086
4152	1054
4154	758
41546	236
41573	871
41590	477
41604	5
41607	211
41617	679
41660	32
41663	211
41664	278
41690	162
41699	212
4170	382
4171	14
41712	344
41719	433
41761	86
41768	0
4179	9
41794	119
41800	2056
41895	521
41942	89
4196	1264
41987	1909
42027	1661
42043	0
42053	63
42063	213
42068	1467
4213	3610
42152	4
42181	124
42193	1612
4221	41
42249	1934
42264	173
42267	77
42301	79
4231	1003
42326	111
42329	422
42346	64
42355	84
42377	280
4240	25
42418	269
4244	395
42449	1
42455	264
42462	5625
42513	135
42571	25
4265	898
42752	712
42766	350
42792	58
42802	524
42825	684
4284	934
42848	3160
42858	68
42866	53
4290	1183
42915	233
42919	6493
4294	1073
42942	0
42953	219
42972	263
43071	602
43076	270
4308	9308
43083	160
43101	224
43115	42
43129	1286
43161	64
43176	237
43191	455
43195	374
43199	0
43225	655
43236	1168
43242	158
43250	77
43268	816
43269	482
43286	1030
43302	0
43312	866
43347	129
43371	136
43392	0
43397	29
43398	0
43401	0
43418	0
43427	0
43430	2030
43472	0
43599	5990
43615	4262
43618	1161
43649	5167
4366	495
43662	1860
43664	15874
43671	3530
43680	5259
4370	1638
43701	564
4373	203
43770	434
43802	3876
43814	13268
43817	3264
43831	6906
43873	16
43877	5290
43884	3639
43893	3203
43906	19571
43919	1634
43961	419
43974	1989
44035	1909
44038	4941
44041	11277
44088	2048
44097	2664
44117	2426
44175	22377
44178	9217
4421	202
44214	1532
4422	1334
44230	54077
44251	2560
4426	38
44278	1589
4428	475
44290	1854
4430	77
44306	106
44330	5875
44362	274
44366	467
44386	2538
44389	450
44399	2764
44419	3204
4442	29
44434	19057
44449	2386
44459	437
44476	10980
44488	2804
44492	3098
44504	49112
44529	8883
4454	43
44546	8199
44624	1852
44628	265
44640	3469
44684	1517
44700	548
44704	2043
44705	11485
44725	6462
44747	21071
4475	1056
44764	305
44781	595
4479	942
4480	3313
44814	3574
4484	79
44849	3938
44868	17719
44878	1047
44928	552
4494	161
44943	3122
44956	10239
44960	1658
44965	546
44967	13071
44987	1925
45018	6724
45050	2355
4508	808
45085	4383
45112	13096
45138	20032
4514	121
45153	4189
4517	28
45191	3612
45242	18637
45250	12016
45252	1807
4526	492
45317	1529
45343	55
4536	1112
45369	3148
4537	8687
45445	12428
45456	2338
45459	1425
45476	1071
45503	310
45512	759
45523	936
45571	797
45573	3090
4558	1746
45595	2196
45598	1038
45604	13066
4561	262
45624	10408
45652	52
45675	1167
45688	535
45689	2959
45717	1906
45727	3233
45732	8819
45736	25226
45748	5377
45775	5730
45852	491
45866	2941
45868	2897
45912	7875
4592	397
45971	806
45980	4216
45998	6031
46002	30859
46035	3540
46057	507
46127	86
46128	222
46203	1624
46209	636
4622	663
46238	7532
46240	812
46242	1767
46244	3029
46247	621
4626	2653
46266	726
46285	66
46301	1490
46320	1435
46382	1527
46421	2328
46443	84
46446	8517
46463	3729
46469	5631
46490	15688
46493	391
4654	2224
46545	1953
46582	510
4659	527
46597	12289
46607	1027
46613	1113
46619	19719
4663	1388
46639	5630
4668	921
46687	4591
46702	4578
46763	1100
46764	163
4677	359
46794	3929
46816	1177
46819	327
4682	1564
46862	1728
46882	2116
46902	22663
46936	2955
4694	573
46958	158492
47020	608
47049	2849
4705	2963
47055	7178
47066	4746
47069	2398
4707	2697
47077	1241
47127	1344
47134	1589
47136	1724
47153	1686
47167	1231
47175	4746
4721	1846
47221	9319
4726	0
47268	863
47286	10268
47290	1370
47315	620
47317	1881
47330	932
4737	56
47420	1013
47424	299
47432	24711
4744	1143
47479	397
4748	2421
4751	2973
47510	2474
47600	5435
47603	2609
47611	1539
47621	813
47635	2096
4767	1164
47670	806
47710	70624
47733	3995
4774	170
47752	3309
47766	900
47795	11377
47806	1987
47814	4583
47829	2539
47838	2446
47897	8838
4791	634
47926	2468
47930	20625
47971	1428
47987	759
48001	2536
48055	1345
48058	2675
48080	783
48146	4798
48170	12179
48178	6482
48211	2959
48225	1608
48266	60937
48280	6
48281	5863
48295	2069
48301	629
48351	1915
48366	1886
48386	1252
48398	384
4843	987
48438	2223
48444	1580
4847	303
48478	1405
48482	1684
48486	10757
4851	176
48516	3395
48541	3390
48599	305
4860	554
48603	697
4862	234
48653	561
48686	1336
48707	10958
48747	706
4875	1464
4876	2550
48773	1507
4878	2537
48788	13791
48792	212
48819	1767
48835	1006
4885	4153
48852	1210
4886	1958
48865	8086
48883	8274
48910	1556
48924	3556
48951	1600
4901	528
49038	271
49048	985
4905	228
49059	1736
49081	136786
49099	1621
49112	462
4913	947
49149	3085
4915	1422
49183	5781
49193	14664
49197	8578
49205	1382
4921	1747
49213	23299
49232	13350
49274	4256
49295	2177
49304	1703
49308	5300
4933	2566
4936	1410
49366	388
49372	7256
49373	548
4939	1914
49399	3245
49409	6063
4941	2085
4945	2233
4947	1063
49489	12402
4950	567
49517	481
4952	382
49522	2212
49589	13706
49594	1632
49649	1289
49696	1986
49746	2325
49753	1966
49770	581
49795	1750
4981	2820
49818	1459
4982	367
49832	3913
49838	3219
49854	5002
49864	3336
49873	1345
49888	690
4989	1076
49898	134
4990	1
49909	2353
49918	12150
49923	2324
49928	92
49946	0
4996	772
49970	6658
49976	50538
49979	8635
4999	476
49992	1709
5000	0
50039	3473
50068	1070
5007	321
50071	2776
50077	845
50104	6
5011	638
5013	613
50131	3819
50159	188
5016	712
50160	1678
50212	14932
50215	5704
50249	2898
5026	290
50268	1190
50299	956
50316	1712
50323	19
50335	5469
50390	2346
5041	1526
50429	570
50449	7815
5048	2537
50491	1751
50516	3108
50531	12998
50536	2665
50539	6067
50542	6789
5058	1904
50583	909
50593	230
50607	828
50616	134
50618	11642
50625	3892
5063	2930
5064	493
50647	8584
5066	2584
50707	2150
50712	2726
5072	443
50786	1935
50793	26
5084	46
5088	126
50882	349
50894	47597
5091	167
50913	1002
50947	961
5095	969
50996	1650
5107	4
51103	2620
51110	38055
5112	22
51130	3642
51153	1793
51171	899
5119	3300
51197	4186
51212	19002
51217	847
51228	2321
5127	285
51287	2199
5135	337
51365	5682
51375	1535
51378	3029
5140	493
51407	3251
51415	1496
51420	539
51426	8656
51430	19800
51443	3298
51455	4323
5148	2431
51483	625
51492	18640
51499	13293
51528	2098
51558	426
51562	3138
51603	2313
5164	540
51650	2482
51654	241
51686	6392
51697	3028
51707	574
51722	1369
51734	11969
51806	3159
5182	214
51846	1689
51868	746
51893	9802
51907	3374
51946	556
5196	195
51967	301
51998	258
52012	139
5202	2629
52021	2026
52050	2874
52055	1519
5206	254
52073	3487
5209	6044
52126	2143
52130	2157
52144	2459
52156	1016
52165	174
52172	2969
52185	6625
52206	2227
52208	10242
52222	857
52248	524
52267	3522
5227	5107
52315	1
5233	9642
52334	3435
52337	2038
52349	1667
52368	16692
52375	2117
52432	804
52438	3371
52446	1280
52451	4052
52456	2441
52463	292
5247	27
52476	1620
52489	5354
5249	726
52499	1055
5250	281
52505	688
52520	1423
52521	126
52532	5414
52537	3471
52539	2649
52550	3655
52553	12516
52587	2583
52665	4686
52670	2184
5270	1141
52701	3075
52709	1082
52718	857
5275	65
52763	5650
5278	516
52829	2645
52839	295
52841	4833
52847	4534
52875	1945
52924	570
52956	808
5296	864
52960	23
52972	671
52976	405
52979	4850
53004	1060
53025	1
53027	4935
53029	0
53046	1894
53053	61
53067	255
53076	620
53079	470
5308	0
53080	544
53091	300
53103	1262
53105	2096
53106	38
53123	766
53125	504
53133	518
53153	192
53167	460
53168	0
53169	1247
53172	616
53186	0
53187	307
5319	162
53220	442
53226	4509
53238	8982
53239	51
5324	814
53246	2474
53254	3252
53259	586
53267	266
53282	0
53286	589
5330	19
53302	1104
53314	375
53316	184
53318	4905
53331	476
53334	146
53342	1535
53343	3643
53349	2100
53350	536
53360	308
53366	415
5337	764
53372	721
53373	120
53378	2
53381	9918
53395	244
53401	764
53402	863
53428	25
53430	83
53431	284
53434	3
53437	1339
53443	820
53446	876
5345	3436
53452	0
53462	359
53468	197
5347	158
53475	763
53481	3680
53484	731
53492	555
53495	343
53498	339
