Id	Count
121156	934
121158	8179
121163	193
121164	174
121166	4845
121169	1624
121171	403
121172	3421
121173	1507
121175	281
121177	5
121178	664
121185	238
121187	957
121189	492
121191	849
121196	2986
121203	362
121206	2367
121214	696
121219	1260
121223	3636
121226	604
121227	2415
121230	1354
121232	2574
121238	2170
121239	1046
121240	856
121247	1573
121248	1025
121251	6833
121252	3165
121255	2941
121262	1472
121275	11118
121276	4791
121278	15486
121284	4894
121285	87
121289	1482
121292	5162
121294	3816
121295	1884
121297	564
121298	9833
121304	879
121306	700
121308	799
121310	2853
121312	1662
121315	2
121319	1826
121325	191
121336	97
121337	3
121338	365
121343	1840
121345	1943
121349	3035
121350	35893
121351	4095
121355	544
121359	2846
121362	636
121363	1103
121367	4064
121372	10937
121374	1130
121381	2493
121396	3648
121397	16429
121399	788
121405	264
121408	1395
121411	1862
121412	2973
121415	184
121416	86
121417	11
121418	71391
121420	5527
121427	212
121431	164
121436	720
121439	82
121441	7
121445	562
121449	512
121453	2498
121464	1701
121468	1180
121469	1262
121471	2028
121474	1554
121475	1166
121478	0
121482	287
121486	32
121491	6101
121495	0
121498	121
121499	288
121500	563
121504	2332
121506	1331
121516	15679
121522	11149
121529	1020
121533	1223
121534	26644
121539	4197
121544	345
121546	1657
121550	1931
121553	1138
121556	292
121558	674
121559	1206
121569	1257
121573	366
121579	4701
121582	2189
121584	2585
121588	2451
121593	1789
121594	0
121597	458
121602	931
121605	12021
121606	926
121608	1643
121610	2986
121620	10115
121629	4700
121630	1296
121638	0
121639	274
121646	550
121647	808
121652	1635
121653	8
121654	400
121656	985
121660	1324
121661	2456
121664	276
121670	7239
121681	568
121682	1396
121684	727
121686	3838
121689	846
121693	2187
121702	106
121706	1704
121717	29203
121725	1936
121732	162
121733	2306
121735	2897
121739	53
121741	11755
121743	478
121746	935
121750	1106
121754	10212
121757	689
121764	1093
121766	5407
121773	106
121774	2905
121777	5960
121785	5
121786	720
121789	4285
121793	2814
121794	1208
121800	11186
121801	2613
121804	1586
121814	4627
121818	3635
121820	11667
121824	16587
121826	12296
121834	34183
121837	18749
121839	3366
121843	2986
121850	1832
121856	166
121864	3736
121868	936
121870	238
121875	249
121877	25
121878	5353
121883	31
121889	1197
121890	866
121894	858
121901	11574
121903	871
121904	11464
121906	7424
121915	12234
121920	1187
121940	2954
121942	360
121944	3817
121948	1583
121950	1563
121955	1658
121960	1163
121962	3577
121966	8681
121968	2362
121975	2192
121977	22800
121981	2668
121986	316
121989	1518
121990	2429
121993	5599
122001	12324
122007	782
122010	1441
122013	6412
122015	1282
122023	391
122031	291
122036	16942
122040	8751
122043	1681
122047	241
122048	5746
122050	1436
122064	2662
122065	2492
122067	1050
122069	780
122070	967
122071	5042
122074	519
122075	1120
122076	894
122079	3871
122081	212099
122083	1331
122084	1670
122087	467
122089	719
122091	3263
122095	1120
122096	4
122102	245
122103	915
122104	519
122108	22550
122110	799
122113	5228
122124	1384
122127	1302
122131	466
122134	171
122139	1601
122140	108
122141	13630
122144	1467
122146	365
122147	1298
122153	1843
122160	433
122166	4464
122168	3756
122169	1495
122172	6232
122175	386
122176	881
122178	426
122180	1649
122187	54
122193	1825
122197	1678
122198	2088
122199	8830
122208	41794
122210	1804
122212	2053
122220	70
122226	3755
122230	4350
122233	5693
122240	8128
122242	598
122255	1883
122262	677
122271	89
122275	618
122278	145
122283	1698
122284	3896
122287	19200
122293	407
122296	4912
122299	2049
122301	2893
122304	1630
122314	2272
122324	5
122349	1218
122350	6822
122363	20
122366	1348
122371	1738
122374	728
122375	0
122376	542
122378	1463
122381	4250
122384	594
122385	14956
122387	1957
122392	381
122396	1903
122405	3923
122410	1382
122415	32525
122416	167
122419	1512
122422	312
122428	698
122431	1579
122447	766
122448	154
122455	518
122457	3989
122468	88
122476	352
122480	1383
122487	65316
122495	0
122497	84
122499	3781
122500	540
122501	313
122505	778
122506	265
122511	6979
122523	448
122526	3766
122527	632
122529	1116
122531	1420
122533	459
122541	350
122546	1226
122551	4617
122552	1859
122556	14
122565	707
122567	557
122569	601
122571	443
122572	7631
122576	817
122579	13
122582	443
122584	476
122587	19369
122590	15048
122592	986
122593	1496
122614	4
122628	831
122629	167
122630	672
122641	453
122644	3323
122646	406
122653	3828
122656	561
122657	152
122659	745
122662	373
122666	4678
122679	734
122680	1526
122684	892
122689	264
122692	456
122696	4578
122697	1435
122701	1291
122703	6126
122708	1068
122717	33840
122724	233
122730	663
122734	6
122735	1717
122736	381
122743	1877
122745	357
122756	1626
122767	550
122774	1222
122778	0
122780	0
122783	1884
122792	2400
122794	4432
122795	592
122811	24498
122813	653
122817	1226
122819	655
122820	2
122823	0
122824	73
122825	164
122828	408
122833	906
122838	4159
122841	3030
122846	3116
122855	762
122856	2161
122857	2742
122860	312
122864	2548
122868	2323
122870	1485
122872	1658
122874	29
122879	4932
122882	4166
122886	14475
122889	1323
122897	865
122898	908
122900	1575
122903	1735
122909	1098
122914	9621
122920	57096
122929	687
122931	1348
122941	7294
122943	1926
122948	190
122952	1902
122956	23479
122960	861
122963	1587
122971	3786
122972	433
122974	154
122975	3
122987	2900
122988	4068
122992	65
122993	37
122994	605
122995	478
122998	1037
123008	1596
123009	4404
123013	3920
123014	1427
123015	1680
123019	289
123026	6633
123029	11288
123030	2556
123039	2430
123047	8531
123056	119164
123066	1986
123071	27954
123079	49
123084	7
123086	0
123090	660
123095	142
123111	2177
123113	318
123114	22684
123118	3515
123120	1583
123124	1123
123125	5011
123126	846
123130	1539
123131	207
123134	718
123144	1287
123145	8865
123149	45
123152	695
123155	2420
123158	1367
123163	3670
123164	2154
123173	3203
123174	3330
123176	14256
123179	2920
123180	3519
123183	2024
123185	7112
123186	2082
123188	350
123191	22240
123196	1369
123198	4156
123199	10
123202	18555
123204	695
123205	247
123207	1430
123213	8850
123220	1044
123223	678
123226	1599
123227	195
123228	7066
123232	7497
123234	148
123236	4
123238	1749
123241	1288
123244	34668
123251	84
123255	2450
123256	0
123258	1101
123260	521
123261	284
123262	459
123265	2067
123274	1344
123278	17
123279	1848
123282	119
123283	2011
123288	1833
123290	1301
123293	2958
123296	885
123302	4289
123313	2451
123321	1731
123324	1387
123325	1754
123327	1181
123343	905
123344	1400
123354	1829
123363	1932
123364	1433
123368	4420
123382	1415
123396	27
123408	4240
123422	2286
123426	1223
123429	740
123431	13
123437	374
123441	194
123445	2694
123455	54
123456	7305
123457	1978
123459	636
123460	626
123468	95
123471	5820
123473	5927
123475	11131
123476	4765
123493	2112
123499	1674
123502	13177
123508	2740
123509	211
123510	148
123538	17570
123539	361
123540	6308
123541	394
123543	5039
123550	148
123551	1300
123553	68
123554	557
123556	6125
123559	1022
123561	1880
123562	1016
123571	2282
123572	64
123577	3341
123588	799
123598	718
123604	1197
123608	342
123611	828
123614	1226
123616	1531
123618	654
123619	1186
123627	4412
123629	1462
123631	3712
123633	1180
123636	1710
123639	0
123648	375
123649	40
123650	3004
123655	612
123658	1891
123659	1041
123663	1499
123668	1872
123672	1049
123673	1763
123674	8
123675	48
123680	224
123681	8072
123686	2199
123687	10
123690	931
123695	974
123697	1610
123699	725
123702	1863
123705	5037
123710	36
123713	1518
123714	930
123717	665
123718	50149
123720	2825
123723	380
123726	134
123729	7676
123732	575
123733	894
123735	290
123738	1565
123740	2356
123753	25490
123758	356
123767	2187
123771	2674
123773	11948
123776	3000
123777	894
123779	37
123780	1934
123786	1649
123787	37
123795	861
123797	3121
123801	4068
123805	939
123806	105
123809	1088
123818	1405
123820	299
123827	16156
123831	2047
123832	2904
123837	658
123842	2248
123850	6884
123860	2154
123865	567
123881	6203
123882	815
123884	668
123888	809
123890	4441
123900	2247
123902	14682
123903	546
123911	96
123914	8717
123920	4630
123922	27433
123928	378
123934	5702
123940	4790
123946	22311
123951	4026
123955	18
123962	716
123963	4001
123965	2072
123967	8371
123968	1390
123969	746
123974	6654
123976	23
123978	221
123979	133
123987	278
123989	887610
123992	115995
123999	1071
124000	400
124001	375
124002	230
124007	305
124010	21520
124016	2526
124022	473
124030	512
124031	1870
124040	400
124043	3
124051	668
124052	1048
124056	16
124058	1058
124059	3128
124061	2952
124065	1497
124079	6
124083	205
124084	72
124092	72
124094	527
124097	222
124101	4104
124104	2698
124110	19711
124113	3877
124115	938
124116	300
124117	1938
124119	2302
124132	1063
124134	582
124136	142
124141	2771
124148	5991
124149	1273
124157	1925
124158	760
124169	773
124170	110
124172	271
124173	6638
124174	331
124175	114
124177	178
124179	1608
124181	272
124187	2039
124195	2857
124198	36
124202	698
124205	966
124206	1737
124210	29487
124222	1010
124223	1815
124228	841
124234	2483
124246	859
124249	338
124256	1995
124259	24
124260	474
124277	7
124278	634
124282	6917
124283	38
124285	922
124286	522
124288	4475
124293	3273
124295	14792
124296	34
1673	695
1679	181
1683	2435
1692	588
1702	708
1735	261
1737	275
1751	10851
1766	1228
1777	604
1818	6285
1847	2724
1857	290
1879	2173
1885	994
1912	1185
1925	1791
1927	8
1935	4603
1941	60
1947	477
1949	121
1958	457
1959	40
1960	105
1977	1930
1983	500
1992	184
1993	607
1997	609
1999	660
2015	339
2033	3
2036	43
2038	184
2044	1125
2050	3808
2068	33
2071	880
2076	49
2087	564
2089	1
2091	1896
2095	1373
2096	217
2100	761
2108	1972
21120	292
21129	844
21135	2518
21150	847
21152	1285
21166	1316
21168	1147
21170	13822
21174	507
21176	185
21181	1495
21193	2072
21198	645
21211	1892
21214	1915
21215	2371
21221	1255
21226	906
21246	1002
21249	758
2125	664
21250	1298
21255	1761
21256	1969
21270	11021
21278	353
21279	2033
21288	1090
21293	1274
21294	2820
21306	3050
21324	3014
21327	1411
21330	678
21342	1898
21345	957
21358	1241
21363	454
21373	863
21384	3039
21388	277
21392	2165
21396	1247
21398	788
21406	5891
21407	658
21412	23156
21415	2247
21416	1369
21422	749
21425	5871
21426	3698
21433	3191
21435	1442
21437	1634
21440	1267
21441	601
21442	673
21444	1096
21450	1882
21452	1885
21453	384
21460	492
21461	2552
21468	2805
2148	945
21481	882
21498	641
21505	1289
21509	191
21534	932
21535	2697
21542	1147
21549	903
21553	1491
21557	2812
21564	6417
21571	2255
21576	5897
21588	2201
21595	270
21606	5165
21609	4182
21618	285
21633	3667
21635	1415
21641	3915
21646	1435
21649	1362
21653	290
21658	15189
21659	4816
21663	567
21664	3865
21668	2684
21673	22541
21677	253
21716	5511
21725	2198
2173	248
21737	3171
21742	3215
21743	932
21745	2013
21746	259
21747	79
21749	1595
21752	1340
21758	5103
21773	512
21775	2720
21782	1198
21784	585
21798	1216
21817	1207
21824	780
21836	5116
21846	1540
2185	47
2186	561
21873	3095
21876	6
21890	14194
21900	1711
21907	1693
21908	933
21919	1676
21924	1818
21937	4931
21953	1346
21957	12962
21960	6136
21971	1033
21972	1526
21982	13843
21997	1535
2200	5
22000	335
22004	1604
22005	8741
22009	1400
22012	1230
22013	950
22030	2085
22035	1163
22050	2169
22064	5308
22072	2998
22076	1381
22093	1280
22104	1566
2211	821
22110	52
22115	365
22117	1872
22119	1718
22129	828
22143	940
22148	4594
22153	1121
22154	1995
22164	5735
22168	619
22181	847
22191	3066
22197	23094
22201	281
22210	169
22221	1258
2223	645
22245	1020
22251	510
22252	5102
22257	245
22264	446
22271	14
22277	1597
22283	1779
22284	15144
22287	1084
22294	2300
22300	2555
2231	414
22314	5290
22331	2038
22332	695
22341	1701
22351	2142
22365	921
22375	2149
22381	4109
22386	11
22388	392
22402	349
2241	1324
22415	1427
22417	617
22426	375
22453	5
22459	82
22464	515
22466	1287
22472	2214
22481	784
22484	3679
22489	1161
22492	338
22496	743
2250	66
22510	2164
22512	342
22515	595
22527	7461
22528	1445
22531	1991
22532	6093
22535	952
22538	1302
22559	6062
22560	927
22563	3592
22564	6211
22573	477
22589	1082
22590	155
22598	3789
22608	4503
22611	795
22618	4633
22625	631
22632	1076
22633	8594
22637	563
22645	657
22647	370
22654	1611
22660	786
22661	3501
22667	242
22678	793
2268	1146
22689	746
2269	1549
22694	1300
22699	2178
22705	1245
22707	2865
22712	942
22713	1296
22718	3156
22731	1018
22737	2805
22739	6046
22741	1727
22752	5228
22755	4672
22771	638
22774	8313
22783	641
22785	3321
22798	892
22799	2674
22804	1720
22816	4727
22821	2387
22826	1522
22830	458
22831	732
22839	1768
22841	1707
22845	2901
22863	2989
22869	379
22874	3830
22875	2196
22879	301
22881	1391
22885	236
22891	1670
22910	2691
22911	3379
22912	521
22914	36889
22915	538
22925	4909
22945	1665
22950	1434
22994	8547
23001	1321
23015	859
23028	2035
23034	2501
23048	701
23050	1191
23059	4651
23062	443
23063	1092
23070	4160
23083	257
23087	1191
23090	648
23111	1535
23115	16001
23118	1045
23124	2394
23146	665
23152	665
23154	1996
2316	231
23171	460
23173	604
23181	2110
23184	1383
2319	252
23190	662
23193	3755
23200	6985
23206	2730
23208	312
23209	825
2322	208
23221	5513
23228	558
23237	946
23238	3
23240	114
23263	3269
23268	184
23271	4913
23276	2748
23287	369
23292	39
23294	931
23295	1104
23297	2197
23298	3313
23316	12967
23323	296
23327	1230
23332	389
23338	1293
23346	998
23347	2788
23353	36
23363	1466
23367	1479
23368	2513
23382	0
23408	733
23413	336
23415	3
23417	560
23420	2147
2343	30
23431	3941
23446	1086
23452	4625
23455	1579
23458	110
23462	2092
23475	2423
2348	165
23489	1199
2358	362
2362	35
2365	427
2369	249
2373	213
2374	1214
2384	507
2392	3280
2399	94
2433	295
2439	922
2441	1081
2451	1507
24586	0
2474	1871
2476	1343
24889	1163
2489	349
2492	114
2499	62
2501	882
25018	1170
25040	1598
2508	3187
25159	2174
2517	0
2521	167
25224	0
25225	955
25244	2590
2529	291
2537	3110
2540	18
2558	351
2561	1390
2568	1331
2570	2
25703	2357
25739	639
2574	1219
2583	41
25874	954
2591	233
25947	530
2599	646
26019	506
26029	760
26151	874
26160	1
26163	837
26187	0
26214	660
26255	46
26277	600
2629	578
2634	711
26462	866
2648	1194
26575	937
26598	312
2660	3016
2662	2926
26642	2261
2666	1635
26746	1556
2676	3624
26787	1200
2687	1078
26871	808
2698	1629
26994	1401
27020	1343
27025	2133
2703	526
27042	305
2707	1332
27085	593
27132	350
2716	77
27181	1204
2721	836
27219	113
27259	28
2730	361
2735	277
27357	1394
27384	914
27395	387
27398	351
27406	394
27422	0
2745	2016
27492	841
27554	33
2759	4100
27599	307
27600	834
27649	751
27689	1252
27697	78
27706	224
27719	797
27722	0
2776	153
27770	76
2790	844
27939	425
27948	557
27983	19
27992	165
28036	74
28050	677
28159	866
28185	300
28199	1015
2826	386
2829	1259
2830	948
2835	833
28353	513
2837	177
28409	381
2845	1336
2852	25
28563	1099
28655	1407
2869	1079
28731	3314
28781	368
28787	509
28865	405
28928	1281
28975	1027
2902	131
29108	230
29115	740
2912	675
29142	690
2916	633
29220	394
29275	71
29333	513
29346	56
29439	480
2956	4383
29568	245
29619	69
29642	28
29709	368
29710	884
29713	188
29716	878
29756	737
29770	1928
2981	498
2987	2086
29932	1339
29957	982
29993	502
3001	491
30017	0
30018	615
30068	168
3007	5699
30075	219
30084	26
30144	201
30166	42
30214	285
30250	15
3027	587
30274	358
30275	1953
30330	1667
3043	0
30455	3810
30465	15
30476	256
30478	247
3049	331
3055	18
30578	56
3063	675
30635	220
30668	440
3067	957
30758	6
30759	31
30776	0
30805	267
3094	131
30969	12
3101	630
31041	0
31069	4
31075	526
31118	191
31134	422
3121	0
31210	48
31227	507
31248	473
3129	229
31367	195
31415	296
31447	0
31481	292
31521	722
31551	311
31559	155
31611	252
31658	11
31733	1435
31798	761
31812	191
31869	397
3196	2269
31976	587
32002	523
32027	1
32069	253
3208	355
32087	0
3212	898
32149	686
32203	2460
32204	1582
32212	2
32243	279
32261	127
32263	592
32293	5
32364	97
32402	0
32473	723
32478	0
32543	154
3262	3
32639	0
3267	270
32712	1065
32714	300
32716	223
32747	0
32755	57
32798	282
3283	13
32849	359
3287	46
3292	105
33029	29
33058	240
33067	540
33085	902
33090	473
3310	223
33169	50
33197	833
33207	97
33263	0
3327	3078
33273	892
3330	0
33312	849
3333	424
33342	468
33359	1003
33371	0
33387	1
3340	847
3345	336
33475	1502
33482	81
3350	616
33502	71
3351	233
33582	65
33586	5450
3362	2488
3363	6
33632	118
33637	639
3364	167
33650	344
33660	198
33692	3470
33704	280
3372	683
33723	8
33728	729
3374	2097
33763	216
33811	6
33815	116
33827	117
33840	121
33894	0
33895	2922
3394	124
33949	0
33960	690
3397	608
3400	1519
3405	516905
34079	576
34112	6284
3412	1538
34149	568
34183	31
3419	1054
34197	101
3422	5
34221	10
34248	28
34252	120
34272	26
34274	496
34277	236
34280	81
34297	173
34306	1021
34312	0
34327	2519
3434	203
34353	224
34378	2897
34386	219
34389	2
34402	2111
34413	2
3447	35
3449	439
34611	2625
3462	182
3464	1778
34726	3196
3481	733
3488	24
34985	93
3501	355
3506	287
3508	2454
35109	29
35137	3
35183	2594
35186	238
35202	140
35240	305
3525	766
3529	301
35316	4514
35317	1163
3532	7
35375	546
35386	875
35454	1372
35465	3444
35522	1051
35534	0
35552	807
35556	345
3568	65
35726	18
35768	529
35777	2011
3579	260
3580	511
35867	2196
3591	1382
3596	86
3600	423
36006	1788
3605	104
36134	1764
36159	77
36267	1070
36335	158
36373	454
36391	1900
3641	590
3645	2821
36468	64
3653	3278
36530	76
36543	1065
36576	1840
36608	1069
3662	263
36639	515
36703	121
3671	873
36727	4031
36822	7
36855	481
36913	59
36941	516
37060	1506
37067	802
3707	888
3716	983
3717	186
3718	69
3719	60
37214	994
37262	711
37271	2239
37316	0
37366	1232
37368	1872
3739	1920
3741	117
37525	259
37593	471
3765	42
37665	791
37761	1869
37783	308
3779	756
37827	20
3783	384
37833	187
3787	22
37921	253
37933	625
37950	0
3803	775
38048	20
38080	355
3813	1350
3817	2158
38227	422
3823	3029
3824	1279
38274	123
3830	2166
38341	120
3835	809
38372	308
38441	1062
3847	297
38527	5
38536	64
3856	1703
38573	0
38603	141
38640	364
38672	40
3873	883
38749	452
38767	396
38781	56
38812	6554
38833	177
38863	890
38876	5
3889	660
3891	340
3892	2426
3909	1261
3914	0
39156	2
3918	787
39221	227
39285	321
39351	15
39387	404
39426	7
3949	3167
39535	824
39578	47
39587	0
39588	18
39590	3384
39606	117
39637	85
39753	102
39755	539
3976	673
39827	431
3984	528
3987	748
39883	322
39911	97
39942	2232
39996	2
4004	1420
40053	676
40074	206
4009	9154
40114	531
40156	88
40199	1237
40216	374
40250	154
4027	26
40290	693
40298	333
40338	374
40343	163
40346	222
40374	77
4040	402
40519	224
40534	449
40538	841
40551	1058
40618	10
4064	1020
4069	1000
40758	89
40775	71
40808	169
40814	132
40830	249
40914	279
40918	327
40943	153
40945	289
4097	1027
40996	296
41001	45
41009	179
41035	596
4104	626
4109	193
41111	428
4114	13
41149	136
41152	55
4117	2274
41171	184
41178	0
41208	254
4124	36
41248	325
41260	0
41312	2
41325	0
41362	54
41425	43
41428	552
4146	8
41501	115
41504	302
41518	8617
4152	789
4154	860
41546	173
41573	471
41590	259
41604	13
41607	94
41617	448
41660	27
41663	132
41664	147
41690	115
41699	151
4170	279
4171	9
41712	210
41719	411
41761	81
41768	0
4179	11
41794	82
41800	967
41895	364
41942	74
4196	836
41987	1919
42027	954
42043	0
42053	78
42063	161
42068	981
4213	1645
42152	1
42181	101
42193	1137
4221	26
42249	1189
42264	160
42267	62
42301	38
4231	726
42326	102
42329	196
42346	63
42355	66
42377	242
4240	16
42418	159
4244	195
42449	0
42455	235
42462	3884
42513	100
42571	18
4265	704
42752	534
42766	135
42792	59
42802	345
42825	475
4284	668
42848	1914
42858	81
42866	40
4290	677
42915	123
42919	7105
4294	597
42942	0
42953	169
42972	162
43071	498
43076	166
4308	5255
43083	146
43101	243
43115	21
43129	774
43161	24
43176	233
43191	343
43195	373
43199	0
43225	778
43236	1332
43242	180
43250	66
43268	934
43269	322
43286	1170
43302	2
43312	598
43347	154
43371	90
43392	0
43397	24
43398	0
43401	0
43418	0
43427	0
43430	1617
43472	0
43599	3413
43615	3187
43618	694
43649	3633
4366	442
43662	849
43664	10077
43671	3067
43680	3830
4370	970
43701	161
4373	146
43770	284
43802	3267
43814	15006
43817	2194
43831	3813
43873	11
43877	2973
43884	2653
43893	2316
43906	15040
43919	1233
43961	319
43974	1397
44035	1460
44038	2979
44041	7499
44088	1523
44097	2040
44117	1582
44175	12211
44178	4857
4421	162
44214	943
4422	845
44230	32393
44251	1421
4426	26
44278	276
4428	297
44290	1574
4430	50
44306	71
44330	2825
44362	328
44366	389
44386	1950
44389	411
44399	1742
44419	2076
4442	39
44434	12404
44449	1650
44459	430
44476	6054
44488	1728
44492	2090
44504	32016
44529	5158
4454	24
44546	5451
44624	1413
44628	102
44640	1781
44684	998
44700	275
44704	1503
44705	6782
44725	4024
44747	12065
4475	831
44764	244
44781	482
4479	917
4480	2436
44814	2373
4484	45
44849	3247
44868	13908
44878	541
44928	500
4494	171
44943	1571
44956	8741
44960	1194
44965	141
44967	5492
44987	1349
45018	3959
45050	1513
4508	607
45085	2462
45112	6667
45138	14354
4514	57
45153	3317
4517	29
45191	2148
45242	13373
45250	9397
45252	1152
4526	287
45317	1095
45343	41
4536	614
45369	1739
4537	5956
45445	5357
45456	1444
45459	991
45476	554
45503	212
45512	699
45523	915
45571	698
45573	2023
4558	1053
45595	1621
45598	622
45604	10548
4561	64
45624	5492
45652	82
45675	800
45688	311
45689	1526
45717	1130
45727	1959
45732	6296
45736	18781
45748	4306
45775	3420
45852	340
45866	2059
45868	2098
45912	8116
4592	265
45971	504
45980	2292
45998	3903
46002	24233
46035	2780
46057	400
46127	83
46128	103
46203	1282
46209	497
4622	479
46238	4059
46240	564
46242	1220
46244	2280
46247	438
4626	1444
46266	565
46285	33
46301	1160
46320	1140
46382	1232
46421	1590
46443	36
46446	5850
46463	2201
46469	3449
46490	15605
46493	282
4654	1582
46545	1291
46582	431
4659	322
46597	6893
46607	592
46613	760
46619	12785
4663	880
46639	4262
4668	429
46687	3173
46702	3615
46763	519
46764	206
4677	277
46794	1826
46816	685
46819	196
4682	1619
46862	1092
46882	1301
46902	13930
46936	2507
4694	508
46958	107075
47020	422
47049	1883
4705	1869
47055	4772
47066	2779
47069	1352
4707	1645
47077	995
47127	783
47134	1076
47136	1450
47153	997
47167	964
47175	3026
4721	1239
47221	6733
4726	0
47268	566
47286	5672
47290	907
47315	518
47317	1273
47330	883
4737	25
47420	767
47424	182
47432	12906
4744	684
47479	289
4748	1410
4751	1846
47510	3042
47600	3614
47603	1989
47611	1129
47621	624
47635	1572
4767	768
47670	502
47710	41751
47733	2797
4774	155
47752	2136
47766	576
47795	11733
47806	1232
47814	3204
47829	1535
47838	2084
47897	6656
4791	563
47926	1643
47930	13369
47971	1081
47987	434
48001	1645
48055	1160
48058	1947
48080	842
48146	3136
48170	11330
48178	4879
48211	916
48225	1076
48266	45561
48280	1
48281	3423
48295	1899
48301	424
48351	1291
48366	1416
48386	861
48398	231
4843	825
48438	1400
48444	1152
4847	186
48478	1137
48482	1212
48486	5567
4851	130
48516	2271
48541	2518
48599	179
4860	318
48603	544
4862	224
48653	440
48686	1008
48707	5555
48747	748
4875	752
4876	1360
48773	1044
4878	3161
48788	11053
48792	155
48819	919
48835	976
4885	2736
48852	940
4886	1136
48865	4030
48883	4868
48910	1131
48924	1481
48951	1033
4901	443
49038	168
49048	629
4905	234
49059	1043
49081	91762
49099	1028
49112	631
4913	631
49149	2522
4915	1130
49183	3250
49193	7310
49197	6049
49205	514
4921	1014
49213	12178
49232	7704
49274	2197
49295	1179
49304	1169
49308	4245
4933	1637
4936	919
49366	198
49372	4010
49373	344
4939	1092
49399	2628
49409	3419
4941	1310
4945	1514
4947	896
49489	7797
4950	418
49517	457
4952	410
49522	1559
49589	7632
49594	1292
49649	1028
49696	1648
49746	1248
49753	1610
49770	335
49795	1183
4981	1912
49818	1158
4982	322
49832	2841
49838	2120
49854	3502
49864	3128
49873	930
49888	434
4989	827
49898	67
4990	1
49909	1972
49918	7786
49923	1346
49928	97
49946	0
4996	392
49970	3177
49976	36161
49979	5308
4999	205
49992	1018
5000	0
50039	1579
50068	650
5007	213
50071	1658
50077	560
50104	6
5011	283
5013	435
50131	2072
50159	99
5016	307
50160	799
50212	8171
50215	3539
50249	2057
5026	236
50268	822
50299	531
50316	1007
50323	3
50335	4228
50390	1486
5041	1045
50429	590
50449	5593
5048	2402
50491	1275
50516	2435
50531	7144
50536	1842
50539	4060
50542	3941
5058	1137
50583	717
50593	155
50607	444
50616	51
50618	7844
50625	2338
5063	2382
5064	404
50647	5614
5066	2182
50707	1345
50712	2125
5072	278
50786	1846
50793	10
5084	19
5088	100
50882	242
50894	32581
5091	113
50913	586
50947	673
5095	918
50996	571
5107	0
51103	2036
51110	19261
5112	10
51130	2128
51153	1532
51171	596
5119	2985
51197	3812
51212	15925
51217	650
51228	1542
5127	178
51287	1370
5135	261
51365	2990
51375	1354
51378	1836
5140	511
51407	1897
51415	876
51420	360
51426	7941
51430	14854
51443	2317
51455	3401
5148	1602
51483	493
51492	12444
51499	10785
51528	1125
51558	260
51562	2252
51603	934
5164	351
51650	1280
51654	187
51686	4763
51697	2132
51707	420
51722	982
51734	7578
51806	2248
5182	108
51846	931
51868	566
51893	5167
51907	1226
51946	525
5196	116
51967	256
51998	252
52012	85
5202	1310
52021	1276
52050	1769
52055	873
5206	290
52073	2155
5209	5262
52126	1091
52130	2120
52144	1688
52156	920
52165	74
52172	2386
52185	7020
52206	2043
52208	6660
52222	494
52248	265
52267	1526
5227	3401
52315	0
5233	6196
52334	2208
52337	1469
52349	993
52368	9590
52375	1058
52432	593
52438	2199
52446	711
52451	2937
52456	1474
52463	197
5247	14
52476	219
52489	3322
5249	468
52499	731
5250	179
52505	537
52520	1167
52521	107
52532	3645
52537	2115
52539	2197
52550	2169
52553	6886
52587	1689
52665	2723
52670	1432
5270	588
52701	1901
52709	704
52718	541
5275	22
52763	6712
5278	394
52829	1623
52839	212
52841	2691
52847	3995
52875	1220
52924	319
52956	554
5296	530
52960	19
52972	388
52976	353
52979	2763
53004	624
53025	0
53027	3409
53029	1
53046	1364
53053	62
53067	159
53076	351
53079	482
5308	0
53080	533
53091	214
53103	910
53105	1489
53106	21
53123	481
53125	340
53133	314
53153	133
53167	286
53168	0
53169	754
53172	447
53186	0
53187	277
5319	45
53220	331
53226	2748
53238	6215
53239	33
5324	591
53246	1463
53254	2484
53259	511
53267	138
53282	0
53286	373
5330	4
53302	723
53314	246
53316	146
53318	3371
53331	375
53334	169
53342	1115
53343	2535
53349	1218
53350	541
53360	216
53366	261
5337	485
53372	349
53373	49
53378	0
53381	5101
53395	190
53401	506
53402	582
53428	32
53430	51
53431	130
53434	1
53437	836
53443	606
53446	494
5345	2260
53452	0
53462	289
53468	166
5347	129
53475	455
53481	2241
53484	509
53492	439
53495	160
53498	294
53499	7
5350	646
53500	682
53501	1579
53503	25
53525	361
53526	144
53529	363
53535	346
53542	1483
53554	1778
53558	18
53561	72
53562	625
53567	1427
53569	133
53570	1
53576	1728
53585	728
5359	11
53596	1546
53601	1731
53605	611
53611	24
53615	967
53628	263
5363	72
53647	1131
53659	659
5366	127
53660	497
53665	5
53669	3059
53672	740
53673	1864
5368	0
53684	353
53685	1142
5369	62
53701	248
5371	553
53721	764
53722	489
53728	5981
53731	659
53747	119
53753	167
5377	524
53776	1089
53777	143
53785	3139
53796	339
53811	2353
53812	806
53815	155
53818	187
53824	7
53848	2165
53858	118
53859	213
53862	3
53863	2
53868	1
5387	1241
53870	793
53872	8
53877	686
53888	141
53893	1258
53900	0
53902	464
53903	562
53939	571
53947	12818
53949	0
53952	361
53956	438
53961	215
53964	0
53972	429
53981	275
53986	655
53989	142
53995	142
5400	1503
54005	298
54007	0
5403	77
