Id	Count
120975	1690
120978	22309
120980	1149
120981	2746
120983	6894
120985	193
120988	4149
120993	4
120994	8111
120998	31220
121000	5882
121003	47769
121004	498
121009	2971
121011	2912
121014	1433
121019	11338
121022	7463
121023	12185
121028	23348
121031	14397
121033	7280
121041	3475
121042	804
121048	1677
121051	5557
121056	8453
121058	13
121061	5985
121065	267
121066	22660
121068	5725
121071	1906
121073	3378
121074	1579
121080	3301
121082	5194
121087	7126
121088	8815
121089	2272
121091	612
121095	1308
121098	5634
121107	1826
121111	76
121121	788
121125	2930
121126	10344
121127	20081
121130	793
121133	6632
121135	47
121136	42
121138	2
121139	2066
121143	5520
121146	1049
121148	7752
121154	4060
121156	1097
121158	11681
121163	1085
121164	455
121166	9662
121169	2980
121171	1075
121172	5472
121173	2636
121175	697
121177	7
121178	1743
121185	723
121187	1751
121189	1104
121191	2508
121196	5769
121203	1689
121206	2511
121214	1893
121219	2759
121223	6661
121226	2716
121227	3352
121230	2097
121232	2984
121238	5354
121239	2013
121240	1785
121247	3190
121248	2196
121251	7114
121252	6438
121255	8145
121262	2608
121275	17655
121276	10760
121278	37849
121284	6965
121285	343
121289	3074
121292	6307
121294	2869
121295	3689
121297	1101
121298	13127
121304	1982
121306	1712
121308	6610
121310	5551
121312	4103
121315	7
121319	4632
121325	456
121336	274
121337	5
121338	611
121343	3537
121345	3921
121349	5665
121350	54514
121351	7322
121355	972
121359	5556
121362	1360
121363	2677
121367	9018
121372	25544
121374	1748
121381	6201
121396	5614
121397	17215
121399	2500
121405	522
121408	2321
121411	4243
121412	11733
121415	831
121416	29527
121417	8
121418	25156
121420	14326
121427	425
121431	469
121436	1431
121439	221
121441	4
121445	1681
121449	953
121453	5545
121464	4359
121468	1876
121469	1780
121471	3350
121474	3010
121475	3041
121478	4
121482	1082
121486	420
121491	11335
121495	0
121498	1484
121499	751
121500	893
121504	5091
121506	2250
121516	29843
121522	18206
121529	2401
121533	1665
121534	58455
121539	7359
121544	633
121546	2915
121550	3620
121553	1723
121556	1293
121558	1325
121559	2256
121569	2447
121573	746
121579	5755
121582	4479
121584	3907
121588	5255
121593	3087
121594	1
121597	1457
121602	1416
121605	40704
121606	2867
121608	442
121610	8787
121620	30005
121629	10812
121630	2637
121638	1
121639	894
121646	1185
121647	1571
121652	4381
121653	624
121654	1118
121656	2262
121660	1955
121661	1889
121664	527
121670	16406
121681	1205
121682	2732
121684	1344
121686	12526
121689	1768
121693	2519
121702	55
121706	3254
121717	57493
121725	3582
121732	364
121733	4211
121735	16004
121739	785
121741	29274
121743	2070
121746	4538
121750	1674
121754	12031
121757	1906
121764	2989
121766	13433
121773	158
121774	4442
121777	7178
121785	16
121786	1444
121789	9994
121793	4786
121794	2185
121800	11482
121801	9220
121804	2920
121814	8034
121818	2974
121820	25559
121824	35833
121826	23356
121834	76810
121837	43274
121839	4160
121843	3326
121850	4547
121856	768
121864	3543
121868	1953
121870	441
121875	646
121877	287
121878	12392
121883	129
121889	1962
121890	2129
121894	1411
121901	29815
121903	1659
121904	28826
121906	21113
121915	29538
121920	1823
121940	7445
121942	1201
121944	10186
121948	1496
121950	2517
121955	3243
121960	2535
121962	7341
121966	17232
121968	2064
121975	3164
121977	42938
121981	4901
121986	618
121989	3140
121990	1822
121993	10664
122001	30904
122007	921
122010	1101
122013	5403
122015	2877
122023	974
122031	416
122036	40585
122040	18785
122043	4548
122047	717
122048	5742
122050	2828
122064	5879
122065	4482
122067	1862
122069	673
122070	2312
122071	9669
122074	1616
122075	1916
122076	1582
122079	2616
122081	34908
122083	2073
122084	1053
122087	210
122089	1098
122091	11887
122095	1783
122096	0
122102	43
122103	974
122104	1067
122108	49456
122110	992
122113	8564
122124	1510
122127	12655
122131	756
122134	501
122139	3537
122140	273
122141	32768
122144	3278
122146	952
122147	3647
122153	2829
122160	693
122166	6331
122168	5212
122169	2975
122172	21192
122175	1343
122176	2050
122178	700
122180	3406
122187	75
122193	4109
122197	6622
122198	3556
122199	14651
122208	25496
122210	5398
122212	3609
122220	81
122226	9296
122230	10513
122233	7562
122240	10543
122242	1044
122255	3438
122262	902
122271	226
122275	1197
122278	458
122283	4334
122284	9901
122287	28490
122293	667
122296	15052
122299	3457
122301	2742
122304	3841
122314	4343
122324	143
122349	2650
122350	9484
122363	208
122366	3722
122371	6621
122374	6465
122375	16
122376	2230
122378	4055
122381	7795
122384	1231
122385	33823
122387	3678
122392	964
122396	5106
122405	3821
122410	3224
122415	31362
122416	1017
122419	3736
122422	2673
122428	1259
122431	2201
122447	1553
122448	600
122455	805
122457	8993
122468	132
122476	925
122480	2743
122487	51018
122495	0
122497	185
122499	2238
122500	1144
122501	769
122505	2120
122506	285
122511	12498
122523	8615
122526	6843
122527	1148
122529	2170
122531	2802
122533	781
122541	793
122546	2494
122551	8075
122552	2895
122556	10
122565	1444
122567	1292
122569	1735
122571	1118
122572	28835
122576	1930
122579	313
122582	620
122584	2703
122587	38747
122590	31752
122592	2250
122593	3220
122614	9
122628	2045
122629	1977
122630	728
122641	1405
122644	3555
122646	892
122653	6702
122656	1124
122657	354
122659	2826
122662	991
122666	5693
122679	1145
122680	4093
122684	1968
122689	658
122692	912
122696	16034
122697	2941
122701	2728
122703	14024
122708	1951
122717	45996
122724	317
122730	1768
122734	11
122735	2929
122736	371
122743	3045
122745	1077
122756	2204
122767	1016
122774	2704
122778	0
122780	0
122783	3946
122792	2120
122794	4424
122795	1079
122811	41478
122813	1051
122817	2436
122819	1044
122820	2
122823	1
122824	1676
122825	331
122828	733
122833	1798
122838	8777
122841	7296
122846	7603
122855	1313
122856	4695
122857	4851
122860	547
122864	4855
122868	3889
122870	2255
122872	3594
122874	117
122879	6555
122882	19112
122886	20271
122889	2230
122897	2132
122898	1976
122900	3327
122903	3536
122909	3910
122914	6818
122920	47565
122929	2045
122931	3411
122941	4304
122943	1773
122948	358
122952	10230
122956	57585
122960	2001
122963	2833
122971	4862
122972	272
122974	217
122975	17
122987	7244
122988	13212
122992	96
122993	135
122994	1861
122995	779
122998	1762
123008	1790
123009	16313
123013	7785
123014	2708
123015	2783
123019	341
123026	17957
123029	25913
123030	5941
123039	3252
123047	16472
123056	235355
123066	4165
123071	63039
123079	851
123084	14
123086	2
123090	1568
123095	402
123111	4109
123113	571
123114	97804
123118	8590
123120	1671
123124	2332
123125	8747
123126	1553
123130	3094
123131	883
123134	1313
123144	3192
123145	22511
123149	717
123152	1689
123155	4138
123158	2027
123163	7427
123164	4877
123173	7387
123174	8609
123176	35383
123179	7538
123180	6665
123183	4992
123185	14047
123186	2271
123188	690
123191	37435
123196	2559
123198	7501
123199	61
123202	45341
123204	3628
123205	212
123207	7477
123213	15354
123220	4792
123223	872
123226	2974
123227	432
123228	16470
123232	1411
123234	179
123236	2
123238	2034
123241	1325
123244	77429
123251	268
123255	5598
123256	4
123258	1546
123260	421
123261	182
123262	751
123265	4479
123274	786
123278	12
123279	4109
123282	130
123283	399
123288	1485
123290	2615
123293	6058
123296	1795
123302	7844
123313	7840
123321	2838
123324	3503
123325	2715
123327	4232
123343	1430
123344	1763
123354	4085
123363	5339
123364	3215
123368	9334
123382	2928
123396	50
123408	8491
123422	3859
123426	2776
123429	1391
123431	280
123437	1266
123441	319
123445	5607
123455	121
123456	13571
123457	5971
123459	1065
123460	1539
123468	247
123471	11195
123473	3124
123475	72967
123476	6752
123493	5576
123499	2953
123502	42850
123508	3156
123509	383
123510	465
123538	53716
123539	768
123540	13697
123541	691
123543	14247
123550	554
123551	2634
123553	209
123554	1082
123556	9061
123559	2262
123561	3360
123562	1710
123571	5316
123572	653
123577	2683
123588	1481
123598	1224
123604	1783
123608	995
123611	4954
123614	1593
123616	9146
123618	1104
123619	2264
123627	7417
123629	2162
123631	8437
123633	2269
123636	6357
123639	2
123648	773
123649	3
123650	18826
123655	1302
123658	4280
123659	1103
123663	2858
123668	1109
123672	2338
123673	2303
123674	14
123675	315
123680	578
123681	8583
123686	3583
123687	23
123690	1903
123695	1925
123697	8066
123699	1291
123702	2103
123705	9192
123710	121
123713	10164
123714	1644
123717	1616
123718	69822
123720	6013
123723	519
123726	360
123729	15678
123732	1189
123733	1117
123735	734
123738	6348
123740	5927
123753	66264
123758	828
123767	4398
123771	4243
123773	21668
123776	6026
123777	1043
123779	37
123780	4621
123786	8862
123787	56
123795	1699
123797	7530
123801	9465
123805	1536
123806	1426
123809	2022
123818	1005
123820	2744
123827	34590
123831	4521
123832	2915
123837	1257
123842	3647
123850	16428
123860	4593
123865	869
123881	3672
123882	2083
123884	1992
123888	2598
123890	6584
123900	4481
123902	35293
123903	1229
123911	188
123914	3636
123920	9090
123922	17363
123928	592
123934	14328
123940	1438
123946	15195
123951	8591
123955	377
123962	2947
123963	7919
123965	4123
123967	44163
123968	9587
123969	1361
123974	12162
123976	175
123978	549
123979	14
123987	350
123989	156870
123992	15871
123999	1734
124000	889
124001	308
124002	196
124007	183
124010	55482
124016	8835
124022	619
124030	1535
124031	3319
124040	792
124043	69
124051	1918
124052	1616
124056	121
124058	1817
124059	1042
124061	6928
124065	1564
124079	379
124083	690
124084	1230
124092	146
124094	1172
124097	465
124101	7487
124104	5180
124110	45189
124113	9556
124115	4518
124116	528
124117	4005
124119	4492
124132	2306
124134	1364
124136	277
124141	10470
124148	9630
124149	4514
124157	2486
124158	1694
124169	944
124170	161
124172	595
124173	14988
124174	959
124175	303
124177	702
124179	3322
124181	490
124187	1965
124195	5213
124198	8
124202	1476
124205	2025
124206	3024
124210	41560
124222	686
124223	3396
124228	3034
124234	4186
124246	1346
124249	966
124256	6359
124259	93
124260	762
124277	34
124278	1115
124282	8592
124283	772
124285	1820
124286	1115
124288	18496
124293	9884
124295	7792
124296	35
1673	1040
1679	457
1683	6238
1692	1010
1702	2966
1735	601
1737	430
1751	15679
1766	1685
1777	1371
1818	9898
1847	6666
1857	841
1879	5191
1885	2913
1912	1662
1925	4918
1927	38
1935	9971
1941	207
1947	973
1949	265
1958	824
1959	141
1960	267
1977	3683
1983	951
1992	232
1993	1288
1997	771
1999	1581
2015	1263
2033	3
2036	2
2038	143
2044	671
2050	11681
2068	78
2071	907
2076	159
2087	1222
2089	2
2091	5822
2095	3444
2096	480
2100	1755
2108	4832
21120	603
21129	1030
21135	5167
21150	1713
21152	2562
21166	2330
21168	2141
21170	36124
21174	963
21176	898
21181	4183
21193	4699
21198	1395
21211	4705
21214	3527
21215	4824
21221	4078
21226	1791
21246	2325
21249	1413
2125	1708
21250	2811
21255	3669
21256	3791
21270	21718
21278	706
21279	4115
21288	2392
21293	2800
21294	5146
21306	5539
21324	6925
21327	2176
21330	1577
21342	3763
21345	1624
21358	2172
21363	1284
21373	1825
21384	5956
21388	957
21392	8711
21396	2300
21398	1662
21406	17317
21407	1930
21412	13186
21415	3412
21416	3920
21422	1738
21425	12949
21426	7738
21433	6555
21435	3327
21437	2788
21440	2323
21441	1300
21442	1175
21444	2325
21450	3475
21452	5014
21453	1372
21460	1429
21461	7079
21468	3513
2148	1995
21481	1638
21498	844
21505	2751
21509	1462
21534	1659
21535	5980
21542	2400
21549	2159
21553	2624
21557	6782
21564	17635
21571	6533
21576	12507
21588	4142
21595	1188
21606	8676
21609	9605
21618	992
21633	8829
21635	2431
21641	9925
21646	3014
21649	2870
21653	751
21658	40635
21659	8303
21663	1170
21664	2351
21668	5161
21673	51835
21677	664
21716	5951
21725	5022
2173	608
21737	7143
21742	5503
21743	1760
21745	2046
21746	291
21747	174
21749	2721
21752	2877
21758	11103
21773	1282
21775	5830
21782	2749
21784	1019
21798	2917
21817	3328
21824	1705
21836	20775
21846	2626
2185	66
2186	1274
21873	4031
21876	41
21890	29968
21900	3178
21907	4211
21908	2024
21919	4452
21924	3911
21937	14925
21953	2899
21957	27452
21960	8563
21971	2300
21972	3404
21982	10817
21997	971
2200	11
22000	579
22004	778
22005	11508
22009	2102
22012	2628
22013	3685
22030	3304
22035	2364
22050	5394
22064	15865
22072	4912
22076	2948
22093	2731
22104	6014
2211	407
22110	86
22115	721
22117	4822
22119	3390
22129	2741
22143	2709
22148	10792
22153	1999
22154	4061
22164	5735
22168	1408
22181	1262
22191	7893
22197	12724
22201	1318
22210	997
22221	3091
2223	453
22245	3687
22251	1122
22252	7899
22257	306
22264	1350
22271	851
22277	3687
22283	3535
22284	6134
22287	2554
22294	5826
22300	4612
2231	982
22314	10095
22331	4829
22332	1507
22341	2274
22351	1771
22365	1836
22375	4222
22381	7945
22386	23
22388	1295
22402	782
2241	2526
22415	2484
22417	1217
22426	495
22453	15
22459	623
22464	1430
22466	2776
22472	4675
22481	1596
22484	7892
22489	2018
22492	813
22496	2721
2250	211
22510	2385
22512	518
22515	1392
22527	9768
22528	2273
22531	3228
22532	9622
22535	1752
22538	3026
22559	16159
22560	1127
22563	7593
22564	11850
22573	835
22589	1828
22590	159
22598	7344
22608	10724
22611	2202
22618	8805
22625	811
22632	2412
22633	11409
22637	1226
22645	1517
22647	752
22654	6434
22660	1928
22661	4393
22667	742
22678	1167
2268	2810
22689	3425
2269	3990
22694	1585
22699	2057
22705	1950
22707	5668
22712	1880
22713	3895
22718	2720
22731	1973
22737	6909
22739	8714
22741	4440
22752	10519
22755	15619
22771	502
22774	15805
22783	1562
22785	5207
22798	1612
22799	9469
22804	3908
22816	10236
22821	4407
22826	4555
22830	765
22831	1537
22839	3893
22841	3097
22845	3604
22863	5710
22869	862
22874	6962
22875	4198
22879	820
22881	3328
22885	466
22891	3362
22910	5970
22911	7549
22912	2255
22914	58562
22915	690
22925	11457
22945	3196
22950	3099
22994	22917
23001	2172
23015	1459
23028	5142
23034	2990
23048	1732
23050	2077
23059	14678
23062	1123
23063	1914
23070	6872
23083	798
23087	1721
23090	1674
23111	3614
23115	31234
23118	2130
23124	4243
23146	2777
23152	1935
23154	5006
2316	1398
23171	3049
23173	1065
23181	5772
23184	3700
2319	394
23190	1056
23193	10826
23200	25406
23206	5593
23208	1199
23209	2640
2322	229
23221	11013
23228	93
23237	2027
23238	11
23240	97
23263	4263
23268	569
23271	4328
23276	3797
23287	863
23292	905
23294	2763
23295	3435
23297	4627
23298	2694
23316	23473
23323	746
23327	4969
23332	637
23338	3006
23346	2010
23347	4910
23353	19
23363	2888
23367	2766
23368	5724
23382	1
23408	1459
23413	1009
23415	63
23417	1309
23420	4236
2343	8
23431	6575
23446	1164
23452	10199
23455	2982
23458	176
23462	5050
23475	6154
2348	511
23489	2472
2358	449
2362	52
2365	821
2369	711
2373	431
2374	2942
2384	1151
2392	10520
2399	212
2433	631
2439	1545
2441	2045
2451	2614
24586	0
2474	3297
2476	2395
24889	2580
2489	211
2492	587
2499	70
2501	1473
25018	2521
25040	3856
2508	8293
25159	4663
2517	6
2521	344
25224	0
25225	2894
25244	3981
2529	422
2537	6186
2540	27
2558	729
2561	2695
2568	2744
2570	1
25703	4235
25739	1891
2574	3196
2583	172
25874	2023
2591	823
25947	1254
2599	1041
26019	1021
26029	1546
26151	2144
26160	5
26163	409
26187	0
26214	1152
26255	113
26277	1135
2629	1301
2634	1273
26462	3586
2648	2297
26575	1892
26598	674
2660	4412
2662	4246
26642	2789
2666	3780
26746	3790
2676	5436
26787	2225
2687	4728
26871	2444
2698	3170
26994	2001
27020	2478
27025	5085
2703	1245
27042	585
2707	2348
27085	1881
27132	736
2716	384
27181	719
2721	2048
27219	72
27259	18
2730	763
2735	613
27357	3331
27384	2645
27395	618
27398	697
27406	710
27422	2
2745	5167
27492	1953
27554	113
2759	10359
27599	756
27600	1334
27649	2597
27689	2022
27697	93
27706	346
27719	1800
27722	12
2776	334
27770	138
2790	2248
27939	678
27948	722
27983	27
27992	2010
28036	309
28050	1404
28159	1888
28185	2073
28199	2573
2826	920
2829	2829
2830	1771
2835	1888
28353	1255
2837	303
28409	405
2845	3711
2852	43
28563	1360
28655	3030
2869	1990
28731	2058
28781	306
28787	1144
28865	833
28928	2083
28975	1638
2902	230
29108	479
29115	1251
2912	1039
29142	1249
2916	856
29220	772
29275	194
29333	1246
29346	426
29439	1428
2956	13470
29568	669
29619	48
29642	187
29709	806
29710	1508
29713	290
29716	1123
29756	1624
29770	3472
2981	1209
2987	4698
29932	2553
29957	2081
29993	506
3001	1762
30017	1
30018	957
30068	275
3007	6490
30075	434
30084	102
30144	332
30166	117
30214	389
30250	61
3027	1385
30274	658
30275	3920
30330	2530
3043	0
30455	2886
30465	15
30476	516
30478	733
3049	599
3055	548
30578	371
3063	1427
30635	383
30668	294
3067	1765
30758	9
30759	52
30776	3
30805	660
3094	351
30969	31
3101	1168
31041	0
31069	20
31075	1264
31118	355
31134	360
3121	0
31210	182
31227	820
31248	1169
3129	499
31367	274
31415	535
31447	2
31481	569
31521	1364
31551	731
31559	396
31611	694
31658	24
31733	1944
31798	1451
31812	321
31869	881
3196	4744
31976	1480
32002	1100
32027	0
32069	462
3208	917
32087	3
3212	2486
32149	991
32203	2610
32204	2329
32212	6
32243	546
32261	459
32263	1155
32293	23
32364	94
32402	0
32473	1459
32478	0
32543	213
3262	5
32639	0
3267	1269
32712	9125
32714	629
32716	191
32747	0
32755	96
32798	797
3283	27
32849	722
3287	91
3292	131
33029	11
33058	356
33067	798
33085	1556
33090	1027
3310	457
33169	228
33197	1864
33207	233
33263	0
3327	3103
33273	1404
3330	1
33312	1925
3333	538
33342	626
33359	1884
33371	9
33387	16
3340	1190
3345	664
33475	2312
33482	237
3350	1390
33502	222
3351	524
33582	159
33586	8776
3362	7800
3363	20
33632	255
33637	1168
3364	279
33650	683
33660	310
33692	9514
33704	443
3372	1500
33723	9
33728	1047
3374	4019
33763	323
33811	9
33815	255
33827	2910
33840	206
33894	0
33895	2744
3394	622
33949	0
33960	1115
3397	982
3400	3484
3405	158711
34079	1213
34112	16453
3412	3878
34149	997
34183	101
3419	2324
34197	381
3422	21
34221	45
34248	119
34252	236
34272	45
34274	1458
34277	254
34280	224
34297	597
34306	1352
34312	1
34327	3964
3434	311
34353	413
34378	4440
34386	271
34389	46
34402	3254
34413	0
3447	59
3449	1420
34611	5299
3462	283
3464	2521
34726	6556
3481	1004
3488	1391
34985	423
3501	1071
3506	519
3508	5109
35109	60
35137	4
35183	6010
35186	382
35202	63
35240	769
3525	1463
3529	691
35316	9160
35317	2421
3532	9
35375	1146
35386	1738
35454	2888
35465	5283
35522	3002
35534	0
35552	1097
35556	834
3568	404
35726	49
35768	983
35777	4753
3579	1244
3580	625
35867	4441
3591	2346
3596	268
3600	1042
36006	5145
3605	451
36134	2705
36159	261
36267	883
36335	223
36373	1036
36391	3217
3641	1034
3645	4208
36468	193
3653	7428
36530	214
36543	1702
36576	3568
36608	2062
3662	614
36639	921
36703	339
3671	3178
36727	6178
36822	10
36855	389
36913	183
36941	1479
37060	2691
37067	1469
3707	2075
3716	1087
3717	252
3718	114
3719	32
37214	1588
37262	1497
37271	4193
37316	0
37366	3454
37368	4763
3739	806
3741	307
37525	2609
37593	1003
3765	58
37665	545
37761	3878
37783	334
3779	2081
37827	30
3783	870
37833	547
3787	60
37921	166
37933	1814
37950	1
3803	2169
38048	71
38080	1097
3813	2226
3817	3208
38227	779
3823	2011
3824	2079
38274	168
3830	4091
38341	271
3835	1427
38372	858
38441	1635
3847	821
38527	4
38536	65
3856	3599
38573	0
38603	424
38640	1213
38672	90
3873	1036
38749	242
38767	862
38781	458
38812	10895
38833	660
38863	1778
38876	8
3889	1353
3891	969
3892	7068
3909	2216
3914	0
39156	3
3918	1186
39221	745
39285	576
39351	10
39387	720
39426	3
3949	5871
39535	1130
39578	100
39587	0
39588	28
39590	4240
39606	252
39637	453
39753	166
39755	1776
3976	1597
39827	1220
3984	744
3987	1399
39883	621
39911	350
39942	7751
39996	0
4004	3195
40053	1475
40074	381
4009	14864
40114	1116
40156	194
40199	2314
40216	919
40250	350
4027	33
40290	997
40298	627
40338	622
40343	399
40346	408
40374	110
4040	823
40519	448
40534	963
40538	1370
40551	2316
40618	45
4064	3010
4069	1767
40758	261
40775	106
40808	108
40814	288
40830	315
40914	724
40918	512
40943	381
40945	585
4097	1983
40996	433
41001	113
41009	123
41035	4271
4104	657
4109	255
41111	903
4114	5
41149	238
41152	45
4117	6098
41171	285
41178	1
41208	257
4124	165
41248	353
41260	1
41312	2
41325	0
41362	85
41425	30
41428	1857
4146	46
41501	313
41504	482
41518	12068
4152	2046
4154	1080
41546	270
41573	843
41590	1378
41604	25
41607	24
41617	1190
41660	28
41663	418
41664	303
41690	233
41699	402
4170	750
4171	30
41712	448
41719	778
41761	363
41768	0
4179	1
41794	157
41800	1558
41895	1142
41942	100
4196	1537
41987	2879
42027	1639
42043	0
42053	153
42063	386
42068	2394
4213	1393
42152	3
42181	324
42193	1888
4221	39
42249	2031
42264	57
42267	107
42301	69
4231	1751
42326	212
42329	428
42346	74
42355	77
42377	501
4240	102
42418	339
4244	875
42449	3
42455	400
42462	9233
42513	261
42571	44
4265	1377
42752	3241
42766	193
42792	99
42802	682
42825	1166
4284	1266
42848	4249
42858	142
42866	113
4290	1476
42915	252
42919	14622
4294	3269
42942	0
42953	241
42972	276
43071	663
43076	416
4308	10347
43083	325
43101	198
43115	176
43129	1123
43161	23
43176	423
43191	1062
43195	571
43199	0
43225	1327
43236	1794
43242	424
43250	242
43268	1541
43269	638
43286	1440
43302	0
43312	1083
43347	336
43371	159
43392	0
43397	51
43398	0
43401	0
43418	0
43427	0
43430	1736
43472	0
43599	8555
43615	7995
43618	1452
43649	10165
4366	977
43662	2123
43664	14850
43671	5768
43680	9745
4370	1509
43701	426
4373	443
43770	604
43802	4563
43814	30390
43817	4208
43831	8215
43873	32
43877	6463
43884	4503
43893	3061
43906	39603
43919	3217
43961	792
43974	1115
44035	2791
44038	6337
44041	16260
44088	3302
44097	4752
44117	3201
44175	18613
44178	5397
4421	353
44214	2701
4422	2221
44230	86276
44251	2578
4426	80
44278	151
4428	853
44290	3103
4430	118
44306	202
44330	6192
44362	4466
44366	1006
44386	3800
44389	744
44399	3870
44419	4321
4442	65
44434	34611
44449	7225
44459	933
44476	11785
44488	4242
44492	4651
44504	59101
44529	10608
4454	84
44546	7336
44624	2299
44628	390
44640	4944
44684	1590
44700	601
44704	3852
44705	15653
44725	8674
44747	80961
4475	1476
44764	560
44781	843
4479	1560
4480	5495
44814	4026
4484	108
44849	5897
44868	16639
44878	2806
44928	887
4494	307
44943	3598
44956	33432
44960	2601
44965	3396
44967	4759
44987	2954
45018	8913
45050	2429
4508	984
45085	5659
45112	16541
45138	26169
4514	146
45153	4776
4517	23
45191	4045
45242	25419
45250	14760
45252	3016
4526	1017
45317	1680
45343	130
4536	1243
45369	4302
4537	14744
45445	15113
45456	3124
45459	1697
45476	1575
45503	183
45512	878
45523	1469
45571	1288
45573	1810
4558	2250
45595	3030
45598	2762
45604	15641
4561	476
45624	11944
45652	150
45675	2622
45688	1368
45689	5308
45717	2985
45727	3806
45732	7054
45736	52526
45748	8055
45775	7283
45852	555
45866	6555
45868	6900
45912	19645
4592	639
45971	1345
45980	5426
45998	5142
46002	41955
46035	6701
46057	972
46127	394
46128	279
46203	2126
46209	830
4622	1076
46238	10361
46240	1527
46242	2274
46244	6581
46247	849
4626	7012
46266	950
46285	126
46301	1621
46320	2322
46382	2325
46421	3092
46443	104
46446	13745
46463	6983
46469	5511
46490	36531
46493	506
4654	4001
46545	2720
46582	1012
4659	594
46597	17932
46607	2739
46613	1811
46619	42450
4663	1392
46639	7461
4668	1301
46687	5813
46702	8622
46763	2070
46764	4059
4677	617
46794	7330
46816	296
46819	58
4682	2282
46862	2142
46882	1940
46902	23135
46936	5232
4694	686
46958	273746
47020	1009
47049	3202
4705	3180
47055	9926
47066	6985
47069	2651
4707	5030
47077	957
47127	1983
47134	913
47136	2231
47153	1723
47167	1584
47175	7044
4721	2656
47221	18013
4726	0
47268	1096
47286	7931
47290	2089
47315	1344
47317	2052
47330	648
4737	112
47420	1126
47424	247
47432	23663
4744	689
47479	591
4748	3028
4751	3616
47510	4051
47600	7758
47603	1982
47611	1764
47621	1329
47635	4294
4767	1231
47670	894
47710	37196
47733	4224
4774	131
47752	3931
47766	2096
47795	23254
47806	2353
47814	4265
47829	3890
47838	4229
47897	7617
4791	937
47926	3931
47930	15252
47971	2915
47987	1149
48001	4504
48055	2496
48058	4459
48080	2324
48146	8635
48170	26511
48178	9587
48211	10856
48225	2271
48266	174743
48280	10
48281	6155
48295	2686
48301	1710
48351	2749
48366	2277
48386	2195
48398	544
4843	1317
48438	1996
48444	1398
4847	339
48478	1402
48482	2673
48486	10466
4851	155
48516	5031
48541	3945
48599	227
4860	579
48603	609
4862	442
48653	1009
48686	2193
48707	13385
48747	1402
4875	803
4876	1085
48773	2245
4878	4120
48788	29911
48792	542
48819	2897
48835	1479
4885	3610
48852	1703
4886	2872
48865	10280
48883	10389
48910	2386
48924	3409
48951	3542
4901	838
49038	681
49048	1187
4905	323
49059	4509
49081	15150
49099	1455
49112	1145
4913	1170
49149	2885
4915	2244
49183	7351
49193	7999
49197	13382
49205	2308
4921	1568
49213	27097
49232	12837
49274	1966
49295	2151
49304	2653
49308	9759
4933	2904
4936	2627
49366	703
49372	11638
49373	1087
4939	2219
49399	4723
49409	7185
4941	1102
4945	2991
4947	1323
49489	12079
4950	910
49517	872
4952	298
49522	3128
49589	8374
49594	3938
49649	1860
49696	2965
49746	3263
49753	620
49770	992
49795	1755
4981	5373
49818	2394
4982	840
49832	6849
49838	4668
49854	6859
49864	4024
49873	1911
49888	721
4989	1871
49898	1123
4990	2
49909	3972
49918	17491
49923	2884
49928	473
49946	0
4996	884
49970	8825
49976	5503
49979	13336
4999	3290
49992	1908
5000	1
50039	6001
50068	1355
5007	446
50071	4742
50077	1013
50104	33
5011	1161
5013	788
50131	4292
50159	291
5016	910
50160	1579
50212	16613
50215	6836
50249	6627
5026	193
50268	1400
50299	994
50316	2200
50323	35
50335	6151
50390	2627
5041	2839
50429	969
50449	14050
5048	3249
50491	2871
50516	5065
50531	17785
50536	3912
50539	8934
50542	12501
5058	1978
50583	969
50593	192
50607	552
50616	193
50618	13042
50625	5386
5063	4506
5064	1385
50647	6803
5066	2222
50707	2954
50712	4257
5072	549
50786	3134
50793	60
5084	265
5088	224
50882	551
50894	9309
5091	220
50913	1249
50947	1595
5095	1628
50996	2386
5107	11
51103	5003
51110	42783
5112	29
51130	8338
51153	2521
51171	1019
5119	1825
51197	7066
51212	44257
51217	1351
51228	4290
5127	181
51287	1936
5135	709
51365	5233
51375	1562
51378	3385
5140	934
51407	3048
51415	4626
51420	1189
51426	18898
51430	36974
51443	4962
51455	7425
5148	3726
51483	775
51492	29697
51499	22594
51528	2758
51558	767
51562	3090
51603	6381
5164	1111
51650	7461
51654	286
51686	5957
51697	4988
51707	1009
51722	2865
51734	12782
51806	3509
5182	237
51846	1987
51868	898
51893	40558
51907	1633
51946	989
5196	362
51967	540
51998	413
52012	56
5202	3479
52021	3106
52050	5881
52055	2154
5206	353
52073	4518
5209	8166
52126	2247
52130	3207
52144	3820
52156	1592
52165	169
52172	3286
52185	9309
52206	1282
52208	10117
52222	611
52248	1153
52267	2519
5227	9071
52315	1
5233	11930
52334	3475
52337	2872
52349	2476
52368	16925
52375	1898
52432	1252
52438	2646
52446	1434
52451	3919
52456	2758
52463	421
5247	46
52476	6399
52489	6277
5249	1980
52499	1545
5250	460
52505	1001
52520	3483
52521	371
52532	6448
52537	5415
52539	5126
52550	4068
52553	17665
52587	3475
52665	7609
52670	2843
5270	909
52701	3468
52709	1141
52718	772
5275	53
52763	11043
5278	814
52829	3652
52839	567
52841	5145
52847	6302
52875	3748
52924	939
52956	1196
5296	1019
52960	57
52972	1004
52976	1253
52979	5361
53004	1544
53025	0
53027	4568
53029	2
53046	2030
53053	583
53067	443
53076	740
53079	705
5308	0
53080	1029
53091	755
