Id	Count
121019	8342
121022	9576
121023	7943
121028	19533
121031	9407
121033	5940
121041	2003
121042	351
121048	1518
121051	3084
121056	8914
121058	4
121061	4922
121065	214
121066	12919
121068	6564
121071	2150
121073	2566
121074	1650
121080	2597
121082	3796
121087	7801
121088	8397
121089	2338
121091	226
121095	738
121098	2747
121107	1548
121111	502
121121	2109
121125	1920
121126	8444
121127	116347
121130	850
121133	4529
121135	1
121136	3
121138	2
121139	1410
121143	3672
121146	1507
121148	7107
121154	5524
121156	1689
121158	13381
121163	249
121164	213
121166	6821
121169	2839
121171	516
121172	5025
121173	3551
121175	651
121177	11
121178	1506
121185	397
121187	1473
121189	742
121191	1527
121196	5138
121203	449
121206	4373
121214	927
121219	1704
121223	5309
121226	1182
121227	4563
121230	3144
121232	3435
121238	3121
121239	1481
121240	1292
121247	3133
121248	1352
121251	11965
121252	5532
121255	4994
121262	2174
121275	16692
121276	7167
121278	21027
121284	9014
121285	118
121289	2251
121292	7549
121294	7288
121295	3452
121297	707
121298	23050
121304	1409
121306	1121
121308	1321
121310	4834
121312	3345
121315	1
121319	2811
121325	259
121336	144
121337	4
121338	441
121343	2457
121345	3430
121349	4404
121350	42615
121351	8160
121355	964
121359	5297
121362	871
121363	1480
121367	6997
121372	11555
121374	1790
121381	3981
121396	5712
121397	30476
121399	1087
121405	391
121408	2128
121411	2927
121412	5282
121415	201
121416	483
121417	7
121418	135400
121420	9919
121427	261
121431	322
121436	1229
121439	115
121441	8
121445	660
121449	771
121453	4173
121464	2733
121468	1798
121469	1780
121471	4022
121474	2529
121475	2012
121478	1
121482	526
121486	38
121491	16348
121495	2
121498	221
121499	302
121500	668
121504	4464
121506	1936
121516	24242
121522	16242
121529	1774
121533	2433
121534	90796
121539	6963
121544	586
121546	2859
121550	2872
121553	1966
121556	437
121558	895
121559	1694
121569	2295
121573	429
121579	6472
121582	2783
121584	3870
121588	4195
121593	2542
121594	0
121597	822
121602	1379
121605	22659
121606	1544
121608	3090
121610	5493
121620	18360
121629	9321
121630	1915
121638	2
121639	449
121646	857
121647	1271
121652	2903
121653	19
121654	420
121656	1441
121660	1889
121661	6195
121664	426
121670	9972
121681	1035
121682	2040
121684	1653
121686	6294
121689	1497
121693	2511
121702	220
121706	2461
121717	42605
121725	2839
121732	290
121733	4093
121735	4561
121739	108
121741	17673
121743	699
121746	1861
121750	1913
121754	17085
121757	804
121764	2189
121766	9725
121773	174
121774	5318
121777	9023
121785	12
121786	1066
121789	6884
121793	5921
121794	1957
121800	15993
121801	3429
121804	2215
121814	7261
121818	6880
121820	19311
121824	27551
121826	18832
121834	48687
121837	25997
121839	4446
121843	3478
121850	3386
121856	371
121864	7357
121868	2315
121870	557
121875	468
121877	55
121878	8919
121883	25
121889	2747
121890	1203
121894	1288
121901	16681
121903	1143
121904	17684
121906	11954
121915	15603
121920	2088
121940	5081
121942	918
121944	7168
121948	2190
121950	2121
121955	2445
121960	1834
121962	6450
121966	14578
121968	5636
121975	3577
121977	35675
121981	3654
121986	424
121989	3545
121990	4208
121993	11067
122001	16066
122007	938
122010	2391
122013	12187
122015	1843
122023	849
122031	613
122036	26029
122040	10825
122043	2901
122047	435
122048	8556
122050	2406
122064	4520
122065	3811
122067	1980
122069	1053
122070	1382
122071	7678
122074	874
122075	2157
122076	1568
122079	5972
122081	393106
122083	2004
122084	3396
122087	679
122089	798
122091	5592
122095	1659
122096	3
122102	434
122103	1686
122104	1177
122108	47185
122110	1448
122113	6770
122124	3397
122127	1537
122131	725
122134	319
122139	2927
122140	236
122141	19920
122144	2280
122146	674
122147	2173
122153	2211
122160	543
122166	6636
122168	3913
122169	2533
122172	10692
122175	469
122176	1564
122178	741
122180	2765
122187	53
122193	3174
122197	2764
122198	4853
122199	13044
122208	65828
122210	2737
122212	3557
122220	107
122226	6027
122230	8453
122233	6682
122240	13508
122242	940
122255	3749
122262	1014
122271	147
122275	1062
122278	220
122283	3715
122284	8273
122287	31599
122293	742
122296	8180
122299	3377
122301	5344
122304	2599
122314	3356
122324	6
122349	2509
122350	14276
122363	31
122366	2817
122371	2599
122374	847
122375	0
122376	795
122378	2301
122381	7186
122384	906
122385	24681
122387	3030
122392	546
122396	2859
122405	5601
122410	2166
122415	50018
122416	306
122419	2942
122422	481
122428	998
122431	2436
122447	1165
122448	342
122455	882
122457	5623
122468	152
122476	617
122480	2471
122487	98110
122495	0
122497	87
122499	4960
122500	839
122501	501
122505	1023
122506	585
122511	12971
122523	1058
122526	6552
122527	1128
122529	1814
122531	2329
122533	1819
122541	723
122546	2152
122551	7841
122552	2648
122556	21
122565	1141
122567	932
122569	2165
122571	766
122572	9902
122576	1518
122579	25
122582	678
122584	620
122587	24562
122590	28199
122592	2029
122593	2371
122614	3
122628	1352
122629	198
122630	1179
122641	805
122644	5953
122646	702
122653	5412
122656	1115
122657	234
122659	865
122662	774
122666	7320
122679	1624
122680	3054
122684	1263
122689	377
122692	754
122696	8643
122697	1954
122701	1802
122703	10775
122708	1819
122717	43459
122724	418
122730	787
122734	4
122735	2252
122736	443
122743	2473
122745	511
122756	2985
122767	993
122774	2301
122778	0
122780	0
122783	2914
122792	3137
122794	7154
122795	760
122811	38250
122813	715
122817	1911
122819	773
122820	0
122823	2
122824	113
122825	293
122828	635
122833	1892
122838	6731
122841	5070
122846	5253
122855	1040
122856	3498
122857	3859
122860	445
122864	3502
122868	3015
122870	3297
122872	2657
122874	38
122879	11927
122882	5503
122886	23893
122889	2370
122897	1526
122898	1369
122900	2491
122903	1831
122909	1651
122914	17646
122920	87141
122929	1456
122931	2224
122941	10577
122943	2603
122948	277
122952	3421
122956	32407
122960	1410
122963	2368
122971	5613
122972	651
122974	249
122975	6
122987	5487
122988	7452
122992	56
122993	40
122994	1204
122995	699
122998	1889
123008	3032
123009	5715
123013	7752
123014	2091
123015	2674
123019	529
123026	11090
123029	15809
123030	5086
123039	6373
123047	14805
123056	220114
123066	3159
123071	48977
123079	65
123084	23
123086	1
123090	982
123095	131
123111	3430
123113	591
123114	34222
123118	6697
123120	2663
123124	1975
123125	8137
123126	1281
123130	3341
123131	575
123134	1243
123144	2398
123145	13543
123149	96
123152	1281
123155	3451
123158	2010
123163	6172
123164	3758
123173	5674
123174	4530
123176	17152
123179	4127
123180	5302
123183	3937
123185	12483
123186	3230
123188	442
123191	41357
123196	2025
123198	6649
123199	3
123202	25029
123204	954
123205	292
123207	2153
123213	19039
123220	1244
123223	1294
123226	3307
123227	325
123228	13568
123232	8925
123234	287
123236	1
123238	2416
123241	2142
123244	58653
123251	301
123255	3969
123256	3
123258	1783
123260	737
123261	392
123262	704
123265	2964
123274	1669
123278	16
123279	3426
123282	180
123283	3590
123288	3181
123290	2526
123293	5698
123296	1564
123302	6265
123313	4044
123321	2879
123324	2325
123325	2561
123327	2033
123343	1367
123344	2016
123354	3874
123363	3266
123364	2703
123368	6764
123382	2479
123396	108
123408	6953
123422	3498
123426	2544
123429	1271
123431	26
123437	425
123441	301
123445	4439
123455	92
123456	15832
123457	3151
123459	1050
123460	837
123468	166
123471	8175
123473	10545
123475	25536
123476	8367
123493	4229
123499	2793
123502	26609
123508	3963
123509	379
123510	218
123538	33070
123539	611
123540	11453
123541	828
123543	8256
123550	253
123551	2296
123553	219
123554	679
123556	11631
123559	1431
123561	3219
123562	1541
123571	3904
123572	80
123577	4933
123588	1221
123598	1003
123604	1558
123608	409
123611	1361
123614	2387
123616	2390
123618	829
123619	1763
123627	7622
123629	2511
123631	6259
123633	1670
123636	3515
123639	5
123648	760
123649	124
123650	6068
123655	980
123658	3328
123659	1900
123663	2310
123668	2136
123672	1987
123673	2569
123674	7
123675	91
123680	390
123681	12999
123686	4400
123687	12
123690	1140
123695	1461
123697	2394
123699	1111
123702	2494
123705	9074
123710	88
123713	2581
123714	1497
123717	1347
123718	100995
123720	4823
123723	500
123726	196
123729	15744
123732	914
123733	1295
123735	467
123738	2235
123740	4171
123753	34130
123758	497
123767	3338
123771	4158
123773	17121
123776	6286
123777	1154
123779	34
123780	3134
123786	2540
123787	67
123795	1821
123797	5256
123801	6555
123805	1381
123806	170
123809	2173
123818	1247
123820	575
123827	30747
123831	3267
123832	3909
123837	1107
123842	3937
123850	10958
123860	3374
123865	1010
123881	9096
123882	1293
123884	1016
123888	1268
123890	6695
123900	3200
123902	24950
123903	737
123911	114
123914	19801
123920	7747
123922	43569
123928	635
123934	8836
123940	6541
123946	34535
123951	7135
123955	10
123962	1409
123963	5766
123965	4479
123967	12854
123968	1741
123969	1317
123974	10520
123976	39
123978	259
123979	178
123987	403
123989	1696119
123992	222923
123999	1576
124000	734
124001	478
124002	542
124007	483
124010	31053
124016	4576
124022	638
124030	886
124031	2731
124040	517
124043	5
124051	1286
124052	1534
124056	24
124058	2043
124059	4803
124061	5088
124065	2320
124079	10
124083	277
124084	116
124092	99
124094	1172
124097	569
124101	5619
124104	4538
124110	24503
124113	7382
124115	1659
124116	385
124117	3276
124119	3477
124132	1623
124134	839
124136	211
124141	4105
124148	8313
124149	1639
124157	3071
124158	1068
124169	1098
124170	176
124172	712
124173	11019
124174	566
124175	157
124177	285
124179	2497
124181	327
124187	3744
124195	3937
124198	75
124202	976
124205	1566
124206	2209
124210	45303
124222	1932
124223	3037
124228	1504
124234	4076
124246	1353
124249	483
124256	3496
124259	31
124260	662
124277	18
124278	1058
124282	14959
124283	61
124285	1472
124286	1051
124288	6759
124293	10103
124295	19215
124296	58
1673	1237
1679	171
1683	4318
1692	781
1702	822
1735	395
1737	502
1751	28826
1766	1715
1777	767
1818	12592
1847	4316
1857	351
1879	4047
1885	2220
1912	2044
1925	3520
1927	25
1935	7640
1941	94
1947	574
1949	220
1958	633
1959	103
1960	211
1977	3380
1983	775
1992	221
1993	1135
1997	952
1999	698
2015	326
2033	2
2036	51
2038	238
2044	1942
2050	7096
2068	49
2071	1323
2076	58
2087	680
2089	1
2091	3397
2095	2198
2096	359
2100	893
2108	3377
21120	699
21129	1155
21135	4497
21150	1045
21152	1858
21166	1706
21168	1912
21170	16980
21174	710
21176	241
21181	1999
21193	3295
21198	1001
21211	3575
21214	2958
21215	4275
21221	2468
21226	1354
21246	1455
21249	1554
2125	1125
21250	1765
21255	2631
21256	3268
21270	19756
21278	427
21279	3208
21288	1806
21293	2297
21294	4261
21306	4561
21324	5244
21327	2454
21330	1372
21342	3405
21345	1387
21358	2298
21363	640
21373	1363
21384	5222
21388	223
21392	3895
21396	1649
21398	1259
21406	12508
21407	1021
21412	41550
21415	4464
21416	2176
21422	1410
21425	9148
21426	6610
21433	4835
21435	2216
21437	2681
21440	1685
21441	1154
21442	943
21444	2022
21450	2389
21452	3215
21453	344
21460	733
21461	4780
21468	6482
2148	1354
21481	1199
21498	969
21505	2152
21509	269
21534	1643
21535	6110
21542	1591
21549	1465
21553	2067
21557	4226
21564	9391
21571	3489
21576	9669
21588	4103
21595	598
21606	7457
21609	6832
21618	396
21633	7061
21635	1808
21641	7457
21646	2331
21649	2057
21653	412
21658	21480
21659	8169
21663	1037
21664	4701
21668	4718
21673	36732
21677	448
21716	10679
21725	4973
2173	470
21737	6498
21742	5487
21743	1374
21745	3001
21746	442
21747	144
21749	2744
21752	2037
21758	8703
21773	843
21775	4405
21782	1755
21784	732
21798	1913
21817	2014
21824	1606
21836	10205
21846	2586
2185	51
2186	615
21873	6860
21876	16
21890	17449
21900	2827
21907	4068
21908	1508
21919	3197
21924	3389
21937	6868
21953	2263
21957	22026
21960	10570
21971	1217
21972	2026
21982	25331
21997	2182
2200	10
22000	461
22004	2347
22005	16262
22009	2226
22012	1491
22013	1402
22030	3623
22035	1966
22050	3333
22064	8117
22072	5149
22076	2136
22093	2174
22104	3247
2211	1001
22110	58
22115	544
22117	3338
22119	2151
22129	1315
22143	995
22148	6729
22153	1679
22154	3075
22164	9273
22168	920
22181	1375
22191	4548
22197	35085
22201	887
22210	265
22221	2233
2223	854
22245	1961
22251	798
22252	8214
22257	302
22264	372
22271	40
22277	2364
22283	2697
22284	18893
22287	1763
22294	3556
22300	3496
2231	420
22314	8899
22331	4850
22332	953
22341	2782
22351	4202
22365	1460
22375	3861
22381	5817
22386	14
22388	537
22402	615
2241	2507
22415	2722
22417	1010
22426	697
22453	19
22459	109
22464	980
22466	1886
22472	2732
22481	1299
22484	6933
22489	1546
22492	522
22496	1271
2250	124
22510	3406
22512	562
22515	789
22527	13350
22528	2158
22531	2850
22532	10190
22535	1692
22538	2047
22559	11626
22560	1546
22563	5665
22564	11687
22573	829
22589	1811
22590	150
22598	5482
22608	8708
22611	954
22618	7408
22625	1111
22632	2644
22633	12571
22637	997
22645	1185
22647	521
22654	3317
22660	1083
22661	6679
22667	232
22678	1295
2268	1847
22689	731
2269	2403
22694	2390
22699	4241
22705	2469
22707	5014
22712	1690
22713	2121
22718	5223
22731	1495
22737	4359
22739	10047
22741	3282
22752	9348
22755	7946
22771	1248
22774	17346
22783	1256
22785	6052
22798	1510
22799	4861
22804	2670
22816	7740
22821	3161
22826	2431
22830	663
22831	1154
22839	2806
22841	2312
22845	5794
22863	5350
22869	724
22874	5591
22875	3286
22879	694
22881	1878
22885	311
22891	2373
22910	5300
22911	6215
22912	1032
22914	82237
22915	819
22925	9290
22945	2287
22950	2437
22994	15010
23001	1852
23015	1699
23028	4285
23034	3786
23048	1366
23050	1595
23059	9087
23062	959
23063	1431
23070	7904
23083	312
23087	1646
23090	1076
23111	2380
23115	28482
23118	1423
23124	3581
23146	1112
23152	1109
23154	3042
2316	311
23171	682
23173	1181
23181	4276
23184	2852
2319	356
23190	1032
23193	5727
23200	13324
23206	4002
23208	515
23209	1333
2322	270
23221	10697
23228	936
23237	1637
23238	8
23240	97
23263	6082
23268	316
23271	8457
23276	4321
23287	754
23292	102
23294	2015
23295	1438
23297	3497
23298	5213
23316	20920
23323	359
23327	1303
23332	562
23338	2319
23346	2732
23347	4544
23353	43
23363	1673
23367	2663
23368	4106
23382	0
23408	1064
23413	512
23415	12
23417	782
23420	3590
2343	29
23431	5588
23446	1636
23452	8315
23455	2156
23458	181
23462	3447
23475	5468
2348	202
23489	1904
2358	529
2362	48
2365	834
2369	325
2373	424
2374	1759
2384	861
2392	7127
2399	123
2433	462
2439	1390
2441	1588
2451	1823
24586	1
2474	3530
2476	1558
24889	1853
2489	487
2492	162
2499	56
2501	1138
25018	2047
25040	2784
2508	4940
25159	3455
2517	3
2521	193
25224	0
25225	1321
25244	4149
2529	547
2537	5417
2540	31
2558	557
2561	2188
2568	2543
2570	1
25703	3348
25739	1219
2574	1805
2583	84
25874	1749
2591	396
25947	928
2599	1104
26019	892
26029	789
26151	1417
26160	5
26163	1441
26187	0
26214	982
26255	52
26277	1092
2629	770
2634	1300
26462	1211
2648	1865
26575	1411
26598	427
2660	4247
2662	4884
26642	3309
2666	2683
26746	2871
2676	4265
26787	2638
2687	1574
26871	1167
2698	2251
26994	2359
27020	1948
27025	4127
2703	1174
27042	582
2707	2459
27085	545
27132	877
2716	107
27181	2557
2721	1167
27219	144
27259	70
2730	515
2735	571
27357	3029
27384	2028
27395	529
27398	668
27406	869
27422	1
2745	3684
27492	1132
27554	68
2759	8028
27599	460
27600	1602
27649	1221
27689	1786
27697	85
27706	410
27719	1391
27722	6
2776	233
27770	147
2790	1109
27939	997
27948	1012
27983	34
27992	253
28036	170
28050	957
28159	1823
28185	825
28199	1268
2826	453
2829	1975
2830	1409
2835	1333
28353	727
2837	486
28409	807
2845	2064
2852	20
28563	2191
28655	2790
2869	1795
28731	5772
28781	516
28787	887
28865	983
28928	3064
28975	1778
2902	220
29108	380
29115	1037
2912	1084
29142	1203
2916	1019
29220	787
29275	206
29333	463
29346	45
29439	643
2956	8605
29568	410
29619	84
29642	36
29709	941
29710	1626
29713	406
29716	1508
29756	1473
29770	3753
2981	901
2987	3275
29932	1929
29957	1356
29993	708
3001	655
30017	0
30018	660
30068	241
3007	6055
30075	343
30084	37
30144	264
30166	70
30214	368
30250	32
3027	805
30274	393
30275	2761
30330	2404
3043	0
30455	5823
30465	19
30476	693
30478	472
3049	471
3055	18
30578	87
3063	1091
30635	265
30668	749
3067	1929
30758	6
30759	64
30776	4
30805	504
3094	242
30969	19
3101	1258
31041	0
31069	19
31075	787
31118	226
31134	929
3121	0
31210	54
31227	1059
31248	828
3129	309
31367	404
31415	516
31447	0
31481	378
31521	1660
31551	572
31559	370
31611	404
31658	13
31733	2023
31798	1722
31812	181
31869	1156
3196	4113
31976	1057
32002	736
32027	0
32069	374
3208	614
32087	0
3212	1492
32149	1119
32203	3890
32204	3254
32212	4
32243	370
32261	191
32263	762
32293	9
32364	104
32402	0
32473	1062
32478	0
32543	200
3262	6
32639	0
3267	490
32712	1656
32714	433
32716	350
32747	0
32755	56
32798	550
3283	27
32849	731
3287	108
3292	157
33029	28
33058	305
33067	831
33085	1256
33090	698
3310	358
33169	55
33197	1569
33207	125
33263	0
3327	5508
33273	1052
3330	1
33312	1966
3333	822
33342	1077
33359	1539
33371	7
33387	6
3340	1198
3345	461
33475	2005
33482	203
3350	942
33502	179
3351	314
33582	136
33586	6759
3362	3864
3363	9
33632	141
33637	1074
3364	224
33650	336
33660	346
33692	5430
33704	533
3372	1060
33723	22
33728	820
3374	3195
33763	324
33811	10
33815	184
33827	133
33840	162
33894	0
33895	4619
3394	106
33949	0
33960	814
3397	762
3400	2189
3405	1055731
34079	892
34112	8635
3412	2193
34149	870
34183	34
3419	1327
34197	214
3422	5
34221	4
34248	59
34252	149
34272	63
34274	788
34277	319
34280	136
34297	286
34306	1131
34312	0
34327	3286
3434	278
34353	372
34378	4968
34386	320
34389	22
34402	3353
34413	1
3447	30
3449	710
34611	5092
3462	297
3464	3148
34726	5634
3481	1405
3488	71
34985	242
3501	485
3506	480
3508	4426
35109	45
35137	3
35183	5564
35186	529
35202	184
35240	605
3525	1058
3529	409
35316	7560
35317	2184
3532	14
35375	1295
35386	1284
35454	2610
35465	5634
35522	1862
35534	3
35552	1259
35556	475
3568	165
35726	56
35768	902
35777	3851
3579	279
3580	620
35867	4251
3591	2171
3596	228
3600	684
36006	2980
3605	257
36134	2965
36159	112
36267	1737
36335	223
36373	696
36391	3599
3641	1009
3645	4172
36468	135
3653	4257
36530	116
36543	1893
36576	3227
36608	1779
3662	318
36639	882
36703	216
3671	1090
36727	6660
36822	9
36855	600
36913	95
36941	556
37060	2441
37067	1302
3707	1367
3716	1194
3717	379
3718	125
3719	108
37214	2344
37262	1056
37271	4144
37316	0
37366	2462
37368	3682
3739	2316
3741	234
37525	379
37593	661
3765	40
37665	1578
37761	2587
37783	467
3779	1174
37827	30
3783	453
37833	513
3787	27
37921	337
37933	853
37950	0
3803	1220
38048	74
38080	697
3813	2225
3817	3002
38227	690
3823	4380
3824	2828
38274	148
3830	3794
38341	203
3835	1456
38372	335
38441	1545
3847	413
38527	13
38536	77
3856	3575
38573	0
38603	229
38640	566
38672	58
3873	1750
38749	651
38767	719
38781	120
38812	5444
38833	387
38863	1286
38876	9
3889	1108
3891	413
3892	3812
3909	1783
3914	0
39156	1
3918	1479
39221	458
39285	410
39351	14
39387	703
39426	5
3949	4611
39535	1032
39578	124
39587	0
39588	32
39590	5469
39606	283
39637	180
39753	157
39755	1048
3976	1074
39827	854
3984	681
3987	1322
39883	373
39911	170
39942	5384
39996	7
4004	2095
40053	1156
40074	270
4009	14440
40114	885
40156	192
40199	2170
40216	714
40250	308
4027	50
40290	1090
40298	511
40338	411
40343	230
40346	339
40374	101
4040	593
40519	548
40534	905
40538	1264
40551	1948
40618	25
4064	1555
4069	2979
40758	269
40775	108
40808	171
40814	255
40830	385
40914	307
40918	611
40943	315
40945	383
4097	1598
40996	434
41001	84
41009	236
41035	1080
4104	992
4109	289
41111	732
4114	19
41149	229
41152	72
4117	3198
41171	197
41178	0
41208	309
4124	44
41248	505
41260	0
41312	2
41325	0
41362	113
41425	88
41428	970
4146	33
41501	132
41504	568
41518	16891
4152	1140
4154	908
41546	278
41573	1130
41590	680
41604	7
41607	112
41617	610
41660	42
41663	186
41664	264
41690	158
41699	240
4170	486
4171	13
41712	352
41719	590
41761	118
41768	0
4179	12
41794	137
41800	2383
41895	599
41942	70
4196	1504
41987	2434
42027	2126
42043	0
42053	92
42063	196
42068	1743
4213	2272
42152	2
42181	92
42193	1855
4221	47
42249	2099
42264	183
42267	73
42301	124
4231	1212
42326	157
42329	467
42346	71
42355	71
42377	283
4240	32
42418	364
4244	228
42449	1
42455	304
42462	5353
42513	158
42571	21
4265	1121
42752	753
42766	341
42792	81
42802	559
42825	896
4284	1113
42848	3613
42858	111
42866	65
4290	1284
42915	267
42919	8669
4294	872
42942	0
42953	271
42972	259
43071	755
43076	294
4308	10206
43083	186
43101	415
43115	18
43129	1172
43161	68
43176	258
43191	503
43195	441
43199	0
43225	814
43236	1513
43242	217
43250	111
43268	1004
43269	557
43286	1661
43302	0
43312	710
43347	169
43371	136
43392	0
43397	24
43398	0
43401	0
43418	0
43427	0
43430	2473
43472	0
43599	5877
43615	4506
43618	1207
43649	5500
4366	514
43662	1794
43664	14651
43671	5876
43680	5876
4370	1534
43701	250
4373	258
43770	477
43802	4433
43814	17087
43817	3603
43831	7450
43873	16
43877	5779
43884	4737
43893	3462
43906	23224
43919	2030
43961	413
43974	2299
44035	1874
44038	5490
44041	12442
44088	2454
44097	2641
44117	2442
44175	25205
44178	9527
4421	198
44214	1589
4422	1308
44230	65166
44251	2510
4426	40
44278	397
4428	484
44290	2148
4430	77
44306	120
44330	6236
44362	321
44366	565
44386	2619
44389	610
44399	3107
44419	3565
4442	45
44434	21435
44449	2104
44459	459
44476	11794
44488	2992
44492	3203
44504	49455
44529	8207
4454	27
44546	9373
44624	2446
44628	253
44640	2858
44684	1860
44700	335
44704	2239
44705	11719
44725	7053
44747	18976
4475	1248
44764	375
44781	639
4479	1134
4480	4024
44814	3382
4484	61
44849	4562
44868	21671
44878	908
44928	808
4494	267
44943	3609
44956	11315
44960	1687
44965	246
44967	17985
44987	2353
45018	6180
45050	2431
4508	1109
45085	4669
45112	12173
45138	21889
4514	120
45153	4952
4517	58
45191	3922
45242	21121
45250	17711
45252	2333
4526	391
45317	2020
45343	45
4536	1201
45369	2876
4537	9514
45445	11573
45456	2453
45459	1672
45476	1162
45503	311
45512	987
45523	1212
45571	854
45573	2723
4558	1832
45595	2402
45598	1096
45604	15537
4561	101
45624	9874
45652	59
45675	936
45688	528
45689	3311
45717	2265
45727	3511
45732	11268
45736	29165
45748	5814
45775	5950
45852	637
45866	3411
45868	3908
45912	10625
4592	485
45971	686
45980	4738
45998	6840
46002	39250
46035	3532
46057	505
46127	129
46128	209
46203	2084
46209	883
4622	941
46238	6475
46240	771
46242	2107
46244	3289
46247	653
4626	2302
46266	789
46285	31
46301	1812
46320	1408
46382	1768
46421	2571
46443	89
46446	9274
46463	4254
46469	5774
46490	18310
46493	396
4654	2566
46545	2023
46582	520
4659	567
46597	12254
46607	661
46613	1279
46619	19813
4663	1433
46639	6733
4668	1209
46687	4915
46702	5309
46763	911
46764	561
4677	434
46794	2026
46816	1051
46819	245
4682	1911
46862	1774
46882	2390
46902	29961
46936	3764
4694	704
46958	177012
47020	675
47049	3410
4705	3273
47055	8328
47066	4104
47069	2654
4707	3028
47077	1565
47127	1546
47134	1529
47136	2020
47153	2198
47167	1607
47175	5127
4721	2210
47221	12236
4726	0
47268	981
47286	8693
47290	1484
47315	616
47317	2633
47330	1280
4737	50
47420	1126
47424	244
47432	24558
4744	1192
47479	435
4748	2533
4751	3332
47510	3501
47600	6227
47603	2888
47611	1994
47621	871
47635	2669
4767	1761
47670	901
47710	77032
47733	5851
4774	305
47752	3786
47766	753
47795	15719
47806	2196
47814	5487
47829	2704
47838	2802
47897	13449
4791	786
47926	2584
47930	19684
47971	1602
47987	786
48001	2805
48055	1681
48058	3005
48080	980
48146	5177
48170	15822
48178	8158
48211	1248
48225	1800
48266	79454
48280	9
48281	6548
48295	2895
48301	401
48351	2035
48366	1998
48386	1432
48398	421
4843	1093
48438	2519
48444	1876
4847	343
48478	1440
48482	1597
48486	10084
4851	168
48516	3417
48541	4668
48599	306
4860	684
48603	912
4862	231
48653	743
48686	1577
48707	9804
48747	1153
4875	1790
4876	3290
48773	1753
4878	3111
48788	19893
48792	253
48819	1781
48835	1231
4885	4330
48852	1456
4886	1920
48865	8586
48883	9216
48910	1918
48924	2754
48951	1601
4901	642
49038	243
49048	1015
4905	291
49059	1288
49081	188799
49099	1694
49112	720
4913	1074
49149	3759
4915	1632
49183	6284
49193	15030
49197	8951
49205	1256
4921	2048
49213	24387
49232	14173
49274	4882
49295	2068
49304	1826
49308	7088
4933	3095
4936	1742
49366	334
49372	7276
49373	385
4939	2018
49399	4327
49409	6267
4941	2134
4945	2659
4947	1453
49489	12865
4950	674
49517	611
4952	548
49522	2192
49589	14443
49594	1753
49649	1513
49696	1930
49746	1980
49753	2490
49770	332
49795	1992
4981	3999
49818	1651
4982	511
49832	4350
49838	3390
49854	5491
49864	4744
49873	1667
49888	674
4989	1066
49898	95
4990	0
49909	2733
49918	13572
49923	2495
49928	135
49946	0
4996	1089
49970	6725
49976	73793
49979	10283
4999	269
49992	1909
5000	2
50039	3391
50068	1377
5007	380
50071	3308
50077	1029
50104	4
5011	638
5013	711
50131	4557
50159	190
5016	516
50160	1683
50212	14307
50215	5649
50249	3364
5026	369
50268	1380
50299	1276
50316	1767
50323	3
50335	6437
50390	2487
5041	1506
50429	757
50449	9833
5048	3022
50491	1977
50516	3665
50531	13072
50536	2955
50539	6654
50542	6182
5058	2241
50583	1069
50593	227
50607	1074
50616	156
50618	12483
50625	4098
5063	3188
5064	571
50647	9459
5066	2925
50707	2356
50712	3347
5072	482
50786	2586
50793	9
5084	33
5088	126
50882	391
50894	62012
5091	164
50913	1066
50947	1037
5095	973
50996	898
5107	6
51103	2769
51110	36215
5112	11
51130	3433
51153	2367
51171	835
5119	3682
51197	4373
51212	22736
51217	1070
51228	2421
5127	357
51287	2196
5135	271
51365	5496
51375	1877
51378	3214
5140	507
51407	3188
51415	1375
51420	509
51426	10726
51430	22709
51443	3607
51455	4850
5148	2389
51483	597
51492	19645
51499	16370
51528	2175
51558	407
51562	3455
51603	1677
5164	379
51650	2128
51654	303
51686	6517
51697	3378
51707	605
51722	1377
51734	13104
51806	3390
5182	297
51846	1678
51868	694
51893	9588
51907	3352
51946	649
5196	261
51967	404
51998	319
52012	103
5202	2775
52021	2123
52050	2771
52055	1956
5206	380
52073	3578
5209	6947
52126	2447
52130	2560
52144	2538
52156	1146
52165	201
52172	3246
52185	7844
52206	2234
52208	10611
52222	861
52248	444
52267	2065
5227	5506
52315	8
5233	10998
52334	3759
52337	2417
52349	1825
52368	16702
52375	1723
52432	926
52438	3477
52446	1201
52451	4657
52456	2534
52463	323
5247	55
52476	266
52489	7837
5249	832
52499	1353
5250	294
52505	936
52520	1927
52521	137
52532	5836
52537	3945
52539	3276
52550	3753
52553	12489
52587	2773
52665	4717
52670	2535
5270	1494
52701	3296
52709	1290
52718	1192
5275	28
52763	7292
5278	547
52829	2768
52839	365
52841	5139
52847	5523
52875	2173
52924	612
52956	835
5296	970
52960	33
52972	673
52976	285
52979	4934
53004	1252
53025	1
53027	5885
53029	0
53046	2436
53053	79
53067	260
53076	645
53079	554
5308	0
53080	623
53091	330
53103	1435
53105	2228
53106	48
53123	1186
53125	567
53133	367
53153	211
53167	472
53168	0
53169	1262
53172	671
53186	0
53187	357
5319	102
53220	509
53226	4755
53238	10064
53239	78
5324	1057
53246	2303
53254	3788
53259	776
53267	315
53282	3
53286	621
5330	24
53302	1085
53314	356
53316	282
53318	6036
53331	529
53334	171
53342	1749
53343	4133
53349	2298
53350	720
53360	331
53366	482
5337	782
53372	704
53373	122
53378	1
53381	8512
53395	183
