Id	Count
121071	1354
121073	2243
121074	1083
121080	2257
121082	1519
121087	4887
121088	8373
121089	2052
121091	207
121095	666
121098	2630
121107	1131
121111	1908
121121	3105
121125	1480
121126	22884
121127	67403
121130	994
121133	4436
121135	0
121136	3
121138	5
121139	1169
121143	2960
121146	1504
121148	3257
121154	3207
121156	698
121158	10223
121163	653
121164	202
121166	5098
121169	2762
121171	493
121172	4339
121173	1486
121175	404
121177	12
121178	1299
121185	418
121187	1114
121189	431
121191	1070
121196	3502
121203	320
121206	4761
121214	1226
121219	1614
121223	5809
121226	780
121227	4210
121230	2520
121232	5838
121238	3544
121239	1498
121240	1268
121247	2262
121248	1198
121251	982
121252	3120
121255	3223
121262	2154
121275	17389
121276	6892
121278	20177
121284	5304
121285	98
121289	1665
121292	10915
121294	10585
121295	2969
121297	615
121298	19432
121304	1368
121306	170
121308	1242
121310	3495
121312	2977
121315	0
121319	2417
121325	286
121336	106
121337	6
121338	485
121343	3238
121345	2927
121349	5004
121350	71945
121351	6546
121355	723
121359	3767
121362	799
121363	1660
121367	5530
121372	15728
121374	1739
121381	2505
121396	4582
121397	29243
121399	964
121405	196
121408	1697
121411	3016
121412	2619
121415	289
121416	1127
121417	10
121418	167356
121420	6247
121427	313
121431	208
121436	695
121439	80
121441	3
121445	747
121449	705
121453	4675
121464	2744
121468	1543
121469	1180
121471	2442
121474	2377
121475	1001
121478	1
121482	378
121486	53
121491	14690
121495	0
121498	497
121499	263
121500	531
121504	3683
121506	1557
121516	24347
121522	16860
121529	1101
121533	1780
121534	77531
121539	4897
121544	776
121546	2920
121550	3238
121553	1454
121556	30
121558	824
121559	1652
121569	1779
121573	363
121579	9825
121582	2420
121584	3656
121588	3948
121593	2386
121594	0
121597	458
121602	1105
121605	21207
121606	1357
121608	549
121610	3760
121620	20709
121629	9170
121630	1629
121638	3
121639	315
121646	613
121647	895
121652	2588
121653	95
121654	390
121656	1000
121660	1632
121661	4635
121664	760
121670	6894
121681	768
121682	1953
121684	954
121686	4435
121689	942
121693	2273
121702	178
121706	2351
121717	51713
121725	2584
121732	201
121733	3820
121735	3492
121739	203
121741	11968
121743	1174
121746	869
121750	1043
121754	19392
121757	533
121764	1647
121766	5683
121773	220
121774	6123
121777	7439
121785	4
121786	848
121789	6665
121793	1756
121794	1855
121800	23710
121801	2003
121804	1748
121814	5943
121818	837
121820	11506
121824	12695
121826	11387
121834	43629
121837	19803
121839	3186
121843	3157
121850	2704
121856	363
121864	4414
121868	2039
121870	544
121875	488
121877	158
121878	5937
121883	13
121889	1534
121890	1033
121894	1071
121901	12452
121903	1085
121904	11600
121906	7701
121915	14718
121920	1713
121940	3509
121942	740
121944	3831
121948	3839
121950	2259
121955	2107
121960	1567
121962	4299
121966	15602
121968	2528
121975	3426
121977	22939
121981	4330
121986	279
121989	1749
121990	3520
121993	6085
122001	12168
122007	531
122010	1706
122013	10236
122015	1313
122023	376
122031	452
122036	16453
122040	9302
122043	2883
122047	177
122048	15233
122050	1901
122064	4053
122065	3009
122067	1623
122069	1036
122070	1511
122071	8157
122074	968
122075	1376
122076	3548
122079	5126
122081	613106
122083	1486
122084	2359
122087	336
122089	1038
122091	4276
122095	2375
122096	2
122102	251
122103	1267
122104	644
122108	44178
122110	1331
122113	7207
122124	1744
122127	610
122131	650
122134	610
122139	2046
122140	141
122141	16111
122144	1552
122146	596
122147	858
122153	1179
122160	409
122166	5182
122168	4216
122169	1703
122172	8189
122175	265
122176	807
122178	652
122180	2233
122187	110
122193	2450
122197	2185
122198	3112
122199	10788
122208	65133
122210	1928
122212	2232
122220	157
122226	4132
122230	6443
122233	8296
122240	18828
122242	765
122255	2321
122262	731
122271	71
122275	688
122278	152
122283	1654
122284	2977
122287	18156
122293	639
122296	6512
122299	3457
122301	4953
122304	2320
122314	2867
122324	4
122349	1391
122350	13156
122363	64
122366	2047
122371	1436
122374	755
122375	1
122376	304
122378	1749
122381	4433
122384	702
122385	15652
122387	3135
122392	498
122396	3238
122405	3633
122410	1945
122415	57309
122416	539
122419	2413
122422	562
122428	917
122431	2108
122447	668
122448	405
122455	592
122457	5923
122468	237
122476	312
122480	1513
122487	20721
122495	0
122497	98
122499	4176
122500	690
122501	484
122505	1393
122506	353
122511	4833
122523	1992
122526	5154
122527	1470
122529	1554
122531	1798
122533	752
122541	385
122546	1339
122551	6545
122552	2328
122556	11
122565	1024
122567	828
122569	1798
122571	613
122572	5275
122576	1081
122579	44
122582	609
122584	489
122587	19868
122590	18047
122592	1594
122593	2269
122614	8
122628	1177
122629	281
122630	701
122641	825
122644	4455
122646	940
122653	5972
122656	759
122657	141
122659	722
122662	891
122666	7096
122679	1546
122680	2020
122684	1327
122689	295
122692	673
122696	4569
122697	2250
122701	1793
122703	7650
122708	1858
122717	69825
122724	357
122730	888
122734	14
122735	1173
122736	332
122743	2708
122745	379
122756	1552
122767	655
122774	2181
122778	0
122780	0
122783	2551
122792	3801
122794	5710
122795	897
122811	34571
122813	512
122817	892
122819	923
122820	1
122823	2
122824	37
122825	290
122828	499
122833	1164
122838	5605
122841	4198
122846	3828
122855	1067
122856	2645
122857	4153
122860	340
122864	2552
122868	3009
122870	3014
122872	2238
122874	8
122879	8212
122882	7500
122886	17167
122889	1309
122897	1007
122898	1038
122900	2459
122903	2196
122909	1216
122914	15609
122920	114130
122929	1714
122931	1299
122941	7828
122943	3869
122948	361
122952	3301
122956	30530
122960	989
122963	1582
122971	3898
122972	200
122974	252
122975	7
122987	4249
122988	4815
122992	106
122993	68
122994	865
122995	552
122998	3746
123008	1785
123009	3659
123013	5175
123014	1463
123015	2920
123019	636
123026	6974
123029	16430
123030	3203
123039	2039
123047	14058
123056	112432
123066	2613
123071	28786
123079	133
123084	9
123086	4
123090	867
123095	170
123111	3072
123113	366
123114	29387
123118	5069
123120	2357
123124	1375
123125	7790
123126	1222
123130	1524
123131	710
123134	1025
123144	1660
123145	10432
123149	152
123152	1237
123155	4289
123158	2618
123163	5317
123164	3159
123173	4097
123174	5450
123176	14002
123179	3273
123180	4084
123183	2761
123185	9181
123186	2651
123188	576
123191	15075
123196	1685
123198	5924
123199	16
123202	22384
123204	1083
123205	372
123207	716
123213	7998
123220	899
123223	878
123226	1415
123227	263
123228	10532
123232	8459
123234	84
123236	0
123238	3053
123241	1142
123244	39373
123251	365
123255	3382
123256	3
123258	1747
123260	193
123261	2023
123262	559
123265	1665
123274	830
123278	6
123279	2380
123282	241
123283	16415
123288	4635
123290	1914
123293	1962
123296	1160
123302	5999
123313	2137
123321	2369
123324	1640
123325	2313
123327	1618
123343	1364
123344	1804
123354	3000
123363	2697
123364	1713
123368	6361
123382	2119
123396	13
123408	5674
123422	3890
123426	1793
123429	665
123431	74
123437	418
123441	266
123445	3429
123455	113
123456	14833
123457	1946
123459	791
123460	1150
123468	386
123471	8911
123473	6438
123475	8295
123476	4769
123493	2453
123499	2715
123502	8718
123508	4644
123509	356
123510	215
123538	14834
123539	694
123540	7031
123541	776
123543	4291
123550	145
123551	1717
123553	185
123554	581
123556	6558
123559	1599
123561	3115
123562	1448
123571	2081
123572	173
123577	7709
123588	1089
123598	787
123604	1831
123608	566
123611	737
123614	961
123616	1476
123618	771
123619	1838
123627	7016
123629	2066
123631	3357
123633	2062
123636	3085
123639	2
123648	980
123649	83
123650	12665
123655	1046
123658	1943
123659	1417
123663	2823
123668	3396
123672	1688
123673	2559
123674	11
123675	42
123680	275
123681	15944
123686	3950
123687	32
123690	1327
123695	1057
123697	2708
123699	861
123702	2355
123705	6493
123710	61
123713	1256
123714	1574
123717	795
123718	77164
123720	3567
123723	165
123726	12
123729	10797
123732	725
123733	1486
123735	658
123738	2484
123740	2814
123753	29198
123758	536
123767	3131
123771	3682
123773	18367
123776	4290
123777	819
123779	100
123780	2221
123786	2084
123787	57
123795	1800
123797	7469
123801	4679
123805	1106
123806	297
123809	1572
123818	160
123820	620
123827	18083
123831	2440
123832	6701
123837	1107
123842	3199
123850	9206
123860	2707
123865	665
123881	7472
123882	983
123884	605
123888	1145
123890	3891
123900	2968
123902	15405
123903	788
123911	58
123914	12844
123920	5643
123922	65797
123928	498
123934	6415
123940	3136
123946	32000
123951	6160
123955	63
123962	1389
123963	3733
123965	2834
123967	8806
123968	1064
123969	843
123974	11435
123976	13
123978	136
123979	235
123987	308
123989	2252753
123992	289352
123999	1562
124000	549
124001	384
124002	268
124007	792
124010	26572
124016	4208
124022	681
124030	863
124031	2583
124040	603
124043	2
124051	80
124052	1166
124056	30
124058	1595
124059	1463
124061	3746
124065	2313
124079	31
124083	234
124084	40
124092	87
124094	720
124097	306
124101	5293
124104	3473
124110	17420
124113	5211
124115	1847
124116	332
124117	2648
124119	6036
124132	1355
124134	567
124136	242
124141	1228
124148	8840
124149	1390
124157	3045
124158	1207
124169	767
124170	169
124172	407
124173	8490
124174	447
124175	23
124177	377
124179	2277
124181	316
124187	5737
124195	3014
124198	297
124202	845
124205	1269
124206	1839
124210	34955
124222	974
124223	1645
124228	1180
124234	4022
124246	1501
124249	487
124256	3734
124259	71
124260	640
124277	14
124278	1039
124282	5443
124283	78
124285	1380
124286	625
124288	5314
124293	5328
124295	11335
124296	37
1673	917
1679	248
1683	2505
1692	718
1702	668
1735	402
1737	509
1751	16234
1766	1434
1777	1031
1818	6889
1847	3167
1857	301
1879	1944
1885	1601
1912	2220
1925	2770
1927	16
1935	2860
1941	82
1947	643
1949	185
1958	562
1959	49
1960	189
1977	2981
1983	690
1992	69
1993	865
1997	935
1999	1196
2015	190
2033	1
2036	204
2038	344
2044	1347
2050	3244
2068	11
2071	1734
2076	69
2087	510
2089	1
2091	2517
2095	1875
2096	238
2100	1808
2108	2281
21120	599
21129	1308
21135	3662
21150	991
21152	1785
21166	1544
21168	1349
21170	14506
21174	463
21176	188
21181	2152
21193	3427
21198	771
21211	1873
21214	2700
21215	2769
21221	1715
21226	1346
21246	1603
21249	855
2125	914
21250	1579
21255	2143
21256	2599
21270	13667
21278	369
21279	3045
21288	1492
21293	1444
21294	4633
21306	4038
21324	3947
21327	1700
21330	1125
21342	2509
21345	1474
21358	1590
21363	599
21373	957
21384	3059
21388	235
21392	4165
21396	2387
21398	923
21406	8315
21407	921
21412	26996
21415	1853
21416	1510
21422	950
21425	6849
21426	4609
21433	4095
21435	1844
21437	2234
21440	1782
21441	747
21442	757
21444	1313
21450	2621
21452	2137
21453	302
21460	487
21461	4255
21468	2650
2148	856
21481	1140
21498	1304
21505	1652
21509	410
21534	2029
21535	4042
21542	1595
21549	1221
21553	1384
21557	3871
21564	6892
21571	2364
21576	8299
21588	3158
21595	616
21606	6082
21609	6880
21618	498
21633	3600
21635	2232
21641	6207
21646	2250
21649	1902
21653	410
21658	17294
21659	6543
21663	884
21664	6598
21668	3695
21673	23506
21677	356
21716	12838
21725	2317
2173	312
21737	5550
21742	3879
21743	1491
21745	3964
21746	592
21747	117
21749	2064
21752	2520
21758	8646
21773	878
21775	2761
21782	1365
21784	671
21798	1730
21817	1305
21824	1141
21836	8048
21846	1252
2185	37
2186	683
21873	3519
21876	13
21890	14911
21900	2030
21907	2596
21908	1254
21919	2212
21924	1976
21937	7975
21953	1774
21957	13544
21960	6536
21971	1147
21972	2282
21982	17637
21997	1909
2200	10
22000	684
22004	3495
22005	11576
22009	1879
22012	1428
22013	878
22030	2403
22035	983
22050	2838
22064	10745
22072	5471
22076	1689
22093	1041
22104	1910
2211	1477
22110	65
22115	361
22117	2275
22119	2298
22129	1039
22143	856
22148	6873
22153	2011
22154	2986
22164	12707
22168	1005
22181	1320
22191	3458
22197	34447
22201	1559
22210	51
22221	1618
2223	1014
22245	1452
22251	702
22252	4406
22257	431
22264	291
22271	238
22277	2083
22283	1797
22284	29513
22287	1277
22294	2215
22300	4014
2231	340
22314	6766
22331	7160
22332	1019
22341	1549
22351	5053
22365	919
22375	2319
22381	4901
22386	7
22388	497
22402	647
2241	1402
22415	2435
22417	802
22426	623
22453	15
22459	67
22464	611
22466	1955
22472	3104
22481	1632
22484	4417
22489	1749
22492	353
22496	1055
2250	83
22510	3706
22512	552
22515	750
22527	11532
22528	2213
22531	2823
22532	9162
22535	1391
22538	1860
22559	7693
22560	2466
22563	4355
22564	10789
22573	517
22589	1149
22590	192
22598	5396
22608	5668
22611	1030
22618	5185
22625	1438
22632	1577
22633	9390
22637	784
22645	979
22647	509
22654	4265
22660	905
22661	4345
22667	241
22678	1166
2268	1282
22689	626
2269	2140
22694	1609
22699	2763
22705	1740
22707	4148
22712	1104
22713	1714
22718	4963
22731	1143
22737	3844
22739	9190
22741	2078
22752	10368
22755	4585
22771	1266
22774	12527
22783	900
22785	3703
22798	1002
22799	2987
22804	1692
22816	7583
22821	2557
22826	2177
22830	956
22831	1086
22839	2040
22841	2159
22845	3342
22863	3521
22869	530
22874	4013
22875	2758
22879	501
22881	1310
22885	357
22891	2787
22910	3881
22911	4273
22912	438
22914	34519
22915	726
22925	6050
22945	1784
22950	1874
22994	12498
23001	2013
23015	1481
23028	3000
23034	4532
23048	854
23050	1666
23059	6324
23062	1305
23063	1867
23070	5394
23083	296
23087	1079
23090	979
23111	1904
23115	11684
23118	1465
23124	3779
23146	464
23152	1048
23154	2619
2316	785
23171	465
23173	594
23181	2593
23184	1773
2319	344
23190	1379
23193	3767
23200	7908
23206	4002
23208	217
23209	1103
2322	369
23221	8067
23228	3090
23237	980
23238	15
23240	133
23263	4532
23268	156
23271	11508
23276	3674
23287	520
23292	579
23294	1241
23295	1277
23297	3519
23298	6559
23316	26938
23323	288
23327	1157
23332	779
23338	1641
23346	3025
23347	3643
23353	39
23363	2430
23367	1673
23368	3618
23382	5
23408	887
23413	452
23415	2
23417	912
23420	3657
2343	51
23431	5064
23446	1480
23452	6129
23455	1890
23458	203
23462	3150
23475	2937
2348	172
23489	803
2358	506
2362	31
2365	772
2369	213
2373	344
2374	1601
2384	545
2392	5048
2399	106
2433	434
2439	1339
2441	1131
2451	2039
24586	1
2474	2253
2476	2377
24889	1596
2489	771
2492	528
2499	86
2501	1260
25018	1436
25040	1977
2508	4065
25159	3050
2517	12
2521	181
25224	0
25225	951
25244	2945
2529	369
2537	3902
2540	18
2558	524
2561	1701
2568	1309
2570	0
25703	2591
25739	899
2574	1908
2583	79
25874	1332
2591	361
25947	511
2599	869
26019	507
26029	1002
26151	1152
26160	2
26163	1330
26187	1
26214	730
26255	45
26277	738
2629	1389
2634	1466
26462	705
2648	1513
26575	1072
26598	327
2660	3941
2662	5421
26642	3426
2666	2112
26746	2202
2676	4217
26787	2099
2687	1385
26871	1485
2698	2600
26994	1111
27020	1419
27025	2883
2703	828
27042	457
2707	1460
27085	558
27132	539
2716	70
27181	2112
2721	1095
27219	143
27259	74
2730	492
2735	549
27357	1876
27384	926
27395	422
27398	397
27406	394
27422	3
2745	2151
27492	985
27554	56
2759	4944
27599	348
27600	996
27649	909
27689	1731
27697	29
27706	117
27719	809
27722	2
2776	184
27770	140
2790	1174
27939	516
27948	953
27983	24
27992	215
28036	286
28050	908
28159	908
28185	307
28199	1006
2826	293
2829	1272
2830	1127
2835	1159
28353	570
2837	402
28409	534
2845	1785
2852	22
28563	1498
28655	1772
2869	1416
28731	1977
28781	768
28787	833
28865	679
28928	3083
28975	1132
2902	149
29108	236
29115	1203
2912	1296
29142	921
2916	723
29220	479
29275	100
29333	399
29346	17
29439	540
2956	6716
29568	400
29619	48
29642	110
29709	717
29710	1428
29713	295
29716	1155
29756	1446
29770	2925
2981	862
2987	3028
29932	2040
29957	1447
29993	691
3001	483
30017	0
30018	684
30068	193
3007	6093
30075	209
30084	29
30144	223
30166	64
30214	309
30250	29
3027	573
30274	351
30275	2738
30330	1887
3043	0
30455	7388
30465	36
30476	533
30478	271
3049	336
3055	71
30578	139
3063	907
30635	294
30668	855
3067	1593
30758	20
30759	43
30776	3
30805	457
3094	281
30969	12
3101	877
31041	0
31069	4
31075	690
31118	196
31134	599
3121	0
31210	58
31227	635
31248	443
3129	344
31367	218
31415	415
31447	2
31481	298
31521	855
31551	571
31559	199
31611	368
31658	9
31733	2388
31798	1649
31812	149
31869	792
3196	2805
31976	1071
32002	883
32027	0
32069	266
3208	282
32087	1
3212	1036
32149	1396
32203	2885
32204	1698
32212	2
32243	241
32261	208
32263	622
32293	16
32364	101
32402	0
32473	975
32478	0
32543	184
3262	0
32639	0
3267	1337
32712	1417
32714	430
32716	539
32747	0
32755	31
32798	328
3283	44
32849	637
3287	40
3292	352
33029	44
33058	212
33067	690
33085	1364
33090	656
3310	265
33169	74
33197	1097
33207	141
33263	1
3327	4574
33273	922
3330	0
33312	670
3333	1383
33342	1682
33359	1362
33371	7
33387	8
3340	1397
3345	491
33475	2596
33482	184
3350	557
33502	117
3351	313
33582	115
33586	6691
3362	2962
3363	12
33632	182
33637	1061
3364	206
33650	344
33660	294
33692	3882
33704	415
3372	1015
33723	11
33728	820
3374	1954
33763	158
33811	5
33815	165
33827	269
33840	165
33894	0
33895	6621
3394	117
33949	0
33960	908
3397	998
3400	2035
3405	1005642
34079	860
34112	6745
3412	1768
34149	576
34183	53
3419	1456
34197	103
3422	5
34221	14
34248	53
34252	354
34272	52
34274	1105
34277	438
34280	199
34297	408
34306	1258
34312	0
34327	3125
3434	202
34353	241
34378	3532
34386	183
34389	48
34402	2488
34413	0
3447	43
3449	342
34611	3047
3462	270
3464	2435
34726	3950
3481	944
3488	1162
34985	154
3501	313
3506	273
3508	2377
35109	24
35137	2
35183	2682
35186	364
35202	245
35240	385
3525	1186
3529	432
35316	6079
35317	1519
3532	8
35375	956
35386	769
35454	1757
35465	6467
35522	1533
35534	1
35552	1858
35556	332
3568	172
35726	7
35768	705
35777	1625
3579	275
3580	454
35867	2398
3591	2193
3596	164
3600	724
36006	2130
3605	154
36134	3132
36159	78
36267	1117
36335	192
36373	546
36391	3217
3641	1025
3645	3939
36468	71
3653	3702
36530	74
36543	1284
36576	2586
36608	1687
3662	302
36639	755
36703	280
3671	844
36727	4259
36822	13
36855	567
36913	67
36941	486
37060	2524
37067	902
3707	925
3716	672
3717	311
3718	149
3719	75
37214	1429
37262	916
37271	2093
37316	0
37366	1774
37368	2529
3739	2761
3741	185
37525	177
37593	423
3765	26
37665	1195
37761	2679
37783	305
3779	878
37827	38
3783	467
37833	269
3787	32
37921	407
37933	844
37950	0
3803	926
38048	45
38080	320
3813	2408
3817	3772
38227	514
3823	5656
3824	1706
38274	302
3830	2571
38341	140
3835	1170
38372	303
38441	851
3847	380
38527	12
38536	89
3856	3000
38573	0
38603	214
38640	440
38672	26
3873	556
38749	506
38767	535
38781	117
38812	1881
38833	208
38863	1096
38876	9
3889	1169
3891	182
3892	2853
3909	1425
3914	0
39156	2
3918	748
39221	371
39285	426
39351	13
39387	586
39426	10
3949	3037
39535	1092
39578	102
39587	0
39588	24
39590	6853
39606	171
39637	219
39753	96
39755	1074
3976	813
39827	808
3984	648
3987	1048
39883	282
39911	160
39942	3420
39996	5
4004	1610
40053	927
40074	295
4009	9877
40114	678
40156	96
40199	1648
40216	535
40250	179
4027	27
40290	897
40298	344
40338	453
40343	179
40346	274
40374	89
4040	370
40519	324
40534	496
40538	1044
40551	1455
40618	8
4064	1390
4069	1371
40758	135
40775	114
40808	120
40814	170
40830	654
40914	398
40918	577
40943	267
40945	432
4097	1172
40996	447
41001	37
41009	116
41035	465
4104	591
4109	342
41111	573
4114	21
41149	242
41152	95
4117	2297
41171	252
41178	1
41208	277
4124	107
41248	516
41260	0
41312	5
41325	2
41362	108
41425	61
41428	815
4146	20
41501	69
41504	493
41518	7028
4152	889
4154	834
41546	210
41573	591
41590	765
41604	12
41607	100
41617	532
41660	27
41663	157
41664	156
41690	123
41699	205
4170	303
4171	10
41712	305
41719	295
41761	81
41768	0
4179	9
41794	97
41800	1854
41895	914
41942	60
4196	1279
41987	1959
42027	1551
42043	0
42053	93
42063	236
42068	1425
4213	4854
42152	3
42181	109
42193	1423
4221	24
42249	1555
42264	211
42267	123
42301	64
4231	864
42326	176
42329	357
42346	55
42355	54
42377	314
4240	34
42418	273
4244	132
42449	10
42455	252
42462	5349
42513	117
42571	41
4265	852
42752	358
42766	379
42792	63
42802	405
42825	782
4284	863
42848	1836
42858	69
42866	71
4290	823
42915	115
42919	7402
4294	432
42942	0
42953	184
42972	192
43071	627
43076	249
4308	6400
43083	281
43101	387
43115	33
43129	2073
43161	55
43176	314
43191	620
43195	381
43199	0
43225	918
43236	1475
43242	232
43250	81
43268	1182
43269	569
43286	2311
43302	0
43312	934
43347	218
43371	138
43392	1
43397	18
43398	0
43401	0
43418	0
43427	0
43430	2909
43472	0
43599	4346
43615	4303
43618	1077
43649	4570
4366	429
43662	1276
43664	15380
43671	3775
43680	6161
4370	1264
43701	479
4373	258
43770	428
43802	5548
43814	17715
43817	2628
43831	5547
43873	2
43877	4147
43884	3073
43893	1712
43906	15444
43919	1505
43961	417
43974	3437
44035	1533
44038	3781
44041	8874
44088	1282
44097	2613
44117	1682
44175	10844
44178	9481
4421	252
44214	1712
4422	962
44230	13753
44251	1424
4426	6
44278	222
4428	438
44290	1897
4430	33
44306	119
44330	3144
44362	341
44366	229
44386	2274
44389	507
44399	2503
44419	2490
4442	27
44434	11777
44449	1677
44459	475
44476	9574
44488	2403
44492	1872
44504	46237
44529	7187
4454	49
44546	8780
44624	1426
44628	285
44640	3065
44684	1064
44700	480
44704	1368
44705	8041
44725	5428
44747	9414
4475	1101
44764	210
44781	738
4479	1132
4480	2835
44814	5239
4484	71
44849	4721
44868	19553
44878	842
44928	698
4494	253
44943	2504
44956	6988
44960	1502
44965	675
44967	15297
44987	1688
45018	5131
45050	2368
4508	821
45085	3724
45112	11416
45138	16129
4514	75
45153	4083
4517	26
45191	2727
45242	17446
45250	11262
45252	1592
4526	492
45317	1159
45343	35
4536	800
45369	2075
4537	7102
45445	5014
45456	2071
45459	1738
45476	1313
45503	373
45512	975
45523	975
45571	805
45573	1107
4558	1508
45595	2360
45598	1057
45604	16330
4561	280
45624	10324
45652	74
45675	1135
45688	427
45689	1913
45717	1505
45727	2601
45732	14201
45736	17334
45748	6096
45775	4051
45852	450
45866	2069
45868	1655
45912	10058
4592	401
45971	1668
45980	3284
45998	7101
46002	26049
46035	4349
46057	508
46127	48
46128	213
46203	2322
46209	1142
4622	653
46238	4495
46240	763
46242	2000
46244	2848
46247	544
4626	2569
46266	672
46285	84
46301	1470
46320	1693
46382	1645
46421	1893
46443	145
46446	6500
46463	2475
46469	4070
46490	17213
46493	278
4654	1811
46545	1700
46582	612
4659	351
46597	12414
46607	504
46613	1490
46619	14973
4663	734
46639	5475
4668	478
46687	5354
46702	4370
46763	807
46764	1127
4677	296
46794	355
46816	2249
46819	440
4682	1948
46862	1448
46882	2239
46902	18930
46936	3858
4694	675
46958	99642
47020	592
47049	3119
4705	2095
47055	5449
47066	4534
47069	1512
4707	2364
47077	2272
47127	1365
47134	1809
47136	3108
47153	1594
47167	1256
47175	4245
4721	2146
47221	10392
4726	0
47268	753
47286	4640
47290	1347
47315	693
47317	2098
47330	2249
4737	74
47420	1305
47424	393
47432	22243
4744	848
47479	490
4748	1172
4751	1496
47510	3022
47600	5205
47603	3612
47611	2420
47621	615
47635	1898
4767	1195
47670	714
47710	15654
47733	2131
4774	278
47752	2843
47766	671
47795	9048
47806	1728
47814	4813
47829	1769
47838	2187
47897	6192
4791	813
47926	2874
47930	17518
47971	782
47987	629
48001	1759
48055	1439
48058	1930
48080	656
48146	3651
48170	11570
48178	5267
48211	2665
48225	1498
48266	870676
48280	8
48281	5884
48295	2636
48301	295
48351	2067
48366	2011
48386	988
48398	193
4843	1379
48438	1407
48444	785
4847	181
48478	876
48482	2040
48486	6762
4851	314
48516	3639
48541	2865
48599	299
4860	517
48603	685
4862	261
48653	752
48686	1406
48707	8579
48747	456
4875	901
4876	2714
48773	1496
4878	3142
48788	7957
48792	206
48819	1123
48835	1221
4885	2797
48852	945
4886	1554
48865	5749
48883	5828
48910	2072
48924	3733
48951	1223
4901	476
49038	185
49048	649
4905	299
49059	1172
49081	202541
49099	1592
49112	729
4913	898
49149	5763
4915	1597
49183	3900
49193	3741
49197	6597
49205	1339
4921	977
49213	15882
49232	8567
49274	1206
49295	1496
49304	1453
49308	4288
4933	2057
4936	1225
49366	286
49372	4732
49373	331
4939	1750
49399	2987
49409	6461
4941	1312
4945	1620
4947	1082
49489	9858
4950	622
49517	633
4952	589
49522	2580
49589	12482
49594	2419
49649	1410
49696	2376
49746	1473
49753	3789
49770	305
49795	1435
4981	2760
49818	1522
4982	521
49832	2376
49838	2927
49854	3407
49864	7060
49873	1509
49888	739
4989	1032
49898	104
4990	2
49909	2303
49918	10867
49923	2126
49928	66
49946	0
4996	706
49970	3831
49976	114277
49979	9277
4999	151
49992	1300
5000	3
50039	3163
50068	793
5007	425
50071	1753
50077	894
50104	39
5011	526
5013	458
50131	3582
50159	234
5016	374
50160	1270
50212	5674
50215	1941
50249	2263
5026	324
50268	1224
50299	798
50316	1070
50323	11
50335	4873
50390	2168
5041	1522
50429	679
50449	7082
5048	2689
50491	1578
50516	4486
50531	7820
50536	2256
50539	4220
50542	3782
5058	1450
50583	1025
50593	186
50607	488
50616	242
50618	5685
50625	2827
5063	2217
5064	517
50647	10018
5066	5019
50707	1648
50712	2810
5072	361
50786	2247
50793	130
5084	182
5088	180
50882	372
50894	46700
5091	151
50913	579
50947	866
5095	1018
50996	1673
5107	9
51103	2586
51110	19113
5112	32
51130	6106
51153	2714
51171	802
5119	1141
51197	4510
51212	16207
51217	792
51228	2222
5127	471
51287	2062
5135	238
51365	2010
51375	2147
51378	2843
5140	763
51407	2845
51415	2385
51420	427
51426	9655
51430	17115
51443	3071
51455	4543
5148	2318
51483	625
51492	12880
51499	14083
51528	1669
51558	381
51562	2937
51603	3662
5164	369
51650	1427
51654	218
51686	11186
51697	2604
51707	470
51722	962
51734	12449
51806	3625
5182	275
51846	1175
51868	815
51893	4128
51907	2352
51946	657
5196	215
51967	289
51998	214
52012	129
5202	1786
52021	1568
52050	2511
52055	1101
5206	201
52073	1791
5209	7744
52126	1778
52130	2476
52144	2237
52156	944
52165	144
52172	4103
52185	9294
52206	231
52208	11549
52222	844
52248	349
52267	4765
5227	4184
52315	4
5233	6349
52334	2123
52337	2734
52349	1608
52368	10449
52375	1117
52432	604
52438	2941
52446	1123
52451	5948
52456	2505
52463	435
5247	16
52476	1248
52489	9997
5249	1137
52499	858
5250	336
52505	818
52520	795
52521	179
52532	4081
52537	2474
52539	2525
52550	2883
52553	9170
52587	2015
52665	3035
52670	1670
5270	1304
52701	3256
52709	856
52718	958
5275	217
52763	6185
5278	657
52829	2974
52839	364
52841	3433
52847	5489
52875	2479
52924	452
52956	753
5296	676
52960	20
52972	362
52976	200
52979	2434
53004	602
53025	0
53027	4547
53029	0
53046	3492
53053	71
53067	262
53076	443
53079	561
5308	0
53080	462
53091	241
53103	1471
53105	1641
53106	42
53123	784
53125	391
53133	229
53153	251
53167	286
53168	0
53169	1040
53172	612
53186	0
53187	337
5319	182
53220	324
53226	3830
53238	6301
53239	39
5324	1171
53246	2115
53254	6481
53259	558
53267	158
53282	0
53286	604
5330	18
53302	1285
53314	282
53316	188
53318	5005
53331	781
53334	123
53342	1343
53343	2365
53349	1465
53350	527
53360	265
53366	437
5337	1011
53372	651
53373	65
53378	1
53381	6607
53395	174
53401	729
53402	749
53428	50
53430	100
53431	233
53434	5
53437	1001
53443	891
53446	372
5345	2284
53452	0
53462	389
53468	190
5347	139
53475	461
53481	2453
53484	577
53492	659
53495	352
53498	402
53499	13
5350	951
53500	731
53501	1614
53503	34
53525	420
53526	286
53529	365
53535	927
53542	2440
53554	2697
53558	24
53561	61
53562	660
53567	2032
53569	210
53570	2
53576	1576
53585	1023
5359	106
53596	2298
