Id	Count
121041	2575
121042	1001
121048	1404
121051	4288
121056	7822
121058	8
121061	4762
121065	227
121066	17730
121068	4995
121071	1631
121073	2687
121074	1550
121080	2706
121082	4461
121087	6384
121088	6691
121089	1683
121091	446
121095	876
121098	4599
121107	1628
121111	140
121121	735
121125	2436
121126	8481
121127	20854
121130	763
121133	3951
121135	63
121136	30
121138	0
121139	1616
121143	4231
121146	956
121148	5116
121154	3443
121156	950
121158	9778
121163	264
121164	316
121166	9201
121169	2194
121171	875
121172	4169
121173	2221
121175	468
121177	8
121178	1060
121185	411
121187	1303
121189	947
121191	2157
121196	4603
121203	945
121206	2444
121214	1348
121219	1929
121223	5614
121226	1869
121227	2916
121230	1633
121232	2229
121238	3930
121239	1424
121240	1335
121247	2361
121248	1510
121251	7490
121252	4747
121255	6451
121262	1981
121275	13639
121276	8107
121278	26025
121284	6557
121285	168
121289	2385
121292	5235
121294	2640
121295	2924
121297	833
121298	12295
121304	1523
121306	1036
121308	5400
121310	4690
121312	3166
121315	2
121319	3287
121325	280
121336	200
121337	3
121338	493
121343	2995
121345	3190
121349	4333
121350	44844
121351	6467
121355	774
121359	4548
121362	1042
121363	1917
121367	7105
121372	17876
121374	1702
121381	5282
121396	4802
121397	16935
121399	1399
121405	478
121408	1915
121411	2852
121412	7686
121415	459
121416	4933
121417	8
121418	21241
121420	11093
121427	628
121431	289
121436	1021
121439	131
121441	2
121445	985
121449	733
121453	4259
121464	3109
121468	1502
121469	1288
121471	3094
121474	2178
121475	2666
121478	3
121482	903
121486	371
121491	6887
121495	0
121498	399
121499	537
121500	734
121504	4001
121506	2005
121516	29177
121522	19122
121529	1660
121533	1498
121534	38531
121539	5862
121544	531
121546	2247
121550	2656
121553	1438
121556	3522
121558	1118
121559	1717
121569	1793
121573	640
121579	5530
121582	3203
121584	4311
121588	4098
121593	2573
121594	0
121597	1071
121602	1153
121605	30398
121606	1751
121608	301
121610	6378
121620	27515
121629	9143
121630	1987
121638	1
121639	615
121646	1104
121647	1102
121652	3121
121653	232
121654	612
121656	1593
121660	1458
121661	1682
121664	427
121670	12813
121681	909
121682	2260
121684	1012
121686	9083
121689	1493
121693	2447
121702	73
121706	2612
121717	52504
121725	2933
121732	316
121733	3637
121735	12026
121739	437
121741	19866
121743	1526
121746	3503
121750	1677
121754	10928
121757	1113
121764	2022
121766	9660
121773	189
121774	3596
121777	7644
121785	14
121786	1101
121789	7701
121793	3904
121794	1856
121800	10470
121801	5316
121804	2091
121814	7218
121818	5683
121820	23444
121824	38270
121826	25070
121834	61107
121837	29621
121839	4676
121843	3637
121850	3773
121856	647
121864	4531
121868	1674
121870	246
121875	486
121877	149
121878	8835
121883	84
121889	1561
121890	1430
121894	1085
121901	21248
121903	1234
121904	20211
121906	14717
121915	21400
121920	1489
121940	6169
121942	824
121944	9756
121948	1325
121950	1970
121955	2425
121960	1669
121962	5685
121966	14202
121968	1746
121975	2698
121977	34916
121981	3720
121986	654
121989	2500
121990	1940
121993	8960
122001	20552
122007	687
122010	1088
122013	5356
122015	2234
122023	761
122031	323
122036	29041
122040	13193
122043	3305
122047	620
122048	5843
122050	2456
122064	4674
122065	3527
122067	1447
122069	787
122070	1585
122071	6881
122074	1099
122075	1570
122076	1710
122079	2830
122081	57279
122083	1777
122084	1098
122087	297
122089	529
122091	8249
122095	1150
122096	3
122102	125
122103	932
122104	773
122108	43546
122110	941
122113	6666
122124	2360
122127	8290
122131	649
122134	422
122139	2771
122140	226
122141	21734
122144	2798
122146	756
122147	2980
122153	2124
122160	667
122166	6249
122168	4229
122169	2205
122172	14345
122175	765
122176	1628
122178	541
122180	2508
122187	71
122193	3022
122197	6093
122198	3082
122199	11737
122208	23533
122210	3572
122212	2771
122220	89
122226	7412
122230	7913
122233	7053
122240	8758
122242	1852
122255	2697
122262	701
122271	83
122275	933
122278	249
122283	3514
122284	9403
122287	24117
122293	562
122296	10972
122299	2720
122301	3265
122304	2852
122314	3355
122324	211
122349	2142
122350	8267
122363	76
122366	2803
122371	5020
122374	3386
122375	0
122376	1535
122378	2696
122381	6055
122384	1009
122385	28740
122387	2544
122392	767
122396	3562
122405	3435
122410	2338
122415	34919
122416	466
122419	2921
122422	1748
122428	977
122431	1781
122447	1394
122448	489
122455	764
122457	5902
122468	115
122476	601
122480	2314
122487	46313
122495	0
122497	143
122499	1379
122500	820
122501	473
122505	1366
122506	208
122511	10724
122523	4791
122526	5239
122527	648
122529	1764
122531	2196
122533	649
122541	701
122546	1929
122551	7184
122552	2165
122556	13
122565	988
122567	867
122569	1860
122571	907
122572	20789
122576	1497
122579	135
122582	589
122584	1438
122587	25811
122590	21823
122592	1758
122593	2448
122614	10
122628	1656
122629	1055
122630	557
122641	985
122644	3038
122646	664
122653	5247
122656	948
122657	237
122659	1582
122662	782
122666	5199
122679	842
122680	2695
122684	1640
122689	463
122692	718
122696	9459
122697	2155
122701	2177
122703	10611
122708	1363
122717	39964
122724	308
122730	1060
122734	15
122735	2359
122736	383
122743	2567
122745	771
122756	1738
122767	789
122774	2465
122778	0
122780	0
122783	3113
122792	2091
122794	4398
122795	1118
122811	34932
122813	934
122817	2007
122819	815
122820	1
122823	1
122824	1036
122825	285
122828	654
122833	1318
122838	6957
122841	5433
122846	5985
122855	1039
122856	3997
122857	3512
122860	421
122864	3759
122868	3298
122870	1750
122872	2600
122874	143
122879	5579
122882	9515
122886	18367
122889	2048
122897	1678
122898	1549
122900	2263
122903	2485
122909	2700
122914	5159
122920	52147
122929	1514
122931	2550
122941	4299
122943	1570
122948	293
122952	5159
122956	40530
122960	1343
122963	2169
122971	4046
122972	253
122974	202
122975	21
122987	5952
122988	9178
122992	143
122993	181
122994	1407
122995	644
122998	2209
123008	1651
123009	15804
123013	6497
123014	2133
123015	2128
123019	254
123026	12518
123029	16765
123030	4413
123039	3277
123047	13644
123056	230782
123066	3278
123071	50598
123079	504
123084	30
123086	1
123090	1092
123095	459
123111	3191
123113	436
123114	54025
123118	6571
123120	1559
123124	1832
123125	7644
123126	1177
123130	1945
123131	651
123134	1041
123144	2563
123145	15232
123149	240
123152	1248
123155	3157
123158	1588
123163	5973
123164	3860
123173	5106
123174	6090
123176	23815
123179	6021
123180	5361
123183	3744
123185	12238
123186	1998
123188	549
123191	27674
123196	1905
123198	6215
123199	19
123202	30299
123204	2722
123205	173
123207	5997
123213	14444
123220	2607
123223	750
123226	1973
123227	336
123228	13663
123232	2603
123234	126
123236	4
123238	1686
123241	1504
123244	69497
123251	246
123255	4002
123256	2
123258	1343
123260	313
123261	216
123262	629
123265	4010
123274	810
123278	16
123279	3887
123282	130
123283	351
123288	1209
123290	2070
123293	5011
123296	1428
123302	6255
123313	5646
123321	2341
123324	2623
123325	2220
123327	3392
123343	1116
123344	1567
123354	3147
123363	3979
123364	2407
123368	6320
123382	2183
123396	23
123408	6459
123422	3002
123426	2217
123429	1013
123431	26
123437	645
123441	221
123445	4427
123455	99
123456	10886
123457	4230
123459	731
123460	954
123468	154
123471	8323
123473	2825
123475	58386
123476	5630
123493	4656
123499	2807
123502	32449
123508	2655
123509	324
123510	319
123538	34813
123539	549
123540	10464
123541	612
123543	10684
123550	395
123551	1704
123553	165
123554	851
123556	7608
123559	1639
123561	2812
123562	1199
123571	4060
123572	167
123577	2404
123588	1063
123598	931
123604	1288
123608	545
123611	3129
123614	1292
123616	4360
123618	928
123619	2002
123627	5842
123629	1798
123631	6591
123633	1816
123636	4779
123639	6
123648	626
123649	2
123650	11263
123655	1016
123658	3802
123659	2475
123663	2123
123668	962
123672	1822
123673	2563
123674	8
123675	233
123680	443
123681	7729
123686	2561
123687	19
123690	1409
123695	1452
123697	2700
123699	1039
123702	2019
123705	7965
123710	137
123713	6085
123714	1659
123717	1239
123718	80488
123720	5316
123723	491
123726	85
123729	12864
123732	1004
123733	1085
123735	575
123738	4596
123740	4368
123753	45716
123758	565
123767	3724
123771	3749
123773	16023
123776	4788
123777	1076
123779	50
123780	3751
123786	6366
123787	44
123795	1375
123797	7221
123801	6603
123805	1118
123806	760
123809	1639
123818	473
123820	1780
123827	27470
123831	3551
123832	2546
123837	1002
123842	3059
123850	10051
123860	3531
123865	813
123881	4622
123882	1621
123884	1448
123888	2113
123890	5832
123900	3221
123902	26912
123903	870
123911	159
123914	3821
123920	7195
123922	20092
123928	677
123934	10389
123940	1087
123946	34353
123951	5813
123955	111
123962	1637
123963	6400
123965	3100
123967	35300
123968	5942
123969	926
123974	10693
123976	488
123978	762
123979	25
123987	316
123989	242334
123992	28167
123999	1528
124000	731
124001	415
124002	200
124007	233
124010	37900
124016	4936
124022	479
124030	986
124031	2495
124040	608
124043	59
124051	1571
124052	1378
124056	112
124058	1518
124059	876
124061	4653
124065	1227
124079	14
124083	531
124084	564
124092	126
124094	809
124097	388
124101	5323
124104	4240
124110	30611
124113	6780
124115	3821
124116	390
124117	3143
124119	3249
124132	1751
124134	1069
124136	253
124141	7666
124148	7303
124149	2675
124157	2169
124158	1323
124169	876
124170	117
124172	478
124173	10834
124174	566
124175	70
124177	313
124179	2597
124181	331
124187	1597
124195	4218
124198	10
124202	926
124205	1522
124206	2299
124210	40093
124222	929
124223	2597
124228	1885
124234	3343
124246	1154
124249	690
124256	5455
124259	90
124260	670
124277	38
124278	874
124282	13933
124283	385
124285	1424
124286	816
124288	7800
124293	6551
124295	6341
124296	31
1673	887
1679	284
1683	4308
1692	962
1702	1625
1735	403
1737	380
1751	14236
1766	1640
1777	817
1818	7553
1847	4837
1857	431
1879	3867
1885	2314
1912	1468
1925	4006
1927	47
1935	8583
1941	168
1947	645
1949	192
1958	665
1959	107
1960	188
1977	2872
1983	778
1992	427
1993	1103
1997	827
1999	735
2015	767
2033	6
2036	15
2038	120
2044	739
2050	8297
2068	100
2071	727
2076	150
2087	805
2089	1
2091	3865
2095	2642
2096	384
2100	1473
2108	3468
21120	489
21129	816
21135	3665
21150	1192
21152	1972
21166	1723
21168	1937
21170	24948
21174	666
21176	489
21181	2484
21193	3683
21198	1021
21211	3362
21214	2628
21215	3493
21221	2895
21226	1293
21246	1669
21249	1137
2125	1346
21250	2177
21255	2956
21256	3129
21270	19870
21278	512
21279	3396
21288	1831
21293	2320
21294	4729
21306	4819
21324	5782
21327	1730
21330	1387
21342	2836
21345	1339
21358	1760
21363	871
21373	1623
21384	4836
21388	488
21392	5439
21396	2163
21398	1272
21406	12165
21407	1398
21412	14366
21415	3222
21416	2895
21422	1263
21425	10591
21426	7595
21433	4832
21435	2423
21437	2370
21440	1765
21441	974
21442	964
21444	1860
21450	2787
21452	3375
21453	741
21460	1149
21461	5697
21468	2906
2148	1695
21481	1190
21498	731
21505	2110
21509	397
21534	1278
21535	4443
21542	1796
21549	1491
21553	2364
21557	5183
21564	13335
21571	4180
21576	11174
21588	3382
21595	1074
21606	6858
21609	6873
21618	696
21633	7093
21635	2009
21641	8041
21646	2339
21649	2145
21653	531
21658	28370
21659	7431
21663	959
21664	2051
21668	4316
21673	41033
21677	501
21716	4012
21725	4691
2173	480
21737	5508
21742	4854
21743	1245
21745	1855
21746	297
21747	127
21749	2022
21752	2063
21758	10491
21773	905
21775	4649
21782	1922
21784	744
21798	2105
21817	2475
21824	1409
21836	11135
21846	2209
2185	68
2186	981
21873	3956
21876	36
21890	20013
21900	2428
21907	3330
21908	2380
21919	3424
21924	3062
21937	9283
21953	2231
21957	21507
21960	9808
21971	1549
21972	2614
21982	11313
21997	824
2200	7
22000	267
22004	898
22005	11542
22009	1762
22012	1991
22013	2469
22030	3057
22035	1958
22050	3710
22064	8709
22072	4312
22076	2595
22093	2266
22104	4817
2211	392
22110	82
22115	709
22117	3915
22119	2346
22129	2361
22143	1631
22148	7584
22153	1488
22154	3096
22164	4756
22168	874
22181	933
22191	5733
22197	12387
22201	738
22210	895
22221	2416
2223	357
22245	2172
22251	982
22252	7435
22257	278
22264	685
22271	199
22277	2939
22283	3049
22284	6659
22287	1875
22294	4513
22300	3432
2231	580
22314	8450
22331	3644
22332	1067
22341	2667
22351	1800
22365	1484
22375	3393
22381	5996
22386	22
22388	837
22402	482
2241	2018
22415	1973
22417	1167
22426	317
22453	8
22459	379
22464	955
22466	1616
22472	3403
22481	1199
22484	6565
22489	1521
22492	556
22496	1802
2250	164
22510	2097
22512	445
22515	999
22527	9605
22528	1891
22531	2662
22532	8780
22535	1452
22538	2215
22559	12472
22560	890
22563	5732
22564	8416
22573	716
22589	1582
22590	172
22598	5373
22608	8954
22611	1235
22618	7078
22625	779
22632	1842
22633	8360
22637	808
22645	1313
22647	500
22654	3561
22660	1529
22661	3947
22667	369
22678	977
2268	2257
22689	1692
2269	3092
22694	1286
22699	3073
22705	1591
22707	4350
22712	1656
22713	2769
22718	2509
22731	1487
22737	4892
22739	8152
22741	2778
22752	9219
22755	12103
22771	472
22774	12679
22783	1360
22785	4791
22798	1423
22799	6853
22804	3004
22816	7580
22821	3333
22826	2814
22830	635
22831	1141
22839	2762
22841	2170
22845	2912
22863	4919
22869	636
22874	5983
22875	3392
22879	597
22881	2944
22885	354
22891	2527
22910	4564
22911	5921
22912	2863
22914	64698
22915	646
22925	8624
22945	2453
22950	2507
22994	17036
23001	1767
23015	1145
23028	4114
23034	2575
23048	1237
23050	1507
23059	9797
23062	760
23063	1374
23070	5707
23083	603
23087	1360
23090	1344
23111	2631
23115	29557
23118	1521
23124	3233
23146	2161
23152	1114
23154	3479
2316	522
23171	4955
23173	699
23181	4126
23184	2852
2319	303
23190	861
23193	7873
23200	14826
23206	4595
23208	733
23209	1798
2322	200
23221	9367
23228	100
23237	1500
23238	5
23240	73
23263	3576
23268	462
23271	4309
23276	3441
23287	562
23292	658
23294	2146
23295	2430
23297	3418
23298	2620
23316	16652
23323	440
23327	2746
23332	782
23338	2366
23346	1768
23347	4089
23353	25
23363	2146
23367	2377
23368	3371
23382	0
23408	1199
23413	747
23415	13
23417	938
23420	3103
2343	4
23431	5002
23446	989
23452	7246
23455	2217
23458	112
23462	3835
23475	4320
2348	303
23489	1977
2358	357
2362	43
2365	564
2369	591
2373	331
2374	2070
2384	762
2392	9282
2399	207
2433	524
2439	1102
2441	1624
2451	2182
24586	0
2474	2669
2476	1756
24889	1897
2489	221
2492	215
2499	104
2501	1243
25018	1999
25040	3045
2508	6390
25159	3514
2517	11
2521	269
25224	0
25225	2248
25244	3823
2529	342
2537	4974
2540	16
2558	532
2561	1990
2568	2168
2570	0
25703	3722
25739	1320
2574	2148
2583	143
25874	1581
2591	484
25947	1017
2599	830
26019	791
26029	904
26151	1548
26160	4
26163	376
26187	0
26214	999
26255	80
26277	936
2629	810
2634	1053
26462	2658
2648	1499
26575	1492
26598	533
2660	3622
2662	3498
26642	2141
2666	2798
26746	2825
2676	4109
26787	1763
2687	2595
26871	1628
2698	2271
26994	2101
27020	1759
27025	4128
2703	980
27042	465
2707	2070
27085	1105
27132	512
2716	173
27181	703
2721	1324
27219	62
27259	29
2730	590
2735	593
27357	2587
27384	2140
27395	494
27398	594
27406	752
27422	3
2745	3844
27492	1258
27554	73
2759	8336
27599	422
27600	1132
27649	2922
27689	1293
27697	62
27706	287
27719	1486
27722	8
2776	278
27770	145
2790	1621
27939	477
27948	826
27983	20
27992	1063
28036	123
28050	1097
28159	1540
28185	474
28199	1508
2826	818
2829	2201
2830	1470
2835	1411
28353	891
2837	258
28409	362
2845	2617
2852	32
28563	1130
28655	2491
2869	1695
28731	1361
28781	293
28787	880
28865	632
28928	2075
28975	1243
2902	177
29108	373
29115	1023
2912	977
29142	982
2916	636
29220	623
29275	144
29333	815
29346	83
29439	1176
2956	10304
29568	415
29619	51
29642	24
29709	597
29710	1395
29713	170
29716	1107
29756	1326
29770	3326
2981	931
2987	3263
29932	2027
29957	1476
29993	442
3001	1030
30017	0
30018	756
30068	221
3007	5975
30075	452
30084	104
30144	270
30166	101
30214	474
30250	42
3027	1064
30274	430
30275	2646
30330	2018
3043	0
30455	2982
30465	14
30476	349
30478	528
3049	502
3055	69
30578	104
3063	1020
30635	257
30668	343
3067	1459
30758	1
30759	48
30776	1
30805	446
3094	333
30969	21
3101	955
31041	0
31069	14
31075	824
31118	272
31134	468
3121	0
31210	100
31227	699
31248	1011
3129	317
31367	210
31415	523
31447	0
31481	522
31521	1070
31551	618
31559	253
31611	476
31658	18
31733	1672
31798	1163
31812	174
31869	679
3196	4488
31976	1150
32002	808
32027	1
32069	348
3208	822
32087	9
3212	2247
32149	835
32203	1921
32204	1822
32212	2
32243	490
32261	323
32263	758
32293	26
32364	86
32402	0
32473	1164
32478	0
32543	193
3262	0
32639	0
3267	654
32712	6355
32714	432
32716	217
32747	0
32755	66
32798	699
3283	22
32849	509
3287	56
3292	93
33029	9
33058	230
33067	597
33085	1244
33090	717
3310	282
33169	211
33197	1468
33207	190
33263	0
3327	2632
33273	1085
3330	1
33312	1392
3333	442
33342	599
33359	1486
33371	5
33387	11
3340	984
3345	423
33475	2001
33482	155
3350	1086
33502	167
3351	430
33582	114
33586	7058
3362	5859
3363	28
33632	155
33637	970
3364	270
33650	464
33660	228
33692	7156
33704	418
3372	1320
33723	11
33728	800
3374	3245
33763	269
33811	10
33815	157
33827	2248
33840	183
33894	0
33895	2795
3394	307
33949	0
33960	774
3397	787
3400	2571
3405	189398
34079	839
34112	11018
3412	2576
34149	758
34183	59
3419	1621
34197	234
3422	17
34221	64
34248	72
34252	124
34272	53
34274	807
34277	245
34280	153
34297	188
34306	1066
34312	0
34327	3244
3434	310
34353	350
34378	3368
34386	369
34389	28
34402	2951
34413	0
3447	39
3449	1104
34611	4319
3462	214
3464	2263
34726	5323
3481	1003
3488	2037
34985	367
3501	578
3506	400
3508	3839
35109	46
35137	4
35183	4641
35186	364
35202	71
35240	651
3525	1067
3529	546
35316	7268
35317	1955
3532	10
35375	839
35386	1493
35454	2377
35465	4415
35522	2020
35534	0
35552	922
35556	785
3568	234
35726	34
35768	777
35777	4983
3579	637
3580	420
35867	3348
3591	2198
3596	168
3600	738
36006	4267
3605	370
36134	2240
36159	192
36267	654
36335	361
36373	866
36391	3464
3641	766
3645	3464
36468	172
3653	5705
36530	167
36543	1442
36576	2743
36608	1582
3662	427
36639	962
36703	245
3671	1656
36727	5338
36822	8
36855	300
36913	102
36941	915
37060	2131
37067	1151
3707	1644
3716	1168
3717	288
3718	130
3719	26
37214	1407
37262	1155
37271	3411
37316	0
37366	2020
37368	3283
3739	955
3741	203
37525	1058
37593	775
3765	26
37665	637
37761	2793
37783	205
3779	1689
37827	33
3783	777
37833	388
3787	99
37921	150
37933	1078
37950	2
3803	1648
38048	59
38080	860
3813	1876
3817	2563
38227	858
3823	1748
3824	1921
38274	150
3830	3392
38341	251
3835	1108
38372	513
38441	1491
3847	524
38527	14
38536	51
3856	2529
38573	0
38603	362
38640	881
38672	75
3873	762
38749	218
38767	680
38781	262
38812	15000
38833	413
38863	1211
38876	9
3889	1004
3891	546
3892	4502
3909	1626
3914	1
39156	2
3918	955
39221	621
39285	457
39351	14
39387	614
39426	1
3949	4698
39535	816
39578	65
39587	0
39588	32
39590	4076
39606	186
39637	250
39753	148
39755	1084
3976	1272
39827	585
3984	519
3987	1038
39883	350
39911	318
39942	5558
39996	0
4004	2433
40053	1087
40074	297
4009	13057
40114	785
40156	172
40199	1710
40216	599
40250	327
4027	33
40290	829
40298	458
40338	546
40343	319
40346	390
40374	99
4040	511
40519	390
40534	726
40538	1092
40551	1914
40618	12
4064	1950
4069	1410
40758	184
40775	106
40808	115
40814	246
40830	288
40914	457
40918	391
40943	316
40945	396
4097	1555
40996	339
41001	60
41009	84
41035	4279
4104	521
4109	196
41111	632
4114	3
41149	187
41152	44
4117	4280
41171	251
41178	0
41208	157
4124	149
41248	380
41260	2
41312	4
41325	1
41362	87
41425	27
41428	1433
4146	60
41501	271
41504	394
41518	10706
4152	1578
4154	950
41546	234
41573	651
41590	783
41604	29
41607	25
41617	871
41660	30
41663	383
41664	275
41690	177
41699	293
4170	669
4171	18
41712	286
41719	570
41761	287
41768	0
4179	3
41794	127
41800	1256
41895	652
41942	80
4196	1113
41987	2025
42027	1223
42043	0
42053	137
42063	248
42068	1824
4213	1411
42152	10
42181	197
42193	1338
4221	37
42249	1867
42264	52
42267	101
42301	47
4231	1451
42326	184
42329	354
42346	64
42355	76
42377	310
4240	33
42418	257
4244	463
42449	2
42455	312
42462	6119
42513	183
42571	45
4265	1023
42752	1924
42766	215
42792	64
42802	490
42825	1175
4284	879
42848	2966
42858	120
42866	80
4290	1085
42915	159
42919	9655
4294	1723
42942	0
42953	191
42972	172
43071	593
43076	270
4308	8815
43083	274
43101	112
43115	105
43129	1155
43161	44
43176	287
43191	687
43195	500
43199	1
43225	820
43236	1332
43242	274
43250	182
43268	1167
43269	565
43286	1399
43302	0
43312	579
43347	281
43371	182
43392	1
43397	40
43398	0
43401	0
43418	0
43427	0
43430	1551
43472	1
43599	6592
43615	5813
43618	1102
43649	7434
4366	769
43662	1682
43664	11253
43671	5100
43680	7364
4370	1173
43701	350
4373	318
43770	482
43802	3792
43814	20785
43817	3265
43831	6584
43873	7
43877	5689
43884	3167
43893	3010
43906	26830
43919	2475
43961	675
43974	1277
44035	1801
44038	5167
44041	13063
44088	2736
44097	3518
44117	2400
44175	20534
44178	5313
4421	277
44214	2229
4422	1590
44230	81063
44251	2044
4426	49
44278	115
4428	591
44290	2322
4430	103
44306	192
44330	4927
44362	3178
44366	579
44386	2722
44389	513
44399	2954
44419	3417
4442	53
44434	25336
44449	4070
44459	779
44476	13155
44488	3405
44492	3154
44504	47866
44529	8679
4454	31
44546	6024
44624	2074
44628	286
44640	4091
44684	1527
44700	284
44704	3150
44705	11046
44725	7025
44747	57341
4475	1176
44764	434
44781	646
4479	1106
4480	4086
44814	3036
4484	62
44849	5122
44868	14589
44878	1732
44928	688
4494	252
44943	2734
44956	17274
44960	1860
44965	589
44967	3048
44987	2416
45018	6246
45050	2073
4508	828
45085	4648
45112	11922
45138	22588
4514	111
45153	3755
4517	20
45191	3389
45242	19687
45250	17582
45252	2269
4526	923
45317	1374
45343	73
4536	925
45369	2947
4537	10538
45445	12766
45456	2545
45459	1475
45476	1211
45503	189
45512	727
45523	1086
45571	956
45573	1967
4558	1645
45595	2157
45598	1585
45604	12339
4561	471
45624	13364
45652	77
45675	1329
45688	1178
45689	3858
45717	2376
45727	3152
45732	5615
45736	38043
45748	5914
45775	5580
45852	549
45866	4451
45868	5670
45912	13080
4592	517
45971	744
45980	3877
45998	4575
46002	35848
46035	4877
46057	558
46127	279
46128	266
46203	1624
46209	755
4622	1004
46238	9850
46240	1110
46242	1896
46244	4648
46247	716
4626	2744
46266	754
46285	59
46301	1322
46320	1872
46382	1797
46421	2763
46443	162
46446	9088
46463	5289
46469	4854
46490	25274
46493	379
4654	3047
46545	1805
46582	593
4659	458
46597	13381
46607	1466
46613	1330
46619	29931
4663	1202
46639	5780
4668	1005
46687	4473
46702	5845
46763	1195
46764	2366
4677	380
46794	5218
46816	310
46819	56
4682	1229
46862	1715
46882	1549
46902	21079
46936	4774
4694	547
46958	205990
47020	749
47049	2742
4705	2738
47055	7958
47066	5739
47069	1905
4707	3333
47077	713
47127	1701
47134	946
47136	1888
47153	1448
47167	1208
47175	5277
4721	2293
47221	13361
4726	0
47268	877
47286	8712
47290	1487
47315	830
47317	1697
47330	688
4737	141
47420	1007
47424	211
47432	19562
4744	729
47479	517
4748	2290
4751	2896
47510	2939
47600	6137
47603	1888
47611	1449
47621	885
47635	3355
4767	1019
47670	651
47710	45972
47733	3134
4774	96
47752	3535
47766	1369
47795	16699
47806	1885
47814	3976
47829	2653
47838	3824
47897	6163
4791	644
47926	2445
47930	13081
47971	2337
47987	797
48001	3070
48055	2029
48058	3376
48080	1775
48146	6454
48170	18094
48178	9456
48211	1829
48225	1800
48266	63122
48280	6
48281	5893
48295	1802
48301	848
48351	2021
48366	1816
48386	1534
48398	411
4843	1047
48438	1642
48444	1428
4847	239
48478	1359
48482	1915
48486	10435
4851	161
48516	4064
48541	3544
48599	307
4860	526
48603	563
4862	311
48653	746
48686	1566
48707	8883
48747	950
4875	709
4876	998
48773	1799
4878	3242
48788	28779
48792	407
48819	2080
48835	1292
4885	3287
48852	1262
4886	2382
48865	8538
48883	8732
48910	1742
48924	2998
48951	2562
4901	643
49038	388
49048	1013
4905	373
49059	2241
49081	18228
49099	1344
49112	1067
4913	952
49149	2531
4915	1683
49183	5660
49193	8388
49197	9914
49205	1578
4921	1237
49213	21708
49232	9761
49274	2973
49295	1819
49304	1909
49308	6710
4933	2475
4936	2010
49366	276
49372	8350
49373	594
4939	1756
49399	4454
49409	6218
4941	1061
4945	2770
4947	1052
49489	10107
4950	607
49517	543
4952	279
49522	2177
49589	8643
49594	2358
49649	1261
49696	2228
49746	2358
49753	583
49770	534
49795	1513
4981	4461
49818	1757
4982	585
49832	6213
49838	3893
49854	5442
49864	4111
49873	1399
49888	617
4989	1318
49898	591
4990	5
49909	2915
49918	13989
49923	2192
49928	402
49946	0
4996	647
49970	7973
49976	7822
49979	11797
4999	1809
49992	1507
5000	1
50039	3013
50068	1103
5007	453
50071	3569
50077	784
50104	28
5011	485
5013	690
50131	3635
50159	272
5016	533
50160	1290
50212	15162
50215	7353
50249	5437
5026	209
50268	922
50299	923
50316	1684
50323	9
50335	4675
50390	2383
5041	1867
50429	711
50449	10448
5048	2451
50491	2605
50516	3780
50531	13866
50536	2848
50539	6824
50542	8510
5058	1678
50583	862
50593	171
50607	498
50616	189
50618	11035
50625	3712
5063	3409
5064	856
50647	5970
5066	2117
50707	2463
50712	3346
5072	412
50786	2216
50793	40
5084	188
5088	163
50882	404
50894	10606
5091	142
50913	1144
50947	1263
5095	1197
50996	925
5107	9
51103	4141
51110	39201
5112	24
51130	4817
51153	1785
51171	878
5119	1742
51197	5306
51212	28970
51217	956
51228	3375
5127	187
51287	1683
5135	689
51365	5486
51375	1297
51378	2587
5140	731
51407	2583
51415	1535
51420	716
51426	13116
51430	27252
51443	3997
51455	5781
5148	2783
51483	613
51492	24365
51499	20470
51528	2160
51558	562
51562	2746
51603	2308
5164	592
51650	4728
51654	204
51686	4075
51697	3620
51707	670
51722	2002
51734	10909
51806	2761
5182	175
51846	1856
51868	829
51893	29471
51907	1741
51946	764
5196	243
51967	347
51998	396
52012	89
5202	2683
52021	2289
52050	3399
52055	1559
5206	330
52073	4113
5209	6390
52126	1892
52130	2576
52144	2844
52156	1149
52165	69
52172	2761
52185	7195
52206	2532
52208	8945
52222	655
52248	583
52267	2288
5227	7355
52315	6
5233	9980
52334	2910
52337	1957
52349	1907
52368	14103
52375	1697
52432	864
52438	2332
52446	1100
52451	3079
52456	2025
52463	307
5247	30
52476	971
52489	5651
5249	1100
52499	1286
5250	328
52505	758
52520	3536
52521	219
52532	5358
52537	4136
52539	3936
52550	3181
52553	13425
52587	2474
52665	5505
52670	2469
5270	912
52701	2953
52709	972
52718	582
5275	108
52763	7358
5278	633
52829	2575
52839	445
52841	4266
52847	4772
52875	3446
52924	857
52956	1194
5296	946
52960	44
52972	783
52976	623
52979	3540
53004	1437
53025	0
53027	4400
53029	2
53046	1795
53053	446
53067	311
53076	574
53079	538
5308	0
53080	746
53091	464
53103	1575
53105	3704
53106	48
53123	438
53125	606
53133	725
53153	217
53167	466
53168	0
53169	1521
53172	768
53186	0
53187	436
5319	120
53220	417
53226	4627
53238	4643
53239	69
5324	727
53246	2763
53254	2070
53259	711
53267	436
53282	0
53286	623
5330	14
53302	907
53314	126
53316	175
53318	4360
53331	236
53334	298
53342	2007
53343	3733
53349	2438
53350	669
53360	293
53366	529
5337	366
53372	1137
53373	101
53378	1
53381	8826
53395	298
53401	885
53402	1036
53428	59
53430	71
53431	204
53434	7
53437	1369
53443	1082
53446	978
5345	628
53452	0
53462	362
53468	256
